dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
DTSR14,efficientnet_b3,compound_mild,36,2,0.3692342936992645,0.0545036606490612,0.5762620568275452,1.2177588888003603
DTSR14,efficientnet_b3,compound_mild,37,2,0.3732184767723083,0.1848565936088562,0.4419248700141907,1.5015480572522286
DTSR14,efficientnet_b3,compound_mild,38,2,0.2882636487483978,0.1118959859013557,0.5998404026031494,1.3131579324620843
DTSR14,efficientnet_b3,compound_mild,39,3,0.2992108762264251,0.2887828648090362,0.4120063185691833,1.565402251654121
DTSR14,efficientnet_b3,compound_mild,40,3,0.3412483334541321,0.2064632028341293,0.4522884786128998,1.516959351048771
DTSR14,efficientnet_b3,compound_mild,41,3,0.3471865355968475,0.3276218175888061,0.3251915872097015,1.584337199948012
DTSR14,efficientnet_b3,compound_mild,42,4,0.3096141219139099,0.302708238363266,0.3876776695251465,1.5755506527635943
DTSR14,efficientnet_b3,compound_mild,43,4,0.3071746826171875,0.3801694214344024,0.3126558661460876,1.577957202258937
DTSR14,efficientnet_b3,compound_mild,44,4,0.2100789248943328,0.3719985783100128,0.4179225564002991,1.5296276253547734
DTSR14,efficientnet_b3,compound_mild,45,4,0.4372055232524872,0.0908951759338378,0.4718993306159973,1.3476002780929006
DTSR14,efficientnet_b3,compound_mild,46,4,0.4215665161609649,0.2108145058155059,0.367618978023529,1.5295600087489387
DTSR14,efficientnet_b3,compound_mild,47,4,0.4348996877670288,0.1561475098133087,0.4089527428150177,1.468289899202596
DTSR14,efficientnet_b3,compound_mild,48,4,0.3726164102554321,0.1432166397571563,0.4841669201850891,1.438878359085308
DTSR14,efficientnet_b3,compound_mild,49,4,0.4932918548583984,0.142365276813507,0.3643428385257721,1.433995941475397
DTSR14,efficientnet_b3,compound_mild,50,4,0.5065820813179016,0.1571886837482452,0.3362292647361755,1.4453429524039938
DTSR14,efficientnet_b3,compound_mild,51,4,0.4702179133892059,0.1175211444497108,0.4122610092163086,1.4019244244659903
DTSR14,efficientnet_b3,compound_mild,52,5,0.4087156951427459,0.0373553857207298,0.5539288520812988,1.1768154058504352
DTSR14,efficientnet_b3,compound_mild,53,5,0.386198490858078,0.0825253874063491,0.5312761664390564,1.3118723430625294
DTSR14,efficientnet_b3,compound_mild,54,5,0.2884750664234161,0.0691570118069648,0.6423680186271667,1.1940744786273587
DTSR14,efficientnet_b3,compound_mild,55,5,0.3368180394172668,0.0746176317334175,0.588564395904541,1.2582757429100904
DTSR14,efficientnet_b3,compound_mild,56,5,0.271566778421402,0.0888231471180915,0.6396101713180542,1.2333456241003995
DTSR14,efficientnet_b3,compound_mild,57,5,0.438723474740982,0.0733755603432655,0.487900972366333,1.3031370414868542
DTSR14,efficientnet_b3,compound_mild,58,5,0.4130692481994629,0.0785550400614738,0.5083757042884827,1.311388613794806
DTSR14,efficientnet_b3,compound_mild,59,5,0.2943015098571777,0.0260185115039348,0.6796799302101135,1.0349349398901142
DTSR14,efficientnet_b3,compound_mild,60,5,0.2946949601173401,0.0633880272507667,0.6419169306755066,1.1822548696528608
DTSR14,efficientnet_b3,compound_mild,61,5,0.1128363534808158,0.2719291448593139,0.6152344346046448,1.2971983707949728
DTSR14,efficientnet_b3,compound_mild,62,5,0.2786025404930115,0.0693671330809593,0.6520302295684814,1.182996587482819
DTSR14,efficientnet_b3,compound_mild,63,5,0.4979493618011474,0.2168453633785247,0.2852053046226501,1.495303323096187
DTSR14,efficientnet_b3,compound_mild,64,5,0.4177967011928558,0.0582564026117324,0.5239468216896057,1.2535786524244064
DTSR14,efficientnet_b3,compound_mild,65,5,0.4795168936252594,0.0316966921091079,0.4887863397598266,1.1710698992813977
DTSR14,efficientnet_b3,compound_mild,66,5,0.4821897745132446,0.0373390689492225,0.480471134185791,1.1926147073415607
DTSR14,efficientnet_b3,compound_mild,67,5,0.4349815547466278,0.0732695832848548,0.4917488396167755,1.3022288117090692
DTSR14,efficientnet_b3,compound_mild,68,5,0.4840233027935028,0.094630628824234,0.4213460087776184,1.3539771527132622
DTSR14,efficientnet_b3,compound_mild,69,5,0.4254565238952636,0.1377489119768142,0.4367945492267608,1.440456462059283
DTSR14,efficientnet_b3,compound_mild,70,5,0.4650090038776397,0.1285836845636367,0.4064073264598846,1.422112514722076
DTSR14,efficientnet_b3,compound_mild,71,5,0.3786126971244812,0.0673660412430763,0.5540212988853455,1.264710372452159
DTSR14,efficientnet_b3,compound_mild,72,5,0.5642101168632507,0.0993975475430488,0.3363922834396362,1.3256596546378472
DTSR14,efficientnet_b3,compound_mild,73,5,0.2050235271453857,0.1144151538610458,0.680561363697052,1.204412369893063
DTSR14,efficientnet_b3,compound_mild,74,5,0.4891688227653503,0.1585108488798141,0.3523204028606415,1.4560989982249517
DTSR14,efficientnet_b3,compound_mild,75,5,0.4876480996608734,0.1328443139791488,0.3795075416564941,1.4225897420533644
DTSR14,efficientnet_b3,compound_mild,76,5,0.4309515357017517,0.0742925107479095,0.4947558641433716,1.3042747492216653
DTSR14,efficientnet_b3,compound_mild,77,5,0.4691664576530456,0.0751634910702705,0.4556700587272644,1.3095982664410166
DTSR14,efficientnet_b3,compound_mild,78,5,0.4834506213665008,0.0796097368001937,0.4369396269321441,1.3194966772098895
DTSR14,efficientnet_b3,compound_mild,79,5,0.3983078300952911,0.119852177798748,0.4818399846553802,1.4033563267730609
DTSR14,efficientnet_b3,compound_mild,80,5,0.3911175727844238,0.1309180259704589,0.4779643416404724,1.4227617940378492
DTSR14,efficientnet_b3,compound_mild,81,5,0.5320470333099365,0.0638748034834861,0.4040781557559967,1.2661049245709004
DTSR14,efficientnet_b3,compound_mild,82,5,0.5619059801101685,0.0858561471104621,0.3522378206253052,1.3016286684595886
DTSR14,efficientnet_b3,compound_mild,83,5,0.5106039643287659,0.0694960206747055,0.4199000298976898,1.2881560032489066
DTSR14,efficientnet_b3,compound_mild,84,5,0.1369860619306564,0.3146706521511078,0.5483432412147522,1.393090433845437
DTSR14,efficientnet_b3,compound_mild,85,5,0.3903720676898956,0.1569318324327469,0.4526960253715515,1.4666604140807695
DTSR14,efficientnet_b3,compound_mild,86,5,0.4256556928157806,0.1235713958740234,0.4507728517055511,1.4154496453553342
DTSR14,efficientnet_b3,compound_mild,87,5,0.6153767704963684,0.0571708120405674,0.3274524807929992,1.1944886814636415
DTSR14,efficientnet_b3,compound_mild,88,5,0.511306881904602,0.0442454889416694,0.4444477260112762,1.213807851626421
DTSR14,efficientnet_b3,compound_mild,89,5,0.3539172708988189,0.2173040509223938,0.4287786483764648,1.532737225118424
DTSR14,efficientnet_b3,compound_mild,90,5,0.4218001365661621,0.1105506494641304,0.4676492512226105,1.3893183925462007
DTSR14,efficientnet_b3,compound_mild,91,5,0.4373652338981628,0.021053185686469,0.5415816307067871,1.1182422734920816
DTSR14,efficientnet_b3,compound_mild,92,5,0.4097353816032409,0.1888954490423202,0.4013691544532776,1.5101974026723064
DTSR14,efficientnet_b3,compound_mild,93,5,0.3609619140625,0.1161947026848793,0.5228433609008789,1.3806183088764905
DTSR14,efficientnet_b3,compound_mild,94,5,0.3859361410140991,0.0438498891890049,0.5702139139175415,1.1900435114485677
DTSR14,efficientnet_b3,compound_mild,95,5,0.3847757279872894,0.1661902517080307,0.4490340948104858,1.4791490190105538
DTSR14,efficientnet_b3,compound_mild,96,5,0.4865270853042602,0.1203465834259986,0.3931262791156769,1.4028424561501962
DTSR14,efficientnet_b3,compound_mild,97,5,0.5012969374656677,0.0546246729791164,0.4440784156322479,1.248602178630477
DTSR14,efficientnet_b3,compound_mild,98,5,0.4325386881828308,0.0365949720144271,0.5308663249015808,1.182609547621052
DTSR14,efficientnet_b3,compound_mild,99,5,0.475781112909317,0.0381433367729187,0.4860755205154419,1.195490908432952
DTSR14,efficientnet_b3,compound_mild,100,5,0.3629589080810547,0.1378260999917984,0.4992150068283081,1.4250924861594725
DTSR14,efficientnet_b3,compound_mild,101,5,0.4317182004451751,0.1303419470787048,0.43793985247612,1.4280011760534737
DTSR14,efficientnet_b3,compound_mild,102,5,0.4227341413497925,0.227603405714035,0.3496624231338501,1.541212603236856
DTSR14,efficientnet_b3,compound_mild,103,5,0.5358420014381409,0.0255342535674572,0.4386237561702728,1.1389339983862623
DTSR14,efficientnet_b3,compound_mild,104,5,0.6351949572563171,0.0680475160479545,0.2967576086521148,1.1998320809804188
DTSR14,efficientnet_b3,compound_mild,105,5,0.3585768938064575,0.1829067468643188,0.4585163593292236,1.4946484081803375
DTSR14,efficientnet_b3,compound_mild,106,5,0.2004806399345398,0.5049046874046326,0.2946146130561828,1.482036270391046
DTSR14,efficientnet_b3,compound_mild,107,5,0.3967344164848327,0.2339699268341064,0.3692955374717712,1.550188805884792
DTSR14,efficientnet_b3,compound_mild,108,5,0.3381688296794891,0.2224930822849273,0.4393381178379059,1.532677740613908
DTSR14,efficientnet_b3,compound_mild,109,5,0.50389164686203,0.1272863298654556,0.3688219785690307,1.4075220270572708
DTSR14,efficientnet_b3,compound_mild,110,5,0.5868931412696838,0.0513287745416164,0.3617780804634094,1.2017826475256626
DTSR14,efficientnet_b3,compound_mild,111,5,0.3298071920871734,0.3755886256694793,0.29460409283638,1.5778456936516063
DTSR14,efficientnet_b3,compound_mild,112,5,0.4332804381847381,0.0816255882382392,0.485093891620636,1.3241459423394366
DTSR14,efficientnet_b3,compound_mild,113,5,0.4284356236457824,0.041674368083477,0.5298899412155151,1.2004805379258507
DTSR14,efficientnet_b3,compound_mild,114,5,0.4607967734336853,0.0317334085702896,0.5074698328971863,1.169654781226798
DTSR14,efficientnet_b3,compound_mild,115,5,0.3882964849472046,0.0423322655260562,0.569371223449707,1.1857065730341585
DTSR14,efficientnet_b3,compound_mild,116,5,0.4333231449127197,0.0781175121665,0.488559365272522,1.3150048424812455
DTSR14,efficientnet_b3,compound_mild,117,5,0.4042386710643768,0.079925499856472,0.5158358216285706,1.312203048945798
DTSR14,efficientnet_b3,compound_mild,118,6,0.1068619042634964,0.4216462671756744,0.4714919030666351,1.3815076881408814
DTSR14,efficientnet_b3,compound_mild,119,6,0.2087707072496414,0.240578755736351,0.5506505370140076,1.4403088087636922
DTSR14,efficientnet_b3,compound_mild,120,6,0.291238009929657,0.2653073072433471,0.4434548020362854,1.5464280120637532
DTSR14,efficientnet_b3,compound_mild,121,6,0.2417196780443191,0.233981654047966,0.5242986083030701,1.4739062852638285
DTSR14,efficientnet_b3,compound_mild,122,6,0.348492830991745,0.1282283365726471,0.5232788324356079,1.3988800935903596
DTSR14,efficientnet_b3,compound_mild,123,6,0.2767587602138519,0.1350955963134765,0.5881457328796387,1.353440949036676
DTSR14,efficientnet_b3,compound_mild,124,7,0.4609748423099518,0.0865778252482414,0.452447235584259,1.3383074591570652
DTSR14,efficientnet_b3,compound_mild,125,7,0.4742316603660583,0.2781892418861389,0.2475790381431579,1.5225652879532856
DTSR14,efficientnet_b3,compound_mild,126,7,0.3840897679328918,0.1005901470780372,0.5153200626373291,1.356412003560856
DTSR14,efficientnet_b3,compound_mild,127,7,0.4191436469554901,0.0849650278687477,0.4958913326263428,1.3298226889189748
DTSR14,efficientnet_b3,compound_mild,128,7,0.4524347484111786,0.0863438174128532,0.4612216055393219,1.3377419397545645
DTSR14,efficientnet_b3,compound_mild,129,7,0.5008085370063782,0.0403689853847026,0.4588225483894348,1.202286903494478
DTSR14,efficientnet_b3,compound_mild,130,7,0.407947689294815,0.47190922498703,0.1201431304216384,1.406271993034875
DTSR14,efficientnet_b3,compound_mild,131,7,0.4211302399635315,0.0755201429128646,0.5033496022224426,1.3053922045280624
DTSR14,efficientnet_b3,compound_mild,132,7,0.3899595141410827,0.063830129802227,0.5462104678153992,1.2597346128791147
DTSR14,efficientnet_b3,compound_mild,133,7,0.4013895690441131,0.0727668926119804,0.5258434414863586,1.2913124216887908
DTSR14,efficientnet_b3,compound_mild,134,7,0.4517537653446197,0.0738110169768333,0.4744352102279663,1.3057755897363958
DTSR14,efficientnet_b3,compound_mild,135,7,0.4402176141738891,0.0470062009990215,0.5127761960029602,1.2225456543796915
DTSR14,efficientnet_b3,compound_mild,136,8,0.3053145706653595,0.1357567459344864,0.5589286088943481,1.3827769601970934
DTSR14,efficientnet_b3,compound_mild,137,8,0.3317740261554718,0.1987697929143905,0.4694561660289764,1.50353963719685
DTSR14,efficientnet_b3,compound_mild,138,8,0.361143559217453,0.135102704167366,0.5037537217140198,1.4191255535674192
DTSR14,efficientnet_b3,compound_mild,139,8,0.3115159869194031,0.1463114470243454,0.5421726107597351,1.4087022653709715
DTSR14,efficientnet_b3,compound_mild,140,8,0.4156325757503509,0.1381656527519226,0.4462017118930816,1.4404666397456372
DTSR14,efficientnet_b3,compound_mild,141,8,0.4668293595314026,0.1389289498329162,0.3942416310310364,1.4380787641768251
DTSR14,efficientnet_b3,compound_mild,142,8,0.5059019327163696,0.1364444643259048,0.3576535582542419,1.41995681821244
DTSR14,efficientnet_b3,compound_mild,143,9,0.4687077403068542,0.3487763106822967,0.182515949010849,1.4902962696154174
DTSR14,efficientnet_b3,compound_mild,144,9,0.391579806804657,0.4601242244243622,0.1482960134744644,1.4532800299564397
DTSR14,efficientnet_b3,compound_mild,145,9,0.4094862341880798,0.2151362001895904,0.3753773868083954,1.5349806042193248
DTSR14,efficientnet_b3,compound_mild,146,9,0.4491545259952545,0.0770472288131713,0.4737982451915741,1.314166547297568
DTSR14,efficientnet_b3,compound_mild,147,9,0.4171360731124878,0.1286383420228958,0.4542256593704223,1.4239144624171711
DTSR14,efficientnet_b3,compound_mild,148,9,0.3490869402885437,0.1298260539770126,0.5210869312286377,1.402448433634028
DTSR14,efficientnet_b3,compound_mild,149,9,0.417912095785141,0.1733194291591644,0.4087684452533722,1.4918498075064217
DTSR14,efficientnet_b3,compound_mild,150,9,0.4276771545410156,0.0948024466633796,0.4775204360485077,1.355516568513998
DTSR14,efficientnet_b3,compound_mild,151,9,0.3350671529769897,0.1735224425792694,0.491410344839096,1.4707140642400334
DTSR14,efficientnet_b3,compound_mild,152,9,0.5014253258705139,0.2017035633325576,0.2968710660934448,1.4853844019771971
DTSR14,efficientnet_b3,compound_mild,153,9,0.422021746635437,0.1240396574139595,0.4539385735988617,1.41598360735646
DTSR14,efficientnet_b3,compound_mild,154,9,0.4321892857551574,0.1282312422990799,0.439579576253891,1.4242908704283757
DTSR14,efficientnet_b3,compound_mild,155,9,0.4632240533828735,0.2041156888008117,0.3326602578163147,1.5104473329826416
DTSR14,efficientnet_b3,compound_mild,156,9,0.4209133386611938,0.1528451144695282,0.4262415170669555,1.4640453626962486
DTSR14,efficientnet_b3,compound_mild,157,9,0.4065884053707123,0.2159212529659271,0.3774903416633606,1.535949196426178
DTSR14,efficientnet_b3,compound_mild,158,9,0.4765158891677856,0.1549039185047149,0.3685801923274994,1.4571022015262332
DTSR14,efficientnet_b3,compound_mild,159,9,0.507357656955719,0.146046757698059,0.3465955853462219,1.4318494738464689
DTSR14,efficientnet_b3,compound_mild,160,9,0.4339828491210937,0.1904592961072921,0.3755578696727752,1.5089277323327552
DTSR14,efficientnet_b3,compound_mild,161,9,0.1579040586948394,0.307587593793869,0.5345082879066467,1.4267083121613036
DTSR14,efficientnet_b3,compound_mild,162,9,0.3670286238193512,0.1422987729310989,0.490672618150711,1.435026450083053
DTSR14,efficientnet_b3,compound_mild,163,9,0.1091420128941536,0.3251541554927826,0.565703809261322,1.340740041576891
DTSR14,efficientnet_b3,compound_mild,164,9,0.3506909310817718,0.1483785212039947,0.5009305477142334,1.4381696100543409
DTSR14,efficientnet_b3,compound_mild,165,10,0.2480225712060928,0.321098268032074,0.4308791160583496,1.5485039844288335
DTSR14,efficientnet_b3,compound_mild,166,10,0.38253915309906,0.1941974908113479,0.4232633709907532,1.514487395952011
DTSR14,efficientnet_b3,compound_mild,167,10,0.5252183675765991,0.0685637295246124,0.4062179625034332,1.2809799851589274
DTSR14,efficientnet_b3,compound_mild,168,10,0.3679305613040924,0.1731024384498596,0.458967000246048,1.4844060075369383
DTSR14,efficientnet_b3,compound_mild,169,10,0.1760096698999405,0.3573965430259704,0.4665937721729278,1.4847903004270946
DTSR14,efficientnet_b3,compound_mild,170,10,0.2570030689239502,0.3203861713409424,0.4226107597351074,1.5550095040784506
DTSR14,efficientnet_b3,compound_mild,171,10,0.3242287337779999,0.2500006556510925,0.4257707297801971,1.5513310925665884
DTSR14,efficientnet_b3,compound_mild,172,10,0.3727815151214599,0.1709129363298416,0.4563055038452148,1.4827960049279558
DTSR14,efficientnet_b3,compound_mild,173,11,0.4315727055072784,0.0666157677769661,0.5018115043640137,1.2827333952314497
DTSR14,efficientnet_b3,compound_mild,174,11,0.3226912915706634,0.1685456335544586,0.5087630748748779,1.4555277102915127
DTSR14,efficientnet_b3,compound_mild,175,11,0.3146148920059204,0.2079038470983505,0.4774812459945678,1.5052236254501563
DTSR14,efficientnet_b3,compound_mild,176,11,0.3453652858734131,0.1457907259464264,0.5088440775871277,1.430706480634635
DTSR14,efficientnet_b3,compound_mild,177,11,0.3865156471729278,0.1286440044641494,0.4848403036594391,1.4170431465309647
DTSR14,efficientnet_b3,compound_mild,178,11,0.3249291181564331,0.2726493775844574,0.4024214446544647,1.566624501552306
DTSR14,efficientnet_b3,compound_mild,179,12,0.3766829967498779,0.0462481267750263,0.5770688056945801,1.1933947587211968
DTSR14,efficientnet_b3,compound_mild,180,12,0.4358093738555908,0.1360400766134262,0.4281505346298218,1.4376843787218685
DTSR14,efficientnet_b3,compound_mild,181,12,0.458174854516983,0.1017445474863052,0.4400807023048401,1.372493903677486
DTSR14,efficientnet_b3,compound_mild,182,12,0.3330442011356354,0.1310024857521057,0.5359534025192261,1.3946844237993066
DTSR14,efficientnet_b3,compound_mild,183,12,0.2647111415863037,0.3331139683723449,0.4021749496459961,1.5643756174132948
DTSR14,efficientnet_b3,compound_mild,184,12,0.4232851564884186,0.097013309597969,0.4797015190124511,1.3598983346847175
DTSR14,efficientnet_b3,compound_mild,185,12,0.3404977917671203,0.2717207372188568,0.387781411409378,1.5699862137614888
DTSR14,efficientnet_b3,compound_mild,186,12,0.3538612127304077,0.1786901354789734,0.4674486517906189,1.4871448314889593
DTSR14,efficientnet_b3,compound_mild,187,12,0.4153889119625091,0.0762768760323524,0.5083341598510742,1.3058882409782937
DTSR14,efficientnet_b3,compound_mild,188,12,0.4132658839225769,0.1519200801849365,0.4348140358924866,1.462309461132778
DTSR14,efficientnet_b3,compound_mild,189,12,0.387536883354187,0.1275466382503509,0.4849165380001068,1.4152678128863896
DTSR14,efficientnet_b3,compound_mild,190,12,0.4125265181064605,0.0902723744511604,0.4972011148929596,1.341412584124007
DTSR14,efficientnet_b3,compound_mild,191,12,0.4363077580928802,0.0928817018866539,0.4708104431629181,1.3521875606499305
DTSR14,efficientnet_b3,compound_mild,192,12,0.452231615781784,0.1717128008604049,0.3760556280612945,1.484834438094643
DTSR14,efficientnet_b3,compound_mild,193,12,0.4117609858512878,0.2994420826435089,0.2887969613075256,1.5655159551034008
DTSR14,efficientnet_b3,compound_mild,194,12,0.1099029034376144,0.3411206603050232,0.5489763617515564,1.3543816128145114
DTSR14,efficientnet_b3,compound_mild,195,12,0.4296822249889374,0.052986916154623,0.5173308253288269,1.240105209117215
DTSR14,efficientnet_b3,compound_mild,196,13,0.2874157726764679,0.427979439496994,0.2846048176288605,1.55699200971568
DTSR14,efficientnet_b3,compound_mild,197,13,0.158979132771492,0.5963824391365051,0.2446385473012924,1.3634311711431832
DTSR14,efficientnet_b3,compound_mild,198,13,0.345182716846466,0.0381907969713211,0.616626501083374,1.1397252908964224
DTSR14,efficientnet_b3,compound_mild,199,13,0.1454349905252456,0.4745870232582092,0.3799779415130615,1.4452914406261397
DTSR14,efficientnet_b3,compound_severe,0,0,0.0094906296581029,0.0896065086126327,0.9009029865264891,0.5112602623864977
DTSR14,efficientnet_b3,compound_severe,1,0,0.7691209316253662,0.0422112494707107,0.1886679232120514,0.937975848294935
DTSR14,efficientnet_b3,compound_severe,2,0,0.1767373383045196,0.7713590264320374,0.0519037060439586,0.9523198264290318
DTSR14,efficientnet_b3,compound_severe,3,0,0.1510340124368667,0.0574215799570083,0.7915442585945129,0.9155394793191436
DTSR14,efficientnet_b3,compound_severe,4,0,0.0177711304277181,0.9131380319595336,0.0690908804535865,0.489405327140851
DTSR14,efficientnet_b3,compound_severe,5,0,0.0135801332071423,0.8641289472579956,0.1222908273339271,0.6370230776369277
DTSR14,efficientnet_b3,compound_severe,6,0,0.077053926885128,0.1798940151929855,0.7430521249771118,1.0485143621754034
DTSR14,efficientnet_b3,compound_severe,7,1,0.8162757754325867,0.1125818789005279,0.0711423903703689,0.8650805324117585
DTSR14,efficientnet_b3,compound_severe,8,1,0.0161914285272359,0.2110033184289932,0.7728052735328674,0.8572948755604408
DTSR14,efficientnet_b3,compound_severe,9,1,0.0270451940596103,0.1530202627182006,0.819934606552124,0.7901198489390234
DTSR14,efficientnet_b3,compound_severe,10,1,0.8337478041648865,0.0199701860547065,0.146281898021698,0.7371235865427515
DTSR14,efficientnet_b3,compound_severe,11,1,0.017467513680458,0.9099398851394652,0.0725926458835601,0.5005835397622354
DTSR14,efficientnet_b3,compound_severe,12,1,0.0003317102673463,0.0707918405532836,0.9288764595985411,0.3731488898793816
DTSR14,efficientnet_b3,compound_severe,13,1,0.8023374676704407,0.1637890040874481,0.0338735282421112,0.8478498516395605
DTSR14,efficientnet_b3,compound_severe,14,2,0.0166559033095836,0.4860525727272033,0.4972915053367615,1.1054797118345865
DTSR14,efficientnet_b3,compound_severe,15,2,0.0237343534827232,0.6004021167755127,0.3758635222911834,1.1006005642897183
DTSR14,efficientnet_b3,compound_severe,16,2,0.1205043047666549,0.3931584060192108,0.4863373339176178,1.4031699562616726
DTSR14,efficientnet_b3,compound_severe,17,2,0.5366848707199097,0.2821171879768371,0.1811979562044143,1.4434439037644724
DTSR14,efficientnet_b3,compound_severe,18,2,0.0043248268775641,0.2267610728740692,0.7689142227172852,0.8109030352897356
DTSR14,efficientnet_b3,compound_severe,19,2,0.22640061378479,0.4879859387874603,0.2856133580207824,1.5066468246441629
DTSR14,efficientnet_b3,compound_severe,20,2,0.3089369237422943,0.4671317338943481,0.2239313572645187,1.5199251396125566
DTSR14,efficientnet_b3,compound_severe,21,2,0.5390995144844055,0.3877070248126983,0.0731934010982513,1.2866170349000885
DTSR14,efficientnet_b3,compound_severe,22,2,0.8027594089508057,0.050534438341856,0.146706223487854,0.8783033174286394
DTSR14,efficientnet_b3,compound_severe,23,2,0.6097051501274109,0.2259216010570526,0.16437329351902,1.3482537614520094
DTSR14,efficientnet_b3,compound_severe,24,2,0.176411896944046,0.4281012415885925,0.395486831665039,1.4948205790751032
DTSR14,efficientnet_b3,compound_severe,25,2,0.5887667536735535,0.1509145498275756,0.2603186964988708,1.367126406176128
DTSR14,efficientnet_b3,compound_severe,26,2,0.591844379901886,0.2227691113948822,0.1853865385055542,1.381204261978662
DTSR14,efficientnet_b3,compound_severe,27,2,0.7189679741859436,0.1310214549303054,0.1500105112791061,1.1369588883715775
DTSR14,efficientnet_b3,compound_severe,28,2,0.0903986990451812,0.7272262573242188,0.182374969124794,1.0953743996706276
DTSR14,efficientnet_b3,compound_severe,29,2,0.0087826708331704,0.5611705183982849,0.4300467669963836,1.0512786725244694
DTSR14,efficientnet_b3,compound_severe,30,2,0.5128306746482849,0.3622972071170807,0.1248721554875373,1.3995616708487777
DTSR14,efficientnet_b3,compound_severe,31,2,0.0082029029726982,0.5687562823295593,0.4230409264564514,1.0449268883129434
DTSR14,efficientnet_b3,compound_severe,32,2,0.1646401286125183,0.494390606880188,0.3409692645072937,1.4602140235765049
DTSR14,efficientnet_b3,compound_severe,33,2,0.1221787184476852,0.7716518640518188,0.1061693280935287,1.0026582326844766
DTSR14,efficientnet_b3,compound_severe,34,2,0.6327643990516663,0.3592702150344848,0.0079653710126876,1.003915073280409
DTSR14,efficientnet_b3,compound_severe,35,2,0.0934431254863739,0.903960347175598,0.002596671693027,0.4735356882663948
DTSR14,efficientnet_b3,compound_severe,36,2,0.0637377947568893,0.8330238461494446,0.1032384037971496,0.8109119033955594
DTSR14,efficientnet_b3,compound_severe,37,2,0.1299138367176056,0.1003116220235824,0.7697746157646179,1.005876303065932
DTSR14,efficientnet_b3,compound_severe,38,2,0.9095436930656432,0.085445612668991,0.00501060904935,0.4659306840177066
DTSR14,efficientnet_b3,compound_severe,39,3,0.0537948459386825,0.1795970499515533,0.7666079998016357,0.9656587685846116
DTSR14,efficientnet_b3,compound_severe,40,3,0.1218739449977874,0.1131079792976379,0.7650179862976074,1.0213413656359285
DTSR14,efficientnet_b3,compound_severe,41,3,0.429115355014801,0.0449369624257087,0.5259478092193604,1.2124559904296388
DTSR14,efficientnet_b3,compound_severe,42,4,0.2792655825614929,0.1666488200426101,0.5540856122970581,1.4167171998986483
DTSR14,efficientnet_b3,compound_severe,43,4,0.0674829632043838,0.1321026980876922,0.8004143834114075,0.905316927905248
DTSR14,efficientnet_b3,compound_severe,44,4,0.0603916756808757,0.1884924918413162,0.7511157989501953,1.008467526318276
DTSR14,efficientnet_b3,compound_severe,45,4,0.0592159889638423,0.1871204376220703,0.7536637187004089,1.0014252336654004
DTSR14,efficientnet_b3,compound_severe,46,4,0.1286111027002334,0.0727184489369392,0.7986704111099243,0.9145674142938336
DTSR14,efficientnet_b3,compound_severe,47,4,0.0060855774208903,0.3505474925041199,0.643366813659668,0.9842971823898488
DTSR14,efficientnet_b3,compound_severe,48,4,0.003608284285292,0.3043948411941528,0.6919968724250793,0.9191788943200316
DTSR14,efficientnet_b3,compound_severe,49,4,0.1177876740694046,0.6741135120391846,0.208098903298378,1.2182629165036678
DTSR14,efficientnet_b3,compound_severe,50,4,0.8823457956314087,0.0853220671415329,0.0323320925235748,0.622383353306778
DTSR14,efficientnet_b3,compound_severe,51,4,0.0737843364477157,0.5342082381248474,0.3920074701309204,1.290294741948549
DTSR14,efficientnet_b3,compound_severe,52,5,0.1499064415693283,0.0664709582924842,0.7836225628852844,0.946054631517754
DTSR14,efficientnet_b3,compound_severe,53,5,0.0849571079015731,0.7001559734344482,0.2148869931697845,1.13895376134287
DTSR14,efficientnet_b3,compound_severe,54,5,0.0094477087259292,0.3192582726478576,0.6712939739227295,0.9754099920513932
DTSR14,efficientnet_b3,compound_severe,55,5,0.6044199466705322,0.2599392533302307,0.135640799999237,1.3352298500257276
DTSR14,efficientnet_b3,compound_severe,56,5,0.0949134156107902,0.2603820860385895,0.6447044014930725,1.2362082434754913
DTSR14,efficientnet_b3,compound_severe,57,5,0.1212001368403434,0.6344440579414368,0.2443558275699615,1.282231503150741
DTSR14,efficientnet_b3,compound_severe,58,5,0.3260667622089386,0.5999638438224792,0.0739693790674209,1.2472744310642212
DTSR14,efficientnet_b3,compound_severe,59,5,0.0114326607435941,0.4580094516277313,0.5305579304695129,1.0748711236569135
DTSR14,efficientnet_b3,compound_severe,60,5,0.008574653416872,0.2531090974807739,0.7383161187171936,0.883729082832886
DTSR14,efficientnet_b3,compound_severe,61,5,0.055321529507637,0.6652920246124268,0.2793865203857422,1.136153390181257
DTSR14,efficientnet_b3,compound_severe,62,5,0.0318391993641853,0.2189646512269973,0.7491961717605591,0.950243508821882
DTSR14,efficientnet_b3,compound_severe,63,5,0.2530998885631561,0.2035263031721115,0.5433738827705383,1.4473011528993294
DTSR14,efficientnet_b3,compound_severe,64,5,0.1062532514333725,0.2492890954017639,0.6444576978683472,1.25175475144634
DTSR14,efficientnet_b3,compound_severe,65,5,0.168686106801033,0.8270222544670105,0.0042915954254567,0.6934721829848398
DTSR14,efficientnet_b3,compound_severe,66,5,0.8860179781913757,0.1031029149889946,0.0108792204409837,0.5636043571292289
