dataset,backbone,perturbation,severity,tag,feature_drift,intra_clean,intra_shift,delta_intra,inter_clean,inter_shift,delta_inter,fgcs_clean,fgcs_shift,delta_fgcs,fsr_clean,fsr_shift,delta_fsr,accuracy,acc_clean,drop
PCA11,resnet50,illumination,1.15,brightness_1_15,0.015025929547846317,0.2051018923521042,0.20645368099212646,0.0013517886400222778,0.2566036283969879,0.2584306299686432,0.0018270015716552734,0.7992945915589077,0.798874657455181,-0.0004199341037266491,1.2511031734240132,1.2517608246398813,0.000657651215868027,0.9469198703103288,0.9106067623899954,-0.0363131079203334
PCA11,resnet50,illumination,1.3,brightness_1_3,0.039700157940387726,0.2051018923521042,0.20875151455402374,0.0036496222019195557,0.2566036283969879,0.26062557101249695,0.004021942615509033,0.7992945915589077,0.8009632889936734,0.0016686974347657202,1.2511031734240132,1.248496671122587,-0.002606502301426117,0.9333950903195924,0.9106067623899954,-0.022788327929597
PCA11,resnet50,jpeg,10,jpeg_10,0.3314555883407593,0.2051018923521042,0.18177913129329681,-0.023322761058807373,0.2566036283969879,0.24153448641300201,-0.015069141983985901,0.7992945915589077,0.7526011460842532,-0.04669344547465448,1.2511031734240132,1.3287250560312733,0.0776218826072601,0.6502084298286244,0.9106067623899954,0.260398332561371
PCA11,resnet50,jpeg,20,jpeg_20,0.2439141869544983,0.2051018923521042,0.19099730253219604,-0.014104589819908142,0.2566036283969879,0.2639921307563782,0.007388502359390259,0.7992945915589077,0.7234961965910094,-0.07579839496789831,1.2511031734240132,1.3821772729584887,0.13107409953447546,0.7856415006947661,0.9106067623899954,0.1249652616952292
PCA11,resnet50,jpeg,30,jpeg_30,0.20572073757648468,0.2051018923521042,0.1936337947845459,-0.011468097567558289,0.2566036283969879,0.26765376329421997,0.011050134897232056,0.7992945915589077,0.7234488034143305,-0.07584578814457721,1.2511031734240132,1.3822678194786981,0.13116464605468492,0.8321445113478462,0.9106067623899954,0.0784622510421492
PCA11,resnet50,jpeg,50,jpeg_50,0.16199733316898346,0.2051018923521042,0.1955457180738449,-0.009556174278259277,0.2566036283969879,0.2727387249469757,0.016135096549987793,0.7992945915589077,0.7169708596088135,-0.08232373195009424,1.2511031734240132,1.3947568253270575,0.14365365190304424,0.8688281611857341,0.9106067623899954,0.0417786012042612
PCA11,resnet50,jpeg,70,jpeg_70,0.11940403282642365,0.2051018923521042,0.19841404259204865,-0.006687849760055542,0.2566036283969879,0.2756955325603485,0.019091904163360596,0.7992945915589077,0.7196853744759781,-0.07960921708292956,1.2511031734240132,1.389496070735252,0.13839289731123872,0.8914312181565539,0.9106067623899954,0.0191755442334414
PCA11,resnet50,red_channel_shift,-45,color_shift_-45,0.06301019340753555,0.2051018923521042,0.21120251715183258,0.0061006247997283936,0.2566036283969879,0.2576112449169159,0.0010076165199279785,0.7992945915589077,0.8198497593532809,0.020555167794373164,1.2511031734240132,1.2197356754593993,-0.03136749796461391,0.9268179712830014,0.9106067623899954,-0.0162112088930059
PCA11,resnet50,red_channel_shift,-30,color_shift_-30,0.034823279827833176,0.2051018923521042,0.20896291732788086,0.0038610249757766724,0.2566036283969879,0.261125773191452,0.004522144794464111,0.7992945915589077,0.8002385776553491,0.0009439860964414182,1.2511031734240132,1.2496273335508765,-0.0014758398731367084,0.939138490041686,0.9106067623899954,-0.0285317276516905
PCA11,resnet50,red_channel_shift,30,color_shift_30,0.03268013522028923,0.2051018923521042,0.2010738104581833,-0.0040280818939208984,0.2566036283969879,0.24602903425693512,-0.010574594140052795,0.7992945915589077,0.8172767538005136,0.01798216224160587,1.2511031734240132,1.2235757292126368,-0.02752744421137643,0.933024548402038,0.9106067623899954,-0.0224177860120425
PCA11,resnet50,red_channel_shift,45,color_shift_45,0.06311856210231781,0.2051018923521042,0.1991213709115982,-0.0059805214405059814,0.2566036283969879,0.24240854382514954,-0.014195084571838379,0.7992945915589077,0.8214288480492892,0.022134256490381476,1.2511031734240132,1.2173908943845564,-0.03371227903945684,0.9161648911533116,0.9106067623899954,-0.0055581287633162
PCA11,resnet50,green_channel_shift,-45,green_channel_shift_-45,0.12698931992053986,0.2051018923521042,0.19030186533927917,-0.014800027012825012,0.2566036283969879,0.22520795464515686,-0.031395673751831055,0.7992945915589077,0.8450050782581079,0.04571048669920019,1.2511031734240132,1.1834248405481758,-0.06767833287583747,0.8321445113478462,0.9106067623899954,0.0784622510421492
PCA11,resnet50,green_channel_shift,-30,green_channel_shift_-30,0.07749910652637482,0.2051018923521042,0.19557105004787445,-0.009530842304229736,0.2566036283969879,0.23087388277053833,-0.025729745626449585,0.7992945915589077,0.8470904014823072,0.04779580992339949,1.2511031734240132,1.1805115466426241,-0.07059162678138908,0.887447892542844,0.9106067623899954,0.0231588698471514
