dataset,backbone,perturbation,severity,tag,feature_drift,intra_clean,intra_shift,delta_intra,inter_clean,inter_shift,delta_inter,fgcs_clean,fgcs_shift,delta_fgcs,fsr_clean,fsr_shift,delta_fsr,accuracy,acc_clean,drop
DTSR14,dinov2_b,blue_channel_shift,45,blue_channel_shift_45,0.10049555450677872,0.235137477517128,0.23623724281787872,0.0010997653007507324,0.21220554411411285,0.2292257398366928,0.017020195722579956,1.108064723279254,1.0305877646471164,-0.07747695863213755,0.9024743582130811,0.9703200778270543,0.06784571961397323,0.9633831292822644,0.9546322290847838,-0.0087509001974805
DTSR14,dinov2_b,gaussian_noise,0.02,gaussian_noise_0_02,0.15547220408916473,0.235137477517128,0.21934308111667633,-0.01579439640045166,0.21220554411411285,0.1963607221841812,-0.01584482192993164,1.108064723279254,1.117041527841491,0.008976804562236929,0.9024743582130811,0.8952218651461817,-0.007252493066899346,0.9200269572054364,0.9546322290847838,0.0346052718793474
DTSR14,dinov2_b,gaussian_noise,0.05,gaussian_noise_0_05,0.30295875668525696,0.235137477517128,0.21335607767105103,-0.021781399846076965,0.21220554411411285,0.17544427514076233,-0.036761268973350525,1.108064723279254,1.2160902799471303,0.10802555666787628,0.9024743582130811,0.8223073701760655,-0.08016698803701561,0.7422217230147141,0.9546322290847838,0.2124105060700697
DTSR14,dinov2_b,gaussian_noise,0.1,gaussian_noise_0_1,0.4357145130634308,0.235137477517128,0.19750940799713135,-0.03762806951999664,0.21220554411411285,0.16070036590099335,-0.05150517821311951,1.108064723279254,1.2290538785631382,0.12098915528388421,0.9024743582130811,0.813633980935872,-0.08884037727720906,0.5732899022801303,0.9546322290847838,0.3813423268046535
DTSR14,dinov2_b,shot_noise,60,shot_noise_60,0.42339691519737244,0.235137477517128,0.19809195399284363,-0.03704552352428436,0.21220554411411285,0.16677460074424744,-0.04543094336986542,1.108064723279254,1.1877825106991085,0.07971778741985447,0.9024743582130811,0.8419049708110428,-0.06056938740203832,0.5792429518139953,0.9546322290847838,0.3753892772707885
DTSR14,dinov2_b,shot_noise,30,shot_noise_30,0.4982573688030243,0.235137477517128,0.18700990080833435,-0.04812757670879364,0.21220554411411285,0.1621391624212265,-0.05006638169288635,1.108064723279254,1.1533913091427928,0.04532658586353877,0.9024743582130811,0.8670084403039293,-0.03546591790915177,0.4850050544760193,0.9546322290847838,0.4696271746087645
DTSR14,dinov2_b,shot_noise,15,shot_noise_15,0.6136295199394226,0.235137477517128,0.15797366201877594,-0.07716381549835205,0.21220554411411285,0.13960282504558563,-0.07260271906852722,1.108064723279254,1.1315935903674694,0.023528867088215444,0.9024743582130811,0.8837094947447199,-0.018764863468361148,0.3842524991575873,0.9546322290847838,0.5703797299271964
DTSR14,dinov2_b,impulse_noise,0.01,impulse_noise_0_01,0.31789204478263855,0.235137477517128,0.18622104823589325,-0.04891642928123474,0.21220554411411285,0.17541851103305817,-0.03678703308105469,1.108064723279254,1.0615815123456345,-0.04648321093361951,0.9024743582130811,0.9419907829691136,0.039516424756032564,0.7389643940244861,0.9546322290847838,0.2156678350602977
DTSR14,dinov2_b,impulse_noise,0.03,impulse_noise_0_03,0.5046874284744263,0.235137477517128,0.14513850212097168,-0.08999897539615631,0.21220554411411285,0.12162265181541443,-0.09058289229869843,1.108064723279254,1.1933509091813508,0.0852861859020968,0.9024743582130811,0.8379764847927327,-0.0644978734203484,0.4842188026507918,0.9546322290847838,0.470413426433992
DTSR14,dinov2_b,impulse_noise,0.05,impulse_noise_0_05,0.6102561354637146,0.235137477517128,0.12063152343034744,-0.11450595408678055,0.21220554411411285,0.10345233976840973,-0.10875320434570312,1.108064723279254,1.1660589185357755,0.0579941952565215,0.9024743582130811,0.857589598693438,-0.0448847595196431,0.3659440637987195,0.9546322290847838,0.5886881652860643
