dataset,backbone,perturbation,severity,tag,feature_drift,intra_clean,intra_shift,delta_intra,inter_clean,inter_shift,delta_inter,fgcs_clean,fgcs_shift,delta_fgcs,fsr_clean,fsr_shift,delta_fsr,accuracy,acc_clean,drop
WRD25,swin_tiny,impulse_noise,0.05,impulse_noise_0_05,0.31697437167167664,0.24012607336044312,0.19777481257915497,-0.04235126078128815,0.4363608658313751,0.2997577488422394,-0.13660311698913574,0.5502924119992835,0.6597821518977399,0.10948973989845645,1.8172156805994668,1.5156517907065037,-0.3015638898929631,0.8354958294717331,0.9425925925925924,0.1070967631208594
WRD25,swin_tiny,motion_blur,5,motion_blur_5,0.19804981350898743,0.24012607336044312,0.2472461462020874,0.007120072841644287,0.4363608658313751,0.4649067223072052,0.028545856475830078,0.5502924119992835,0.531818823731075,-0.01847358826820844,1.8172156805994668,1.8803396107424553,0.06312393014298845,0.9101019462465244,0.9425925925925924,0.032490646346068
WRD25,swin_tiny,motion_blur,9,motion_blur_9,0.37564608454704285,0.24012607336044312,0.25732168555259705,0.01719561219215393,0.4363608658313751,0.4527450501918793,0.01638418436050415,0.5502924119992835,0.5683589151190958,0.018066503119812283,1.8172156805994668,1.7594515954596346,-0.05776408513983222,0.793790546802595,0.9425925925925924,0.1488020457899975
WRD25,swin_tiny,motion_blur,15,motion_blur_15,0.5687472820281982,0.24012607336044312,0.2563628554344177,0.01623678207397461,0.4363608658313751,0.4365158975124359,0.00015503168106079102,0.5502924119992835,0.5872932850678462,0.0370008730685627,1.8172156805994668,1.7027267728499171,-0.11448890774954967,0.6107506950880445,0.9425925925925924,0.331841897504548
WRD25,swin_tiny,zoom_blur,1.05,zoom_blur_1_05,0.32866233587265015,0.24012607336044312,0.22040674090385437,-0.019719332456588745,0.4363608658313751,0.3980472683906555,-0.038313597440719604,0.5502924119992835,0.5537200187178287,0.003427606718545251,1.8172156805994668,1.8059668536376179,-0.011248826961848923,0.7743280815569972,0.9425925925925924,0.1682645110355953
WRD25,swin_tiny,zoom_blur,1.1,zoom_blur_1_1,0.5626335740089417,0.24012607336044312,0.19467157125473022,-0.04545450210571289,0.4363608658313751,0.30619099736213684,-0.13016986846923828,0.5502924119992835,0.6357847648423481,0.08549235284306467,1.8172156805994668,1.5728593311731276,-0.24435634942633921,0.4193697868396663,0.9425925925925924,0.5232228057529262
WRD25,swin_tiny,zoom_blur,1.2,zoom_blur_1_2,0.6582895517349243,0.24012607336044312,0.17847242951393127,-0.06165364384651184,0.4363608658313751,0.24422530829906464,-0.19213555753231049,0.5502924119992835,0.7307695945064954,0.1804771825072119,1.8172156805994668,1.3684203715061816,-0.44879530909328524,0.2696941612604263,0.9425925925925924,0.6728984313321662
WRD25,swin_tiny,contrast,0.5,contrast_0_5,0.06926839053630829,0.24012607336044312,0.24156956374645233,0.0014434903860092163,0.4363608658313751,0.4392341673374176,0.0028733015060424805,0.5502924119992835,0.5499789900471922,-0.0003134219520912751,1.8172156805994668,1.8182512752245186,0.0010355946250517611,0.969416126042632,0.9425925925925924,-0.0268235334500395
WRD25,swin_tiny,contrast,0.75,contrast_0_75,0.017407570034265518,0.24012607336044312,0.24111726880073547,0.0009911954402923584,0.4363608658313751,0.4367787539958954,0.00041788816452026367,0.5502924119992835,0.5520352503295097,0.0017428383302262596,1.8172156805994668,1.8114785231615194,-0.005737157437947449,0.974050046339203,0.9425925925925924,-0.0314574537466104
WRD25,swin_tiny,contrast,1.25,contrast_1_25,0.010761051438748837,0.24012607336044312,0.2380753755569458,-0.0020506978034973145,0.4363608658313751,0.4318418502807617,-0.004519015550613403,0.5502924119992835,0.5513022311342943,0.0010098191350108587,1.8172156805994668,1.8138870904667268,-0.003328590132740006,0.968489341983318,0.9425925925925924,-0.0258967493907253
WRD25,swin_tiny,contrast,1.5,contrast_1_5,0.029251109808683395,0.24012607336044312,0.23612156510353088,-0.0040045082569122314,0.4363608658313751,0.42716526985168457,-0.009195595979690552,0.5502924119992835,0.5527639575790286,0.00247154557974516,1.8172156805994668,1.8090904558606828,-0.008125224738783965,0.969416126042632,0.9425925925925924,-0.0268235334500395
WRD25,swin_tiny,pixelate,0.5,pixelate_0_5,0.5882335901260376,0.24012607336044312,0.1572737693786621,-0.082852303981781,0.4363608658313751,0.2551892399787903,-0.18117162585258484,0.5502924119992835,0.6163025109982447,0.06601009899896126,1.8172156805994668,1.6225797918302625,-0.19463588876920435,0.2335495829471733,0.9425925925925924,0.7090430096454192
WRD25,swin_tiny,pixelate,0.33,pixelate_0_33,0.6335122585296631,0.24012607336044312,0.15195098519325256,-0.08817508816719055,0.4363608658313751,0.2552157938480377,-0.1811450719833374,0.5502924119992835,0.595382373881329,0.045089961882045504,1.8172156805994668,1.6795928866367802,-0.13762279396268662,0.1515291936978684,0.9425925925925924,0.7910633988947241
WRD25,swin_tiny,pixelate,0.25,pixelate_0_25,0.9286146759986877,0.24012607336044312,0.08039547502994537,-0.15973059833049774,0.4363608658313751,0.16068044304847717,-0.27568042278289795,0.5502924119992835,0.5003438720024572,-0.04994853999682625,1.8172156805994668,1.9986254573236564,0.18140977672418956,0.0426320667284522,0.9425925925925924,0.8999605258641402
WRD25,swin_tiny,scratch,mild,scratch_mild,0.17522093653678894,0.24012607336044312,0.2454468011856079,0.005320727825164795,0.4363608658313751,0.3697514235973358,-0.0666094422340393,0.5502924119992835,0.6638157029867252,0.11352329098744174,1.8172156805994668,1.5064422180744912,-0.3107734625249756,0.969416126042632,0.9425925925925924,-0.0268235334500395
WRD25,swin_tiny,scratch,moderate,scratch_moderate,0.3709581792354584,0.24012607336044312,0.21101213991641998,-0.029113933444023132,0.4363608658313751,0.2814207971096039,-0.15494006872177124,0.5502924119992835,0.7498100427675141,0.1995176307682306,1.8172156805994668,1.333671120633496,-0.4835445599659709,0.9221501390176088,0.9425925925925924,0.0204424535749836
WRD25,swin_tiny,scratch,severe,scratch_severe,0.5403968095779419,0.24012607336044312,0.1610076129436493,-0.07911846041679382,0.4363608658313751,0.19226175546646118,-0.24409911036491394,0.5502924119992835,0.8374396278293424,0.287147215830059,1.8172156805994668,1.1941159299948783,-0.6230997506045886,0.798887859128823,0.9425925925925924,0.1437047334637695
WRD25,swin_tiny,rotation,45,rotation_45,0.4485839009284973,0.24012607336044312,0.21641401946544647,-0.023712053894996643,0.4363608658313751,0.36538445949554443,-0.07097640633583069,0.5502924119992835,0.5922912533396497,0.041998841340366244,1.8172156805994668,1.688358547186834,-0.12885713341263272,0.6334569045412419,0.9425925925925924,0.3091356880513506
WRD25,swin_tiny,rotation,90,rotation_90,0.16775552928447723,0.24012607336044312,0.23980817198753357,-0.0003179013729095459,0.4363608658313751,0.4304605722427368,-0.005900293588638306,0.5502924119992835,0.5570967179133556,0.006804305914072106,1.8172156805994668,1.7950204476981473,-0.022195232901319528,0.9091751621872104,0.9425925925925924,0.0334174304053821
WRD25,swin_tiny,rotation,135,rotation_135,0.4649743139743805,0.24012607336044312,0.21710942685604095,-0.02301664650440216,0.4363608658313751,0.3701976537704468,-0.06616321206092834,0.5502924119992835,0.5864689434003458,0.03617653140106236,1.8172156805994668,1.7051201282748272,-0.11209555232463964,0.6065801668211307,0.9425925925925924,0.3360124257714618
WRD25,swin_tiny,rotation,180,rotation_180,0.0847826674580574,0.24012607336044312,0.23838070034980774,-0.001745373010635376,0.4363608658313751,0.4217199683189392,-0.014640897512435913,0.5502924119992835,0.5652582715019193,0.014965859502635848,1.8172156805994668,1.7691028162099254,-0.04811286438954143,0.968489341983318,0.9425925925925924,-0.0258967493907253
WRD25,swin_tiny,compound,mild,compound_mild,0.7125964760780334,0.24012607336044312,0.23543038964271545,-0.004695683717727661,0.4363608658313751,0.39907166361808777,-0.037289202213287354,0.5502924119992835,0.5899451429556339,0.03965273095635047,1.8172156805994668,1.6950728587915567,-0.12214282180791014,0.3215940685820204,0.9425925925925924,0.6209985240105722
WRD25,swin_tiny,compound,moderate,compound_moderate,0.9223297834396362,0.24012607336044312,0.16837863624095917,-0.07174743711948395,0.4363608658313751,0.22012145817279816,-0.21623940765857697,0.5502924119992835,0.7649351300806838,0.21464271808140034,1.8172156805994668,1.3073003980017521,-0.5099152825977147,0.1019462465245597,0.9425925925925924,0.8406463460680328
WRD25,swin_tiny,compound,severe,compound_severe,0.9350717067718506,0.24012607336044312,0.08778224140405655,-0.15234383195638657,0.4363608658313751,0.11305361241102219,-0.32330725342035294,0.5502924119992835,0.7764656036369006,0.22617319163761718,1.8172156805994668,1.28788705554513,-0.5293286250543368,0.0282669138090824,0.9425925925925924,0.91432567878351
