dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,12,20180115190948.jpg,jpeg_20,jpeg,20,0.00204315185546875,0.7663011635237474,0.024363160133361816,1.3594382764460293,-0.110407629569093,0.06701131910085678,0.004490516887636853
WRD25,efficientnet_b3,12,20180115190912.jpg,jpeg_20,jpeg,20,0.002462005615234375,0.8050769969455457,0.018226921558380127,1.3768122674107972,-0.0842961071689099,0.05535843223333359,0.003064556019332587
WRD25,efficientnet_b3,12,20180115190832.jpg,jpeg_20,jpeg,20,0.0025848388671875,0.8058851507948578,0.023106932640075684,1.379364915530418,-0.048569475739550505,0.027601223438978195,0.0007618275353283993
WRD25,efficientnet_b3,12,20180115191106.jpg,jpeg_20,jpeg,20,0.00304107666015625,0.8252547967032822,0.03201395273208618,1.5046850026594054,-0.0018621402110365892,0.012011569924652576,0.0001442778120548183
WRD25,efficientnet_b3,12,WIN_20171014_14_58_53_Pro.jpg,jpeg_20,jpeg,20,0.001175689697265625,0.7774999091521627,0.014364540576934814,1.2185162045387001,-0.03584147549327921,0.04422817379236221,0.0019561313570073957
WRD25,efficientnet_b3,12,WIN_20171014_14_55_17_Pro.jpg,jpeg_20,jpeg,20,0.00117034912109375,0.7985914606496393,0.012456834316253662,1.2080960180572842,-0.056551233828591174,0.035876043140888214,0.0012870904714468723
WRD25,efficientnet_b3,13,20180115185608.jpg,jpeg_20,jpeg,20,0.001323699951171875,0.8206682075796801,0.03356456756591797,1.364604886856347,-0.04025216561739553,0.022745337337255478,0.0005173503705855481
WRD25,efficientnet_b3,13,WIN_20171014_15_31_49_Pro.jpg,jpeg_20,jpeg,20,0.003832244873046875,0.3768848819095298,0.010142982006072998,1.5524395390159231,0.09115446958627471,0.20305345952510834,0.04123070742511481
WRD25,efficientnet_b3,13,WIN_20171014_15_30_11_Pro.jpg,jpeg_20,jpeg,20,0.0043060302734375,0.35722298956696413,0.010511517524719238,1.4469113431825351,0.14294627698347884,0.27365782856941223,0.07488860713732581
WRD25,efficientnet_b3,13,20180115185548.jpg,jpeg_20,jpeg,20,0.00106048583984375,0.31021928991832465,0.03254467248916626,1.4015982955902175,-0.06645975698888407,0.2972612977027893,0.08836427911194633
WRD25,efficientnet_b3,13,20180115185556.jpg,jpeg_20,jpeg,20,0.00102081298828125,0.3055211910108744,0.03368568420410156,1.350226123929045,-0.12058039416457156,0.2922981083393097,0.08543818413873883
WRD25,efficientnet_b3,13,20180115185509.jpg,jpeg_20,jpeg,20,0.002618408203125,0.8265848618169769,0.036025822162628174,1.4913793430374476,-0.036460381966367805,0.030084388330578804,0.0009050704212250661
WRD25,efficientnet_b3,13,WIN_20171014_15_30_05_Pro.jpg,jpeg_20,jpeg,20,0.00372161865234375,0.3793844302292961,0.01106327772140503,1.4590634766555812,0.2870549701771157,0.33476898074150085,0.11207027046670337
WRD25,efficientnet_b3,13,20180115185648.jpg,jpeg_20,jpeg,20,0.0011566162109375,0.8034331601968702,0.030388474464416504,1.3371421462914168,-0.07765689950521626,0.042514052242040634,0.0018074446380389603
WRD25,efficientnet_b3,13,20180115185550.jpg,jpeg_20,jpeg,20,0.00292816162109375,0.740362504757187,0.03165394067764282,1.3963927199375696,-0.09236696890753038,0.06755705177783966,0.004563955244913709
WRD25,efficientnet_b3,13,20180115185650.jpg,jpeg_20,jpeg,20,0.001300811767578125,0.8173921037400146,0.029292583465576172,1.4218937256588746,-0.059006767267502314,0.037980593740940094,0.0014425255009143378
WRD25,efficientnet_b3,14,20180115173024.jpg,jpeg_20,jpeg,20,0.00147857666015625,0.34149757764294925,0.016547858715057373,1.3814500600506674,-0.08467476448013067,0.24533119797706604,0.06018739670086237
WRD25,efficientnet_b3,14,20180115175420.jpg,jpeg_20,jpeg,20,0.001268768310546875,0.333643996168203,0.033438682556152344,1.4133115249914907,-0.11408957061917313,0.2641344964504242,0.06976703221511915
WRD25,efficientnet_b3,14,20180115173003.jpg,jpeg_20,jpeg,20,0.001171875,0.8066885825356348,0.018611431121826172,1.273411196060141,-0.07288082321943778,0.03702183812856674,0.0013706164984177982
WRD25,efficientnet_b3,14,WIN_20171014_16_16_22_Pro.jpg,jpeg_20,jpeg,20,0.001404571533203125,0.7251754047658704,0.010926425457000732,1.0837769210371209,0.02228527835566574,0.02337030880153179,0.0005461713334789543
WRD25,efficientnet_b3,14,20180115172842.jpg,jpeg_20,jpeg,20,0.002667999267578125,0.8300666616880362,0.016797125339508057,1.5726112247385196,0.006371034103083151,0.04431188106536865,0.001963542803551377
WRD25,efficientnet_b3,14,20180115175509.jpg,jpeg_20,jpeg,20,0.00294647216796875,0.8008103654812125,0.0236780047416687,1.5172668449569107,-0.03175575719948509,0.030812479555606842,0.0009494088963646896
WRD25,efficientnet_b3,14,20180115173018.jpg,jpeg_20,jpeg,20,0.00167236328125,0.3504078885402709,0.015477299690246582,1.441852621325213,-0.1264454721827879,0.18322190642356873,0.033570266993486975
WRD25,efficientnet_b3,14,20180115173022.jpg,jpeg_20,jpeg,20,0.001139068603515625,0.770607558188631,0.016600847244262695,1.193851663405057,-0.06776320776214573,0.03545282781124115,0.001256902999813514
WRD25,efficientnet_b3,14,20180115173012.jpg,jpeg_20,jpeg,20,0.003064727783203125,0.7991339007745438,0.015645146369934082,1.5364611251745377,-0.023539772821301153,0.041688889265060425,0.0017379634881544703
WRD25,efficientnet_b3,14,20180115172829.jpg,jpeg_20,jpeg,20,0.0033233642578125,0.6854023563136097,0.01652228832244873,1.514709725738859,-0.07000472818145775,0.10760056972503662,0.011577882605152467
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii052.jpg,jpeg_20,jpeg,20,0.001500701904296875,0.8732066763767131,0.02360379695892334,1.5752291753908658,-0.007712348127427715,0.02604590728878975,0.000678389286496231
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii107.jpg,jpeg_20,jpeg,20,0.00150909423828125,0.8741273779951654,0.02111583948135376,1.4840105150163536,-0.008741840762567232,0.006982326973229647,4.875288996109028e-05
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii034.jpg,jpeg_20,jpeg,20,0.001421356201171875,0.5488616974862844,0.02506476640701294,1.5777380947013795,0.0061023949702103675,0.03038557805120945,0.0009232833535061415
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii079.jpg,jpeg_20,jpeg,20,0.001593780517578125,0.8612912587579737,0.023179233074188232,1.5070902027910247,-0.00936119429528226,0.01190154254436493,0.00014164671493532843
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii064.jpg,jpeg_20,jpeg,20,0.00174102783203125,0.8861304546982386,0.021810173988342285,1.5512704368083898,0.00501147456181128,0.009506059810519218,9.036517312116868e-05
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii060.jpg,jpeg_20,jpeg,20,0.0019561767578125,0.8684648425150149,0.022401273250579834,1.5534051036348977,-0.010597182752435153,0.025949619710445404,0.0006733827631167366
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii097.jpg,jpeg_20,jpeg,20,0.001677703857421875,0.8865570052845548,0.022148966789245605,1.5427617858988238,-0.009505890029354092,0.0117946220561862,0.00013911310944827397
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii006.jpg,jpeg_20,jpeg,20,0.000722503662109375,0.8229915230297123,0.02950364351272583,1.548997401657144,-0.024477480231167803,0.05049145221710205,0.0025493867469918996
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii027.jpg,jpeg_20,jpeg,20,0.000614166259765625,0.720070601817711,0.02573549747467041,1.3887557331592653,-0.14272107975566573,0.09217404574155807,0.00849605470836684
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii108.jpg,jpeg_20,jpeg,20,0.00185089111328125,0.8705630919041186,0.020950913429260254,1.4993100575504013,-0.04286959688790937,0.03807055205106735,0.0014493669334730286
WRD25,efficientnet_b3,16,20180108103531.jpg,jpeg_20,jpeg,20,0.002251434326171875,0.6850413078277936,0.016223132610321045,1.2919903413106497,0.024311190550079687,0.014240039512515068,0.00020277872531799038
WRD25,efficientnet_b3,16,20180108103533.jpg,jpeg_20,jpeg,20,0.002317047119140625,0.7478599092987149,0.01639634370803833,1.3350565144221602,0.00644754724039176,0.0033933313097804785,1.1514697377936498e-05
WRD25,efficientnet_b3,16,20180108103545.jpg,jpeg_20,jpeg,20,0.0024200439453125,0.8131373804365095,0.016143977642059326,1.3797401270060858,-0.03727974944675716,0.02890513278543949,0.000835506701343889
WRD25,efficientnet_b3,16,2016-10-17-14-25-45.jpg,jpeg_20,jpeg,20,0.0046356201171875,0.6841479930853307,0.010304033756256104,1.2290595364908146,-0.18792257450854222,0.09458877146244049,0.008947035686773797
WRD25,efficientnet_b3,16,20180108103548.jpg,jpeg_20,jpeg,20,0.00282440185546875,0.7504629628615079,0.01667886972427368,1.4192970814928327,-0.0631455605204243,0.04383493587374687,0.0019215016030555004
WRD25,efficientnet_b3,16,20180108103521.jpg,jpeg_20,jpeg,20,0.00272369384765625,0.7339187798895349,0.013066351413726807,1.2656259461606825,-0.07519285094265693,0.038495589047670364,0.0014819103761271185
WRD25,efficientnet_b3,16,20180108103554.jpg,jpeg_20,jpeg,20,0.001934051513671875,0.8412691989594235,0.016312122344970703,1.3426060677588438,-0.030341508314696952,0.01628796197474003,0.0002652977052905771
WRD25,efficientnet_b3,16,2016-10-17-14-26-26.jpg,jpeg_20,jpeg,20,0.0034423828125,0.765358351040228,0.011090636253356934,1.214789322884673,0.02573619066551025,0.01336723007261753,0.00017868283981429048
WRD25,efficientnet_b3,16,2016-10-17-14-26-21.jpg,jpeg_20,jpeg,20,0.0032745361328125,0.7861998251195343,0.010672509670257568,1.1848004393334073,-0.02695886509224965,0.022571880370378494,0.000509489783454678
WRD25,efficientnet_b3,16,2016-10-17-14-26-16.jpg,jpeg_20,jpeg,20,0.0029052734375,0.7110983646128638,0.011275112628936768,1.142948190953791,-0.09747415953457605,0.04926867410540581,0.0024274022481046847
WRD25,efficientnet_b3,17,WIN_20171014_16_50_37_Pro.jpg,jpeg_20,jpeg,20,0.001680755615234375,0.3286775197875486,0.011880457401275635,1.1667443899629415,-0.24252129638912212,0.34254181385040283,0.11733489423592403
WRD25,efficientnet_b3,17,20180108103221.jpg,jpeg_20,jpeg,20,0.001453399658203125,0.2758580928988111,0.012640237808227539,1.161717968817914,-0.3393989456243329,0.3943890631198883,0.15554273310858324
WRD25,efficientnet_b3,17,20180108103229.jpg,jpeg_20,jpeg,20,0.005069732666015625,0.7369939389297864,0.014138102531433105,1.5032459285625501,0.04215766716378555,0.03202403709292412,0.0010255389517289798
WRD25,efficientnet_b3,17,20180108103302.jpg,jpeg_20,jpeg,20,0.00248565673828125,0.8141322957397862,0.012658119201660156,1.3303554445394914,-0.05597140177435156,0.03181501105427742,0.0010121949283837944
WRD25,efficientnet_b3,17,WIN_20171014_16_50_42_Pro.jpg,jpeg_20,jpeg,20,0.001934814453125,0.7458690892490746,0.011605560779571533,1.227994836490533,0.024634896692011132,0.01305591594427824,0.00017045694114405877
WRD25,efficientnet_b3,17,20180108103148.jpg,jpeg_20,jpeg,20,0.002330780029296875,0.7836199197489141,0.013489484786987305,1.5161357385812166,-0.00516454887099127,0.014665656723082066,0.0002150814871192822
WRD25,efficientnet_b3,17,WIN_20171014_16_50_00_Pro.jpg,jpeg_20,jpeg,20,0.00138397216796875,0.8057247741177885,0.011308073997497559,1.175901058051467,0.014886195247001632,0.00831675436347723,6.916840314241755e-05
WRD25,efficientnet_b3,17,20180108103058.jpg,jpeg_20,jpeg,20,0.00167694091796875,0.8172599776787773,0.014367938041687012,1.4273884671376287,-0.04036227114852964,0.044286664575338364,0.00196130865920853
WRD25,efficientnet_b3,17,WIN_20171014_16_51_24_Pro.jpg,jpeg_20,jpeg,20,0.002419281005859375,0.7534353219792772,0.012361526489257812,1.3001057345234712,0.0693364564058565,0.03624339774250984,0.0013135838799217675
WRD25,efficientnet_b3,17,20180108103257.jpg,jpeg_20,jpeg,20,0.002272796630859375,0.8169846681518916,0.013841569423675537,1.4013231425181587,-0.047092811686955116,0.03982431814074516,0.0015859763153752843
WRD25,efficientnet_b3,18,WIN_20170817_15_01_46_Pro.jpg,jpeg_20,jpeg,20,0.006095123291015625,0.8130637155055297,0.011845707893371582,1.5731250113988215,0.007992591040251407,0.027011780068278313,0.0007296362624570375
WRD25,efficientnet_b3,18,b9d14972-d125-11e8-add8-b8ca3af93c9a.jpg,jpeg_20,jpeg,20,0.002325439453125,0.8039956890837296,0.011263787746429443,1.4225462129256634,0.07626895591855787,0.04151877760887146,0.001723808894134926
WRD25,efficientnet_b3,18,9d080fec-d125-11e8-8817-b8ca3af93c9a.jpg,jpeg_20,jpeg,20,0.00279388427734375,0.849430019431935,0.012584447860717773,1.5189732389079291,0.03161817215055707,0.03538445010781288,0.001252059309432299
WRD25,efficientnet_b3,18,62b6c77e-d126-11e8-a3b4-b8ca3af93c9a.jpg,jpeg_20,jpeg,20,0.003253936767578125,0.8610885329051386,0.011131823062896729,1.5612122587787005,0.025256608712548978,0.029256897047162056,0.0008559660248282398
WRD25,efficientnet_b3,18,5e901902-d126-11e8-92bc-b8ca3af93c9a.jpg,jpeg_20,jpeg,20,0.002738189697265625,0.8391142998058813,0.01287466287612915,1.4365738555912264,0.021636693096807935,0.014574388042092323,0.0002124127868014837
WRD25,efficientnet_b3,18,20180108103331.jpg,jpeg_20,jpeg,20,0.001523590087890625,0.7848889418782194,0.011714398860931396,1.0650046799991693,-0.06242750518826279,0.03133196011185646,0.0009816917244509643
WRD25,efficientnet_b3,18,b4fa719e-d125-11e8-a739-b8ca3af93c9a.jpg,jpeg_20,jpeg,20,0.00274200439453125,0.8276504513318125,0.012064933776855469,1.4444882443844456,0.02155783057426852,0.029536215588450432,0.0008723880312874223
WRD25,efficientnet_b3,18,WIN_20171014_14_20_36_Pro.jpg,jpeg_20,jpeg,20,0.001253509521484375,0.6509754789196277,0.011522412300109863,1.155544928922523,-0.13570696721224018,0.06886310875415802,0.004742127747286995
WRD25,efficientnet_b3,18,20180108103401.jpg,jpeg_20,jpeg,20,0.0024932861328125,0.7401730272926633,0.012545287609100342,1.2092823865117146,0.017583162049941592,0.020453903824090958,0.0004183621816451627
WRD25,efficientnet_b3,18,ee71b4aa-d125-11e8-997d-b8ca3af93c9a.jpg,jpeg_20,jpeg,20,0.002252960205078125,0.8853990245667207,0.013119101524353027,1.3820273712573883,0.005849670808935059,0.011767158284783363,0.00013846601409914575
WRD25,efficientnet_b3,19,20180106153242.jpg,jpeg_20,jpeg,20,0.001828765869140625,0.7224907763578515,0.00949174165725708,1.497624429498415,0.06625213223899373,0.05621911212801933,0.0031605885684628104
WRD25,efficientnet_b3,19,20180106153228.jpg,jpeg_20,jpeg,20,0.003265380859375,0.3436573622649261,0.008472561836242676,1.3539016984463337,-0.20911973163272624,0.2030458003282547,0.041227597030941476
WRD25,efficientnet_b3,19,20180106153153.jpg,jpeg_20,jpeg,20,0.00386810302734375,0.5808674173702558,0.008126556873321533,1.2531345104635405,0.16611801783525282,0.0724027082324028,0.005242152159386448
WRD25,efficientnet_b3,19,20180319131914.jpg,jpeg_20,jpeg,20,0.001674652099609375,0.7063617354102144,0.012574732303619385,0.8918521938485462,0.08457168767303991,0.037952765822410583,0.001440412433570737
WRD25,efficientnet_b3,19,3380d864-d121-11e8-9852-b8ca3af93c9a.jpg,jpeg_20,jpeg,20,0.00188446044921875,0.7653400343172782,0.013402044773101807,1.2444150932495681,0.0011658134701590939,0.014315834268927574,0.0002049431108154011
WRD25,efficientnet_b3,19,20180106153147.jpg,jpeg_20,jpeg,20,0.004167938232421875,0.7398066262755328,0.007729649543762207,1.277363331523877,-0.08477606342234068,0.04460892081260681,0.001989955816065425
WRD25,efficientnet_b3,19,4782ab26-d121-11e8-9bef-b8ca3af93c9a.jpg,jpeg_20,jpeg,20,0.001157379150390625,0.8573903817544523,0.00962609052658081,1.163168604105604,-0.0037202471525272784,0.008291534148156643,6.87495385300477e-05
WRD25,efficientnet_b3,19,20180106153151.jpg,jpeg_20,jpeg,20,0.002681732177734375,0.7391733434033267,0.008690476417541504,1.2648761299786275,0.1157487227198346,0.045948099344968796,0.002111227833415122
WRD25,efficientnet_b3,19,20180106153244.jpg,jpeg_20,jpeg,20,0.002114105224609375,0.7121712747230414,0.008656322956085205,1.501030709669879,-0.045609356677119406,0.04307324439287186,0.0018553043825280668
WRD25,efficientnet_b3,19,20180319131852.jpg,jpeg_20,jpeg,20,0.001433563232421875,0.6032602823146108,0.012710213661193848,0.9110741981856189,-0.10930724823511417,0.0403246246278286,0.0016260753513752807
WRD25,efficientnet_b3,20,20180115182552.jpg,jpeg_20,jpeg,20,0.0018829345703125,0.7273646949556117,0.03720957040786743,1.1345332415611669,-0.02138268501956264,0.03328481689095497,0.0011078790354644014
WRD25,efficientnet_b3,20,WIN_20171014_14_27_14_Pro.jpg,jpeg_20,jpeg,20,0.001764678955078125,0.7353538933580769,0.007433295249938965,1.1375603659290632,0.1151952083237131,0.03763890638947487,0.001416687274195652
WRD25,efficientnet_b3,20,20180115182323.jpg,jpeg_20,jpeg,20,0.001184844970703125,0.3151193068521126,0.08063197135925293,1.222350917384317,-0.21600176370951574,0.25635936856269836,0.06572012584986542
WRD25,efficientnet_b3,20,20180115182324.jpg,jpeg_20,jpeg,20,0.001934051513671875,0.7231027962102639,0.033790409564971924,1.2375345241304196,-0.06913504807577442,0.035773489624261856,0.0012797425598971707
WRD25,efficientnet_b3,20,20180115182343.jpg,jpeg_20,jpeg,20,0.0017425537109375,0.7275053662894256,0.037106335163116455,1.1226417221149734,0.016291162151741645,0.00874839723110199,7.653445411315296e-05
WRD25,efficientnet_b3,20,20180115182333.jpg,jpeg_20,jpeg,20,0.001975250244140625,0.7127346249686571,0.03932410478591919,1.146605380143723,0.026064778209669237,0.01388001348823309,0.0001926547744335325
WRD25,efficientnet_b3,20,20180115182547.jpg,jpeg_20,jpeg,20,0.0015777587890625,0.6403786435444325,0.035961151123046875,1.149680079074345,-0.1119545276516094,0.052524227648973465,0.0027587944901211886
WRD25,efficientnet_b3,20,WIN_20171014_14_26_23_Pro.jpg,jpeg_20,jpeg,20,0.001631927490234375,0.520288616064585,0.00872892141342163,0.7364799884955705,-0.4033221773736754,0.13242222368717194,0.0175356453262554
WRD25,efficientnet_b3,20,20180115182424.jpg,jpeg_20,jpeg,20,0.00208587646484375,0.6220452766568715,0.03195059299468994,1.2219296010873637,0.010266148105363637,0.015422326512634754,0.00023784815506231686
WRD25,efficientnet_b3,20,20180115182415.jpg,jpeg_20,jpeg,20,0.002532958984375,0.6932034459696937,0.054182231426239014,1.3303839848846988,-0.020379532052854588,0.01009171362966299,0.00010184268398312577
WRD25,efficientnet_b3,21,20180115184851.jpg,jpeg_20,jpeg,20,0.0015869140625,0.7149673482546288,0.02742314338684082,1.509483843403519,-0.00042242823925464634,0.07732095569372177,0.005978530189390485
WRD25,efficientnet_b3,21,20180115184931.jpg,jpeg_20,jpeg,20,0.001590728759765625,0.7720088701847073,0.026345491409301758,1.4883480224484655,-0.06265423883631849,0.05803260952234268,0.0033677837679726985
WRD25,efficientnet_b3,21,WIN_20171014_15_44_53_Pro.jpg,jpeg_20,jpeg,20,0.0052154541015625,0.7614801401687528,0.010345399379730225,1.3863594696441932,-0.046965471301625206,0.02838824689388275,0.0008058925617080437
WRD25,efficientnet_b3,21,20180115184926.jpg,jpeg_20,jpeg,20,0.001324462890625,0.817383415404192,0.02241373062133789,1.4800857857173837,-0.003947235976252461,0.047783803194761276,0.002283291847755678
WRD25,efficientnet_b3,21,20180115184948.jpg,jpeg_20,jpeg,20,0.001709747314453125,0.7589673607963233,0.027666985988616943,1.4434656879558938,-0.07042629315850069,0.05579816922545433,0.0031134356889124387
WRD25,efficientnet_b3,21,WIN_20171014_15_40_27_Pro.jpg,jpeg_20,jpeg,20,0.001702880859375,0.3761961739881288,0.012457728385925293,1.2802981433006477,-0.2877930487312481,0.22143200039863586,0.049032130800541474
WRD25,efficientnet_b3,21,20180115184803.jpg,jpeg_20,jpeg,20,0.0014801025390625,0.8149956196956349,0.02667921781539917,1.488569354040897,-0.05087386460313392,0.049952633678913116,0.002495265611459685
WRD25,efficientnet_b3,21,20180115184746.jpg,jpeg_20,jpeg,20,0.001390838623046875,0.8416504532910083,0.024661719799041748,1.4464518464857696,-0.008950913387829829,0.00997158046811819,9.94324170321562e-05
WRD25,efficientnet_b3,21,WIN_20171014_15_27_35_Pro.jpg,jpeg_20,jpeg,20,0.001793670654296875,0.31188287929526254,0.01189112663269043,1.2852333310011739,-0.053642146378659605,0.34801408648490906,0.12111380439192576
WRD25,efficientnet_b3,21,20180115184726.jpg,jpeg_20,jpeg,20,0.001407623291015625,0.8285764395648676,0.025910913944244385,1.4690918917738678,-0.03221257637042951,0.04069041460752487,0.0016557098409322735
WRD25,efficientnet_b3,22,20180115180602.jpg,jpeg_20,jpeg,20,0.00164031982421875,0.7980175552871449,0.040500521659851074,1.4008874481153675,-0.020050974745968286,0.012767814099788666,0.00016301707688676226
WRD25,efficientnet_b3,22,WIN_20171014_14_47_53_Pro.jpg,jpeg_20,jpeg,20,0.000942230224609375,0.7041013519057339,0.024113893508911133,1.0561243667309714,-0.06887481463200684,0.026788922026753426,0.0007176463433554749
WRD25,efficientnet_b3,22,WIN_20171014_14_42_06_Pro.jpg,jpeg_20,jpeg,20,0.004866790771484375,0.7302616256927293,0.012812912464141846,1.4723639186235595,-0.054818934650721296,0.04551815241575241,0.002071902199343667
WRD25,efficientnet_b3,22,20180115180707.jpg,jpeg_20,jpeg,20,0.001264190673828125,0.29854824927327456,0.029784202575683594,1.317507835160566,-0.05758454498241372,0.35494402050971985,0.12598525769560442
WRD25,efficientnet_b3,22,WIN_20171014_14_40_23_Pro.jpg,jpeg_20,jpeg,20,0.00407867431640625,0.7709786183968613,0.011068642139434814,1.5629311975537872,-0.009592470902009431,0.028166648000478745,0.0007933600595828733
WRD25,efficientnet_b3,22,20180115181217.jpg,jpeg_20,jpeg,20,0.00159149169921875,0.6880797243489751,0.06358939409255981,1.5479253899014438,0.03865976816600192,0.06387105584144592,0.004079511774301103
WRD25,efficientnet_b3,22,20180115180551.jpg,jpeg_20,jpeg,20,0.001258087158203125,0.7651537418363419,0.04505562782287598,1.3702688326127501,-0.10179537563668717,0.06240912154316902,0.0038948984517900437
WRD25,efficientnet_b3,22,20180115180544.jpg,jpeg_20,jpeg,20,0.001761627197265625,0.806341288402244,0.04950457811355591,1.452874383536863,0.03194831820730393,0.01979587785899639,0.00039187678020830355
WRD25,efficientnet_b3,22,WIN_20171014_14_44_11_Pro.jpg,jpeg_20,jpeg,20,0.005559539794921875,0.31993589836216263,0.015788018703460693,1.3672507406974577,0.08963285307481406,0.4047580063343048,0.16382904369172113
WRD25,efficientnet_b3,22,20180115180704.jpg,jpeg_20,jpeg,20,0.0034454345703125,0.8068538481412464,0.02562505006790161,1.3950796951415523,-0.0239953547764733,0.026441382244229317,0.0006991466949854454
WRD25,efficientnet_b3,23,WIN_20170717_17_24_47_Pro.jpg,jpeg_20,jpeg,20,0.00489349365234375,0.7652390508524726,0.01103055477142334,1.228073135405285,-0.02559398499653298,0.015341462567448616,0.00023536047370842708
WRD25,efficientnet_b3,23,20180115183423.jpg,jpeg_20,jpeg,20,0.002625274658203125,0.7989084784623949,0.02895522117614746,1.3652702702399904,-0.04695777433799386,0.026122236624360085,0.0006823712462590593
WRD25,efficientnet_b3,23,20180115182845.jpg,jpeg_20,jpeg,20,0.00161895751953125,0.36051328953010153,0.021795690059661865,1.3073704466708596,-0.10039000277693244,0.11565838009119034,0.013376860885318254
WRD25,efficientnet_b3,23,20180115183221.jpg,jpeg_20,jpeg,20,0.0028167724609375,0.8265868297506963,0.022849857807159424,1.451254270675093,0.027840212537336262,0.01692822203040123,0.00028656470111056154
WRD25,efficientnet_b3,23,20180115183137.jpg,jpeg_20,jpeg,20,0.001856231689453125,0.33365216804165093,0.022263169288635254,1.4400862218415682,-0.005404617117423349,0.13919253647327423,0.019374562209863777
WRD25,efficientnet_b3,23,20180115182738.jpg,jpeg_20,jpeg,20,0.002628326416015625,0.7751391967806036,0.03625380992889404,1.3833893159584723,-0.03198090105320173,0.017263619229197502,0.00029803254889071776
WRD25,efficientnet_b3,23,20180115182951.jpg,jpeg_20,jpeg,20,0.002719879150390625,0.303675190751455,0.08770203590393066,1.515638666023508,0.08719177679009715,0.23479129374027252,0.055126951616230935
WRD25,efficientnet_b3,23,WIN_20170717_17_22_12_Pro.jpg,jpeg_20,jpeg,20,0.00530242919921875,0.6090261426022721,0.010721862316131592,1.5387905590699442,-0.0013869623811189058,0.15225860476493835,0.02318268272496571
WRD25,efficientnet_b3,23,20180115182830.jpg,jpeg_20,jpeg,20,0.00157318115234375,0.32194922469430537,0.030994713306427002,1.354931833655134,-0.03580309563223305,0.24317887425422668,0.059135964883552994
WRD25,efficientnet_b3,23,20180115182928.jpg,jpeg_20,jpeg,20,0.001575469970703125,0.3399143160440247,0.025488615036010742,1.4179586073504216,-0.05951180475684126,0.15527129173278809,0.024109174036368586
WRD25,efficientnet_b3,24,WIN_20171029_10_57_02_Pro.jpg,jpeg_20,jpeg,20,0.001120758056640625,0.7693022003683708,0.014138400554656982,1.2168107408681372,0.0010164790491582476,0.02949000895023346,0.0008696606278848495
WRD25,efficientnet_b3,24,20180115184200.jpg,jpeg_20,jpeg,20,0.00284576416015625,0.3497974519324771,0.02332484722137451,1.4939121021382527,0.1265670253025657,0.24960003793239594,0.06230017893585349
WRD25,efficientnet_b3,24,20180115184415.jpg,jpeg_20,jpeg,20,0.00153045654296875,0.8127237181357957,0.02203422784805298,1.3946017801355794,-0.052104513415449416,0.036578189581632614,0.0013379639530698567
WRD25,efficientnet_b3,24,20180115184405.jpg,jpeg_20,jpeg,20,0.003326416015625,0.8178222205277068,0.02205735445022583,1.4642991266119698,-0.021276586525473817,0.01463048905134201,0.00021405120988143844
WRD25,efficientnet_b3,24,20180115184159.jpg,jpeg_20,jpeg,20,0.00133056640625,0.7833676594245654,0.02257394790649414,1.2891480669689521,-0.024833236206413645,0.012627401389181614,0.00015945126584350575
WRD25,efficientnet_b3,24,WIN_20171029_11_44_54_Pro.jpg,jpeg_20,jpeg,20,0.00198516845703125,0.7860884749386976,0.01145017147064209,1.238699805632404,0.03705076168017052,0.01982646994292736,0.00039308891039780205
WRD25,efficientnet_b3,24,20180115184401.jpg,jpeg_20,jpeg,20,0.00160369873046875,0.7077527663110605,0.022625327110290527,1.3787917331929471,0.17300513696764264,0.08992260694503784,0.008086075239791768
WRD25,efficientnet_b3,24,20180115184400.jpg,jpeg_20,jpeg,20,0.00159912109375,0.8010010925244361,0.021377503871917725,1.3249756767529952,-0.028695393343063147,0.01489774789661169,0.00022194289239099805
WRD25,efficientnet_b3,24,20180115184343.jpg,jpeg_20,jpeg,20,0.001752471923828125,0.7796358303696188,0.020558953285217285,1.370747655468545,0.05683295223538076,0.03272160515189171,0.001070703443716306
WRD25,efficientnet_b3,24,20180115184209.jpg,jpeg_20,jpeg,20,0.0030517578125,0.32743247262115943,0.024723947048187256,1.4861421997644024,0.059143428595552994,0.2798406183719635,0.07831077169080292
