dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,3,8717f642-d126-11e8-83a1-b8ca3af93c9a.jpg,brightness_1_3,illumination,1.3,0.00188751220703125,0.9358223223263443,0.006649017333984375,1.5086959012690038,-0.011111797512777688,0.013708822429180145,0.00018793181239479262
WRD25,efficientnet_b3,3,20180108104922.jpg,brightness_1_3,illumination,1.3,0.003476715087890625,0.2566810694469444,0.008863568305969238,1.5367023440492629,0.0654793029227434,0.04890584573149681,0.002391781746712965
WRD25,efficientnet_b3,3,20180108104957.jpg,brightness_1_3,illumination,1.3,0.003691864013671875,0.6809825109729557,0.008649170398712158,1.4015017757155608,-0.023289570912360613,0.08627025038003922,0.007442556100634656
WRD25,efficientnet_b3,3,9a4e7ac4-d126-11e8-9324-b8ca3af93c9a.jpg,brightness_1_3,illumination,1.3,0.000791168212890625,0.2963081871228266,0.014246344566345215,0.9358498757149023,-0.5922601626167692,0.2701885402202606,0.07300184726635539
WRD25,efficientnet_b3,4,438e4b48-d125-11e8-b1e9-b8ca3af93c9a.jpg,brightness_1_3,illumination,1.3,0.002165985107421875,0.5308083438174593,0.01271522045135498,1.5404006749562944,0.3478602491646643,0.26214084029197693,0.06871782014898375
WRD25,efficientnet_b3,4,WIN_20171029_13_48_23_Pro.jpg,brightness_1_3,illumination,1.3,0.001116943359375,0.7269031126765464,0.009045720100402832,1.416130577995961,0.06822421598410733,0.09508272260427475,0.00904072413784146
WRD25,efficientnet_b3,4,WIN_20171029_13_44_23_Pro.jpg,brightness_1_3,illumination,1.3,0.002419281005859375,0.32846615732716206,0.00925743579864502,1.532020445221096,0.013762044801475248,0.07637014985084534,0.005832399788240572
WRD25,efficientnet_b3,4,WIN_20171029_13_45_52_Pro.jpg,brightness_1_3,illumination,1.3,0.003382110595703125,0.7122179559741647,0.007673442363739014,1.5762802562840394,0.08204524525724799,0.0938028022646904,0.008798965712708606
WRD25,efficientnet_b3,4,WIN_20171029_13_42_56_Pro.jpg,brightness_1_3,illumination,1.3,0.002902984619140625,0.6423948718996492,0.008727014064788818,1.5720192446676495,0.10722168921477104,0.12923482060432434,0.016701638856631895
WRD25,efficientnet_b3,4,20180108103854.jpg,brightness_1_3,illumination,1.3,0.00242462158203125,0.5992849382783176,0.008679628372192383,1.5048566137269828,0.03210517484922715,0.043723203241825104,0.0019117185017259453
WRD25,efficientnet_b3,4,WIN_20171029_13_45_05_Pro.jpg,brightness_1_3,illumination,1.3,0.00118255615234375,0.6610142417212934,0.007537662982940674,1.304650884076831,0.05648422378022677,0.09110268205404282,0.008299698677440015
WRD25,efficientnet_b3,4,WIN_20171029_13_42_37_Pro.jpg,brightness_1_3,illumination,1.3,0.0037384033203125,0.7847047160830619,0.008035123348236084,1.5702657472946666,0.010489966664023687,0.01790803298354149,0.00032069764533960987
WRD25,efficientnet_b3,4,20180108104500.jpg,brightness_1_3,illumination,1.3,0.004586029052734375,0.6650454947037174,0.008970439434051514,1.5051903021995616,0.08856545683171357,0.05629601702094078,0.003169241532422054
WRD25,efficientnet_b3,4,WIN_20171029_13_40_11_Pro.jpg,brightness_1_3,illumination,1.3,0.00120391845703125,0.6735430754123152,0.029262542724609375,1.5009842805535638,0.19925112856036842,0.11028105765581131,0.012161911677684378
WRD25,efficientnet_b3,5,20180108104802.jpg,brightness_1_3,illumination,1.3,0.00310211181640625,0.31661638427300604,0.008321404457092285,1.466737360271623,0.2238837854160054,0.17947296798229218,0.03221054623637287
WRD25,efficientnet_b3,5,20180108104759.jpg,brightness_1_3,illumination,1.3,0.001905059814453125,0.5083961256250898,0.008928477764129639,1.060775114516527,-0.1839817147609515,0.12666448950767517,0.016043892902239953
WRD25,efficientnet_b3,5,20180108104830.jpg,brightness_1_3,illumination,1.3,0.002376556396484375,0.6900386781187077,0.008578717708587646,1.22907499732958,0.013923817058946408,0.0864216536283493,0.0074687022158583805
WRD25,efficientnet_b3,5,WIN_20171029_13_06_38_Pro.jpg,brightness_1_3,illumination,1.3,0.003174591064453125,0.4846908299750475,0.004132568836212158,1.4636230384186106,0.3351941600245043,0.15793529152870178,0.02494355631025602
WRD25,efficientnet_b3,5,20180108104743.jpg,brightness_1_3,illumination,1.3,0.003363037109375,0.6406333942883654,0.008448123931884766,1.488294333262913,-0.01446030792976094,0.01101368572562933,0.00012130127326293125
WRD25,efficientnet_b3,5,20180108104827.jpg,brightness_1_3,illumination,1.3,0.001689910888671875,0.628418379148579,0.010211586952209473,1.152169448736839,-0.03918949351613232,0.0930691510438919,0.008661866876030766
WRD25,efficientnet_b3,5,20180108104739.jpg,brightness_1_3,illumination,1.3,0.004450225830078125,0.5597959759868479,0.00841134786605835,1.483038393985733,0.0018381150814048564,0.05254960432648659,0.002761460914870298
WRD25,efficientnet_b3,5,20180108104804.jpg,brightness_1_3,illumination,1.3,0.00167694091796875,0.5560610203956854,0.00841432809829712,1.5197180568958184,0.14333990920989192,0.13906694948673248,0.019339616439545404
WRD25,efficientnet_b3,5,20180108104727.jpg,brightness_1_3,illumination,1.3,0.002622222900390625,0.6589546485103099,0.008555054664611816,1.5044306734316453,0.0010261314341248884,0.07099992781877518,0.005040989750271285
WRD25,efficientnet_b3,5,20180108104809.jpg,brightness_1_3,illumination,1.3,0.004109954833984375,0.7030935442727744,0.00926065444946289,1.5519510656321813,0.1419447573182171,0.12094362080097198,0.014627359412449303
WRD25,efficientnet_b3,6,20180108103727.jpg,brightness_1_3,illumination,1.3,0.001665496826171875,0.5531811512743178,0.010132908821105957,1.1931396688921247,-0.1448399733864043,0.07819564640522003,0.0061145591167302005
WRD25,efficientnet_b3,6,20180108103729.jpg,brightness_1_3,illumination,1.3,0.003176116943359375,0.367682173475301,0.01026308536529541,1.527833515003363,-0.0378791544706889,0.04943601414561272,0.0024439194946052206
WRD25,efficientnet_b3,6,20180319132354.jpg,brightness_1_3,illumination,1.3,0.00158843994140625,0.6926680583524444,0.0067102909088134766,1.1528480370218661,0.03603664596579037,0.031907904893159866,0.0010181143946709353
WRD25,efficientnet_b3,6,20180108103723.jpg,brightness_1_3,illumination,1.3,0.001793670654296875,0.6704450197136275,0.010708391666412354,1.2493414503995197,-0.04845703134617363,0.06898754835128784,0.004759281827521278
WRD25,efficientnet_b3,6,20180319132346.jpg,brightness_1_3,illumination,1.3,0.005329132080078125,0.8180463296197392,0.007751524448394775,1.5208972273153047,0.05765540061399643,0.05256013944745064,0.0027625682587354566
WRD25,efficientnet_b3,6,20180108103656.jpg,brightness_1_3,illumination,1.3,0.003760528564453125,0.5458674020896969,0.012180507183074951,1.4963729850568726,-0.03856950615578647,0.03407178446650505,0.0011608864967319749
WRD25,efficientnet_b3,6,20180108103701.jpg,brightness_1_3,illumination,1.3,0.003582763671875,0.6030294713308187,0.010186433792114258,1.5803708612094998,0.007178812894281128,0.07351043820381165,0.005403784524916411
WRD25,efficientnet_b3,6,20180108103700.jpg,brightness_1_3,illumination,1.3,0.0025482177734375,0.6388150757216567,0.009709179401397705,1.3853236175288544,-0.14414004666596902,0.09820254892110825,0.009643740614602658
WRD25,efficientnet_b3,6,20180108103716.jpg,brightness_1_3,illumination,1.3,0.001615142822265625,0.5149795645193235,0.01177966594696045,1.1539142630188244,-0.2395348760859206,0.11882030218839645,0.014118264212141851
WRD25,efficientnet_b3,6,20180319132401.jpg,brightness_1_3,illumination,1.3,0.00483856201171875,0.5482517774366285,0.006560623645782471,1.565991739758076,0.2642733605823664,0.19748516380786896,0.039000389924220835
WRD25,efficientnet_b3,7,WIN_20171014_15_07_18_Pro.jpg,brightness_1_3,illumination,1.3,0.00083160400390625,0.23101543432722074,0.009724080562591553,1.170729740104626,-0.3994539208344017,0.303234726190567,0.09195129916786815
WRD25,efficientnet_b3,7,3fb2faac-d123-11e8-bfe1-b8ca3af93c9a.jpg,brightness_1_3,illumination,1.3,0.00185089111328125,0.5740842063267199,0.015542387962341309,1.4872531766855595,0.08517343305398617,0.20815223455429077,0.04332735274994448
WRD25,efficientnet_b3,7,2f3bb118-d124-11e8-88b3-b8ca3af93c9a.jpg,brightness_1_3,illumination,1.3,0.001805877685546875,0.8231827413049606,0.027492761611938477,1.2434592752891023,-0.0030013427350885635,0.006329905707389116,4.006770626443731e-05
WRD25,efficientnet_b3,7,WIN_20171014_15_08_10_Pro.jpg,brightness_1_3,illumination,1.3,0.001983642578125,0.2791818932053895,0.009527802467346191,1.474630378331207,0.24499266598704206,0.3898670971393585,0.15199635343187
WRD25,efficientnet_b3,7,35243c4e-d124-11e8-a39a-b8ca3af93c9a.jpg,brightness_1_3,illumination,1.3,0.002619171142578125,0.8384453622022806,0.01665109395980835,1.3986193252607249,0.04208479643775864,0.024435129016637802,0.0005970755300597347
WRD25,efficientnet_b3,7,WIN_20170906_16_11_12_Pro.jpg,brightness_1_3,illumination,1.3,0.001503753662109375,0.4093261310063571,0.01271510124206543,1.432142870350154,0.18322464774545955,0.1499711573123932,0.022491348025618585
WRD25,efficientnet_b3,7,20180108105238.jpg,brightness_1_3,illumination,1.3,0.001616668701171875,0.40403647084879585,0.010919332504272461,1.3121035330907391,-0.21885506629363682,0.15005625784397125,0.022516880518136384
WRD25,efficientnet_b3,7,976830e6-d123-11e8-a4cd-b8ca3af93c9a.jpg,brightness_1_3,illumination,1.3,0.002544403076171875,0.8237784553079912,0.010695278644561768,1.4430103884490184,0.057815911152245825,0.0362146757543087,0.0013115027399897144
WRD25,efficientnet_b3,7,a1e6b0ec-d123-11e8-911d-b8ca3af93c9a.jpg,brightness_1_3,illumination,1.3,0.0025390625,0.619037950937055,0.01227790117263794,1.580524367654058,0.08636540460298159,0.10272671282291412,0.010552777527401469
WRD25,efficientnet_b3,7,7a91c8d8-d123-11e8-a3df-b8ca3af93c9a.jpg,brightness_1_3,illumination,1.3,0.00274658203125,0.7124542276559072,0.02022486925125122,1.4178683336312665,0.12216714375511062,0.07595110684633255,0.005768570631183023
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii029.jpg,brightness_1_3,illumination,1.3,0.001840972900390625,0.710987314144676,0.010684967041015625,1.451008258507576,-0.0975793907068705,0.10298232734203339,0.010605359744781717
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii065.jpg,brightness_1_3,illumination,1.3,0.001849365234375,0.7860894193387143,0.01736629009246826,1.3895446716581858,-0.03501034378508372,0.027406815439462662,0.0007511335325327689
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii055.jpg,brightness_1_3,illumination,1.3,0.0035736083984375,0.5405829904109137,0.01866668462753296,1.5786271071164244,0.03760919210204983,0.06873387098312378,0.004724345020324705
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii031.jpg,brightness_1_3,illumination,1.3,0.00205230712890625,0.8395119130800959,0.01229947805404663,1.4771719079039232,-0.034956296020743016,0.026919955387711525,0.0007246839980763788
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii054.jpg,brightness_1_3,illumination,1.3,0.003514862060546875,0.4891086576893333,0.01922553777694702,1.5723375813616784,0.0298834826618124,0.03951432183384895,0.001561381629988992
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii024.jpg,brightness_1_3,illumination,1.3,0.003488922119140625,0.6120666541772772,0.016771316528320312,1.4873349327816778,-0.034713703964580844,0.10559099912643433,0.011149459096518655
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii030.jpg,brightness_1_3,illumination,1.3,0.00140838623046875,0.7950995994106328,0.011875331401824951,1.4589398029610794,-0.07359738759992851,0.06301159411668777,0.003970460993126201
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii080.jpg,brightness_1_3,illumination,1.3,0.001511383056640625,0.9024788307644082,0.008884191513061523,1.5439000174804751,-0.019803264374384177,0.024581365287303925,0.0006042435193878704
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii096.jpg,brightness_1_3,illumination,1.3,0.002069091796875,0.5924661863600686,0.016186952590942383,1.530475013523396,-0.03219322409087089,0.13240289688110352,0.01753052710250813
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii091.jpg,brightness_1_3,illumination,1.3,0.001992034912109375,0.6583691972397404,0.015829384326934814,1.5728922107319554,0.08563498248411827,0.15850670635700226,0.02512437596014494
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis088.jpg,brightness_1_3,illumination,1.3,0.002686309814453125,0.6354902392725617,0.019473910331726074,1.561536586456358,0.08910544402166631,0.18447576463222504,0.03403130773664409
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis065.jpg,brightness_1_3,illumination,1.3,0.0025421142578125,0.5880632116991709,0.018539845943450928,1.573041941105371,0.1515273523573175,0.21771663427352905,0.047400532839393605
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis046.jpg,brightness_1_3,illumination,1.3,0.0043365478515625,0.7463103003672019,0.01699388027191162,1.5245829947330058,0.08132303958035703,0.07329504191875458,0.005372163169871991
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis067.jpg,brightness_1_3,illumination,1.3,0.00286102294921875,0.6942676786746168,0.017593085765838623,1.5439844383404742,0.08630673886327012,0.0999540165066719,0.00999080541581604
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis016.jpg,brightness_1_3,illumination,1.3,0.00518798828125,0.7029065448867525,0.011922001838684082,1.5666054238665303,0.037444028792673834,0.05611211061477661,0.003148568957644926
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis042.jpg,brightness_1_3,illumination,1.3,0.00286407470703125,0.646117352654184,0.01423877477645874,1.5709203681981538,0.19364289922142341,0.14975078403949738,0.022425297320444182
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis036.jpg,brightness_1_3,illumination,1.3,0.0022125244140625,0.4494951910394957,0.01484447717666626,1.4728008993818373,-0.0990812595884274,0.18996617197990417,0.03608714649669853
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis052.jpg,brightness_1_3,illumination,1.3,0.00407257080078125,0.4497038255335967,0.014468669891357422,1.4407779299718526,-0.10153132090525707,0.12364710122346878,0.015288605640966735
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis090.jpg,brightness_1_3,illumination,1.3,0.001873016357421875,0.7220357953433454,0.016454339027404785,1.405635469594607,0.07662980945589859,0.06091516464948654,0.003710657284274055
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis025.jpg,brightness_1_3,illumination,1.3,0.00406494140625,0.6879859328212162,0.016849756240844727,1.5046295773414395,0.10460202713112521,0.08724505454301834,0.007611699542214245
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora041.jpg,brightness_1_3,illumination,1.3,0.004541015625,0.5347460512405902,0.01082700490951538,1.5428281098324268,0.008959666539507749,0.14642013609409332,0.02143885625381281
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora094.jpg,brightness_1_3,illumination,1.3,0.00208587646484375,0.30782389029875296,0.009395718574523926,1.572727173583632,0.03661952506955002,0.04878285154700279,0.0023797666050569127
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora016.jpg,brightness_1_3,illumination,1.3,0.004491424560546875,0.48544853024755935,0.008827507495880127,1.5205596188562693,0.09418544733563117,0.06611331552267075,0.004370970489400217
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora021.jpg,brightness_1_3,illumination,1.3,0.0064910888671875,0.5687673028686316,0.009509861469268799,1.548736800434066,0.02370094609381468,0.08861817419528961,0.007853180797706694
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora058.jpg,brightness_1_3,illumination,1.3,0.00240020751953125,0.6790676891793607,0.010546088218688965,1.2720629475666798,-0.08661499948173867,0.04437105357646942,0.00196879039548592
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora103.jpg,brightness_1_3,illumination,1.3,0.003863525390625,0.3821316963688781,0.01112663745880127,1.5556023753005614,0.3818058808261109,0.3521799147129059,0.12403069232718966
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora032.jpg,brightness_1_3,illumination,1.3,0.005706024169921875,0.48571069904539366,0.010926365852355957,1.563803189523492,0.1781821136552073,0.21713997423648834,0.04714976841142282
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora046.jpg,brightness_1_3,illumination,1.3,0.006711578369140625,0.6368367657680983,0.011272966861724854,1.5530417215681627,0.01990606548088203,0.15826764702796936,0.0250486480957699
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora003.jpg,brightness_1_3,illumination,1.3,0.0030731201171875,0.6534128278741235,0.010637938976287842,1.4016734191669133,0.028398093441218464,0.1112009808421135,0.012365658140248093
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora030.jpg,brightness_1_3,illumination,1.3,0.007823944091796875,0.5354529264931093,0.011130928993225098,1.549638571896912,0.1151866221877118,0.11996150761842728,0.014390763310085986
WRD25,efficientnet_b3,11,20180108105935.jpg,brightness_1_3,illumination,1.3,0.00405731201171875,0.8089395674069357,0.008459389209747314,1.4043422635316372,-0.05475169642234601,0.044624097645282745,0.001991310090655729
WRD25,efficientnet_b3,11,c298987a-d126-11e8-9b63-b8ca3af93c9a.jpg,brightness_1_3,illumination,1.3,0.001644134521484375,0.8195926590543979,0.005447328090667725,1.177260526740887,0.035473928434984536,0.031310781836509705,0.000980365059213506
WRD25,efficientnet_b3,11,20180108105913.jpg,brightness_1_3,illumination,1.3,0.001992034912109375,0.7640745128947172,0.009207189083099365,1.243666049726571,-0.12484817969575657,0.07443192601203918,0.005540111609861675
WRD25,efficientnet_b3,11,20180108105924.jpg,brightness_1_3,illumination,1.3,0.0028289794921875,0.5826628874074011,0.008406341075897217,1.336888871398417,-0.1720407847297798,0.1199791431427002,0.014394994789256543
WRD25,efficientnet_b3,11,20180108105927.jpg,brightness_1_3,illumination,1.3,0.003227996826171875,0.7312344189118596,0.008308112621307373,1.3544696343573395,0.01867726002574699,0.05242978408932686,0.002748882259653432
WRD25,efficientnet_b3,11,20180108105915.jpg,brightness_1_3,illumination,1.3,0.002410125732421875,0.5563943660780375,0.00881648063659668,0.9301231833763962,0.35026609295327193,0.10057015717029572,0.010114356513257983
WRD25,efficientnet_b3,11,20180108105922.jpg,brightness_1_3,illumination,1.3,0.002081298828125,0.7187358300897579,0.008047759532928467,1.1083639440184831,0.1580261182992595,0.06111576408147812,0.003735136619262891
WRD25,efficientnet_b3,11,20180108110001.jpg,brightness_1_3,illumination,1.3,0.003154754638671875,0.839041735301616,0.00866001844406128,1.3974658068261716,0.021014905852954957,0.049206167459487915,0.0024212469160511674
WRD25,efficientnet_b3,11,d4077680-d126-11e8-a4b6-b8ca3af93c9a.jpg,brightness_1_3,illumination,1.3,0.002899169921875,0.7795430915712241,0.008536577224731445,1.3554023334319143,0.07957327754327537,0.04127956181764603,0.0017040022238568597
WRD25,efficientnet_b3,11,20180108105955.jpg,brightness_1_3,illumination,1.3,0.0038421630859375,0.7694806929907888,0.008382916450500488,1.383261741704032,0.0072562963284559245,0.05565066635608673,0.0030969966658764836
WRD25,efficientnet_b3,12,20180115190907.jpg,brightness_1_3,illumination,1.3,0.001319122314453125,0.9042378461623323,0.003976345062255859,1.4822314926968028,0.03349419126694042,0.027679242193698883,0.0007661404484174406
WRD25,efficientnet_b3,12,WIN_20171014_14_58_49_Pro.jpg,brightness_1_3,illumination,1.3,0.00160675048828125,0.6904918595774979,0.015913665294647217,1.3996392721547175,0.05864910138994661,0.1072574034333229,0.011504150591258588
