dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,2,20180108105833.jpg,blur_6,gaussian_blur,6,0.000951385498046875,0.5434219836745032,0.09079551696777344,1.2535288045812574,0.13061460577611905,0.06568391621112823,0.0043143768488305145
WRD25,efficientnet_b3,2,88cc1c38-d122-11e8-989d-b8ca3af93c9a.jpg,blur_6,gaussian_blur,6,0.001110076904296875,0.6864696302322257,0.04558300971984863,1.4706356044345334,0.0813862542445225,0.04990920051932335,0.002490928296478026
WRD25,efficientnet_b3,2,c43e2f18-d122-11e8-ad2a-b8ca3af93c9a.jpg,blur_6,gaussian_blur,6,0.000844573974609375,0.6764848413082283,0.04620486497879028,1.5279205943966394,0.12614098675456087,0.08700889348983765,0.007570547546325912
WRD25,efficientnet_b3,2,85819dbe-d122-11e8-8aa4-b8ca3af93c9a.jpg,blur_6,gaussian_blur,6,0.000859832763671875,0.7101999782886792,0.046790122985839844,1.488983182698067,0.08841866646730145,0.05758273974061012,0.0033157719160348403
WRD25,efficientnet_b3,2,WIN_20171029_13_36_00_Pro.jpg,blur_6,gaussian_blur,6,0.001221466064453125,0.3957665652745672,0.07141143083572388,1.3510970633817472,-0.15450299671559664,0.10538744926452637,0.011106514462483119
WRD25,efficientnet_b3,2,WIN_20171029_13_34_41_Pro.jpg,blur_6,gaussian_blur,6,0.000519561767578125,0.41832390794407653,0.06676650047302246,1.247166058725521,-0.19503849581533483,0.11112567782402039,0.012348916271847976
WRD25,efficientnet_b3,2,b5896ec0-d121-11e8-ac03-b8ca3af93c9a.jpg,blur_6,gaussian_blur,6,0.00081787109375,0.6392650408564288,0.05650687217712402,1.3828729810751437,0.11503292511488539,0.07712669670581818,0.005948527344751264
WRD25,efficientnet_b3,3,20180108104935.jpg,blur_6,gaussian_blur,6,0.001671600341796875,0.39389699935232975,0.0901261568069458,1.4063969434065773,-0.04021916075733678,0.08830786496400833,0.00779827901450153
WRD25,efficientnet_b3,3,WIN_20171029_11_48_46_Pro.jpg,blur_6,gaussian_blur,6,0.00082550048828125,0.32001121752329925,0.05993056297302246,1.3875428297855024,-0.16248626314669945,0.2445586621761322,0.059808939245379555
WRD25,efficientnet_b3,3,20180108104934.jpg,blur_6,gaussian_blur,6,0.000800323486328125,0.3961226131918176,0.0837450623512268,1.202386475622351,-0.2492365033424786,0.13523758947849274,0.01828920560795333
WRD25,efficientnet_b3,3,20180108104941.jpg,blur_6,gaussian_blur,6,0.000832366943359375,0.4136320245016007,0.08317291736602783,1.2391837151009182,-0.24968513719312035,0.16566379368305206,0.02744449253746084
WRD25,efficientnet_b3,3,64d50d82-d125-11e8-b034-b8ca3af93c9a.jpg,blur_6,gaussian_blur,6,0.00135040283203125,0.3000244314170688,0.050672829151153564,1.406160749812473,0.2409028838946734,0.3606620728969574,0.1300771308263302
WRD25,efficientnet_b3,3,20180108105019.jpg,blur_6,gaussian_blur,6,0.0007568359375,0.4059620962020463,0.07744747400283813,1.2662793944929824,-0.2887671878541138,0.2024954855442047,0.04100442166578322
WRD25,efficientnet_b3,3,8717f642-d126-11e8-83a1-b8ca3af93c9a.jpg,blur_6,gaussian_blur,6,0.000689697265625,0.39697265743950516,0.05762201547622681,1.4253453439732464,-0.09446235480853504,0.0931006520986557,0.008667731421194924
WRD25,efficientnet_b3,3,20180108104922.jpg,blur_6,gaussian_blur,6,0.00080413818359375,0.33082009423168995,0.08974552154541016,1.2978340389728544,-0.17338900215366504,0.22509491443634033,0.050667720505103375
WRD25,efficientnet_b3,3,20180108104957.jpg,blur_6,gaussian_blur,6,0.000882720947265625,0.3828446200725955,0.08515524864196777,1.2217899951827054,-0.20300135144521603,0.09995448589324951,0.009990899250183816
WRD25,efficientnet_b3,3,9a4e7ac4-d126-11e8-9324-b8ca3af93c9a.jpg,blur_6,gaussian_blur,6,0.000537872314453125,0.43250704465891404,0.06391900777816772,1.3433013850675464,-0.1848086532641251,0.12056468427181244,0.014535843093561818
WRD25,efficientnet_b3,4,438e4b48-d125-11e8-b1e9-b8ca3af93c9a.jpg,blur_6,gaussian_blur,6,0.000749969482421875,0.6237447873756093,0.056945979595184326,1.3957185489194255,0.20317812312779537,0.10358113795518875,0.010729052140091844
WRD25,efficientnet_b3,4,WIN_20171029_13_48_23_Pro.jpg,blur_6,gaussian_blur,6,0.000421905517578125,0.6609800051507908,0.05745267868041992,1.534250839550987,0.1863444775391334,0.12358047068119049,0.015272132733784582
WRD25,efficientnet_b3,4,WIN_20171029_13_44_23_Pro.jpg,blur_6,gaussian_blur,6,0.000907135009765625,0.406474218690739,0.07366567850112915,1.4267965679909658,-0.09146183242865491,0.07066629081964493,0.004993724658206633
WRD25,efficientnet_b3,4,WIN_20171029_13_45_52_Pro.jpg,blur_6,gaussian_blur,6,0.00108795166015625,0.4077225073759303,0.07196474075317383,1.413409759245662,-0.08082525178112943,0.06833124905824661,0.004669159597860129
WRD25,efficientnet_b3,4,WIN_20171029_13_42_56_Pro.jpg,blur_6,gaussian_blur,6,0.000952911376953125,0.4196907622887913,0.0711016058921814,1.3150813305502496,-0.14971622490262892,0.11222338676452637,0.012594088536900472
WRD25,efficientnet_b3,4,20180108103854.jpg,blur_6,gaussian_blur,6,0.001534271240234375,0.3973218115277722,0.0927315354347229,1.3160959838625812,-0.15665545501517442,0.2173137068748474,0.0472252471956871
WRD25,efficientnet_b3,4,WIN_20171029_13_45_05_Pro.jpg,blur_6,gaussian_blur,6,0.000577545166015625,0.5284418586678127,0.06134885549545288,1.527475050265334,0.27930838996872986,0.16234536468982697,0.026356017436272916
WRD25,efficientnet_b3,4,WIN_20171029_13_42_37_Pro.jpg,blur_6,gaussian_blur,6,0.000803375244140625,0.3843763030290807,0.06780654191970825,1.3467827575515496,-0.2129930230790933,0.17730489373207092,0.03143702534134096
WRD25,efficientnet_b3,4,20180108104500.jpg,blur_6,gaussian_blur,6,0.00120849609375,0.3955512739111384,0.10046422481536865,1.3583774326618465,-0.05824741270600153,0.0675530955195427,0.004563420714272459
WRD25,efficientnet_b3,4,WIN_20171029_13_40_11_Pro.jpg,blur_6,gaussian_blur,6,0.00048980712890625,0.5663982241944774,0.06092900037765503,1.5127503953819854,0.21101724338879002,0.18119317293167114,0.032830965917046484
WRD25,efficientnet_b3,5,20180108104802.jpg,blur_6,gaussian_blur,6,0.000662994384765625,0.4743228718612757,0.09389352798461914,1.3693116386794406,0.12645806382382307,0.06134093180298805,0.003762709914458831
WRD25,efficientnet_b3,5,20180108104759.jpg,blur_6,gaussian_blur,6,0.00078582763671875,0.5063120452691449,0.09328186511993408,1.3058127452026105,0.06105591592513204,0.05636531487107277,0.003177048720515177
WRD25,efficientnet_b3,5,20180108104830.jpg,blur_6,gaussian_blur,6,0.000890350341796875,0.5578449880042073,0.08644527196884155,1.3828653021112554,0.16771412184062173,0.08474060148000717,0.007180969539193394
WRD25,efficientnet_b3,5,WIN_20171029_13_06_38_Pro.jpg,blur_6,gaussian_blur,6,0.000774383544921875,0.28320775563294887,0.061868131160736084,1.4188698647362505,0.2904409863421442,0.23697054386138916,0.056155038657962564
WRD25,efficientnet_b3,5,20180108104743.jpg,blur_6,gaussian_blur,6,0.000839996337890625,0.40585807164048376,0.08966392278671265,1.364583438499229,-0.13817120269344496,0.09337077289819717,0.008718101231606712
WRD25,efficientnet_b3,5,20180108104827.jpg,blur_6,gaussian_blur,6,0.00073089599609375,0.5942658483799855,0.08108818531036377,1.320488451705947,0.12912950945297563,0.06487575173377991,0.004208863163023047
WRD25,efficientnet_b3,5,20180108104739.jpg,blur_6,gaussian_blur,6,0.000716400146484375,0.3517171083654007,0.09430748224258423,1.2320211585340242,-0.24917912037030399,0.259657621383667,0.06742208034262376
WRD25,efficientnet_b3,5,20180108104804.jpg,blur_6,gaussian_blur,6,0.000569915771484375,0.37241234917889604,0.0794026255607605,1.2706358571565595,-0.10574229052936701,0.07981515675783157,0.006370459248277227
WRD25,efficientnet_b3,5,20180108104727.jpg,blur_6,gaussian_blur,6,0.00080718994140625,0.35888450332802885,0.09601545333862305,1.3101638712179997,-0.19324067077952067,0.12922990322113037,0.016700367886542722
WRD25,efficientnet_b3,5,20180108104809.jpg,blur_6,gaussian_blur,6,0.001044464111328125,0.4317196628113363,0.09392261505126953,1.377097712789193,-0.03290859552477121,0.04102626070380211,0.001683154067336337
WRD25,efficientnet_b3,6,20180108103727.jpg,blur_6,gaussian_blur,6,0.0009063720703125,0.4871783209308183,0.07605010271072388,1.3853823497123454,0.04740270743381636,0.04320896789431572,0.0018670149064920066
WRD25,efficientnet_b3,6,20180108103729.jpg,blur_6,gaussian_blur,6,0.000861358642578125,0.3924459576619473,0.07435297966003418,1.412456108425534,-0.15325656104851793,0.1486770510673523,0.022104865514084082
WRD25,efficientnet_b3,6,20180319132354.jpg,blur_6,gaussian_blur,6,0.0007598876953125,0.508550107055478,0.08059835433959961,1.3030920444331742,0.18628065337709843,0.09363260120153427,0.008767064007765557
WRD25,efficientnet_b3,6,20180108103723.jpg,blur_6,gaussian_blur,6,0.000749969482421875,0.6180469263925752,0.07608956098556519,1.376583190426902,0.07878470868120857,0.04388708248734474,0.0019260760092510015
WRD25,efficientnet_b3,6,20180319132346.jpg,blur_6,gaussian_blur,6,0.000897216796875,0.42144185003544266,0.08770310878753662,1.277930344962122,-0.18531148173918632,0.1094784066081047,0.011985521513449504
WRD25,efficientnet_b3,6,20180108103656.jpg,blur_6,gaussian_blur,6,0.000992584228515625,0.46672814928805284,0.0673399567604065,1.4419021864013852,-0.09304030481127379,0.07262075692415237,0.005273774336236825
WRD25,efficientnet_b3,6,20180108103701.jpg,blur_6,gaussian_blur,6,0.00084381103515625,0.3457662138586703,0.07641524076461792,1.378401753043672,-0.19479029527154657,0.2174357920885086,0.04727832368115714
WRD25,efficientnet_b3,6,20180108103700.jpg,blur_6,gaussian_blur,6,0.000882720947265625,0.5790042200956672,0.067710280418396,1.4475285495339212,-0.0819351146609022,0.06957153975963593,0.004840199144526602
WRD25,efficientnet_b3,6,20180108103716.jpg,blur_6,gaussian_blur,6,0.000856781005859375,0.5050190311155561,0.07989615201950073,1.4186979129007402,0.025248773795995216,0.05674244463443756,0.003219705023092212
WRD25,efficientnet_b3,6,20180319132401.jpg,blur_6,gaussian_blur,6,0.0006927490234375,0.26557263657073976,0.07449185848236084,1.2297303492412264,-0.07198802993448328,0.4294529855251312,0.18442986677644857
WRD25,efficientnet_b3,7,WIN_20171014_15_07_18_Pro.jpg,blur_6,gaussian_blur,6,0.00080413818359375,0.3448561851214024,0.06125295162200928,1.486654583732026,-0.08352907720700165,0.1501324474811554,0.022539751786681883
WRD25,efficientnet_b3,7,3fb2faac-d123-11e8-bfe1-b8ca3af93c9a.jpg,blur_6,gaussian_blur,6,0.000690460205078125,0.609523283959338,0.057762086391448975,1.5005237343502418,0.0984439907186685,0.12867595255374908,0.016557500765614686
WRD25,efficientnet_b3,7,2f3bb118-d124-11e8-88b3-b8ca3af93c9a.jpg,blur_6,gaussian_blur,6,0.000916290283203125,0.618060476806488,0.07126587629318237,1.4362921647238225,0.18983154669963165,0.10096236318349838,0.01019339877959663
WRD25,efficientnet_b3,7,WIN_20171014_15_08_10_Pro.jpg,blur_6,gaussian_blur,6,0.00087890625,0.5017836979424115,0.07693988084793091,1.5179828553170087,0.28834514297284386,0.17657864093780518,0.031180016435442326
WRD25,efficientnet_b3,7,35243c4e-d124-11e8-a39a-b8ca3af93c9a.jpg,blur_6,gaussian_blur,6,0.0009918212890625,0.6419179325523686,0.06654399633407593,1.482577660869475,0.12604313204650874,0.07816965878009796,0.006110495553796946
WRD25,efficientnet_b3,7,WIN_20170906_16_11_12_Pro.jpg,blur_6,gaussian_blur,6,0.000634765625,0.5523134780099473,0.0948030948638916,1.4645596796939184,0.215641457089224,0.11679379642009735,0.013640790882219145
WRD25,efficientnet_b3,7,20180108105238.jpg,blur_6,gaussian_blur,6,0.00065155029296875,0.34953196153174515,0.0662873387336731,1.4988992482591281,-0.032059351125247826,0.07591329514980316,0.005762828380501128
WRD25,efficientnet_b3,7,976830e6-d123-11e8-a4cd-b8ca3af93c9a.jpg,blur_6,gaussian_blur,6,0.00123138427734375,0.638674433777522,0.07500314712524414,1.4948828839800588,0.10968840668328617,0.069511778652668,0.004831887371457511
WRD25,efficientnet_b3,7,a1e6b0ec-d123-11e8-911d-b8ca3af93c9a.jpg,blur_6,gaussian_blur,6,0.001081085205078125,0.45066986155152894,0.06666535139083862,1.5137846710296214,0.019625707978545126,0.04126342386007309,0.0017026701486560492
WRD25,efficientnet_b3,7,7a91c8d8-d123-11e8-a3df-b8ca3af93c9a.jpg,blur_6,gaussian_blur,6,0.001373291015625,0.6295468916684559,0.056298911571502686,1.4914904977851933,0.19578930790903737,0.1140558198094368,0.013008730032402716
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii029.jpg,blur_6,gaussian_blur,6,0.000708770751953125,0.5124934748477421,0.07283449172973633,1.4066855503028828,-0.1419020989115638,0.15994606912136078,0.02558274502737512
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii065.jpg,blur_6,gaussian_blur,6,0.000685882568359375,0.6331999518176142,0.06577861309051514,1.3616634920699253,-0.06289152337334425,0.045608580112457275,0.0020801425798744333
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii055.jpg,blur_6,gaussian_blur,6,0.001227569580078125,0.4083394249668902,0.0829736590385437,1.5115906822437086,-0.029427232770665945,0.118384949862957,0.014014996354054843
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii031.jpg,blur_6,gaussian_blur,6,0.000792694091796875,0.5187058911594635,0.07478970289230347,1.3416642932586262,-0.17046391066603994,0.1456817388534546,0.02122316903536614
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii054.jpg,blur_6,gaussian_blur,6,0.001381683349609375,0.39597440499994924,0.080638587474823,1.5270993390774454,-0.01535475962242061,0.11327248811721802,0.012830656564265297
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii024.jpg,blur_6,gaussian_blur,6,0.001462554931640625,0.3960571695755584,0.08561968803405762,1.5186927902759357,-0.003355846470322943,0.1474127620458603,0.021730522413989428
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii030.jpg,blur_6,gaussian_blur,6,0.000615692138671875,0.5282436895288696,0.06764572858810425,1.3515388228655778,-0.1809983676954301,0.1509036272764206,0.02277190472518087
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii080.jpg,blur_6,gaussian_blur,6,0.00095367431640625,0.43445323566583927,0.0696912407875061,1.471008018586469,-0.0926952632683904,0.10223903506994247,0.010452820292032927
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii096.jpg,blur_6,gaussian_blur,6,0.00076904296875,0.42082409830648343,0.07446998357772827,1.536803279070754,-0.025864958543512895,0.04128817468881607,0.001704713369134192
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii091.jpg,blur_6,gaussian_blur,6,0.000794219970703125,0.6186884951150183,0.06315559148788452,1.5797317996265705,0.09247457137873338,0.10900933295488358,0.011883034671268666
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis088.jpg,blur_6,gaussian_blur,6,0.00077056884765625,0.6580530057283361,0.0831335186958313,1.546520099362,0.07408895692730844,0.06213704124093056,0.003861011894177105
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis065.jpg,blur_6,gaussian_blur,6,0.000730133056640625,0.6309116409748486,0.07778751850128174,1.487281300223143,0.0657667114750895,0.0518476702272892,0.002688180907997731
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis046.jpg,blur_6,gaussian_blur,6,0.00097503662109375,0.6233574556479934,0.10984933376312256,1.4774941821002234,0.03423422694757461,0.04458719491958618,0.001988017950797172
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis067.jpg,blur_6,gaussian_blur,6,0.00079498291015625,0.6727272261790082,0.06896829605102539,1.5333570025226622,0.07567930304545811,0.06052660569548607,0.0036634699970168466
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis016.jpg,blur_6,gaussian_blur,6,0.000896453857421875,0.6031468142166857,0.12124258279800415,1.5618191538510717,0.03265775877721522,0.05592721328139305,0.0031278531854224273
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis042.jpg,blur_6,gaussian_blur,6,0.00066680908203125,0.648953093887591,0.06609278917312622,1.493048608815795,0.11577113983906462,0.07083635777235031,0.005017789582452414
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis036.jpg,blur_6,gaussian_blur,6,0.0008697509765625,0.624990941344581,0.09369206428527832,1.5426910956828956,-0.02919106328736909,0.0523354634642601,0.002739000736018904
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis052.jpg,blur_6,gaussian_blur,6,0.000774383544921875,0.38175474574136575,0.08394277095794678,1.450383821561994,-0.09192542931511571,0.13079991936683655,0.017108618906370943
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis090.jpg,blur_6,gaussian_blur,6,0.0007568359375,0.634941235386146,0.0730212926864624,1.427194572200205,0.09818891206149671,0.054955631494522095,0.0030201214329617088
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis025.jpg,blur_6,gaussian_blur,6,0.000806427001953125,0.6285382159278238,0.11289995908737183,1.462769858713213,0.06274230850289864,0.0493168942630291,0.0024321560597507924
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora041.jpg,blur_6,gaussian_blur,6,0.001636505126953125,0.44750849809513554,0.08450937271118164,1.5108630972436217,-0.02300534604929738,0.07283157855272293,0.005304438834481451
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora094.jpg,blur_6,gaussian_blur,6,0.001412200927734375,0.38891167636701524,0.06823861598968506,1.539056807264099,0.0029491587500172223,0.041705816984176636,0.0017393751703176363
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora016.jpg,blur_6,gaussian_blur,6,0.001271820068359375,0.5927229551053371,0.08791142702102661,1.4994567029240315,0.07308253140339338,0.055690743029117584,0.003101458859135209
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora021.jpg,blur_6,gaussian_blur,6,0.001629638671875,0.4121722985795088,0.10360777378082275,1.4753301613129812,-0.049705693027270126,0.05735525116324425,0.0032896248359988306
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora058.jpg,blur_6,gaussian_blur,6,0.001186370849609375,0.5550733191692072,0.05895495414733887,1.3908513406159457,0.03217339356752724,0.06815320998430252,0.004644860031164433
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora103.jpg,blur_6,gaussian_blur,6,0.001189422607421875,0.5262888732198429,0.06542932987213135,1.3490135289150798,0.1752170344406292,0.10769023001194,0.011597185640024543
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora032.jpg,blur_6,gaussian_blur,6,0.00132598876953125,0.569669637305553,0.08391749858856201,1.4909927179281581,0.10537164205987337,0.07821550220251083,0.006117664784790977
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora046.jpg,blur_6,gaussian_blur,6,0.0019378662109375,0.5138229194062536,0.10833030939102173,1.5235330072585578,-0.00960264882872286,0.0310188177973032,0.0009621670575422937
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora003.jpg,blur_6,gaussian_blur,6,0.001010894775390625,0.6453361014191463,0.0685737133026123,1.3663931624304424,-0.006882163295252486,0.0384855717420578,0.0014811392323130779
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora030.jpg,blur_6,gaussian_blur,6,0.001256561279296875,0.4394474881007631,0.10729044675827026,1.3811657728711153,-0.05328617683808479,0.046537134796381,0.002165704915056535
WRD25,efficientnet_b3,11,20180108105935.jpg,blur_6,gaussian_blur,6,0.00254364013671875,0.4459767008050432,0.08163779973983765,1.56518818288089,0.10609422292690684,0.08816380053758621,0.007772855725231287
WRD25,efficientnet_b3,11,c298987a-d126-11e8-9b63-b8ca3af93c9a.jpg,blur_6,gaussian_blur,6,0.0013946533203125,0.4919709395494824,0.05957591533660889,1.520541731661247,0.3787551333553445,0.2103888839483261,0.04426348248902223
WRD25,efficientnet_b3,11,20180108105913.jpg,blur_6,gaussian_blur,6,0.00053863525390625,0.26810928278832286,0.08543568849563599,0.6401279477060364,-0.7283862817162912,0.2378893345594406,0.056591335497133466
WRD25,efficientnet_b3,11,20180108105924.jpg,blur_6,gaussian_blur,6,0.000514984130859375,0.2697713536872955,0.08232033252716064,0.871438484840093,-0.6374911712881038,0.2655911445617676,0.07053865606962972
WRD25,efficientnet_b3,11,20180108105927.jpg,blur_6,gaussian_blur,6,0.000278472900390625,0.29264595588668435,0.07825499773025513,0.7653273449763851,-0.5704650293552074,0.22342383861541748,0.049918211661648115
WRD25,efficientnet_b3,11,20180108105915.jpg,blur_6,gaussian_blur,6,0.000225067138671875,0.38368013134440154,0.0864722728729248,0.5310155014875642,-0.04884158893556012,0.07658007740974426,0.0058645082560824235
WRD25,efficientnet_b3,11,20180108105922.jpg,blur_6,gaussian_blur,6,0.000722503662109375,0.30606408338517394,0.08087223768234253,0.8340471716569726,-0.11629065406225103,0.04254826158285141,0.0018103545637227492
WRD25,efficientnet_b3,11,20180108110001.jpg,blur_6,gaussian_blur,6,0.0024017333984375,0.47121287241171883,0.08213907480239868,1.5479826107053691,0.17153170973215248,0.1393781304359436,0.01942626324381891
WRD25,efficientnet_b3,11,d4077680-d126-11e8-a4b6-b8ca3af93c9a.jpg,blur_6,gaussian_blur,6,0.00145416259765625,0.5276779912001449,0.06912440061569214,1.4860454961916818,0.21021644030304287,0.13555951416492462,0.0183763818806304
WRD25,efficientnet_b3,11,20180108105955.jpg,blur_6,gaussian_blur,6,0.000341033935546875,0.26748509721222735,0.08377569913864136,0.6194291300682011,-0.756576315307375,0.25183066725730896,0.06341868497126146
WRD25,efficientnet_b3,12,20180115190907.jpg,blur_6,gaussian_blur,6,0.000745391845703125,0.6645007762422572,0.04942440986633301,1.5650015659064143,0.11626426447655192,0.10217692703008652,0.010440124417311625
WRD25,efficientnet_b3,12,WIN_20171014_14_58_49_Pro.jpg,blur_6,gaussian_blur,6,0.000421905517578125,0.6027882774768092,0.06480944156646729,1.529550110439592,0.1885599396748212,0.14741404354572296,0.021730900234500306
WRD25,efficientnet_b3,12,20180115191250.jpg,blur_6,gaussian_blur,6,0.000957489013671875,0.613199639117914,0.04911947250366211,1.501176546287139,0.20138243796145194,0.11904662102460861,0.014172097977376785
WRD25,efficientnet_b3,12,WIN_20171014_14_58_33_Pro.jpg,blur_6,gaussian_blur,6,0.0004913330078125,0.6501168091917228,0.06391459703445435,1.4749768317417717,0.052384295986204865,0.04996640607714653,0.0024966417362663057
