dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,16,2016-10-17-14-26-21.jpg,clean,clean,,0.0031585693359375,1.0,-1.1920928955078125e-07,1.211759304425657,0.0,0.0,0.0
WRD25,efficientnet_b3,16,2016-10-17-14-26-16.jpg,clean,clean,,0.003324127197265625,1.0,0.0,1.2404223504883671,0.0,0.0,0.0
WRD25,efficientnet_b3,17,WIN_20171014_16_50_37_Pro.jpg,clean,clean,,0.003600311279296875,1.0,-1.1920928955078125e-07,1.4092656863520636,0.0,0.0,0.0
WRD25,efficientnet_b3,17,20180108103221.jpg,clean,clean,,0.00268402099609375,1.0,-1.1920928955078125e-07,1.501116914442247,0.0,0.0,0.0
WRD25,efficientnet_b3,17,20180108103229.jpg,clean,clean,,0.00332489013671875,1.0,-1.1920928955078125e-07,1.4610882613987646,0.0,0.0,0.0
WRD25,efficientnet_b3,17,20180108103302.jpg,clean,clean,,0.00232696533203125,1.0,0.0,1.386326846313843,0.0,0.0,0.0
WRD25,efficientnet_b3,17,WIN_20171014_16_50_42_Pro.jpg,clean,clean,,0.001595306396484375,1.0,-1.1920928955078125e-07,1.203359939798522,0.0,0.0,0.0
WRD25,efficientnet_b3,17,20180108103148.jpg,clean,clean,,0.00203399658203125,1.0,0.0,1.521300287452208,0.0,0.0,0.0
WRD25,efficientnet_b3,17,WIN_20171014_16_50_00_Pro.jpg,clean,clean,,0.001126861572265625,1.0,-1.1920928955078125e-07,1.1610148628044654,0.0,0.0,0.0
WRD25,efficientnet_b3,17,20180108103058.jpg,clean,clean,,0.00117340087890625,1.0,-1.1920928955078125e-07,1.4677507382861583,0.0,0.0,0.0
WRD25,efficientnet_b3,17,WIN_20171014_16_51_24_Pro.jpg,clean,clean,,0.00195159912109375,1.0,0.0,1.2307692781176147,0.0,0.0,0.0
WRD25,efficientnet_b3,17,20180108103257.jpg,clean,clean,,0.001659393310546875,1.0,0.0,1.4484159542051138,0.0,0.0,0.0
WRD25,efficientnet_b3,18,WIN_20170817_15_01_46_Pro.jpg,clean,clean,,0.004718780517578125,1.0,-1.1920928955078125e-07,1.5651324203585701,0.0,0.0,0.0
WRD25,efficientnet_b3,18,b9d14972-d125-11e8-add8-b8ca3af93c9a.jpg,clean,clean,,0.001416015625,1.0,-1.1920928955078125e-07,1.3462772570071055,0.0,0.0,0.0
WRD25,efficientnet_b3,18,9d080fec-d125-11e8-8817-b8ca3af93c9a.jpg,clean,clean,,0.00203857421875,1.0,-1.1920928955078125e-07,1.487355066757372,0.0,0.0,0.0
WRD25,efficientnet_b3,18,62b6c77e-d126-11e8-a3b4-b8ca3af93c9a.jpg,clean,clean,,0.002447509765625,1.0,0.0,1.5359556500661515,0.0,0.0,0.0
WRD25,efficientnet_b3,18,5e901902-d126-11e8-92bc-b8ca3af93c9a.jpg,clean,clean,,0.001950836181640625,1.0,0.0,1.4149371624944185,0.0,0.0,0.0
WRD25,efficientnet_b3,18,20180108103331.jpg,clean,clean,,0.001500701904296875,1.0,0.0,1.127432185187432,0.0,0.0,0.0
WRD25,efficientnet_b3,18,b4fa719e-d125-11e8-a739-b8ca3af93c9a.jpg,clean,clean,,0.001863861083984375,1.0,-1.1920928955078125e-07,1.422930413810177,0.0,0.0,0.0
WRD25,efficientnet_b3,18,WIN_20171014_14_20_36_Pro.jpg,clean,clean,,0.00140838623046875,1.0,0.0,1.2912518961347632,0.0,0.0,0.0
WRD25,efficientnet_b3,18,20180108103401.jpg,clean,clean,,0.00187530517578125,1.0,0.0,1.191699224461773,0.0,0.0,0.0
WRD25,efficientnet_b3,18,ee71b4aa-d125-11e8-997d-b8ca3af93c9a.jpg,clean,clean,,0.00173492431640625,1.0,0.0,1.3761777004484532,0.0,0.0,0.0
WRD25,efficientnet_b3,19,20180106153242.jpg,clean,clean,,0.00137481689453125,1.0,0.0,1.4313722972594212,0.0,0.0,0.0
WRD25,efficientnet_b3,19,20180106153228.jpg,clean,clean,,0.002802276611328125,1.0,-1.1920928955078125e-07,1.56302143007906,0.0,0.0,0.0
WRD25,efficientnet_b3,19,20180106153153.jpg,clean,clean,,0.002130889892578125,1.0,0.0,1.0870164926282877,0.0,0.0,0.0
WRD25,efficientnet_b3,19,20180319131914.jpg,clean,clean,,0.001059722900390625,1.0,-1.1920928955078125e-07,0.8072805061755063,0.0,0.0,0.0
WRD25,efficientnet_b3,19,3380d864-d121-11e8-9852-b8ca3af93c9a.jpg,clean,clean,,0.0011383056640625,1.0,-1.1920928955078125e-07,1.243249279779409,0.0,0.0,0.0
WRD25,efficientnet_b3,19,20180106153147.jpg,clean,clean,,0.004559326171875,1.0,-1.1920928955078125e-07,1.3621393949462177,0.0,0.0,0.0
WRD25,efficientnet_b3,19,4782ab26-d121-11e8-9bef-b8ca3af93c9a.jpg,clean,clean,,0.000864410400390625,1.0,-1.1920928955078125e-07,1.1668888512581312,0.0,0.0,0.0
WRD25,efficientnet_b3,19,20180106153151.jpg,clean,clean,,0.002312469482421875,1.0,0.0,1.149127407258793,0.0,0.0,0.0
WRD25,efficientnet_b3,19,20180106153244.jpg,clean,clean,,0.003668212890625,1.0,-1.1920928955078125e-07,1.5466400663469984,0.0,0.0,0.0
WRD25,efficientnet_b3,19,20180319131852.jpg,clean,clean,,0.00132904052734375,1.0,-1.1920928955078125e-07,1.020381446420733,0.0,0.0,0.0
WRD25,efficientnet_b3,20,20180115182552.jpg,clean,clean,,0.001595306396484375,1.0,0.0,1.1559159265807295,0.0,0.0,0.0
WRD25,efficientnet_b3,20,WIN_20171014_14_27_14_Pro.jpg,clean,clean,,0.001513671875,1.0,-1.1920928955078125e-07,1.02236515760535,0.0,0.0,0.0
WRD25,efficientnet_b3,20,20180115182323.jpg,clean,clean,,0.001136016845703125,1.0,0.0,1.4383526810938327,0.0,0.0,0.0
WRD25,efficientnet_b3,20,20180115182324.jpg,clean,clean,,0.002149200439453125,1.0,-1.1920928955078125e-07,1.306669572206194,0.0,0.0,0.0
WRD25,efficientnet_b3,20,20180115182343.jpg,clean,clean,,0.001364898681640625,1.0,0.0,1.1063505599632317,0.0,0.0,0.0
WRD25,efficientnet_b3,20,20180115182333.jpg,clean,clean,,0.0016571044921875,1.0,0.0,1.1205406019340538,0.0,0.0,0.0
WRD25,efficientnet_b3,20,20180115182547.jpg,clean,clean,,0.0013214111328125,1.0,-1.1920928955078125e-07,1.2616346067259545,0.0,0.0,0.0
WRD25,efficientnet_b3,20,WIN_20171014_14_26_23_Pro.jpg,clean,clean,,0.002808380126953125,1.0,-1.1920928955078125e-07,1.1398021658692459,0.0,0.0,0.0
WRD25,efficientnet_b3,20,20180115182424.jpg,clean,clean,,0.001766204833984375,1.0,-1.1920928955078125e-07,1.211663452982,0.0,0.0,0.0
WRD25,efficientnet_b3,20,20180115182415.jpg,clean,clean,,0.002632904052734375,1.0,-1.1920928955078125e-07,1.3507635169375534,0.0,0.0,0.0
WRD25,efficientnet_b3,21,20180115184851.jpg,clean,clean,,0.000798797607421875,1.0,-1.1920928955078125e-07,1.5099062716427736,0.0,0.0,0.0
WRD25,efficientnet_b3,21,20180115184931.jpg,clean,clean,,0.000923919677734375,1.0,0.0,1.551002261284784,0.0,0.0,0.0
WRD25,efficientnet_b3,21,WIN_20171014_15_44_53_Pro.jpg,clean,clean,,0.003650665283203125,1.0,0.0,1.4333249409458184,0.0,0.0,0.0
WRD25,efficientnet_b3,21,20180115184926.jpg,clean,clean,,0.000806427001953125,1.0,0.0,1.4840330216936362,0.0,0.0,0.0
WRD25,efficientnet_b3,21,20180115184948.jpg,clean,clean,,0.000919342041015625,1.0,-1.1920928955078125e-07,1.5138919811143945,0.0,0.0,0.0
WRD25,efficientnet_b3,21,WIN_20171014_15_40_27_Pro.jpg,clean,clean,,0.002774810791015625,1.0,0.0,1.5680911920318958,0.0,0.0,0.0
WRD25,efficientnet_b3,21,20180115184803.jpg,clean,clean,,0.000846099853515625,1.0,0.0,1.539443218644031,0.0,0.0,0.0
WRD25,efficientnet_b3,21,20180115184746.jpg,clean,clean,,0.0008087158203125,1.0,-1.1920928955078125e-07,1.4554027598735995,0.0,0.0,0.0
WRD25,efficientnet_b3,21,WIN_20171014_15_27_35_Pro.jpg,clean,clean,,0.0026153564453125,1.0,-2.384185791015625e-07,1.3388754773798335,0.0,0.0,0.0
WRD25,efficientnet_b3,21,20180115184726.jpg,clean,clean,,0.0007843017578125,1.0,-1.1920928955078125e-07,1.5013044681442973,0.0,0.0,0.0
WRD25,efficientnet_b3,22,20180115180602.jpg,clean,clean,,0.001190185546875,1.0,-1.1920928955078125e-07,1.4209384228613358,0.0,0.0,0.0
WRD25,efficientnet_b3,22,WIN_20171014_14_47_53_Pro.jpg,clean,clean,,0.00073089599609375,1.0,0.0,1.1249991813629783,0.0,0.0,0.0
WRD25,efficientnet_b3,22,WIN_20171014_14_42_06_Pro.jpg,clean,clean,,0.0037017822265625,1.0,-1.1920928955078125e-07,1.5271828532742808,0.0,0.0,0.0
WRD25,efficientnet_b3,22,20180115180707.jpg,clean,clean,,0.002373504638671875,1.0,0.0,1.3750923801429797,0.0,0.0,0.0
WRD25,efficientnet_b3,22,WIN_20171014_14_40_23_Pro.jpg,clean,clean,,0.003520965576171875,1.0,0.0,1.5725236684557966,0.0,0.0,0.0
WRD25,efficientnet_b3,22,20180115181217.jpg,clean,clean,,0.0012847900390625,1.0,0.0,1.5092656217354419,0.0,0.0,0.0
WRD25,efficientnet_b3,22,20180115180551.jpg,clean,clean,,0.0011627197265625,1.0,0.0,1.4720642082494373,0.0,0.0,0.0
WRD25,efficientnet_b3,22,20180115180544.jpg,clean,clean,,0.0012359619140625,1.0,-1.1920928955078125e-07,1.420926065329559,0.0,0.0,0.0
WRD25,efficientnet_b3,22,WIN_20171014_14_44_11_Pro.jpg,clean,clean,,0.001531982421875,1.0,0.0,1.2776178876226436,0.0,0.0,0.0
WRD25,efficientnet_b3,22,20180115180704.jpg,clean,clean,,0.002156829833984375,1.0,0.0,1.4190750499180256,0.0,0.0,0.0
WRD25,efficientnet_b3,23,WIN_20170717_17_24_47_Pro.jpg,clean,clean,,0.0033355712890625,1.0,0.0,1.253667120401818,0.0,0.0,0.0
WRD25,efficientnet_b3,23,20180115183423.jpg,clean,clean,,0.001795196533203125,1.0,0.0,1.4122280445779842,0.0,0.0,0.0
WRD25,efficientnet_b3,23,20180115182845.jpg,clean,clean,,0.001633453369140625,1.0,0.0,1.407760449447792,0.0,0.0,0.0
WRD25,efficientnet_b3,23,20180115183221.jpg,clean,clean,,0.00177001953125,1.0,-1.1920928955078125e-07,1.4234140581377568,0.0,0.0,0.0
WRD25,efficientnet_b3,23,20180115183137.jpg,clean,clean,,0.001912689208984375,1.0,0.0,1.4454908389589916,0.0,0.0,0.0
WRD25,efficientnet_b3,23,20180115182738.jpg,clean,clean,,0.001790618896484375,1.0,-1.1920928955078125e-07,1.415370217011674,0.0,0.0,0.0
WRD25,efficientnet_b3,23,20180115182951.jpg,clean,clean,,0.001219940185546875,1.0,-1.1920928955078125e-07,1.4284468892334108,0.0,0.0,0.0
WRD25,efficientnet_b3,23,WIN_20170717_17_22_12_Pro.jpg,clean,clean,,0.00366363525390625,1.0,-1.1920928955078125e-07,1.5401775214510631,0.0,0.0,0.0
WRD25,efficientnet_b3,23,20180115182830.jpg,clean,clean,,0.002142333984375,1.0,-1.1920928955078125e-07,1.390734929287367,0.0,0.0,0.0
WRD25,efficientnet_b3,23,20180115182928.jpg,clean,clean,,0.001906585693359375,1.0,-1.1920928955078125e-07,1.4774704121072628,0.0,0.0,0.0
WRD25,efficientnet_b3,24,WIN_20171029_10_57_02_Pro.jpg,clean,clean,,0.000750732421875,1.0,0.0,1.215794261818979,0.0,0.0,0.0
WRD25,efficientnet_b3,24,20180115184200.jpg,clean,clean,,0.001021575927734375,1.0,-1.1920928955078125e-07,1.367345076835687,0.0,0.0,0.0
WRD25,efficientnet_b3,24,20180115184415.jpg,clean,clean,,0.001195526123046875,1.0,-1.1920928955078125e-07,1.4467062935510289,0.0,0.0,0.0
WRD25,efficientnet_b3,24,20180115184405.jpg,clean,clean,,0.002184295654296875,1.0,0.0,1.4855757131374436,0.0,0.0,0.0
WRD25,efficientnet_b3,24,20180115184159.jpg,clean,clean,,0.0009979248046875,1.0,0.0,1.3139813031753658,0.0,0.0,0.0
WRD25,efficientnet_b3,24,WIN_20171029_11_44_54_Pro.jpg,clean,clean,,0.001461029052734375,1.0,0.0,1.2016490439522334,0.0,0.0,0.0
WRD25,efficientnet_b3,24,20180115184401.jpg,clean,clean,,0.000833892822265625,1.0,-1.1920928955078125e-07,1.2057865962253045,0.0,0.0,0.0
WRD25,efficientnet_b3,24,20180115184400.jpg,clean,clean,,0.00119476318359375,1.0,0.0,1.3536710700960584,0.0,0.0,0.0
WRD25,efficientnet_b3,24,20180115184343.jpg,clean,clean,,0.00117950439453125,1.0,0.0,1.3139147032331642,0.0,0.0,0.0
WRD25,efficientnet_b3,24,20180115184209.jpg,clean,clean,,0.001129150390625,1.0,-1.1920928955078125e-07,1.4269987711688494,0.0,0.0,0.0
