dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,resnet50,4,WIN_20171029_13_45_05_Pro.jpg,defocus_5,defocus_blur,5,0.000673675537109375,0.303220211926613,0.00946134328842163,1.4840409429184342,0.004355675895804989,0.20280635356903076,0.041130417047966716
WRD25,resnet50,4,WIN_20171029_13_42_37_Pro.jpg,defocus_5,defocus_blur,5,0.00166778564453125,0.6311658159209927,0.01167076826095581,1.5770201459538047,0.018176178385993058,0.04043198004364967,0.0016347450102500855
WRD25,resnet50,4,20180108104500.jpg,defocus_5,defocus_blur,5,0.002208709716796875,0.6065080421374421,0.014535248279571533,1.5640119096029612,-0.00822825628928836,0.014665069989860058,0.00021506427780749408
WRD25,resnet50,4,WIN_20171029_13_40_11_Pro.jpg,defocus_5,defocus_blur,5,0.000646209716796875,0.5510846599585313,0.008326888084411621,1.3318173180554393,-0.22484006052787375,0.17526637017726898,0.030718300515115482
WRD25,resnet50,5,20180108104802.jpg,defocus_5,defocus_blur,5,0.001738739013671875,0.6377239215658875,0.01215517520904541,1.565278887084895,-0.01940230838288315,0.05141526460647583,0.002643529434553926
WRD25,resnet50,5,20180108104759.jpg,defocus_5,defocus_blur,5,0.001790618896484375,0.6142154266124228,0.011913537979125977,1.5453144908649414,-0.038363974103800214,0.0977739691734314,0.009559749047927113
WRD25,resnet50,5,20180108104830.jpg,defocus_5,defocus_blur,5,0.001227569580078125,0.7454053856186197,0.01111060380935669,1.557319064002538,0.019808338782693724,0.02914617955684662,0.0008494997827599438
WRD25,resnet50,5,WIN_20171029_13_06_38_Pro.jpg,defocus_5,defocus_blur,5,0.000757598876953125,0.4966549445880815,0.013123273849487305,1.3921589771456653,-0.1699417286184688,0.15779253840446472,0.024898485176124474
WRD25,resnet50,5,20180108104743.jpg,defocus_5,defocus_blur,5,0.001609039306640625,0.6446093002195518,0.011154651641845703,1.5078216220008391,0.017901702176258194,0.0537199005484581,0.002885827714936229
WRD25,resnet50,5,20180108104827.jpg,defocus_5,defocus_blur,5,0.000988006591796875,0.31141490229186547,0.010511457920074463,1.2317787684683001,-0.35111702249203014,0.2677844762802124,0.07170852573666764
WRD25,resnet50,5,20180108104739.jpg,defocus_5,defocus_blur,5,0.001645660400390625,0.49164062176533535,0.01250392198562622,1.5604484058368717,0.09714835595319182,0.19819705188274384,0.03928207137501105
WRD25,resnet50,5,20180108104804.jpg,defocus_5,defocus_blur,5,0.00217742919921875,0.4773954210182339,0.010033488273620605,1.5285536907779784,0.03739129092922644,0.2023177295923233,0.04093246370739245
WRD25,resnet50,5,20180108104727.jpg,defocus_5,defocus_blur,5,0.001624298095703125,0.6305922606837919,0.013114094734191895,1.5492977658285927,-0.03448746118327328,0.06806663423776627,0.004633066696457855
WRD25,resnet50,5,20180108104809.jpg,defocus_5,defocus_blur,5,0.001720428466796875,0.6828807270604669,0.011484682559967041,1.5534701570932297,0.07955751756453378,0.0777280181646347,0.006041644807801783
WRD25,resnet50,6,20180108103727.jpg,defocus_5,defocus_blur,5,0.000783538818359375,0.6466800326331352,0.009051859378814697,1.2920387985869746,0.11832627700674125,0.08695382624864578,0.00756096789927968
WRD25,resnet50,6,20180108103729.jpg,defocus_5,defocus_blur,5,0.00162811279296875,0.7008669444438507,0.008851468563079834,1.54709711059402,0.00044064700921553346,0.017201684415340424,0.0002958979467249656
WRD25,resnet50,6,20180319132354.jpg,defocus_5,defocus_blur,5,0.00113067626953125,0.6949545265034259,0.009717583656311035,1.35916190723206,-0.026371107168868813,0.017655666917562485,0.00031172257430391037
WRD25,resnet50,6,20180108103723.jpg,defocus_5,defocus_blur,5,0.001042938232421875,0.5790026188195025,0.009220898151397705,1.423309724689956,0.2758471039740005,0.1450517475605011,0.021040009470355336
WRD25,resnet50,6,20180319132346.jpg,defocus_5,defocus_blur,5,0.002024078369140625,0.6731216297050989,0.010943710803985596,1.5536242398340163,0.00016297559176736698,0.014716246165335178,0.00021656790119874234
WRD25,resnet50,6,20180108103656.jpg,defocus_5,defocus_blur,5,0.000798797607421875,0.7189421445052578,0.0080946683883667,1.4528612816465427,-0.016126313923056967,0.021583061665296555,0.0004658285508479937
WRD25,resnet50,6,20180108103701.jpg,defocus_5,defocus_blur,5,0.00128326416015625,0.6652372813387788,0.010468482971191406,1.5403179712297006,-0.04311803148229698,0.0713360607624054,0.005088833565097595
WRD25,resnet50,6,20180108103700.jpg,defocus_5,defocus_blur,5,0.0016510009765625,0.7016051725849249,0.009178519248962402,1.5612156277108538,0.006320674289002515,0.02495494671165943,0.0006227493653817619
WRD25,resnet50,6,20180108103716.jpg,defocus_5,defocus_blur,5,0.001486968994140625,0.7164312461821677,0.009847760200500488,1.50374241364938,-0.03669798789382206,0.033109042793512344,0.0010962087147026317
WRD25,resnet50,6,20180319132401.jpg,defocus_5,defocus_blur,5,0.001816558837890625,0.664819638727697,0.00995934009552002,1.5517051135933757,0.011545827682829524,0.0280450489372015,0.000786524769890027
WRD25,resnet50,7,WIN_20171014_15_07_18_Pro.jpg,defocus_5,defocus_blur,5,0.00107421875,0.3167735452699603,0.010302186012268066,1.5842646216323488,0.027989385349791007,0.0697190910577774,0.004860751657922657
WRD25,resnet50,7,3fb2faac-d123-11e8-bfe1-b8ca3af93c9a.jpg,defocus_5,defocus_blur,5,0.000742340087890625,0.4678505001099264,0.008516550064086914,1.2276156378062846,-0.26577052831125614,0.23838870227336884,0.05682917337158089
WRD25,resnet50,7,2f3bb118-d124-11e8-88b3-b8ca3af93c9a.jpg,defocus_5,defocus_blur,5,0.0010528564453125,0.34244193611352625,0.009604871273040771,1.3153698710267618,-0.1552721646187596,0.34872299432754517,0.1216077267727691
WRD25,resnet50,7,WIN_20171014_15_08_10_Pro.jpg,defocus_5,defocus_blur,5,0.000992584228515625,0.2941892144221263,0.011188089847564697,1.5757064581034457,0.006781895840943131,0.0859709233045578,0.0073909996538381595
WRD25,resnet50,7,35243c4e-d124-11e8-a39a-b8ca3af93c9a.jpg,defocus_5,defocus_blur,5,0.00123291015625,0.35162646111120827,0.009862184524536133,1.3084132974082339,-0.08806278607775697,0.39021527767181396,0.15226796292849087
WRD25,resnet50,7,WIN_20170906_16_11_12_Pro.jpg,defocus_5,defocus_blur,5,0.00059967041015625,0.3351233639273738,0.014017581939697266,1.3720435536309323,-0.14760165136087977,0.21880123019218445,0.04787397833361329
WRD25,resnet50,7,20180108105238.jpg,defocus_5,defocus_blur,5,0.00035247802734375,0.797782825487371,0.00879812240600586,1.5349693711709835,0.008822242814799708,0.047750845551490784,0.002280143250882327
WRD25,resnet50,7,976830e6-d123-11e8-a4cd-b8ca3af93c9a.jpg,defocus_5,defocus_blur,5,0.001155853271484375,0.7024887918249156,0.009956657886505127,1.4181627807370178,0.09474706339755112,0.04966907575726509,0.0024670170865809388
WRD25,resnet50,7,a1e6b0ec-d123-11e8-911d-b8ca3af93c9a.jpg,defocus_5,defocus_blur,5,0.00111236572265625,0.5674238673100215,0.00930631160736084,1.5516419111797886,0.11780956763871564,0.19875548779964447,0.03950374393047462
WRD25,resnet50,7,7a91c8d8-d123-11e8-a3df-b8ca3af93c9a.jpg,defocus_5,defocus_blur,5,0.001274871826171875,0.7453111334157395,0.007296204566955566,1.518599021487951,0.11362969431135572,0.07136595994234085,0.005093100238491799
WRD25,resnet50,8,2-Dalbergia_stevensonii029.jpg,defocus_5,defocus_blur,5,0.000762939453125,0.27789796515026216,0.01177370548248291,1.555342461623412,-0.003005265356600173,0.13895925879478455,0.019309675604795906
WRD25,resnet50,8,2-Dalbergia_stevensonii065.jpg,defocus_5,defocus_blur,5,0.00130615234375,0.5569469503595162,0.009929120540618896,1.5739844663308689,0.09904395382267905,0.1848912090063095,0.03418475916781483
WRD25,resnet50,8,2-Dalbergia_stevensonii055.jpg,defocus_5,defocus_blur,5,0.000904083251953125,0.7595492343113235,0.01211315393447876,1.5192546068136927,-0.013424628412936235,0.062315840274095535,0.003883263949066587
WRD25,resnet50,8,2-Dalbergia_stevensonii031.jpg,defocus_5,defocus_blur,5,0.000850677490234375,0.24913859424811977,0.01167750358581543,1.5712413768519966,0.03235924539626067,0.13096848130226135,0.01715274309462078
WRD25,resnet50,8,2-Dalbergia_stevensonii054.jpg,defocus_5,defocus_blur,5,0.000957489013671875,0.7945191227365663,0.012239217758178711,1.5538540600711488,0.0016630358854676786,0.04039532691240311,0.0016317824363599187
WRD25,resnet50,8,2-Dalbergia_stevensonii024.jpg,defocus_5,defocus_blur,5,0.000934600830078125,0.8006593065253657,0.013112902641296387,1.529193480302475,0.052448630774808436,0.04041816666722298,0.0016336281967394145
WRD25,resnet50,8,2-Dalbergia_stevensonii030.jpg,defocus_5,defocus_blur,5,0.00074920654296875,0.7829604415062908,0.010051131248474121,1.568012660030661,-0.006874309883843521,0.018458064645528793,0.00034070015045852
WRD25,resnet50,8,2-Dalbergia_stevensonii080.jpg,defocus_5,defocus_blur,5,0.000811004638671875,0.27200696277525377,0.01044607162475586,1.444566342187227,-0.021165492910983685,0.2954670786857605,0.08730079458709739
WRD25,resnet50,8,2-Dalbergia_stevensonii096.jpg,defocus_5,defocus_blur,5,0.0013763427734375,0.6025984528010332,0.011518716812133789,1.5322161751353067,-0.024471670533054102,0.13998614251613617,0.019596120096547986
WRD25,resnet50,8,2-Dalbergia_stevensonii091.jpg,defocus_5,defocus_blur,5,0.00091552734375,0.5481744457946641,0.010093867778778076,1.5386239614819968,-0.007409310097687305,0.07782065123319626,0.00605605375835877
WRD25,resnet50,9,1-Dalbergia_tucurensis088.jpg,defocus_5,defocus_blur,5,0.000882720947265625,0.5401656248654492,0.012943387031555176,1.5131948361504204,0.2649508680803905,0.17271724343299866,0.029831246179093718
WRD25,resnet50,9,1-Dalbergia_tucurensis065.jpg,defocus_5,defocus_blur,5,0.001110076904296875,0.4791193919160542,0.013138771057128906,1.2834406371927893,0.004158875253883698,0.20054970681667328,0.04022018490425361
WRD25,resnet50,9,1-Dalbergia_tucurensis046.jpg,defocus_5,defocus_blur,5,0.00094757080078125,0.22523867912506282,0.01729106903076172,1.5696111613585404,0.034069651148342706,0.13609403371810913,0.018521586013665825
WRD25,resnet50,9,1-Dalbergia_tucurensis067.jpg,defocus_5,defocus_blur,5,0.0008514404296875,0.5071014657924736,0.011755287647247314,1.254480431824322,-0.3201788484605286,0.2432805895805359,0.05918544526665315
WRD25,resnet50,9,1-Dalbergia_tucurensis016.jpg,defocus_5,defocus_blur,5,0.001468658447265625,0.30381150246447797,0.021878838539123535,1.4407466940870075,0.0069318389293460125,0.28197696805000305,0.07951101051067244
WRD25,resnet50,9,1-Dalbergia_tucurensis042.jpg,defocus_5,defocus_blur,5,0.00091400146484375,0.4989334212473037,0.01048356294631958,1.3202905584041997,-0.2236379572494318,0.22536785900592804,0.05079067187291586
WRD25,resnet50,9,1-Dalbergia_tucurensis036.jpg,defocus_5,defocus_blur,5,0.000586700439453125,0.3746666757389179,0.015702128410339355,1.5307766099117373,0.24047868940921302,0.1643926501274109,0.027024943415913327
WRD25,resnet50,9,1-Dalbergia_tucurensis052.jpg,defocus_5,defocus_blur,5,0.00044097900390625,0.872573612457765,0.015714943408966064,1.2799478086205414,-0.015807083013747336,0.008147021755576134,6.637396348583083e-05
WRD25,resnet50,9,1-Dalbergia_tucurensis090.jpg,defocus_5,defocus_blur,5,0.00048980712890625,0.2721038673323151,0.010231494903564453,1.2878831075771728,-0.2234413913489044,0.23027928173542023,0.053028547596581044
WRD25,resnet50,9,1-Dalbergia_tucurensis025.jpg,defocus_5,defocus_blur,5,0.001407623291015625,0.2792297546753694,0.019823312759399414,1.481285904272476,0.03376712604224075,0.2691613435745239,0.07244782887484291
WRD25,resnet50,10,3-Diospyros_crassiflora041.jpg,defocus_5,defocus_blur,5,0.001904296875,0.6697784183397174,0.012655317783355713,1.399527663507473,-0.029118541706520285,0.050303179770708084,0.002530409895044175
WRD25,resnet50,10,3-Diospyros_crassiflora094.jpg,defocus_5,defocus_blur,5,0.001630401611328125,0.568128915498718,0.011341273784637451,1.5729088897853614,0.05504186629043839,0.138255313038826,0.019114531583463767
WRD25,resnet50,10,3-Diospyros_crassiflora016.jpg,defocus_5,defocus_blur,5,0.001782989501953125,0.63971856544637,0.014434397220611572,1.4930578328299582,0.041979541028807965,0.09217814356088638,0.00849681015033138
WRD25,resnet50,10,3-Diospyros_crassiflora021.jpg,defocus_5,defocus_blur,5,0.001926422119140625,0.470954963751207,0.017312169075012207,1.2844900708832174,-0.2013599903430192,0.18366269767284393,0.03373198651646647
WRD25,resnet50,10,3-Diospyros_crassiflora058.jpg,defocus_5,defocus_blur,5,0.0016632080078125,0.4315829306953643,0.012455940246582031,1.52489532609111,0.2031225005473507,0.3067254424095154,0.09408049702131294
WRD25,resnet50,10,3-Diospyros_crassiflora103.jpg,defocus_5,defocus_blur,5,0.001717376708984375,0.6002299162172136,0.01190406084060669,1.538252229247504,0.03300296219631216,0.16282759606838226,0.026512826041408255
WRD25,resnet50,10,3-Diospyros_crassiflora032.jpg,defocus_5,defocus_blur,5,0.001702117919921875,0.6302305376578412,0.013639211654663086,1.4386082100985447,-0.02097612943277305,0.10500379651784897,0.011025797283161831
WRD25,resnet50,10,3-Diospyros_crassiflora046.jpg,defocus_5,defocus_blur,5,0.002008819580078125,0.6127982459653447,0.01799476146697998,1.3619476220130196,0.26350030030634297,0.10817982256412506,0.011702874010005582
WRD25,resnet50,10,3-Diospyros_crassiflora003.jpg,defocus_5,defocus_blur,5,0.001763916015625,0.49161661223689584,0.011842489242553711,1.518717548669706,0.04696412195376087,0.2224079668521881,0.049465303719324005
WRD25,resnet50,10,3-Diospyros_crassiflora030.jpg,defocus_5,defocus_blur,5,0.0021728515625,0.44320502738768136,0.018018364906311035,1.5635981798942566,0.17181560750643698,0.1556905210018158,0.024239538329816845
WRD25,resnet50,11,20180108105935.jpg,defocus_5,defocus_blur,5,0.001572418212890625,0.5364789895246894,0.011523306369781494,1.483995515440677,0.22472710533792606,0.11898880451917648,0.014158335600902794
WRD25,resnet50,11,c298987a-d126-11e8-9b63-b8ca3af93c9a.jpg,defocus_5,defocus_blur,5,0.001569366455078125,0.6860589183446212,0.008480191230773926,1.56291537732466,0.04396342381249707,0.05050447955727577,0.0025507024553512864
WRD25,resnet50,11,20180108105913.jpg,defocus_5,defocus_blur,5,0.00140533447265625,0.5199340483592456,0.01210707426071167,1.274076176943997,-0.04028500444904792,0.09120861440896988,0.008319011342404148
WRD25,resnet50,11,20180108105924.jpg,defocus_5,defocus_blur,5,0.001904296875,0.516043105603005,0.011597275733947754,1.5197535518777188,-0.02318692719121529,0.12234930694103241,0.014969352908950961
WRD25,resnet50,11,20180108105927.jpg,defocus_5,defocus_blur,5,0.001910400390625,0.22018475185185782,0.010823845863342285,1.5492107570266338,0.012363970270601765,0.04100126028060913,0.001681103344598256
WRD25,resnet50,11,20180108105915.jpg,defocus_5,defocus_blur,5,0.00187225341796875,0.48495643551333134,0.012597918510437012,1.490252863158168,0.18381618213516138,0.10654252767562866,0.0113513102035121
WRD25,resnet50,11,20180108105922.jpg,defocus_5,defocus_blur,5,0.00187835693359375,0.41626551894438757,0.011823773384094238,1.5712959184427737,0.46411454719819356,0.2422749251127243,0.05869713933837617
WRD25,resnet50,11,20180108110001.jpg,defocus_5,defocus_blur,5,0.0022186279296875,0.45049941431806334,0.011239409446716309,1.5595589314908351,0.3424202960194789,0.188482865691185,0.03552579065916128
WRD25,resnet50,11,d4077680-d126-11e8-a4b6-b8ca3af93c9a.jpg,defocus_5,defocus_blur,5,0.001503753662109375,0.587958635169123,0.008953213691711426,1.5047939120236395,0.07045366855594448,0.1316046118736267,0.017319773866407928
WRD25,resnet50,11,20180108105955.jpg,defocus_5,defocus_blur,5,0.002245330810546875,0.515415380900776,0.0126991868019104,1.5621642809394611,0.03170803921277665,0.11657745391130447,0.013590302760442319
WRD25,resnet50,12,20180115190907.jpg,defocus_5,defocus_blur,5,0.00093231201171875,0.5663543970568082,0.012807011604309082,1.4975052191245548,-0.05265139126183627,0.04553130641579628,0.0020730998639291315
WRD25,resnet50,12,WIN_20171014_14_58_49_Pro.jpg,defocus_5,defocus_blur,5,0.000482177734375,0.7975694669774489,0.010782599449157715,1.564007043317244,-0.00967074669942991,0.028742071241140366,0.0008261066592307881
WRD25,resnet50,12,20180115191250.jpg,defocus_5,defocus_blur,5,0.00117340087890625,0.1966116186623427,0.010062813758850098,1.292381735465363,-0.14083249202460602,0.33446168899536133,0.1118646214056298
WRD25,resnet50,12,WIN_20171014_14_58_33_Pro.jpg,defocus_5,defocus_blur,5,0.0006317138671875,0.5500640998625949,0.01069021224975586,1.3180415761240831,-0.18674577764036693,0.16526375710964203,0.027312109413994756
WRD25,resnet50,12,20180115190948.jpg,defocus_5,defocus_blur,5,0.00054931640625,0.3582901300180352,0.010718762874603271,1.3477499323295765,-0.17128691956177633,0.2014634907245636,0.04058753809492632
WRD25,resnet50,12,20180115190912.jpg,defocus_5,defocus_blur,5,0.00064239501953125,0.8174238162712516,0.01039034128189087,1.571967080182744,0.005274800717302908,0.02192743681371212,0.00048081248521933753
WRD25,resnet50,12,20180115190832.jpg,defocus_5,defocus_blur,5,0.000670623779296875,0.7582813126278171,0.010303735733032227,1.5830153443456454,-0.000898952194365199,0.02338617853820324,0.0005469133466207178
WRD25,resnet50,12,20180115191106.jpg,defocus_5,defocus_blur,5,0.0003936767578125,0.5761292102332982,0.011468887329101562,1.5641503177420018,0.000354595371544697,0.11859311163425446,0.01406432612709474
