dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,2,c43e2f18-d122-11e8-ad2a-b8ca3af93c9a.jpg,blur_4,gaussian_blur,4,0.00102691650390625,0.7725488606099201,0.030362486839294434,1.4735110307035124,0.07173142306143387,0.04489246383309364,0.002015333309005621
WRD25,efficientnet_b3,2,85819dbe-d122-11e8-8aa4-b8ca3af93c9a.jpg,blur_4,gaussian_blur,4,0.00106353759765625,0.8217999215579099,0.02973771095275879,1.4315270475760267,0.030962531345261057,0.023414939641952515,0.0005482593984362794
WRD25,efficientnet_b3,2,WIN_20171029_13_36_00_Pro.jpg,blur_4,gaussian_blur,4,0.002736663818359375,0.6368599332135428,0.04339700937271118,1.5400451206553045,0.034445060557960705,0.04942204803228378,0.0024425388317053653
WRD25,efficientnet_b3,2,WIN_20171029_13_34_41_Pro.jpg,blur_4,gaussian_blur,4,0.000778961181640625,0.4458872940563743,0.04230433702468872,1.2476426020157003,-0.19456195252515562,0.11718455702066422,0.013732220404129303
WRD25,efficientnet_b3,2,b5896ec0-d121-11e8-ac03-b8ca3af93c9a.jpg,blur_4,gaussian_blur,4,0.000952911376953125,0.7525993180233305,0.03523671627044678,1.3214100871405694,0.05357003118031112,0.04252778738737106,0.0018086127000654373
WRD25,efficientnet_b3,3,20180108104935.jpg,blur_4,gaussian_blur,4,0.002904510498046875,0.5676543591750626,0.057106733322143555,1.5526154896097948,0.10599938544588072,0.1354288011789322,0.018340960188762745
WRD25,efficientnet_b3,3,WIN_20171029_11_48_46_Pro.jpg,blur_4,gaussian_blur,4,0.00209808349609375,0.5929398180717723,0.04101705551147461,1.5602908336902441,0.010261740758042315,0.1137472614645958,0.01293843949069512
WRD25,efficientnet_b3,3,20180108104934.jpg,blur_4,gaussian_blur,4,0.00231475830078125,0.5570473081098247,0.053878843784332275,1.5599165716776262,0.1082935927127966,0.13353918492794037,0.017832713911218656
WRD25,efficientnet_b3,3,20180108104941.jpg,blur_4,gaussian_blur,4,0.0009521484375,0.4520648103602635,0.05529940128326416,1.1845218374063171,-0.3043470148877214,0.18350161612033844,0.03367284311877605
WRD25,efficientnet_b3,3,64d50d82-d125-11e8-b034-b8ca3af93c9a.jpg,blur_4,gaussian_blur,4,0.000743865966796875,0.6373362519575357,0.0306817889213562,1.352093405617973,0.1868355397001733,0.09146303683519363,0.008365487107115988
WRD25,efficientnet_b3,3,20180108105019.jpg,blur_4,gaussian_blur,4,0.001045989990234375,0.44765950251101755,0.05094975233078003,1.2248866308085886,-0.33015995153850763,0.2175038903951645,0.04730794233703173
WRD25,efficientnet_b3,3,8717f642-d126-11e8-83a1-b8ca3af93c9a.jpg,blur_4,gaussian_blur,4,0.000850677490234375,0.43420618135726086,0.03745073080062866,1.3490787551806958,-0.1707289436010857,0.13285627961158752,0.017650791032232327
WRD25,efficientnet_b3,3,20180108104922.jpg,blur_4,gaussian_blur,4,0.0012603759765625,0.35945801847473646,0.05907195806503296,1.280553347928052,-0.1906696931984675,0.23681281507015228,0.056080309381450144
WRD25,efficientnet_b3,3,20180108104957.jpg,blur_4,gaussian_blur,4,0.00260009765625,0.6030466107817399,0.05570578575134277,1.5546500300937034,0.129858683465782,0.10976838320493698,0.012049097951425891
WRD25,efficientnet_b3,3,9a4e7ac4-d126-11e8-9324-b8ca3af93c9a.jpg,blur_4,gaussian_blur,4,0.000664520263671875,0.4600042624593761,0.038590073585510254,1.2485069793254655,-0.27960305900620597,0.16547293961048126,0.02738129374333398
WRD25,efficientnet_b3,4,438e4b48-d125-11e8-b1e9-b8ca3af93c9a.jpg,blur_4,gaussian_blur,4,0.000913238525390625,0.7202919341234928,0.031892240047454834,1.3273338860522146,0.13479346026058447,0.0679742768406868,0.00462050231201433
WRD25,efficientnet_b3,4,WIN_20171029_13_48_23_Pro.jpg,blur_4,gaussian_blur,4,0.000504302978515625,0.7583073250655596,0.0343058705329895,1.4815787268395026,0.133672364827649,0.07862063497304916,0.006181204243565441
WRD25,efficientnet_b3,4,WIN_20171029_13_44_23_Pro.jpg,blur_4,gaussian_blur,4,0.0017120361328125,0.33387249724469775,0.043480753898620605,1.5621614078553685,0.04390300743574782,0.04838470369577408,0.0023410795517278538
WRD25,efficientnet_b3,4,WIN_20171029_13_45_52_Pro.jpg,blur_4,gaussian_blur,4,0.0011932373046875,0.43912209902151406,0.043532490730285645,1.3067742566207095,-0.187460754406082,0.12116607278585434,0.014681217194346952
WRD25,efficientnet_b3,4,WIN_20171029_13_42_56_Pro.jpg,blur_4,gaussian_blur,4,0.00104522705078125,0.4556465043088691,0.04333561658859253,1.2559723668063274,-0.20882518864655109,0.1361422836780548,0.01853472140507595
WRD25,efficientnet_b3,4,20180108103854.jpg,blur_4,gaussian_blur,4,0.000812530517578125,0.44080841950342853,0.05890834331512451,1.2264252806737437,-0.24632615820401194,0.180726557970047,0.03266208875570076
WRD25,efficientnet_b3,4,WIN_20171029_13_45_05_Pro.jpg,blur_4,gaussian_blur,4,0.000738525390625,0.6439250578802924,0.03845030069351196,1.439970981533499,0.19180432123689473,0.10360120236873627,0.010733209132247845
WRD25,efficientnet_b3,4,WIN_20171029_13_42_37_Pro.jpg,blur_4,gaussian_blur,4,0.001331329345703125,0.4036066190090361,0.041610002517700195,1.3786688880054951,-0.1811068926251478,0.15754982829093933,0.024821948394504467
WRD25,efficientnet_b3,4,20180108104500.jpg,blur_4,gaussian_blur,4,0.00303497314453125,0.5971933017726853,0.06154996156692505,1.5286777606382465,0.1120529152703984,0.09939644485712051,0.009879653250234599
WRD25,efficientnet_b3,4,WIN_20171029_13_40_11_Pro.jpg,blur_4,gaussian_blur,4,0.0006500244140625,0.682306203381626,0.03642737865447998,1.494075621215694,0.19234246922249865,0.12504874169826508,0.01563718780031942
WRD25,efficientnet_b3,5,20180108104802.jpg,blur_4,gaussian_blur,4,0.00082244873046875,0.5203573752640965,0.06208622455596924,1.200698069104209,-0.04215550575140847,0.053880441933870316,0.0029031020229891707
WRD25,efficientnet_b3,5,20180108104759.jpg,blur_4,gaussian_blur,4,0.00093841552734375,0.5926460354829661,0.060100257396698,1.2094099663537912,-0.03534686292368727,0.023702159523963928,0.000561792366099434
WRD25,efficientnet_b3,5,20180108104830.jpg,blur_4,gaussian_blur,4,0.00090789794921875,0.6832506211634208,0.05533432960510254,1.2496832101348587,0.0345320298642251,0.034830693155527115,0.0012131771856944834
WRD25,efficientnet_b3,5,WIN_20171029_13_06_38_Pro.jpg,blur_4,gaussian_blur,4,0.00071258544921875,0.28756082371145636,0.04262542724609375,1.1737185343955043,0.045289656001398004,0.2486555576324463,0.06182958634150282
WRD25,efficientnet_b3,5,20180108104743.jpg,blur_4,gaussian_blur,4,0.000986480712890625,0.46055058635375096,0.0596049427986145,1.2295532933044266,-0.27320134788824735,0.15696874260902405,0.02463918615625804
WRD25,efficientnet_b3,5,20180108104827.jpg,blur_4,gaussian_blur,4,0.000933074951171875,0.7132399481981683,0.049314796924591064,1.2462865154255223,0.054927573172550925,0.030049007385969162,0.0009029428448820292
WRD25,efficientnet_b3,5,20180108104739.jpg,blur_4,gaussian_blur,4,0.000864410400390625,0.390709306623725,0.060511887073516846,1.1768366118092493,-0.3043636670950789,0.2622227966785431,0.06876079509791655
WRD25,efficientnet_b3,5,20180108104804.jpg,blur_4,gaussian_blur,4,0.000628662109375,0.4126490686572706,0.05638706684112549,1.1769658044258882,-0.19941234326003832,0.11888200044631958,0.014132930030118729
WRD25,efficientnet_b3,5,20180108104727.jpg,blur_4,gaussian_blur,4,0.001229095458984375,0.38925271838096465,0.06075155735015869,1.2871819080807583,-0.2162226339167621,0.14822928607463837,0.02197192125019698
WRD25,efficientnet_b3,5,20180108104809.jpg,blur_4,gaussian_blur,4,0.0011474609375,0.47586809158065885,0.06188845634460449,1.2667135238417395,-0.1432927844722247,0.07798808068037033,0.006082140728207952
WRD25,efficientnet_b3,6,20180108103727.jpg,blur_4,gaussian_blur,4,0.000914764404296875,0.5466645134461202,0.05198872089385986,1.221166591810454,-0.11681305046807511,0.06551618874073029,0.004292370987110994
WRD25,efficientnet_b3,6,20180108103729.jpg,blur_4,gaussian_blur,4,0.0010711669921875,0.40823998655699273,0.05145078897476196,1.3403523338090726,-0.22536033566497937,0.18504643440246582,0.034242182885066086
WRD25,efficientnet_b3,6,20180319132354.jpg,blur_4,gaussian_blur,4,0.000848388671875,0.6602412472052727,0.048462510108947754,1.1528451046765193,0.03603371362044361,0.02071136236190796,0.00042896053088625763
WRD25,efficientnet_b3,6,20180108103723.jpg,blur_4,gaussian_blur,4,0.00082244873046875,0.7041821449094572,0.050314486026763916,1.2512315531726559,-0.04656692857303746,0.024413635954260826,0.0005960256205071769
WRD25,efficientnet_b3,6,20180319132346.jpg,blur_4,gaussian_blur,4,0.001171112060546875,0.4672164712414955,0.05426424741744995,1.2622789994737615,-0.20096282722754677,0.11199977248907089,0.012543949037603641
WRD25,efficientnet_b3,6,20180108103656.jpg,blur_4,gaussian_blur,4,0.001329803466796875,0.49300016740072056,0.046723246574401855,1.4145207647331484,-0.12042172647951066,0.08655978739261627,0.007492596793454931
WRD25,efficientnet_b3,6,20180108103701.jpg,blur_4,gaussian_blur,4,0.001090240478515625,0.36766852320843757,0.05327439308166504,1.3176416982453074,-0.2555503500699112,0.24825355410575867,0.061629827126140846
WRD25,efficientnet_b3,6,20180108103700.jpg,blur_4,gaussian_blur,4,0.00106353759765625,0.6230223878972617,0.04748255014419556,1.391384789270149,-0.1380788749246744,0.09667032212018967,0.009345151178821232
WRD25,efficientnet_b3,6,20180108103716.jpg,blur_4,gaussian_blur,4,0.00101776123046875,0.5651146096678321,0.051597535610198975,1.2845272204377258,-0.10892191866701917,0.06804980337619781,0.0046307757395391835
WRD25,efficientnet_b3,6,20180319132401.jpg,blur_4,gaussian_blur,4,0.000804901123046875,0.2967141263985022,0.051903367042541504,1.1718653672578887,-0.12985301191782095,0.4441506862640381,0.197269832108816
WRD25,efficientnet_b3,7,WIN_20171014_15_07_18_Pro.jpg,blur_4,gaussian_blur,4,0.000905609130859375,0.36820605550979063,0.03848695755004883,1.3364828186033892,-0.23370084233563837,0.22882480919361115,0.05236079330249255
WRD25,efficientnet_b3,7,3fb2faac-d123-11e8-bfe1-b8ca3af93c9a.jpg,blur_4,gaussian_blur,4,0.000768280029296875,0.7401436376371978,0.03145354986190796,1.4637260021796927,0.06164625854811945,0.06358635425567627,0.00404322444752836
WRD25,efficientnet_b3,7,2f3bb118-d124-11e8-88b3-b8ca3af93c9a.jpg,blur_4,gaussian_blur,4,0.001050567626953125,0.7746118198994157,0.04226505756378174,1.2851370141645977,0.038676396140406855,0.020159149542450905,0.0004063913102748985
WRD25,efficientnet_b3,7,WIN_20171014_15_08_10_Pro.jpg,blur_4,gaussian_blur,4,0.001116180419921875,0.5946341979683499,0.04828083515167236,1.4053412642908016,0.17570355194663678,0.10503385215997696,0.011032110099563897
WRD25,efficientnet_b3,7,35243c4e-d124-11e8-a39a-b8ca3af93c9a.jpg,blur_4,gaussian_blur,4,0.001300048828125,0.7655172251385203,0.03897249698638916,1.361421135333278,0.004886606510311697,0.024607891216874123,0.0006055483101415106
WRD25,efficientnet_b3,7,WIN_20170906_16_11_12_Pro.jpg,blur_4,gaussian_blur,4,0.00087127685546875,0.6714572237995363,0.05362415313720703,1.3518544725669162,0.10293624996222173,0.052067145705223083,0.0027109876618889306
WRD25,efficientnet_b3,7,20180108105238.jpg,blur_4,gaussian_blur,4,0.000811004638671875,0.37248465719198975,0.04488569498062134,1.4654353177044885,-0.06552328167988741,0.09028753638267517,0.008151839226052893
WRD25,efficientnet_b3,7,976830e6-d123-11e8-a4cd-b8ca3af93c9a.jpg,blur_4,gaussian_blur,4,0.00143280029296875,0.7594656564527291,0.0441705584526062,1.4057782316681888,0.02058375437141624,0.014431039802730083,0.00020825490978797993
WRD25,efficientnet_b3,7,a1e6b0ec-d123-11e8-911d-b8ca3af93c9a.jpg,blur_4,gaussian_blur,4,0.00152435302734375,0.4957919141086739,0.03943049907684326,1.402971309523156,-0.09118765352792035,0.06874071806669235,0.004725286320324484
WRD25,efficientnet_b3,7,7a91c8d8-d123-11e8-a3df-b8ca3af93c9a.jpg,blur_4,gaussian_blur,4,0.00151519775390625,0.7714885144107498,0.03248143196105957,1.3597669928447704,0.06406580296861453,0.03540495038032532,0.0012535105114332978
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii029.jpg,blur_4,gaussian_blur,4,0.000838470458984375,0.5879600481337235,0.048827946186065674,1.3830979521767526,-0.165489697037694,0.16075393557548523,0.025841827803007256
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii065.jpg,blur_4,gaussian_blur,4,0.000798797607421875,0.7113822629115871,0.04048871994018555,1.3149247096798797,-0.10963030576338983,0.061348386108875275,0.0037636244781636408
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii055.jpg,blur_4,gaussian_blur,4,0.000972747802734375,0.7742569058461187,0.05204498767852783,1.5774584610799058,0.036440546065531265,0.05388682708144188,0.002903790132905218
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii031.jpg,blur_4,gaussian_blur,4,0.000862884521484375,0.7162099376171235,0.04800325632095337,1.4177080179666697,-0.0944201859579965,0.08376511186361313,0.007016593965523621
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii054.jpg,blur_4,gaussian_blur,4,0.000927734375,0.8029747760008857,0.049842774868011475,1.5733084830732986,0.030854384373432575,0.0426764115691185,0.0018212761044167913
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii024.jpg,blur_4,gaussian_blur,4,0.000971221923828125,0.7969218656037963,0.05440366268157959,1.5636493625840835,0.041600725837824815,0.045063987374305725,0.002030762958071586
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii030.jpg,blur_4,gaussian_blur,4,0.0008941650390625,0.8301574039755196,0.047028541564941406,1.5602045110600424,0.02766732049903453,0.031215514987707138,0.000974408375947769
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii080.jpg,blur_4,gaussian_blur,4,0.0008209228515625,0.4422542539727831,0.048836469650268555,1.3290141780145759,-0.2346891038402834,0.17662890255451202,0.031197769217611304
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii096.jpg,blur_4,gaussian_blur,4,0.000870513916015625,0.43068854158787184,0.05008751153945923,1.4714318473557926,-0.0912363902584743,0.0881337821483612,0.007767563555774792
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii091.jpg,blur_4,gaussian_blur,4,0.000992584228515625,0.7205476509915899,0.04434859752655029,1.5457939462650439,0.058536718017206724,0.05313103273510933,0.002822906639499259
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis088.jpg,blur_4,gaussian_blur,4,0.00106964111328125,0.7603433216402401,0.053269922733306885,1.5077110424475841,0.035279900012892496,0.026417728513479233,0.0006978963798118937
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis065.jpg,blur_4,gaussian_blur,4,0.00094146728515625,0.716477365518562,0.05265367031097412,1.3908906331778657,-0.030623955570187933,0.020472029224038124,0.000419103980549871
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis046.jpg,blur_4,gaussian_blur,4,0.0014404296875,0.7049175984032156,0.07392925024032593,1.4835747408513194,0.04031478569867053,0.045373424887657166,0.0020587476860358667
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis067.jpg,blur_4,gaussian_blur,4,0.001053619384765625,0.7676243389013977,0.048303186893463135,1.481640958587029,0.023963259109824886,0.020326031371951103,0.00041314755133354045
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis016.jpg,blur_4,gaussian_blur,4,0.001468658447265625,0.7066878764921151,0.07709413766860962,1.5138385108783554,-0.015322884195501096,0.03681662306189537,0.001355463733681686
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis042.jpg,blur_4,gaussian_blur,4,0.000872039794921875,0.7382001374116215,0.04570508003234863,1.4305654842883178,0.05328801531158733,0.030125919729471207,0.0009075710395465425
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis036.jpg,blur_4,gaussian_blur,4,0.001303863525390625,0.6661139890520782,0.06450247764587402,1.5239222781551018,-0.04795988081516289,0.07607036083936691,0.005786699798231487
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis052.jpg,blur_4,gaussian_blur,4,0.001201629638671875,0.41168416804351277,0.053655385971069336,1.4286700105820889,-0.11363924029502082,0.13956499099731445,0.019478386712080464
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis090.jpg,blur_4,gaussian_blur,4,0.000876617431640625,0.741948288860404,0.047210514545440674,1.3616369189838236,0.032631258845115196,0.01701419986784458,0.0002894829971429626
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis025.jpg,blur_4,gaussian_blur,4,0.001296234130859375,0.7121964499720335,0.07348984479904175,1.468503293655473,0.06847574344515861,0.04581025242805481,0.0020985792275221016
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora041.jpg,blur_4,gaussian_blur,4,0.00227508544921875,0.4705706541400477,0.05633223056793213,1.5009327837532673,-0.03293565953965172,0.06312976777553558,0.003985367579393051
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora094.jpg,blur_4,gaussian_blur,4,0.00160675048828125,0.41851855386041076,0.045544326305389404,1.376037256822896,-0.16007039169118586,0.128570094704628,0.01653026925235701
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora016.jpg,blur_4,gaussian_blur,4,0.001413726806640625,0.6872695553219934,0.06077200174331665,1.4092317421034868,-0.017142429417151384,0.015008878894150257,0.00022526644565926904
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora021.jpg,blur_4,gaussian_blur,4,0.00156707763671875,0.4168877557315353,0.06785911321640015,1.4862902390090378,-0.03874561533121357,0.03332185372710228,0.0011103459358104
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora058.jpg,blur_4,gaussian_blur,4,0.001410675048828125,0.6152196860084719,0.04357588291168213,1.3275984176674154,-0.031079529381003113,0.04851094260811806,0.002353311552728124
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora103.jpg,blur_4,gaussian_blur,4,0.001506805419921875,0.6107025346401027,0.043565988540649414,1.2860584648073254,0.11226197033287488,0.06457649916410446,0.004170124244291584
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora032.jpg,blur_4,gaussian_blur,4,0.001732635498046875,0.6591549645795857,0.05710434913635254,1.4360717683837594,0.05045069251547463,0.03261737897992134,0.0010638934115198145
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora046.jpg,blur_4,gaussian_blur,4,0.00281524658203125,0.5988839177938873,0.0704958438873291,1.5557314926012915,0.02259583651401087,0.08821675926446915,0.007782196615125303
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora003.jpg,blur_4,gaussian_blur,4,0.00115509033203125,0.7273521186974214,0.05054527521133423,1.3107193197936586,-0.06255600593203625,0.03543553501367569,0.0012556771417054358
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora030.jpg,blur_4,gaussian_blur,4,0.00153961181640625,0.47908175455887386,0.06915140151977539,1.3112826771970474,-0.1231692725121527,0.06889064610004425,0.004745921120081542
WRD25,efficientnet_b3,11,20180108105935.jpg,blur_4,gaussian_blur,4,0.002976226806640625,0.616570585171841,0.05466949939727783,1.5425844154087667,0.08349045545478351,0.06435710191726685,0.004141836567189472
WRD25,efficientnet_b3,11,c298987a-d126-11e8-9b63-b8ca3af93c9a.jpg,blur_4,gaussian_blur,4,0.001433563232421875,0.6323075959708907,0.04337716102600098,1.3058284654670531,0.16404186716115055,0.08771196007728577,0.007693387940599372
WRD25,efficientnet_b3,11,20180108105913.jpg,blur_4,gaussian_blur,4,0.0020111083984375,0.4864155910999168,0.05935239791870117,1.5848776354429919,0.21636340602066428,0.19430166482925415,0.03775313695541982
WRD25,efficientnet_b3,11,20180108105924.jpg,blur_4,gaussian_blur,4,0.001354217529296875,0.2663280348097425,0.05797916650772095,1.1863535953971995,-0.3225760607309973,0.22564975917339325,0.05091781381501037
WRD25,efficientnet_b3,11,20180108105927.jpg,blur_4,gaussian_blur,4,0.002446746826171875,0.5661918488362397,0.05579560995101929,1.4848128670336898,0.14902049270209727,0.09584397822618484,0.009186068162221395
WRD25,efficientnet_b3,11,20180108105915.jpg,blur_4,gaussian_blur,4,0.00284576416015625,0.3019306591093747,0.0600125789642334,1.4348935046995939,0.8550364142764696,0.28440284729003906,0.08088497954668128
WRD25,efficientnet_b3,11,20180108105922.jpg,blur_4,gaussian_blur,4,0.002400970458984375,0.4419087309569454,0.05644404888153076,1.4954667667150128,0.5451289409957891,0.2180275022983551,0.04753599175845924
WRD25,efficientnet_b3,11,20180108110001.jpg,blur_4,gaussian_blur,4,0.002646636962890625,0.6270011411515771,0.052766501903533936,1.4192238889842594,0.04277298801104279,0.026673419401049614,0.00071147130254429
WRD25,efficientnet_b3,11,d4077680-d126-11e8-a4b6-b8ca3af93c9a.jpg,blur_4,gaussian_blur,4,0.002028656005859375,0.6535198562997637,0.04196608066558838,1.4083064516480248,0.13247739575938589,0.07949602603912354,0.006319618156013007
WRD25,efficientnet_b3,11,20180108105955.jpg,blur_4,gaussian_blur,4,0.002957916259765625,0.4982352355521386,0.05506002902984619,1.433214357149948,0.05720891177437193,0.029903583228588104,0.0008942242899090957
WRD25,efficientnet_b3,12,20180115190907.jpg,blur_4,gaussian_blur,4,0.000848388671875,0.7524738381781026,0.03595191240310669,1.53744509979726,0.08870779836739762,0.06943410634994507,0.004821095124615482
WRD25,efficientnet_b3,12,WIN_20171014_14_58_49_Pro.jpg,blur_4,gaussian_blur,4,0.00055389404296875,0.6771680036367383,0.03805810213088989,1.4967791323066977,0.15578896154192678,0.11333535611629486,0.012844902946007375
WRD25,efficientnet_b3,12,20180115191250.jpg,blur_4,gaussian_blur,4,0.00105743408203125,0.71566638393868,0.036684393882751465,1.4320589434649365,0.13226483513924947,0.07406258583068848,0.0054852666199280975
