dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,12,20180115190912.jpg,resize_1_67,resize,1.67,0.00067901611328125,0.1988376813402587,0.06568926572799683,1.553688152055084,0.09257977747537693,0.1837180107831955,0.033752307486134336
WRD25,efficientnet_b3,12,20180115190832.jpg,resize_1_67,resize,1.67,0.000788116455078125,0.21020687369481406,0.06811022758483887,1.5772429852530347,0.14930859398306628,0.15526701509952545,0.024107845977916265
WRD25,efficientnet_b3,12,20180115191106.jpg,resize_1_67,resize,1.67,0.001025390625,0.1842204745948448,0.07031893730163574,1.5649519670469993,0.058404824176557346,0.09304869920015335,0.008658060422840619
WRD25,efficientnet_b3,12,WIN_20171014_14_58_53_Pro.jpg,resize_1_67,resize,1.67,0.0015350341796875,0.16336342697390313,0.052586495876312256,1.5616935978256707,0.3073359177936914,0.2820737957954407,0.07956562627444796
WRD25,efficientnet_b3,12,WIN_20171014_14_55_17_Pro.jpg,resize_1_67,resize,1.67,0.000783538818359375,0.2016201879580762,0.04751312732696533,1.5309767983869322,0.2663295465010569,0.1706584244966507,0.029124297851679026
WRD25,efficientnet_b3,13,20180115185608.jpg,resize_1_67,resize,1.67,0.00089111328125,0.19517425287953782,0.06664907932281494,1.5848765645577347,0.18001951208399225,0.18252679705619812,0.033316031643594535
WRD25,efficientnet_b3,13,WIN_20171014_15_31_49_Pro.jpg,resize_1_67,resize,1.67,0.001329803466796875,0.16332193371754422,0.050921857357025146,1.4279091974625597,-0.03337587196708869,0.30168816447257996,0.09101574858283445
WRD25,efficientnet_b3,13,WIN_20171014_15_30_11_Pro.jpg,resize_1_67,resize,1.67,0.001314544677734375,0.22030323954441566,0.05621302127838135,1.523257194431237,0.2192921282321807,0.16014902293682098,0.025647709547618414
WRD25,efficientnet_b3,13,20180115185548.jpg,resize_1_67,resize,1.67,0.0010711669921875,0.18289583875187618,0.06250971555709839,1.5428078766078341,0.07474982402873254,0.22978708148002625,0.05280210281510822
WRD25,efficientnet_b3,13,20180115185556.jpg,resize_1_67,resize,1.67,0.00115509033203125,0.18644604946996135,0.06525897979736328,1.5700663321664363,0.09925981407281981,0.172284796833992,0.0296820512201299
WRD25,efficientnet_b3,13,20180115185509.jpg,resize_1_67,resize,1.67,0.00132904052734375,0.1831930308024008,0.07300364971160889,1.552045598123457,0.02420587311964173,0.17225368320941925,0.029671331379210963
WRD25,efficientnet_b3,13,WIN_20171014_15_30_05_Pro.jpg,resize_1_67,resize,1.67,0.001038360595703125,0.19406479594939863,0.052598774433135986,1.513350285580388,0.3413417791019224,0.19154208898544312,0.03668837185290741
WRD25,efficientnet_b3,13,20180115185648.jpg,resize_1_67,resize,1.67,0.00078125,0.1894841459869813,0.058124423027038574,1.573729033363184,0.15892998756655086,0.22138144075870514,0.04900974231240007
WRD25,efficientnet_b3,13,20180115185550.jpg,resize_1_67,resize,1.67,0.00141754150390625,0.1886611063525893,0.06202965974807739,1.5775967013986425,0.08883701255354248,0.16274918615818024,0.026487297595150006
WRD25,efficientnet_b3,13,20180115185650.jpg,resize_1_67,resize,1.67,0.000698089599609375,0.19749057341989398,0.05511510372161865,1.5659212357500754,0.08502074282369843,0.19435133039951324,0.03777243962806076
WRD25,efficientnet_b3,14,20180115173024.jpg,resize_1_67,resize,1.67,0.000666046142578125,0.19496543022002907,0.06313413381576538,1.5747385681964463,0.10861374366564824,0.10890881717205048,0.011861130457815117
WRD25,efficientnet_b3,14,20180115175420.jpg,resize_1_67,resize,1.67,0.001165008544921875,0.19852927986008084,0.07250595092773438,1.493576827921699,-0.03382426768896485,0.22469370067119598,0.05048725912131702
WRD25,efficientnet_b3,14,20180115173003.jpg,resize_1_67,resize,1.67,0.000632476806640625,0.19309802724845648,0.06863486766815186,1.5842835354031726,0.2379915161235937,0.20496733486652374,0.04201160836228568
WRD25,efficientnet_b3,14,WIN_20171014_16_16_22_Pro.jpg,resize_1_67,resize,1.67,0.001285552978515625,0.19412056106030848,0.04972797632217407,1.420084622453347,0.35859297977189186,0.17747214436531067,0.03149636202562167
WRD25,efficientnet_b3,14,20180115172842.jpg,resize_1_67,resize,1.67,0.0006561279296875,0.18937437579820204,0.05713564157485962,1.5739504494161172,0.007710258780680768,0.1007489487528801,0.01015035067481046
WRD25,efficientnet_b3,14,20180115175509.jpg,resize_1_67,resize,1.67,0.001259613037109375,0.2087067279334057,0.07282334566116333,1.5692542890546877,0.020231686898291912,0.12832695245742798,0.01646780672701098
WRD25,efficientnet_b3,14,20180115173018.jpg,resize_1_67,resize,1.67,0.0006927490234375,0.20613611467658055,0.06464618444442749,1.5772991613385121,0.009001067830511245,0.08712571114301682,0.0075908895421764044
WRD25,efficientnet_b3,14,20180115173022.jpg,resize_1_67,resize,1.67,0.000727081298828125,0.1916546310635102,0.06153148412704468,1.5459418631303894,0.28432699196318656,0.22824034094810486,0.05209365323610715
WRD25,efficientnet_b3,14,20180115173012.jpg,resize_1_67,resize,1.67,0.000719451904296875,0.1897102320143308,0.05946105718612671,1.5761596493079233,0.01615875131208444,0.10092169046401978,0.01018518760611542
WRD25,efficientnet_b3,14,20180115172829.jpg,resize_1_67,resize,1.67,0.000745391845703125,0.19407185763553125,0.05348992347717285,1.576671714220406,-0.008042739699910761,0.04140353575348854,0.001714252772890404
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii052.jpg,resize_1_67,resize,1.67,0.000431060791015625,0.20475613981737703,0.0453454852104187,1.44779873134664,-0.13514279217165348,0.1542060226202011,0.023779497412341977
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii107.jpg,resize_1_67,resize,1.67,0.000675201416015625,0.19557166752728916,0.037303924560546875,1.5679779787336132,0.07522562295469237,0.17130598425865173,0.029345740242825435
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii034.jpg,resize_1_67,resize,1.67,0.000522613525390625,0.17935375128611689,0.03649324178695679,1.5034673751962844,-0.06816832453488475,0.1486665904521942,0.022101755116680444
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii079.jpg,resize_1_67,resize,1.67,0.00051727294921875,0.19469708258955196,0.036662280559539795,1.562999135651196,0.04654773856488914,0.15492840111255646,0.024002809471293185
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii064.jpg,resize_1_67,resize,1.67,0.00061187744140625,0.19370902268093446,0.04026520252227783,1.5547469659330568,0.008488003686478285,0.12702079117298126,0.016134281390210115
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii060.jpg,resize_1_67,resize,1.67,0.00060272216796875,0.2109305799097987,0.02857428789138794,1.5808560815359507,0.016853795148617845,0.0376906655728817,0.0014205862713268097
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii097.jpg,resize_1_67,resize,1.67,0.000739288330078125,0.19007049448720878,0.03252243995666504,1.5687384028258498,0.016470726897671817,0.12103378772735596,0.014649177771630661
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii006.jpg,resize_1_67,resize,1.67,0.000308990478515625,0.2083784512169562,0.03264951705932617,1.5588817487944349,-0.014593133093876887,0.10941530019044876,0.011971707915766017
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii027.jpg,resize_1_67,resize,1.67,0.000501251220703125,0.1960105099198769,0.046988606452941895,1.4942072999216447,-0.03726951299328629,0.21140006184577942,0.04468998614839936
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii108.jpg,resize_1_67,resize,1.67,0.00062408447265625,0.1903615508094679,0.03607851266860962,1.5803895200719655,0.038209865633654916,0.1041003167629242,0.010836875950141156
WRD25,efficientnet_b3,16,20180108103531.jpg,resize_1_67,resize,1.67,0.000760650634765625,0.18997601392688346,0.05679190158843994,1.5628554113818045,0.2951762606212345,0.20287548005580902,0.041158460407874964
WRD25,efficientnet_b3,16,20180108103533.jpg,resize_1_67,resize,1.67,0.00074920654296875,0.20757999187072515,0.0563509464263916,1.4899860605859359,0.1613770934041674,0.11177267134189606,0.012493130058903512
WRD25,efficientnet_b3,16,20180108103545.jpg,resize_1_67,resize,1.67,0.000873565673828125,0.21395389480170166,0.05141711235046387,1.5242647579519157,0.10724488149907274,0.08472837507724762,0.007178897543230756
WRD25,efficientnet_b3,16,2016-10-17-14-25-45.jpg,resize_1_67,resize,1.67,0.002092742919921875,0.21114506011278986,0.04650580883026123,1.3737229962199446,-0.04325911477941213,0.024449586868286133,0.0005977822980298697
WRD25,efficientnet_b3,16,20180108103548.jpg,resize_1_67,resize,1.67,0.0009063720703125,0.2213261478310041,0.05638432502746582,1.5704745037959678,0.08803186178271072,0.0904994010925293,0.008190141598106493
WRD25,efficientnet_b3,16,20180108103521.jpg,resize_1_67,resize,1.67,0.00092315673828125,0.20149193824342002,0.06615179777145386,1.5523408244599666,0.21152202735662717,0.15899379551410675,0.025279027011981592
WRD25,efficientnet_b3,16,20180108103554.jpg,resize_1_67,resize,1.67,0.000698089599609375,0.2211348769039496,0.05307817459106445,1.5542218877850562,0.18127431171151542,0.1323004513978958,0.017503409440086992
WRD25,efficientnet_b3,16,2016-10-17-14-26-26.jpg,resize_1_67,resize,1.67,0.002141571044921875,0.21485257434038396,0.04444652795791626,1.4031644460762622,0.21411131385709958,0.11763659864664078,0.013838369341150847
WRD25,efficientnet_b3,16,2016-10-17-14-26-21.jpg,resize_1_67,resize,1.67,0.0021881103515625,0.21777318688408417,0.046208083629608154,1.332351658503868,0.120592354078211,0.06105995550751686,0.0037283181665799386
WRD25,efficientnet_b3,16,2016-10-17-14-26-16.jpg,resize_1_67,resize,1.67,0.002353668212890625,0.22404268270797253,0.04496657848358154,1.3546411443864974,0.11421879389813028,0.07120482623577118,0.005070127279266368
WRD25,efficientnet_b3,17,WIN_20171014_16_50_37_Pro.jpg,resize_1_67,resize,1.67,0.00103302001953125,0.160512600039977,0.055924832820892334,1.3917151527551486,-0.017550533596915052,0.322820782661438,0.10421325771814338
WRD25,efficientnet_b3,17,20180108103221.jpg,resize_1_67,resize,1.67,0.000768280029296875,0.15552309717563811,0.03739804029464722,1.3945211179805763,-0.10659579646167061,0.29672813415527344,0.08804758559926995
WRD25,efficientnet_b3,17,20180108103229.jpg,resize_1_67,resize,1.67,0.000791168212890625,0.1799304687907485,0.03869044780731201,1.3928248910502345,-0.06826337034853003,0.2552216351032257,0.06513808302476409
WRD25,efficientnet_b3,17,20180108103302.jpg,resize_1_67,resize,1.67,0.001319122314453125,0.2108802183293129,0.06994622945785522,1.5250786520315829,0.13875180571773993,0.09686163067817688,0.009382175497635536
WRD25,efficientnet_b3,17,WIN_20171014_16_50_42_Pro.jpg,resize_1_67,resize,1.67,0.00085601806640625,0.22318418615680238,0.04802536964416504,1.3989886997343355,0.19562875993581352,0.10756378620862961,0.011569968103535777
WRD25,efficientnet_b3,17,20180108103148.jpg,resize_1_67,resize,1.67,0.000916290283203125,0.21743952322760407,0.03605145215988159,1.4823949731950488,-0.03890531425715915,0.11262249946594238,0.012683827385956192
WRD25,efficientnet_b3,17,WIN_20171014_16_50_00_Pro.jpg,resize_1_67,resize,1.67,0.00093994140625,0.19608105056662706,0.0500187873840332,1.5176040182483188,0.3565891554438534,0.19856852293014526,0.039429458298659625
WRD25,efficientnet_b3,17,20180108103058.jpg,resize_1_67,resize,1.67,0.000787353515625,0.22818015209462172,0.05622786283493042,1.5444870608633718,0.07673632257721352,0.07799161225557327,0.006082691582223687
WRD25,efficientnet_b3,17,WIN_20171014_16_51_24_Pro.jpg,resize_1_67,resize,1.67,0.001036834716796875,0.21268205739716461,0.050787150859832764,1.4822796768455118,0.25151039872789704,0.1393355131149292,0.019414385215000607
WRD25,efficientnet_b3,17,20180108103257.jpg,resize_1_67,resize,1.67,0.000885009765625,0.24176610050788372,0.058415234088897705,1.4985044274309205,0.05008847322580667,0.07167886197566986,0.005137859254127131
WRD25,efficientnet_b3,18,WIN_20170817_15_01_46_Pro.jpg,resize_1_67,resize,1.67,0.0012969970703125,0.18692181174183883,0.053759872913360596,1.3451635405308782,-0.21996887982769198,0.15817606449127197,0.02501966737794703
WRD25,efficientnet_b3,18,b9d14972-d125-11e8-add8-b8ca3af93c9a.jpg,resize_1_67,resize,1.67,0.000585174560546875,0.19570036600750548,0.0540425181388855,1.555588429313936,0.20931117230683038,0.14351901412010193,0.020597707414006017
WRD25,efficientnet_b3,18,9d080fec-d125-11e8-8817-b8ca3af93c9a.jpg,resize_1_67,resize,1.67,0.000568389892578125,0.20196215373954665,0.06158524751663208,1.5203383841785714,0.03298331742119931,0.03760647401213646,0.0014142468876254949
WRD25,efficientnet_b3,18,62b6c77e-d126-11e8-a3b4-b8ca3af93c9a.jpg,resize_1_67,resize,1.67,0.000621795654296875,0.19127708260132403,0.054251670837402344,1.5685042426681641,0.032548592602012594,0.13894563913345337,0.01930589063420385
WRD25,efficientnet_b3,18,5e901902-d126-11e8-92bc-b8ca3af93c9a.jpg,resize_1_67,resize,1.67,0.000672149658203125,0.19261167278107424,0.05372339487075806,1.582597759124306,0.16766059662988742,0.1861179620027542,0.03463989578005866
WRD25,efficientnet_b3,18,20180108103331.jpg,resize_1_67,resize,1.67,0.00111083984375,0.20103268254906392,0.06236231327056885,1.4388805146762245,0.3114483294887924,0.17519313097000122,0.030692633139072
WRD25,efficientnet_b3,18,b4fa719e-d125-11e8-a739-b8ca3af93c9a.jpg,resize_1_67,resize,1.67,0.00056915283203125,0.20739636627507607,0.044711947441101074,1.5491069262143609,0.12617651240418382,0.1270046979188919,0.016130193293468986
WRD25,efficientnet_b3,18,WIN_20171014_14_20_36_Pro.jpg,resize_1_67,resize,1.67,0.0010894775390625,0.18739285327925323,0.05161893367767334,1.54608911779099,0.2548372216562267,0.19967414438724518,0.039869763936778435
WRD25,efficientnet_b3,18,20180108103401.jpg,resize_1_67,resize,1.67,0.001061248779296875,0.202363459637686,0.06425702571868896,1.4550844713633364,0.2633852469015634,0.14048008620738983,0.01973465462083568
WRD25,efficientnet_b3,18,ee71b4aa-d125-11e8-997d-b8ca3af93c9a.jpg,resize_1_67,resize,1.67,0.000627899169921875,0.21625338943110928,0.07725238800048828,1.552903297226176,0.17672559677772282,0.12797579169273376,0.016377803259381984
WRD25,efficientnet_b3,19,20180106153242.jpg,resize_1_67,resize,1.67,0.00145263671875,0.22003802919431492,0.04976731538772583,1.3841491862083122,-0.04722311105110899,0.040671493858098984,0.0016541704126493834
WRD25,efficientnet_b3,19,20180106153228.jpg,resize_1_67,resize,1.67,0.001546478271484375,0.18276320325329562,0.08646202087402344,1.3970213838113907,-0.16600004626766918,0.18332067131996155,0.03360646853320137
WRD25,efficientnet_b3,19,20180106153153.jpg,resize_1_67,resize,1.67,0.00117340087890625,0.21324356631788144,0.08454698324203491,1.2750688185906032,0.18805232596231547,0.09341977536678314,0.008727254429580222
WRD25,efficientnet_b3,19,20180319131914.jpg,resize_1_67,resize,1.67,0.00091094970703125,0.22188231696182656,0.06631392240524292,1.3588270629172556,0.5515465567417493,0.19218727946281433,0.036935950387317895
WRD25,efficientnet_b3,19,3380d864-d121-11e8-9852-b8ca3af93c9a.jpg,resize_1_67,resize,1.67,0.001012420654296875,0.20970778739816495,0.05532336235046387,1.425742683897611,0.18249340411820203,0.09665536880493164,0.009342260318817353
WRD25,efficientnet_b3,19,20180106153147.jpg,resize_1_67,resize,1.67,0.0017974853515625,0.21035008667379582,0.08281439542770386,1.356035493909506,-0.006103901036711656,0.007549014873802662,5.698762556489382e-05
WRD25,efficientnet_b3,19,4782ab26-d121-11e8-9bef-b8ca3af93c9a.jpg,resize_1_67,resize,1.67,0.0009979248046875,0.18948003136362135,0.06770485639572144,1.5577589351063135,0.3908700838481822,0.231627956032753,0.05365151001591095
WRD25,efficientnet_b3,19,20180106153151.jpg,resize_1_67,resize,1.67,0.001035308837890625,0.21651016866236714,0.085624098777771,1.3435129258661846,0.19438551860739173,0.12242665141820908,0.014988284977475674
WRD25,efficientnet_b3,19,20180106153244.jpg,resize_1_67,resize,1.67,0.001761627197265625,0.19696596948530096,0.050384700298309326,1.2904909108459375,-0.2561491555010609,0.16209210455417633,0.02627385035880203
WRD25,efficientnet_b3,19,20180319131852.jpg,resize_1_67,resize,1.67,0.00105743408203125,0.2305585295403978,0.06008237600326538,1.3689979264305066,0.3486164800097735,0.14011265337467194,0.019631555635690967
WRD25,efficientnet_b3,20,20180115182552.jpg,resize_1_67,resize,1.67,0.002228546142578125,0.18192045283973335,0.0973319411277771,1.5389084118865202,0.38299248530579066,0.3120517432689667,0.09737629047720109
WRD25,efficientnet_b3,20,WIN_20171014_14_27_14_Pro.jpg,resize_1_67,resize,1.67,0.001920318603515625,0.22145764163784487,0.09786099195480347,1.4519336185339595,0.42956846092860945,0.1684756875038147,0.028384057279883024
WRD25,efficientnet_b3,20,20180115182323.jpg,resize_1_67,resize,1.67,0.001665496826171875,0.17167358283273546,0.07347977161407471,1.5489379218277084,0.11058524073387566,0.14572225511074066,0.021234975634559783
WRD25,efficientnet_b3,20,20180115182324.jpg,resize_1_67,resize,1.67,0.002313995361328125,0.1882432836033605,0.10238111019134521,1.5527615656171097,0.2460919934109156,0.21848192811012268,0.047734352910716815
WRD25,efficientnet_b3,20,20180115182343.jpg,resize_1_67,resize,1.67,0.00126495361328125,0.18244480784945508,0.10021507740020752,1.5120309383679305,0.4056803784046987,0.26565974950790405,0.07057510250860233
WRD25,efficientnet_b3,20,20180115182333.jpg,resize_1_67,resize,1.67,0.002304840087890625,0.1752015212003355,0.1091235876083374,1.5715086853556297,0.4509680834215759,0.28968119621276855,0.08391519543926051
WRD25,efficientnet_b3,20,20180115182547.jpg,resize_1_67,resize,1.67,0.001508331298828125,0.1997391017268396,0.09465944766998291,1.4936320736393016,0.2319974669133471,0.18144291639328003,0.03292153190929881
WRD25,efficientnet_b3,20,WIN_20171014_14_26_23_Pro.jpg,resize_1_67,resize,1.67,0.00155487060546875,0.25215105030156354,0.08516061305999756,1.4150236262017342,0.2752214603324883,0.11644367128610611,0.013559128582586732
WRD25,efficientnet_b3,20,20180115182424.jpg,resize_1_67,resize,1.67,0.001995849609375,0.16655894499967647,0.1083446741104126,1.5443365736179526,0.33267312063595256,0.28848063945770264,0.08322107934192502
WRD25,efficientnet_b3,20,20180115182415.jpg,resize_1_67,resize,1.67,0.00216522216796875,0.20318796695791805,0.12082040309906006,1.56479145512618,0.21402793818862653,0.2125517874956131,0.04517826236758027
WRD25,efficientnet_b3,21,20180115184851.jpg,resize_1_67,resize,1.67,0.00054931640625,0.19443752150585714,0.060536205768585205,1.4637107007715715,-0.046195570871202074,0.1345445066690445,0.01810222427481656
WRD25,efficientnet_b3,21,20180115184931.jpg,resize_1_67,resize,1.67,0.00056915283203125,0.20466301908124043,0.0566408634185791,1.5770011395010894,0.02599887821630542,0.1079770028591156,0.011659033146437459
WRD25,efficientnet_b3,21,WIN_20171014_15_44_53_Pro.jpg,resize_1_67,resize,1.67,0.00102691650390625,0.16262270500285322,0.05243963003158569,1.3385644721871195,-0.09476046875869892,0.32266440987586975,0.10411232140054327
WRD25,efficientnet_b3,21,20180115184926.jpg,resize_1_67,resize,1.67,0.00044097900390625,0.21397697070438007,0.05526465177536011,1.5482784627146875,0.06424544102105134,0.10853758454322815,0.011780407258478398
WRD25,efficientnet_b3,21,20180115184948.jpg,resize_1_67,resize,1.67,0.000508880615234375,0.1910243289904017,0.05511963367462158,1.5301940628498243,0.016302081735429796,0.19657239317893982,0.038640705760095706
WRD25,efficientnet_b3,21,WIN_20171014_15_40_27_Pro.jpg,resize_1_67,resize,1.67,0.00109100341796875,0.2127542518180905,0.058983802795410156,1.5441388621910082,-0.023952329840887687,0.07462786883115768,0.005569318806280477
WRD25,efficientnet_b3,21,20180115184803.jpg,resize_1_67,resize,1.67,0.000555419921875,0.19667721390917434,0.058563411235809326,1.5388023580640413,-0.0006408605799896883,0.14667488634586334,0.02151352228457193
WRD25,efficientnet_b3,21,20180115184746.jpg,resize_1_67,resize,1.67,0.00052642822265625,0.19371869002784267,0.05330324172973633,1.5441925178364784,0.08878975796287891,0.20202405750751495,0.04081371981179971
WRD25,efficientnet_b3,21,WIN_20171014_15_27_35_Pro.jpg,resize_1_67,resize,1.67,0.001080322265625,0.17682025392295334,0.04840797185897827,1.5041376722246702,0.16526219484483673,0.279744416475296,0.07825693854910387
WRD25,efficientnet_b3,21,20180115184726.jpg,resize_1_67,resize,1.67,0.000502777099609375,0.17365693818345193,0.05813223123550415,1.496614503949532,-0.004689964194765306,0.18104949593544006,0.03277891997847693
WRD25,efficientnet_b3,22,20180115180602.jpg,resize_1_67,resize,1.67,0.001209259033203125,0.19750944837259374,0.08120852708816528,1.581363738235176,0.1604253153738402,0.18173573911190033,0.0330278788705487
WRD25,efficientnet_b3,22,WIN_20171014_14_47_53_Pro.jpg,resize_1_67,resize,1.67,0.00174102783203125,0.19032024110478804,0.07996845245361328,1.561623391019036,0.43662420965605775,0.2340179681777954,0.054764409430063665
WRD25,efficientnet_b3,22,WIN_20171014_14_42_06_Pro.jpg,resize_1_67,resize,1.67,0.001496124267578125,0.18697758934922867,0.06577622890472412,1.4920508424210546,-0.03513201085322626,0.19602856040000916,0.03842719649250004
WRD25,efficientnet_b3,22,20180115180707.jpg,resize_1_67,resize,1.67,0.0011444091796875,0.18667921266509632,0.07632529735565186,1.5823788265303873,0.20728644638740756,0.22118018567562103,0.048920674535502195
WRD25,efficientnet_b3,22,WIN_20171014_14_40_23_Pro.jpg,resize_1_67,resize,1.67,0.001586151123046875,0.1971614615987405,0.058915555477142334,1.4799787545871548,-0.09254491386864183,0.0990065485239029,0.009802296650615938
WRD25,efficientnet_b3,22,20180115181217.jpg,resize_1_67,resize,1.67,0.0012847900390625,0.19068687403508647,0.0635104775428772,1.476839009833557,-0.03242661190188478,0.20978212356567383,0.04400853936772364
WRD25,efficientnet_b3,22,20180115180551.jpg,resize_1_67,resize,1.67,0.00134735107421875,0.17610355403485453,0.07545703649520874,1.5674337646683796,0.09536955641894229,0.18771137297153473,0.03523555954285862
WRD25,efficientnet_b3,22,20180115180544.jpg,resize_1_67,resize,1.67,0.0012908935546875,0.1819694992985564,0.07750207185745239,1.5124842860079042,0.09155822067834518,0.2631497085094452,0.06924776908860597
WRD25,efficientnet_b3,22,WIN_20171014_14_44_11_Pro.jpg,resize_1_67,resize,1.67,0.001561737060546875,0.20602238916664764,0.08382517099380493,1.501518190581449,0.22390030295880536,0.13196508586406708,0.017414783887110596
WRD25,efficientnet_b3,22,20180115180704.jpg,resize_1_67,resize,1.67,0.00086822509765625,0.1785773993573236,0.0735015869140625,1.5764127713250042,0.15733772140697866,0.2122489959001541,0.04504963626062364
WRD25,efficientnet_b3,23,WIN_20170717_17_24_47_Pro.jpg,resize_1_67,resize,1.67,0.002039337158203125,0.2127130240050603,0.04833781719207764,1.4763960301777324,0.22272890977591442,0.1394050121307373,0.019433757407171015
WRD25,efficientnet_b3,23,20180115183423.jpg,resize_1_67,resize,1.67,0.000936126708984375,0.18796509724859553,0.08929669857025146,1.5593704544685436,0.14714240989055938,0.13992108404636383,0.01957790976070961
WRD25,efficientnet_b3,23,20180115182845.jpg,resize_1_67,resize,1.67,0.001317596435546875,0.20275598824022792,0.06636184453964233,1.5706682255752196,0.16290777612742757,0.12469286471605301,0.015548310511095897
WRD25,efficientnet_b3,23,20180115183221.jpg,resize_1_67,resize,1.67,0.0011444091796875,0.19302406258571755,0.07624417543411255,1.5761959310832494,0.15278187294549261,0.17798270285129547,0.03167784251425254
WRD25,efficientnet_b3,23,20180115183137.jpg,resize_1_67,resize,1.67,0.00066680908203125,0.18801672060305033,0.06235998868942261,1.5793878711033469,0.13389703214435533,0.14671437442302704,0.02152510766234017
WRD25,efficientnet_b3,23,20180115182738.jpg,resize_1_67,resize,1.67,0.00138092041015625,0.18685655710231275,0.07896995544433594,1.5709043106121547,0.15553409360048076,0.19418968260288239,0.0377096328294082
WRD25,efficientnet_b3,23,20180115182951.jpg,resize_1_67,resize,1.67,0.00199432373046875,0.18031177680752708,0.10864788293838501,1.5833192394666922,0.1548723502332814,0.18187247216701508,0.03307759613214167
WRD25,efficientnet_b3,23,WIN_20170717_17_22_12_Pro.jpg,resize_1_67,resize,1.67,0.00098114013671875,0.1639539320497356,0.052127301692962646,1.363983429136447,-0.17619409231461614,0.2869759202003479,0.08235517877483645
WRD25,efficientnet_b3,23,20180115182830.jpg,resize_1_67,resize,1.67,0.001507568359375,0.19676762575721363,0.06890672445297241,1.561712541451218,0.1709776121638511,0.19444821774959564,0.03781010938599416
WRD25,efficientnet_b3,23,20180115182928.jpg,resize_1_67,resize,1.67,0.001403045654296875,0.2024917601431595,0.08163255453109741,1.5766071001245592,0.09913668801729636,0.11784857511520386,0.013888286656683846
WRD25,efficientnet_b3,24,WIN_20171029_10_57_02_Pro.jpg,resize_1_67,resize,1.67,0.0006805419921875,0.20617403105346166,0.04470169544219971,1.5421671097150544,0.32637284789607546,0.19523954391479492,0.038118479508057135
WRD25,efficientnet_b3,24,20180115184200.jpg,resize_1_67,resize,1.67,0.0008575439453125,0.19461642925443604,0.06327682733535767,1.584006790481106,0.21666171364541897,0.2172086089849472,0.04717957981717569
WRD25,efficientnet_b3,24,20180115184415.jpg,resize_1_67,resize,1.67,0.000740814208984375,0.20031675870613186,0.06197619438171387,1.5828651983496185,0.1361589047985896,0.14685167372226715,0.02156541407503121
WRD25,efficientnet_b3,24,20180115184405.jpg,resize_1_67,resize,1.67,0.00070343017578125,0.1783142718213656,0.06464016437530518,1.5749022224525164,0.0893265093150728,0.16531385481357574,0.027328670593324
WRD25,efficientnet_b3,24,20180115184159.jpg,resize_1_67,resize,1.67,0.000811767578125,0.19044922634655115,0.06703954935073853,1.5827115215324636,0.26873021835709787,0.22241860628128052,0.04947003642010728
WRD25,efficientnet_b3,24,WIN_20171029_11_44_54_Pro.jpg,resize_1_67,resize,1.67,0.000738525390625,0.20340114488735492,0.04612624645233154,1.4955544850936227,0.2939054411413893,0.16126713156700134,0.02600708772384852
WRD25,efficientnet_b3,24,20180115184401.jpg,resize_1_67,resize,1.67,0.00067596435546875,0.18771408551400678,0.06367158889770508,1.562342178476099,0.3565555822507944,0.2252071499824524,0.05071826040321881
WRD25,efficientnet_b3,24,20180115184400.jpg,resize_1_67,resize,1.67,0.000746917724609375,0.19750408042868184,0.06231272220611572,1.5767415825826234,0.22307051248656506,0.17828284204006195,0.03178477176588168
WRD25,efficientnet_b3,24,20180115184343.jpg,resize_1_67,resize,1.67,0.000714874267578125,0.19809133338656046,0.06224936246871948,1.56135040049353,0.24743569726036574,0.17383310198783875,0.030217947346714347
WRD25,efficientnet_b3,24,20180115184209.jpg,resize_1_67,resize,1.67,0.000720977783203125,0.2033765633707307,0.06659460067749023,1.5677355452301067,0.14073677406125729,0.1191139668226242,0.01418813709222122
