dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,4,20180108103854.jpg,brightness_0_7,illumination,0.7,0.00249786376953125,0.4284267223354652,0.006523787975311279,1.3677145404049136,-0.10503689847284203,0.09301575273275375,0.008651930256440787
WRD25,efficientnet_b3,4,WIN_20171029_13_45_05_Pro.jpg,brightness_0_7,illumination,0.7,0.003143310546875,0.32246432249881335,0.004508614540100098,1.5244850385007487,0.2763183782041445,0.3278188705444336,0.10746521188502811
WRD25,efficientnet_b3,4,WIN_20171029_13_42_37_Pro.jpg,brightness_0_7,illumination,0.7,0.00426177978515625,0.9066947404901319,0.004784226417541504,1.5614237919392007,0.0016480113085577397,0.01941264607012272,0.00037685082744385104
WRD25,efficientnet_b3,4,20180108104500.jpg,brightness_0_7,illumination,0.7,0.003404998779296875,0.846752923856933,0.007485866546630859,1.4393447171565297,0.022719871788681623,0.03922194987535477,0.0015383613520248418
WRD25,efficientnet_b3,4,WIN_20171029_13_40_11_Pro.jpg,brightness_0_7,illumination,0.7,0.001284027099609375,0.9324305829387148,0.007780194282531738,1.3259363400877202,0.02420318809452482,0.011165003292262554,0.00012465729851623367
WRD25,efficientnet_b3,5,20180108104802.jpg,brightness_0_7,illumination,0.7,0.002274322509765625,0.8727511068540371,0.006497383117675781,1.2856150851817063,0.04276151032608877,0.025430500507354736,0.0006467103560545695
WRD25,efficientnet_b3,5,20180108104759.jpg,brightness_0_7,illumination,0.7,0.00244140625,0.8729517791690311,0.006947219371795654,1.2785233360667019,0.03376650678922344,0.017296360805630684,0.0002991640971185573
WRD25,efficientnet_b3,5,20180108104830.jpg,brightness_0_7,illumination,0.7,0.002280426025390625,0.47929160826158146,0.00669550895690918,1.4819459793384517,0.2667947990678181,0.1722392439842224,0.029666357168256496
WRD25,efficientnet_b3,5,WIN_20171029_13_06_38_Pro.jpg,brightness_0_7,illumination,0.7,0.001071929931640625,0.32121827928820873,0.0031807422637939453,1.0312628249276903,-0.09716605346641605,0.3264293670654297,0.10655613168273703
WRD25,efficientnet_b3,5,20180108104743.jpg,brightness_0_7,illumination,0.7,0.00310821533203125,0.847881859401379,0.006931900978088379,1.5439505244132268,0.04119588322055279,0.05493615195155144,0.003017980791243949
WRD25,efficientnet_b3,5,20180108104827.jpg,brightness_0_7,illumination,0.7,0.0024078369140625,0.6939603862996416,0.007836759090423584,1.3866482596959808,0.19528931744300948,0.10090614855289459,0.010182050815778831
WRD25,efficientnet_b3,5,20180108104739.jpg,brightness_0_7,illumination,0.7,0.002841949462890625,0.8298507272301393,0.00699084997177124,1.4840201193160338,0.0028198404117056874,0.04619385674595833,0.0021338724010661198
WRD25,efficientnet_b3,5,20180108104804.jpg,brightness_0_7,illumination,0.7,0.003104400634765625,0.4369970860696621,0.006647825241088867,1.4950130291261379,0.11863488144021139,0.1345788836479187,0.01811147592392004
WRD25,efficientnet_b3,5,20180108104727.jpg,brightness_0_7,illumination,0.7,0.0029510498046875,0.931499199697316,0.007070183753967285,1.4897594050665754,-0.013645136930944934,0.011530193500220776,0.00013294536215253342
WRD25,efficientnet_b3,5,20180108104809.jpg,brightness_0_7,illumination,0.7,0.00328826904296875,0.6998524141499317,0.007585763931274414,1.4799504231365783,0.06994411482261409,0.04902179539203644,0.002403136423458685
WRD25,efficientnet_b3,6,20180108103727.jpg,brightness_0_7,illumination,0.7,0.001966094970703125,0.8892212084413158,0.008362293243408203,1.389278548439082,0.05129890616055288,0.028391016647219658,0.0008060498262627037
WRD25,efficientnet_b3,6,20180108103729.jpg,brightness_0_7,illumination,0.7,0.002323150634765625,0.7670176462356321,0.008036911487579346,1.5011450204919774,-0.06456764898207457,0.08741755783557892,0.007641829417936785
WRD25,efficientnet_b3,6,20180319132354.jpg,brightness_0_7,illumination,0.7,0.001749420166015625,0.7672805251457011,0.0060770511627197266,1.2019437354032407,0.08513234434716499,0.04623275250196457,0.002137467403907911
WRD25,efficientnet_b3,6,20180108103723.jpg,brightness_0_7,illumination,0.7,0.001999664306640625,0.8024364787097396,0.008590638637542725,1.366218085237463,0.06841960349176968,0.035851843655109406,0.0012853546934704085
WRD25,efficientnet_b3,6,20180319132346.jpg,brightness_0_7,illumination,0.7,0.003504180908203125,0.7063991248447543,0.006432473659515381,1.5232632976738039,0.06002147097249555,0.07313546538352966,0.005348796296865466
WRD25,efficientnet_b3,6,20180108103656.jpg,brightness_0_7,illumination,0.7,0.001953125,0.9277573473701463,0.007741808891296387,1.539382522508155,0.004440031295495972,0.014504793100059032,0.00021038902287552012
WRD25,efficientnet_b3,6,20180108103701.jpg,brightness_0_7,illumination,0.7,0.00372161865234375,0.8821419029169615,0.008165180683135986,1.5557738300387862,-0.017418218276432418,0.026644449681043625,0.0007099266988056657
WRD25,efficientnet_b3,6,20180108103700.jpg,brightness_0_7,illumination,0.7,0.00252838134765625,0.8822503927369919,0.00826871395111084,1.5612906115957805,0.03182694740095715,0.04502025619149208,0.002026823467547581
WRD25,efficientnet_b3,6,20180108103716.jpg,brightness_0_7,illumination,0.7,0.00202484130859375,0.9030835767635228,0.009128391742706299,1.423490790278859,0.030041651174113948,0.017312580719590187,0.0002997254511723259
WRD25,efficientnet_b3,6,20180319132401.jpg,brightness_0_7,illumination,0.7,0.004620361328125,0.9008748762072162,0.006161093711853027,1.2707933995614002,-0.0309249796143094,0.01780000329017639,0.00031684011713029037
WRD25,efficientnet_b3,7,WIN_20171014_15_07_18_Pro.jpg,brightness_0_7,illumination,0.7,0.00365753173828125,0.5802650341538449,0.005009472370147705,1.5613898533275055,-0.008793807611522153,0.1064135879278183,0.011323851695671516
WRD25,efficientnet_b3,7,3fb2faac-d123-11e8-bfe1-b8ca3af93c9a.jpg,brightness_0_7,illumination,0.7,0.001633453369140625,0.9251679638209337,0.005713701248168945,1.414807558321083,0.012727814689509787,0.007510657422244549,5.640997491431713e-05
WRD25,efficientnet_b3,7,2f3bb118-d124-11e8-88b3-b8ca3af93c9a.jpg,brightness_0_7,illumination,0.7,0.001683807373046875,0.8712927157488229,0.008323490619659424,1.2895583974523406,0.04309777942814974,0.029049111530184746,0.0008438508806931123
WRD25,efficientnet_b3,7,WIN_20171014_15_08_10_Pro.jpg,brightness_0_7,illumination,0.7,0.00215606689453125,0.71165736255836,0.005585610866546631,1.4087817645351006,0.17914405219093577,0.1007310152053833,0.010146737424307162
WRD25,efficientnet_b3,7,35243c4e-d124-11e8-a39a-b8ca3af93c9a.jpg,brightness_0_7,illumination,0.7,0.00196380615234375,0.9188654376423856,0.006274759769439697,1.3459148318046175,-0.01061969701834875,0.005675864405930042,3.221543675450359e-05
WRD25,efficientnet_b3,7,WIN_20170906_16_11_12_Pro.jpg,brightness_0_7,illumination,0.7,0.002093505859375,0.8455178058850622,0.006903231143951416,1.3190096695921802,0.07009144698748582,0.03800853341817856,0.0014446486126007962
WRD25,efficientnet_b3,7,20180108105238.jpg,brightness_0_7,illumination,0.7,0.00207061767578125,0.949928235243816,0.006644785404205322,1.5404840427337718,0.009525443349395868,0.008846433833241463,7.825939156591924e-05
WRD25,efficientnet_b3,7,976830e6-d123-11e8-a4cd-b8ca3af93c9a.jpg,brightness_0_7,illumination,0.7,0.001818084716796875,0.771323932753245,0.010604798793792725,1.525737980299817,0.1405435030030444,0.09329229593276978,0.008703452480407492
WRD25,efficientnet_b3,7,a1e6b0ec-d123-11e8-911d-b8ca3af93c9a.jpg,brightness_0_7,illumination,0.7,0.001325225830078125,0.912423160355423,0.009254813194274902,1.5137598943795747,0.019600931328498383,0.023373983800411224,0.0005463431187018863
WRD25,efficientnet_b3,7,7a91c8d8-d123-11e8-a3df-b8ca3af93c9a.jpg,brightness_0_7,illumination,0.7,0.00143585205078125,0.6560448314952909,0.009428918361663818,1.5125112323095415,0.21681004243338564,0.139423206448555,0.019438830496396386
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii029.jpg,brightness_0_7,illumination,0.7,0.00167694091796875,0.955615470021847,0.00751185417175293,1.548722226160832,0.00013457694638541184,0.011657185852527618,0.00013588998200037006
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii065.jpg,brightness_0_7,illumination,0.7,0.00140838623046875,0.7839735084974158,0.009235799312591553,1.2980991830931492,-0.12645583235012037,0.07054453343153,0.004976531197072254
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii055.jpg,brightness_0_7,illumination,0.7,0.00171356201171875,0.9491266942478118,0.010081648826599121,1.5530703776764652,0.01205246266209059,0.013815706595778465,0.0001908737487406366
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii031.jpg,brightness_0_7,illumination,0.7,0.001624298095703125,0.961711471704997,0.008570313453674316,1.5024095041114247,-0.009718699813241471,0.008121037855744362,6.595125585443298e-05
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii054.jpg,brightness_0_7,illumination,0.7,0.00174713134765625,0.941467606312313,0.010746359825134277,1.557667526543472,0.01521342784360602,0.01872052624821663,0.0003504581030101678
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii024.jpg,brightness_0_7,illumination,0.7,0.00175323486328125,0.960284372995435,0.00943988561630249,1.5300737995581177,0.008025162811859055,0.008640156127512455,7.465229790779102e-05
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii030.jpg,brightness_0_7,illumination,0.7,0.00152587890625,0.9582833577548883,0.008523881435394287,1.543409930078701,0.010872739517693075,0.010756558738648891,0.00011570355589800383
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii080.jpg,brightness_0_7,illumination,0.7,0.0017303466796875,0.9380137424078511,0.005584537982940674,1.5614122690328283,-0.0022910128220310355,0.015075436793267727,0.00022726879450781032
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii096.jpg,brightness_0_7,illumination,0.7,0.00137939453125,0.9675411901391736,0.008332610130310059,1.5659019624701203,0.0032337248558533815,0.00600898964330554,3.610795653335324e-05
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii091.jpg,brightness_0_7,illumination,0.7,0.002211761474609375,0.9080831556416595,0.006878197193145752,1.496789186465937,0.009531958218099934,0.01317482627928257,0.0001735760474892746
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis088.jpg,brightness_0_7,illumination,0.7,0.00295562744140625,0.8965820780439734,0.008381485939025879,1.5005845283073878,0.028153385872696113,0.024555223062634468,0.0006029589796557357
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis065.jpg,brightness_0_7,illumination,0.7,0.002994537353515625,0.8721721381379169,0.009851992130279541,1.4683740769189968,0.04685948817094321,0.03147761896252632,0.0009908404955499966
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis046.jpg,brightness_0_7,illumination,0.7,0.00377960205078125,0.8652343675310196,0.008486390113830566,1.4738001115856232,0.030540156432974364,0.024809664115309715,0.0006155194335144866
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis067.jpg,brightness_0_7,illumination,0.7,0.002898406982421875,0.8558107840740007,0.0089951753616333,1.4748125792734759,0.017134879796271818,0.011935289949178696,0.000142451146170966
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis016.jpg,brightness_0_7,illumination,0.7,0.004117584228515625,0.9240626788928304,0.007916092872619629,1.538515856583557,0.00935446150970054,0.009150560945272446,8.373276561314535e-05
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis042.jpg,brightness_0_7,illumination,0.7,0.002365875244140625,0.917524427453453,0.007798314094543457,1.4006232076288674,0.02334573865213696,0.016218768432736397,0.00026304844947472664
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis036.jpg,brightness_0_7,illumination,0.7,0.00276031494140625,0.8614383994746131,0.008337140083312988,1.5468791759678582,-0.025002983002406554,0.046334974467754364,0.002146929858927449
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis052.jpg,brightness_0_7,illumination,0.7,0.00208740234375,0.9615411475627971,0.00801771879196167,1.5451590787754101,0.002849827898300461,0.0031502379570156336,9.923999185822033e-06
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis090.jpg,brightness_0_7,illumination,0.7,0.00175018310546875,0.8713421608399949,0.010087788105010986,1.3330927375415587,0.004087077402850303,0.005482207052409649,3.005459416549009e-05
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis025.jpg,brightness_0_7,illumination,0.7,0.00191802978515625,0.5180225721669852,0.00873488187789917,1.4975986949418134,0.09757114473149908,0.08611234277486801,0.007415335578176363
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora041.jpg,brightness_0_7,illumination,0.7,0.00299224853515625,0.9310140803541559,0.006362855434417725,1.5489581077441126,0.01508966445119353,0.01605875790119171,0.0002578837053290872
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora094.jpg,brightness_0_7,illumination,0.7,0.001677703857421875,0.8607871828676218,0.006615996360778809,1.4881822800095361,-0.04792536850454576,0.04846416413784027,0.002348775205579523
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora016.jpg,brightness_0_7,illumination,0.7,0.003237152099609375,0.43838305282545115,0.0059122443199157715,1.5301346501070574,0.10376047858641924,0.09857312589883804,0.009716661149468175
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora021.jpg,brightness_0_7,illumination,0.7,0.00328826904296875,0.9430649957861652,0.006067454814910889,1.53333327377889,0.008297419438638709,0.00982823595404625,9.659422196840739e-05
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora058.jpg,brightness_0_7,illumination,0.7,0.003533935546875,0.7891631183790534,0.007532954216003418,1.4714169071992798,0.11273896015086127,0.06875360012054443,0.0047270575295357276
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora103.jpg,brightness_0_7,illumination,0.7,0.00251617431640625,0.7717959016293134,0.007989764213562012,1.2672535216027656,0.09345702712831505,0.05156728997826576,0.0026591853957025485
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora032.jpg,brightness_0_7,illumination,0.7,0.0049224853515625,0.7716694443160746,0.006295502185821533,1.4787454515601683,0.09312437569188359,0.06585964560508728,0.004337492919227692
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora046.jpg,brightness_0_7,illumination,0.7,0.00413818359375,0.7187570713694025,0.006525218486785889,1.4920023666822497,-0.041133289405030915,0.041651222854852676,0.001734824365304602
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora003.jpg,brightness_0_7,illumination,0.7,0.003338623046875,0.8004292690880503,0.0076947808265686035,1.4324903708294536,0.059215045103758746,0.03623850271105766,0.0013132290787393336
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora030.jpg,brightness_0_7,illumination,0.7,0.003176116943359375,0.9462012392103163,0.005849719047546387,1.4463124773289042,0.011860527619704131,0.008567490614950657,7.340189543726758e-05
WRD25,efficientnet_b3,11,20180108105935.jpg,brightness_0_7,illumination,0.7,0.003379058837890625,0.8879626037110061,0.007219254970550537,1.4439109806639905,-0.015182979289992682,0.029671844094991684,0.0008804183319974929
WRD25,efficientnet_b3,11,c298987a-d126-11e8-9b63-b8ca3af93c9a.jpg,brightness_0_7,illumination,0.7,0.001416778564453125,0.8625889076285954,0.005051255226135254,1.1400670017006695,-0.0017195966052330203,0.027951152995228767,0.0007812669537626861
WRD25,efficientnet_b3,11,20180108105913.jpg,brightness_0_7,illumination,0.7,0.001908111572265625,0.8612888773606427,0.007499814033508301,1.4283533026518738,0.05983907322954618,0.0321490615606308,0.0010335621592292288
WRD25,efficientnet_b3,11,20180108105924.jpg,brightness_0_7,illumination,0.7,0.00228424072265625,0.7423007456437859,0.007213234901428223,1.5424742819028883,0.03354462577469142,0.04898213967680931,0.002399250007318457
WRD25,efficientnet_b3,11,20180108105927.jpg,brightness_0_7,illumination,0.7,0.002536773681640625,0.8557596918679437,0.007159173488616943,1.3782069405640391,0.04241456623244666,0.05283789709210396,0.002791843369115768
WRD25,efficientnet_b3,11,20180108105915.jpg,brightness_0_7,illumination,0.7,0.00103302001953125,0.6248001308018885,0.0073923468589782715,0.560486954108079,-0.01937013631504525,0.0313703753054142,0.000984100446802541
WRD25,efficientnet_b3,11,20180108105922.jpg,brightness_0_7,illumination,0.7,0.002272796630859375,0.7621889373598395,0.0069457292556762695,1.1442010961977094,0.19386327047848573,0.07513488829135895,0.005645251438554988
WRD25,efficientnet_b3,11,20180108110001.jpg,brightness_0_7,illumination,0.7,0.0026123046875,0.8518888456226265,0.007250189781188965,1.3341561554045114,-0.04229474556870527,0.023824838921427727,0.0005676229496319775
WRD25,efficientnet_b3,11,d4077680-d126-11e8-a4b6-b8ca3af93c9a.jpg,brightness_0_7,illumination,0.7,0.002129364013671875,0.8441537845211053,0.006395578384399414,1.3283862069865704,0.052557151097931465,0.030057452619075775,0.0009034504579479852
WRD25,efficientnet_b3,11,20180108105955.jpg,brightness_0_7,illumination,0.7,0.002617645263671875,0.8723827253192078,0.007380366325378418,1.3418767283046504,-0.034128717070925685,0.02332491986453533,0.0005440518866869949
WRD25,efficientnet_b3,12,20180115190907.jpg,brightness_0_7,illumination,0.7,0.001446533203125,0.9388313158228202,0.0035399794578552246,1.4690598161407673,0.02032251471090496,0.014194734394550323,0.00020149048453182994
