dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,2,85819dbe-d122-11e8-8aa4-b8ca3af93c9a.jpg,rotation_90,rotation,90,0.0022125244140625,0.20274333323198065,0.07746350765228271,1.4167636947914377,0.0161991785606721,0.00962830800563097,9.270431505129743e-05
WRD25,efficientnet_b3,2,WIN_20171029_13_36_00_Pro.jpg,rotation_90,rotation,90,0.00547637939453125,0.2063991226489732,0.018885791301727295,1.5370676546822866,0.03146759458494275,0.029434792697429657,0.0008664070211406583
WRD25,efficientnet_b3,2,WIN_20171029_13_34_41_Pro.jpg,rotation_90,rotation,90,0.005680084228515625,0.18522481673925892,0.014087438583374023,1.5732390225196335,0.1310344679787776,0.16226394474506378,0.026329587764229112
WRD25,efficientnet_b3,2,b5896ec0-d121-11e8-ac03-b8ca3af93c9a.jpg,rotation_90,rotation,90,0.00201263427734375,0.21091852656451462,0.0850217342376709,1.3377021392650994,0.06986208330484112,0.04071706160902977,0.001657879106073526
WRD25,efficientnet_b3,3,20180108104935.jpg,rotation_90,rotation,90,0.003826141357421875,0.20906222843376154,0.14839738607406616,1.4051780813525878,-0.04143802281132625,0.06253727525472641,0.003910910796285416
WRD25,efficientnet_b3,3,WIN_20171029_11_48_46_Pro.jpg,rotation_90,rotation,90,0.0039642333984375,0.20106040997502464,0.010188519954681396,1.520641403679408,-0.02938768925279378,0.05879678577184677,0.003457062017100443
WRD25,efficientnet_b3,3,20180108104934.jpg,rotation_90,rotation,90,0.003708648681640625,0.20624862884139863,0.1478891372680664,1.476733291921561,0.025110312956731384,0.0462573803961277,0.0021397452411120593
WRD25,efficientnet_b3,3,20180108104941.jpg,rotation_90,rotation,90,0.003427886962890625,0.20069020219791986,0.14501184225082397,1.5470676120854288,0.05819875979139022,0.053293466567993164,0.002840193578833805
WRD25,efficientnet_b3,3,64d50d82-d125-11e8-b034-b8ca3af93c9a.jpg,rotation_90,rotation,90,0.0014556884765625,0.2165486574381453,0.10196977853775024,1.3009506770750097,0.13569281115721,0.06676438450813293,0.004457483038749821
WRD25,efficientnet_b3,3,20180108105019.jpg,rotation_90,rotation,90,0.00227203369140625,0.19080667151842043,0.13650864362716675,1.3044398113355715,-0.25060677101152473,0.17363090813159943,0.03014769225860392
WRD25,efficientnet_b3,3,8717f642-d126-11e8-83a1-b8ca3af93c9a.jpg,rotation_90,rotation,90,0.00145416259765625,0.19911858129393065,0.048809945583343506,1.3471002114234216,-0.17270748735835983,0.12067343294620514,0.014562077419022268
WRD25,efficientnet_b3,3,20180108104922.jpg,rotation_90,rotation,90,0.005011749267578125,0.22882488646476543,0.12344610691070557,1.5169829664378753,0.045759925311355865,0.04229603707790375,0.0017889547524954086
WRD25,efficientnet_b3,3,20180108104957.jpg,rotation_90,rotation,90,0.002559661865234375,0.2100692024049895,0.1296887993812561,1.3323879475345315,-0.0924033990933899,0.09418748319149017,0.008871281989947244
WRD25,efficientnet_b3,3,9a4e7ac4-d126-11e8-9324-b8ca3af93c9a.jpg,rotation_90,rotation,90,0.001403045654296875,0.1966845361474472,0.09391278028488159,1.2536249265737758,-0.2744851117578957,0.1635776162147522,0.02675763652650076
WRD25,efficientnet_b3,4,438e4b48-d125-11e8-b1e9-b8ca3af93c9a.jpg,rotation_90,rotation,90,0.0025665283203125,0.19799858724728817,0.08385342359542847,1.5073086192721055,0.31476819348047536,0.1797959804534912,0.032326594587232194
WRD25,efficientnet_b3,4,WIN_20171029_13_48_23_Pro.jpg,rotation_90,rotation,90,0.001203155517578125,0.21473980120465427,0.029363036155700684,1.349691851187437,0.0017854891755832991,0.002919756341725588,8.524977095046788e-06
WRD25,efficientnet_b3,4,WIN_20171029_13_44_23_Pro.jpg,rotation_90,rotation,90,0.004369354248046875,0.17849901513218616,0.020175635814666748,1.4110114170361086,-0.10724698338351213,0.2524116337299347,0.0637116328422147
WRD25,efficientnet_b3,4,WIN_20171029_13_45_52_Pro.jpg,rotation_90,rotation,90,0.004550933837890625,0.19084025851844824,0.029229700565338135,1.5267845532905375,0.03254954226374607,0.1646302342414856,0.027103114026406416
WRD25,efficientnet_b3,4,WIN_20171029_13_42_56_Pro.jpg,rotation_90,rotation,90,0.0045074462890625,0.2044508631896025,0.026951491832733154,1.527609187990826,0.06281163253794753,0.0638301819562912,0.0040742921285732425
WRD25,efficientnet_b3,4,20180108103854.jpg,rotation_90,rotation,90,0.002129364013671875,0.16868925250683475,0.1978190541267395,1.5623482315867694,0.08959679270901377,0.13927024602890015,0.019396201428950377
WRD25,efficientnet_b3,4,WIN_20171029_13_45_05_Pro.jpg,rotation_90,rotation,90,0.00186309814453125,0.1997689557162384,0.028067469596862793,1.4478403575764949,0.1996736972798907,0.10565266758203506,0.011162486167200003
WRD25,efficientnet_b3,4,WIN_20171029_13_42_37_Pro.jpg,rotation_90,rotation,90,0.0038482666015625,0.20463311497849745,0.0230637788772583,1.5413012368008234,-0.0184745438298195,0.05265956372022629,0.0027730296512045727
WRD25,efficientnet_b3,4,20180108104500.jpg,rotation_90,rotation,90,0.001987457275390625,0.213297120312499,0.07274776697158813,1.45010917179088,0.03348432642303201,0.08725398033857346,0.007613257084924163
WRD25,efficientnet_b3,4,WIN_20171029_13_40_11_Pro.jpg,rotation_90,rotation,90,0.001390838623046875,0.2169675745404993,0.03259241580963135,1.2745980288888765,-0.02713512310431887,0.031373534351587296,0.000984298657710228
WRD25,efficientnet_b3,5,20180108104802.jpg,rotation_90,rotation,90,0.002298736572265625,0.2289284603609917,0.15034997463226318,1.2410888202487191,-0.0017647546068984,0.06021108105778694,0.0036253742821473894
WRD25,efficientnet_b3,5,20180108104759.jpg,rotation_90,rotation,90,0.002251434326171875,0.19156294308066135,0.1500198245048523,1.5316101687804013,0.2868533395029229,0.19229868054389954,0.036978782538924726
WRD25,efficientnet_b3,5,20180108104830.jpg,rotation_90,rotation,90,0.002402496337890625,0.19148468624045176,0.19729101657867432,1.53692364631817,0.3217724660475363,0.1881934553384781,0.03541677663223575
WRD25,efficientnet_b3,5,WIN_20171029_13_06_38_Pro.jpg,rotation_90,rotation,90,0.00380096435546875,0.1837704025824806,0.012315034866333008,1.528688010853898,0.4002591324597917,0.24600856006145477,0.0605202116235104
WRD25,efficientnet_b3,5,20180108104743.jpg,rotation_90,rotation,90,0.00258941650390625,0.1964640853298302,0.16270822286605835,1.4093388475898068,-0.09341579360286723,0.0641927570104599,0.004120710052603949
WRD25,efficientnet_b3,5,20180108104827.jpg,rotation_90,rotation,90,0.002223968505859375,0.21388843354065687,0.19839370250701904,1.2598054309706352,0.0684464887176639,0.03489774465560913,0.0012178525820480957
WRD25,efficientnet_b3,5,20180108104739.jpg,rotation_90,rotation,90,0.003119659423828125,0.18026424763777082,0.1485964059829712,1.569628731815388,0.08842845291105994,0.13141754269599915,0.01727057052825476
WRD25,efficientnet_b3,5,20180108104804.jpg,rotation_90,rotation,90,0.00399017333984375,0.20722124550785062,0.15491384267807007,1.5349407184228654,0.1585625707369389,0.10968121886253357,0.01202996977117099
WRD25,efficientnet_b3,5,20180108104727.jpg,rotation_90,rotation,90,0.003034210205078125,0.18708919601389098,0.09298872947692871,1.4798876156005232,-0.023516926396997206,0.1276458352804184,0.016293459264435706
WRD25,efficientnet_b3,5,20180108104809.jpg,rotation_90,rotation,90,0.0027191162109375,0.19948010229970436,0.15649032592773438,1.4594156571120158,0.04940934879805159,0.12809406220912933,0.016408088773236296
WRD25,efficientnet_b3,6,20180108103727.jpg,rotation_90,rotation,90,0.00230865478515625,0.19267848122056183,0.19434672594070435,1.5799842240331028,0.24200458175457373,0.19842176139354706,0.03937119539451772
WRD25,efficientnet_b3,6,20180108103729.jpg,rotation_90,rotation,90,0.00230865478515625,0.2081330591512541,0.22585803270339966,1.5822234799127826,0.016510810438730594,0.03796038031578064,0.0014409904737187063
WRD25,efficientnet_b3,6,20180319132354.jpg,rotation_90,rotation,90,0.002532958984375,0.20006627587237383,0.10646325349807739,1.4995124235914954,0.38270103253541965,0.2025095671415329,0.04101012478385102
WRD25,efficientnet_b3,6,20180108103723.jpg,rotation_90,rotation,90,0.002597808837890625,0.18920952445062553,0.10533303022384644,1.5370833962620445,0.23928491451635114,0.25442421436309814,0.06473168085427972
WRD25,efficientnet_b3,6,20180319132346.jpg,rotation_90,rotation,90,0.00245361328125,0.21477396985849218,0.041078805923461914,1.4305718636384341,-0.032669963062874174,0.03790026530623436,0.0014364301102829519
WRD25,efficientnet_b3,6,20180108103656.jpg,rotation_90,rotation,90,0.0018646240234375,0.2225142269754873,0.09621667861938477,1.558823142763817,0.02388065155115804,0.027927836403250694,0.0007799640461667347
WRD25,efficientnet_b3,6,20180108103701.jpg,rotation_90,rotation,90,0.00336456298828125,0.22203256685374054,0.04799389839172363,1.5406994396462315,-0.03249260866898718,0.07145968824625015,0.005106487044251262
WRD25,efficientnet_b3,6,20180108103700.jpg,rotation_90,rotation,90,0.00275115966796875,0.2072182375484263,0.0366053581237793,1.452273876900271,-0.07718978729455239,0.06010151281952858,0.003612191843195958
WRD25,efficientnet_b3,6,20180108103716.jpg,rotation_90,rotation,90,0.00200653076171875,0.20314027222270603,0.09593707323074341,1.5199730975973953,0.1265239584926503,0.08906876295804977,0.00793324453487726
WRD25,efficientnet_b3,6,20180319132401.jpg,rotation_90,rotation,90,0.002361297607421875,0.15947600587179106,0.04726266860961914,1.341466274551029,0.03974789537531942,0.3621228039264679,0.1311329251235671
WRD25,efficientnet_b3,7,WIN_20171014_15_07_18_Pro.jpg,rotation_90,rotation,90,0.003134918212890625,0.1845181670216164,0.06403690576553345,1.4726269550340603,-0.09755670590496734,0.1906270533800125,0.03633867348034614
WRD25,efficientnet_b3,7,3fb2faac-d123-11e8-bfe1-b8ca3af93c9a.jpg,rotation_90,rotation,90,0.00181884765625,0.2064010383336893,0.09355515241622925,1.3840393375545417,-0.018040406077031612,0.02365574985742569,0.0005595945013170955
WRD25,efficientnet_b3,7,2f3bb118-d124-11e8-88b3-b8ca3af93c9a.jpg,rotation_90,rotation,90,0.001799774169921875,0.2201574112532252,0.08735251426696777,1.2948930804889458,0.048432462464754966,0.030586546286940575,0.0009355368137631583
WRD25,efficientnet_b3,7,WIN_20171014_15_08_10_Pro.jpg,rotation_90,rotation,90,0.002108001708984375,0.20520807975526192,0.02001798152923584,1.460649290309414,0.23101157796524907,0.1351393759250641,0.01826265092541579
WRD25,efficientnet_b3,7,35243c4e-d124-11e8-a39a-b8ca3af93c9a.jpg,rotation_90,rotation,90,0.002393341064453125,0.21267605204080872,0.09957075119018555,1.4160019009321576,0.059467372109191396,0.05060499161481857,0.002560865176335858
WRD25,efficientnet_b3,7,WIN_20170906_16_11_12_Pro.jpg,rotation_90,rotation,90,0.00221405029296875,0.21723793163231173,0.03406727313995361,1.3684531680691985,0.11953494546450405,0.07924596965312958,0.006279923706264734
WRD25,efficientnet_b3,7,20180108105238.jpg,rotation_90,rotation,90,0.001427459716796875,0.20295272930611033,0.18720972537994385,1.4313614909698456,-0.0995971084145304,0.12053527683019638,0.014528752960532076
WRD25,efficientnet_b3,7,976830e6-d123-11e8-a4cd-b8ca3af93c9a.jpg,rotation_90,rotation,90,0.00199127197265625,0.2072100228649296,0.055371999740600586,1.3907770392968204,0.005582562000047808,0.017834894359111786,0.0003180834568006774
WRD25,efficientnet_b3,7,a1e6b0ec-d123-11e8-911d-b8ca3af93c9a.jpg,rotation_90,rotation,90,0.002471160888671875,0.20206129937546335,0.05403047800064087,1.3824313621384132,-0.1117276009126631,0.07592648267745972,0.0057648307717705904
WRD25,efficientnet_b3,7,7a91c8d8-d123-11e8-a3df-b8ca3af93c9a.jpg,rotation_90,rotation,90,0.00190277099609375,0.211285378033828,0.03963512182235718,1.2729895867528174,-0.02271160312333853,0.019850483164191246,0.0003940416818518401
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii029.jpg,rotation_90,rotation,90,0.00128326416015625,0.20817418008902444,0.14138829708099365,1.530356122314817,-0.01823152689962959,0.062230244278907776,0.003872603303012534
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii065.jpg,rotation_90,rotation,90,0.001654052734375,0.20865435176297653,0.17921900749206543,1.3817410325706265,-0.04281398287264304,0.032187048345804214,0.0010360060812151378
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii055.jpg,rotation_90,rotation,90,0.003035736083984375,0.19714759163843518,0.05655747652053833,1.449153563900965,-0.09186435111340963,0.13436059653759003,0.01805276990193705
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii031.jpg,rotation_90,rotation,90,0.00167236328125,0.20138963630493126,0.14822101593017578,1.514217783131846,0.0020895792071797814,0.03162391483783722,0.001000071989670781
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii054.jpg,rotation_90,rotation,90,0.00192718505859375,0.1998761519297072,0.06605559587478638,1.5295579084322362,-0.012896190267629892,0.02454131282866001,0.0006022760353541524
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii024.jpg,rotation_90,rotation,90,0.002231597900390625,0.20234546427535394,0.08289974927902222,1.5384521998276774,0.01640356308141877,0.03295029327273369,0.001085721826759159
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii030.jpg,rotation_90,rotation,90,0.001732635498046875,0.19252670309034867,0.09378021955490112,1.5380558361092542,0.005518645548246326,0.026746606454253197,0.0007153809568186988
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii080.jpg,rotation_90,rotation,90,0.001691436767578125,0.2021373175371256,0.19430071115493774,1.5526551150517853,-0.011048166803073967,0.030815364792943,0.000949586707322151
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii096.jpg,rotation_90,rotation,90,0.001904296875,0.1980038548725629,0.07082396745681763,1.4361461249511795,-0.12652211266308733,0.10957350581884384,0.012006353177432205
WRD25,efficientnet_b3,8,2-Dalbergia_stevensonii091.jpg,rotation_90,rotation,90,0.00243377685546875,0.19999121126697028,0.052841126918792725,1.5367192066306243,0.04946197838278721,0.04193856939673424,0.0017588436030446936
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis088.jpg,rotation_90,rotation,90,0.00260467529296875,0.20600360109718144,0.037090301513671875,1.4483560216820435,-0.02407512075264817,0.017834385856986046,0.0003180653188958639
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis065.jpg,rotation_90,rotation,90,0.003553009033203125,0.20146111648974455,0.06342893838882446,1.5080378157371621,0.08652322698910853,0.0653238371014595,0.004267203693658017
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis046.jpg,rotation_90,rotation,90,0.00452728271484375,0.2033360190301342,0.1079789400100708,1.4830963039321552,0.03983634877950637,0.026405993849039078,0.0006972765111554896
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis067.jpg,rotation_90,rotation,90,0.003269195556640625,0.20107381995190673,0.03861284255981445,1.503424715924983,0.0457470164477789,0.03263933211565018,0.001065326000955713
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis016.jpg,rotation_90,rotation,90,0.001873779296875,0.2093855318326472,0.07353800535202026,1.420320263235995,-0.10884113183786148,0.0800410583615303,0.0064065710236339
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis042.jpg,rotation_90,rotation,90,0.001830291748046875,0.20813666006892095,0.06138235330581665,1.3998918162380871,0.022614347261356693,0.0442347414791584,0.001956712353727977
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis036.jpg,rotation_90,rotation,90,0.00325927734375,0.19413896082313611,0.1104961633682251,1.4725698154823625,-0.09931234348790219,0.11721404641866684,0.013739132677837385
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis052.jpg,rotation_90,rotation,90,0.001569366455078125,0.21769634285627415,0.13017117977142334,1.5097303993010116,-0.03257885157609808,0.035497263073921204,0.0012600556857391698
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis090.jpg,rotation_90,rotation,90,0.001914215087890625,0.2146877917981286,0.1327551007270813,1.365608930632157,0.03660327049344869,0.019983826205134392,0.000399353309797016
WRD25,efficientnet_b3,9,1-Dalbergia_tucurensis025.jpg,rotation_90,rotation,90,0.00345916748046875,0.20754449725732171,0.06202578544616699,1.3492402574336837,-0.05078729277663063,0.03119819052517414,0.0009733270920450655
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora041.jpg,rotation_90,rotation,90,0.004708099365234375,0.20933712882541408,0.057387351989746094,1.500079768121862,-0.03378867517105699,0.05521133542060852,0.003048291558926941
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora094.jpg,rotation_90,rotation,90,0.003284454345703125,0.16737333921179878,0.08304941654205322,1.4871634768214894,-0.048944171692592464,0.2088214010000229,0.04360637751561236
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora016.jpg,rotation_90,rotation,90,0.004048919677734375,0.20371681953722512,0.008260786533355713,1.3961261091272927,-0.030248062393345432,0.03430194780230522,0.001176623623032072
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora021.jpg,rotation_90,rotation,90,0.0033782958984375,0.208577298262392,0.08644193410873413,1.5689536180574053,0.043917763717153946,0.051637914031744,0.0026664741655497842
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora058.jpg,rotation_90,rotation,90,0.004261016845703125,0.20386081121213348,0.03430354595184326,1.492298435153264,0.1336204881048455,0.08948903530836105,0.008008287440421091
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora103.jpg,rotation_90,rotation,90,0.003765106201171875,0.20957500049445424,0.04705965518951416,1.353689774874637,0.17989328040018648,0.09126131236553192,0.00832862713467919
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora032.jpg,rotation_90,rotation,90,0.00301513671875,0.20165441076037893,0.04060012102127075,1.4876431239874575,0.1020220481191727,0.11247210204601288,0.012649973738648734
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora046.jpg,rotation_90,rotation,90,0.00546417236328125,0.19930003365797533,0.022749006748199463,1.5506703888116813,0.017534732724400648,0.06137990206480026,0.0037674923774844715
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora003.jpg,rotation_90,rotation,90,0.0027008056640625,0.21868963198091643,0.016256630420684814,1.3565037334176728,-0.016771592308022054,0.01627083495259285,0.00026474007005451716
WRD25,efficientnet_b3,10,3-Diospyros_crassiflora030.jpg,rotation_90,rotation,90,0.00229034423828125,0.21095312897544552,0.031982421875,1.181525525217026,-0.25292642449217406,0.13073225319385529,0.017090922025142286
WRD25,efficientnet_b3,11,20180108105935.jpg,rotation_90,rotation,90,0.00336151123046875,0.22810011873332203,0.041698336601257324,1.286055373191932,-0.1730385867620512,0.10001908987760544,0.010003818339944515
WRD25,efficientnet_b3,11,c298987a-d126-11e8-9b63-b8ca3af93c9a.jpg,rotation_90,rotation,90,0.0023681640625,0.2149309746216627,0.058983683586120605,1.2768140523792513,0.1350274540733487,0.07275357842445374,0.00529308317356314
WRD25,efficientnet_b3,11,20180108105913.jpg,rotation_90,rotation,90,0.00433349609375,0.20646267084663097,0.039945244789123535,1.5033569978084722,0.13484276838614462,0.12607398629188538,0.0158946500195265
WRD25,efficientnet_b3,11,20180108105924.jpg,rotation_90,rotation,90,0.00296173095703125,0.19329292877323198,0.06534713506698608,1.3063316283951953,-0.2025980277330015,0.11188492923974991,0.012518237390983844
WRD25,efficientnet_b3,11,20180108105927.jpg,rotation_90,rotation,90,0.003322601318359375,0.17941182213397533,0.06800025701522827,1.4520650454348483,0.11627267110325579,0.06863614916801453,0.004710920972613941
WRD25,efficientnet_b3,11,20180108105915.jpg,rotation_90,rotation,90,0.001892852783203125,0.17876168366717513,0.035564422607421875,1.5134241047942238,0.9335670143710996,0.3264632523059845,0.10657825510620089
WRD25,efficientnet_b3,11,20180108105922.jpg,rotation_90,rotation,90,0.003652191162109375,0.19533861505180608,0.04393887519836426,1.4495724072727965,0.4992345815535728,0.18971394002437592,0.0359913790395725
WRD25,efficientnet_b3,11,20180108110001.jpg,rotation_90,rotation,90,0.004465484619140625,0.2067945321139492,0.05536913871765137,1.5247982976282266,0.14834739665500996,0.09987186640501022,0.00997438969922021
WRD25,efficientnet_b3,11,d4077680-d126-11e8-a4b6-b8ca3af93c9a.jpg,rotation_90,rotation,90,0.003289031982421875,0.20616859746940455,0.08629733324050903,1.5322969401452444,0.2564678842566055,0.15585894882678986,0.0242920119293919
WRD25,efficientnet_b3,11,20180108105955.jpg,rotation_90,rotation,90,0.004064178466796875,0.21087083467638212,0.042402446269989014,1.4296893055568622,0.053683860181286125,0.02826237678527832,0.0007987619415530389
WRD25,efficientnet_b3,12,20180115190907.jpg,rotation_90,rotation,90,0.001250457763671875,0.20846011246245078,0.15571153163909912,1.5047957954372446,0.056058494007382276,0.048361822962760925,0.00233886592028143
WRD25,efficientnet_b3,12,WIN_20171014_14_58_49_Pro.jpg,rotation_90,rotation,90,0.00129547119140625,0.21406384501299458,0.06825453042984009,1.4039179449976384,0.06292777423286755,0.03363670036196709,0.0011314276112407567
WRD25,efficientnet_b3,12,20180115191250.jpg,rotation_90,rotation,90,0.00132598876953125,0.22101985192502363,0.10110324621200562,1.254996861050906,-0.04479724727478107,0.02248449996113777,0.0005055527385024045
WRD25,efficientnet_b3,12,WIN_20171014_14_58_33_Pro.jpg,rotation_90,rotation,90,0.002252197265625,0.20190970002595474,0.06079167127609253,1.51828240958967,0.09568987383410321,0.11663490533828735,0.013603701143271252
WRD25,efficientnet_b3,12,20180115190948.jpg,rotation_90,rotation,90,0.001297760009765625,0.21232842453704684,0.07406723499298096,1.3799697369562156,-0.08987616905890672,0.0545930378139019,0.002980399777750123
WRD25,efficientnet_b3,12,20180115190912.jpg,rotation_90,rotation,90,0.001458740234375,0.2012846317171917,0.16777878999710083,1.5128348348627165,0.05172646028300942,0.03803159296512604,0.0014464020634650243
WRD25,efficientnet_b3,12,20180115190832.jpg,rotation_90,rotation,90,0.0016632080078125,0.20440719126008688,0.13921058177947998,1.446422194637731,0.018487803367762456,0.0381312221288681,0.0014539901010410805
