dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,6,20180108103656.jpg,resize_2_0,resize,2.0,0.001023101806640625,0.21982279309124308,0.08017474412918091,1.4746739583655704,-0.06026853284708866,0.05711578205227852,0.003262212559443381
WRD25,efficientnet_b3,6,20180108103701.jpg,resize_2_0,resize,2.0,0.001094818115234375,0.17924609783522114,0.07502895593643188,1.3663116802272088,-0.2068803680880098,0.2301042377948761,0.052947960251160886
WRD25,efficientnet_b3,6,20180108103700.jpg,resize_2_0,resize,2.0,0.000994873046875,0.2011957310727022,0.06798219680786133,1.4194440501269239,-0.11001961406789951,0.07844075560569763,0.0061529521399927845
WRD25,efficientnet_b3,6,20180108103716.jpg,resize_2_0,resize,2.0,0.000983428955078125,0.2092903798102397,0.102272629737854,1.4521235084844886,0.058674369379743574,0.05940604582428932,0.0035290782804775628
WRD25,efficientnet_b3,6,20180319132401.jpg,resize_2_0,resize,2.0,0.001154327392578125,0.15966880286876325,0.11787664890289307,1.451964430989252,0.15024605181354245,0.3460497558116913,0.11975043349733117
WRD25,efficientnet_b3,7,WIN_20171014_15_07_18_Pro.jpg,resize_2_0,resize,2.0,0.0012725830078125,0.20058288443204209,0.12522965669631958,1.5795859288894425,0.009402267950414878,0.04121329262852669,0.0016985354892845722
WRD25,efficientnet_b3,7,3fb2faac-d123-11e8-bfe1-b8ca3af93c9a.jpg,resize_2_0,resize,2.0,0.000615692138671875,0.18009468717426466,0.08475947380065918,1.5841214723692258,0.18204172873765256,0.17815600335597992,0.03173956153177593
WRD25,efficientnet_b3,7,2f3bb118-d124-11e8-88b3-b8ca3af93c9a.jpg,resize_2_0,resize,2.0,0.000722503662109375,0.18544839406410948,0.11599987745285034,1.5688999070681335,0.3224392890439427,0.24501457810401917,0.06003214348349051
WRD25,efficientnet_b3,7,WIN_20171014_15_08_10_Pro.jpg,resize_2_0,resize,2.0,0.001097869873046875,0.18101301559576033,0.10335201025009155,1.5667511581661033,0.3371134458219385,0.2420760542154312,0.05860081602451239
WRD25,efficientnet_b3,7,35243c4e-d124-11e8-a39a-b8ca3af93c9a.jpg,resize_2_0,resize,2.0,0.000586700439453125,0.17938237537295088,0.12877285480499268,1.5732581647124189,0.21672363588945265,0.23032470047473907,0.05304946764877827
WRD25,efficientnet_b3,7,WIN_20170906_16_11_12_Pro.jpg,resize_2_0,resize,2.0,0.0008880615234375,0.2003648529099411,0.08997732400894165,1.4860553872440911,0.2371371646393967,0.14652150869369507,0.02146855250987656
WRD25,efficientnet_b3,7,20180108105238.jpg,resize_2_0,resize,2.0,0.0006439208984375,0.18889298411595604,0.13650548458099365,1.5609156541112714,0.02995705472689547,0.05613119155168533,0.003150710665011991
WRD25,efficientnet_b3,7,976830e6-d123-11e8-a4cd-b8ca3af93c9a.jpg,resize_2_0,resize,2.0,0.000458526611328125,0.16743125759214386,0.14739388227462769,1.5107738610501942,0.1255793837534216,0.29970046877861023,0.08982037098611872
WRD25,efficientnet_b3,7,a1e6b0ec-d123-11e8-911d-b8ca3af93c9a.jpg,resize_2_0,resize,2.0,0.0004608154296875,0.18841587776123866,0.11704587936401367,1.5639887700696256,0.06982980701854924,0.18796949088573456,0.03533252950384225
WRD25,efficientnet_b3,7,7a91c8d8-d123-11e8-a3df-b8ca3af93c9a.jpg,resize_2_0,resize,2.0,0.0004547119140625,0.17300483989778712,0.10896444320678711,1.5805479266475542,0.28484673677139827,0.261755108833313,0.06851573700033953
