dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
WRD25,convnext_tiny,resize,2.0,5,0.42839702075735303,0.42839702075735303,0.18352400739377597
WRD25,convnext_tiny,resize,2.0,6,0.7529459747993834,0.7529459747993834,0.5669276409665938
WRD25,convnext_tiny,resize,2.0,7,0.09738296724049698,0.09738296724049698,0.00948344230856371
WRD25,convnext_tiny,resize,2.0,8,0.08047034119744131,0.08047034119744131,0.006475475812432621
WRD25,convnext_tiny,resize,2.0,9,0.7384933299006192,0.7384933299006192,0.5453723983077048
WRD25,convnext_tiny,resize,2.0,10,0.5787957977852615,0.5787957977852615,0.3350045755338773
WRD25,convnext_tiny,resize,2.0,11,0.1174737198787451,0.1174737198787451,0.013800074862149871
WRD25,convnext_tiny,resize,2.0,12,0.7948846306581892,0.7948846306581892,0.6318415760566057
WRD25,convnext_tiny,resize,2.0,13,0.45572576883392213,0.45572576883392213,0.20768597637926944
WRD25,convnext_tiny,resize,2.0,14,0.03304765539503905,0.03304765539503905,0.0010921475271092537
WRD25,convnext_tiny,resize,2.0,15,0.22633857521080522,0.22633857521080522,0.05122915062845733
WRD25,convnext_tiny,resize,2.0,16,0.12587051526295712,0.12587051526295712,0.01584338661256232
WRD25,convnext_tiny,resize,2.0,17,0.7166485309379168,0.7166485309379168,0.5135851168954743
WRD25,convnext_tiny,resize,2.0,18,0.7873051880529347,0.7873051880529347,0.6198494591350668
WRD25,convnext_tiny,resize,2.0,19,0.21205112249052988,0.21205112249052988,0.0449656785494937
WRD25,convnext_tiny,resize,2.0,20,0.7132385118695995,0.7132385118695995,0.5087091748139608
WRD25,convnext_tiny,resize,2.0,21,0.1133374106385384,0.1133374106385384,0.012845368650248677
WRD25,convnext_tiny,resize,2.0,22,0.273963483970831,0.273963483970831,0.07505599054943576
WRD25,convnext_tiny,resize,2.0,23,0.45906627115834764,0.45906627115834764,0.21074184131522955
WRD25,convnext_tiny,resize,2.0,24,0.4913027781685166,0.4913027781685166,0.24137841983610261
WRD25,convnext_tiny,resize,2.0,25,0.02510429354027634,0.02510429354027634,0.0006302255541563604
WRD25,convnext_tiny,resize,2.0,26,0.06166313441544136,0.06166313441544136,0.003802342145936789
WRD25,convnext_tiny,resize,2.0,27,0.6274497870808968,0.6274497870808968,0.39369323530786277
WRD25,convnext_tiny,resize,2.0,28,0.7247538767991889,0.7247538767991889,0.5252681819354539
WRD25,convnext_tiny,resize,2.0,29,0.7782221662334414,0.7782221662334414,0.6056297400170702
WRD25,convnext_tiny,resize,2.0,30,0.10643356087616274,0.10643356087616274,0.01132810288077984
WRD25,convnext_tiny,resize,2.0,31,0.7192109424299985,0.7192109424299985,0.5172643797110467
WRD25,convnext_tiny,resize,2.0,32,0.527171885324539,0.527171885324539,0.27791019667662886
WRD25,convnext_tiny,resize,2.0,33,0.019209207304930805,0.019209207304930805,0.000368993645283807
WRD25,convnext_tiny,resize,2.0,34,0.7683523171720659,0.7683523171720659,0.5903652833036829
WRD25,convnext_tiny,resize,2.0,35,0.762691707864568,0.762691707864568,0.5816986412453715
WRD25,convnext_tiny,resize,2.0,36,0.5884136336415812,0.5884136336415812,0.3462306042552889
WRD25,convnext_tiny,resize,2.0,37,0.2152645684045161,0.2152645684045161,0.04633883441038259
WRD25,convnext_tiny,resize,2.0,38,0.11967079031033985,0.11967079031033985,0.014321098053501331
WRD25,convnext_tiny,resize,2.0,39,0.9779562137790048,0.9779562137790048,0.9563983560689665
WRD25,convnext_tiny,resize,2.0,40,0.9883237930707701,0.9883237930707701,0.9767839199497944
WRD25,convnext_tiny,resize,2.0,41,0.8088918321842322,0.8088918321842322,0.6543059961743641
WRD25,convnext_tiny,resize,2.0,42,0.7294383920238892,0.7294383920238892,0.532080367758397
WRD25,convnext_tiny,resize,2.0,43,0.07969562576064064,0.07969562576064064,0.006351392765380088
WRD25,convnext_tiny,resize,2.0,44,0.9962476799043524,0.9962476799043524,0.992509439714805
WRD25,convnext_tiny,resize,2.0,45,0.9765878005669107,0.9765878005669107,0.9537237322161163
WRD25,convnext_tiny,resize,2.0,46,0.29992255366185194,0.29992255366185194,0.08995353819504646
WRD25,convnext_tiny,resize,2.0,47,0.6613698506508463,0.6613698506508463,0.43741007934992276
WRD25,convnext_tiny,resize,2.0,48,0.21417739470333444,0.21417739470333444,0.04587195640190791
WRD25,convnext_tiny,resize,2.0,49,0.666960147121402,0.666960147121402,0.44483583784820213
WRD25,convnext_tiny,resize,2.0,50,0.4327663261202079,0.4327663261202079,0.1872866930235821
WRD25,convnext_tiny,resize,2.0,51,0.7853171973615082,0.7853171973615082,0.616723100471734
WRD25,convnext_tiny,resize,2.0,52,0.6361917028977293,0.6361917028977293,0.40473988283591267
WRD25,convnext_tiny,resize,2.0,53,0.4859186700043952,0.4859186700043952,0.23611695385884032
WRD25,convnext_tiny,resize,2.0,54,0.35564938814363645,0.35564938814363645,0.12648648728694298
WRD25,convnext_tiny,resize,2.0,55,0.788504345934653,0.788504345934653,0.6217391035578349
WRD25,convnext_tiny,resize,2.0,56,0.6718505889126094,0.6718505889126094,0.4513832138222201
WRD25,convnext_tiny,resize,2.0,57,0.6651468996396827,0.6651468996396827,0.44242039810028205
WRD25,convnext_tiny,resize,2.0,58,0.4879803401435171,0.4879803401435171,0.23812481236658264
WRD25,convnext_tiny,resize,2.0,59,0.685155356793646,0.685155356793646,0.4694378629430284
WRD25,convnext_tiny,resize,2.0,60,0.41770182232460334,0.41770182232460334,0.1744748123732945
WRD25,convnext_tiny,resize,2.0,61,0.6343686645230391,0.6343686645230391,0.4024236025287441
WRD25,convnext_tiny,resize,2.0,62,0.21353892428313165,0.21353892428313165,0.04559887218399703
WRD25,convnext_tiny,resize,2.0,63,0.5747687850839083,0.5747687850839083,0.33035915630683194
WRD25,convnext_tiny,resize,2.0,64,0.010638421322226093,0.010638421322226093,0.00011317600822919478
WRD25,convnext_tiny,resize,2.0,65,0.9998527677836503,0.9998527677836503,0.9997055572446261
WRD25,convnext_tiny,resize,2.0,66,0.5074915190534264,0.5074915190534264,0.2575476419111542
WRD25,convnext_tiny,resize,2.0,67,0.6377567201493951,0.6377567201493951,0.4067336340957139
WRD25,convnext_tiny,resize,2.0,68,0.12628603975950461,0.12628603975950461,0.01594816383813918
WRD25,convnext_tiny,resize,2.0,69,0.6559625752764462,0.6559625752764462,0.43028690016330734
WRD25,convnext_tiny,resize,2.0,70,0.4650276363932542,0.4650276363932542,0.2162507026094966
WRD25,convnext_tiny,resize,2.0,71,0.3704827848260648,0.3704827848260648,0.1372574938524762
WRD25,convnext_tiny,resize,2.0,72,0.09324667321232857,0.09324667321232857,0.008694942065166794
WRD25,convnext_tiny,resize,2.0,73,0.14114816363271576,0.14114816363271576,0.019922804096887903
WRD25,convnext_tiny,resize,2.0,74,0.7362686615254183,0.7362686615254183,0.5420915419444309
WRD25,convnext_tiny,resize,2.0,75,0.9989561479383245,0.9989561479383245,0.9979133855037757
WRD25,convnext_tiny,resize,2.0,76,0.2820107273515569,0.2820107273515569,0.07953005034135417
WRD25,convnext_tiny,resize,2.0,77,0.04952904886662247,0.04952904886662247,0.002453126681632276
WRD25,convnext_tiny,resize,2.0,78,0.14944448782800746,0.14944448782800746,0.022333654942175468
WRD25,convnext_tiny,resize,2.0,79,0.7674832691386334,0.7674832691386334,0.589030568407724
WRD25,convnext_tiny,resize,2.0,80,0.16370750278349422,0.16370750278349422,0.02680014646760777
WRD25,convnext_tiny,resize,2.0,81,0.5315889448472968,0.5315889448472968,0.28258680628386235
WRD25,convnext_tiny,resize,2.0,82,0.6716816273073627,0.6716816273073627,0.4511562084622669
WRD25,convnext_tiny,resize,2.0,83,0.9903790906260052,0.9903790906260052,0.980850743149193
WRD25,convnext_tiny,resize,2.0,84,0.06032859520179593,0.06032859520179593,0.0036395393990221554
WRD25,convnext_tiny,resize,2.0,85,0.6818051110302218,0.6818051110302218,0.46485820942693307
WRD25,convnext_tiny,resize,2.0,86,0.4173778178177448,0.4173778178177448,0.17420424280630256
WRD25,convnext_tiny,resize,2.0,87,0.13015561077110893,0.13015561077110893,0.016940483015200406
WRD25,convnext_tiny,resize,2.0,88,0.560279065825191,0.560279065825191,0.31391263160194877
WRD25,convnext_tiny,resize,2.0,89,0.18473424355993417,0.18473424355993417,0.03412674074366108
WRD25,convnext_tiny,resize,2.0,90,0.8035768401786401,0.8035768401786401,0.6457357380714877
WRD25,convnext_tiny,resize,2.0,91,0.09093939798861268,0.09093939798861268,0.008269974106531292
WRD25,convnext_tiny,resize,2.0,92,0.4590167293302415,0.4590167293302415,0.2106963578050322
WRD25,convnext_tiny,resize,2.0,93,0.9980846157421674,0.9980846157421674,0.9961729001811901
WRD25,convnext_tiny,resize,2.0,94,0.446364260780974,0.446364260780974,0.19924105330254538
WRD25,convnext_tiny,resize,2.0,95,0.5332748554342971,0.5332748554342971,0.28438207143847044
WRD25,convnext_tiny,resize,2.0,96,0.6676053635337823,0.6676053635337823,0.44569692141907363
WRD25,convnext_tiny,resize,2.0,97,0.7730000975333922,0.7730000975333922,0.5975291507866338
WRD25,convnext_tiny,resize,2.0,98,0.12818607931329729,0.12818607931329729,0.016431670929714943
WRD25,convnext_tiny,resize,2.0,99,0.785896019314756,0.785896019314756,0.6176325531747793
WRD25,convnext_tiny,resize,2.0,100,0.7044291784252633,0.7044291784252633,0.49622046741689146
WRD25,convnext_tiny,resize,2.0,101,0.7685064943953764,0.7685064943953764,0.5906022319278708
WRD25,convnext_tiny,resize,2.0,102,0.14366669083908473,0.14366669083908473,0.020640118056653153
WRD25,convnext_tiny,resize,2.0,103,0.12340434269837934,0.12340434269837934,0.015228631796819051
WRD25,convnext_tiny,resize,2.0,104,0.3190124832414864,0.3190124832414864,0.10176896446389964
WRD25,convnext_tiny,resize,2.0,105,0.42686561501203146,0.42686561501203146,0.18221425327959986
WRD25,convnext_tiny,resize,2.0,106,0.588355063253992,0.588355063253992,0.34616168045660894
WRD25,convnext_tiny,resize,2.0,107,0.3854446499967988,0.3854446499967988,0.1485675782111547
WRD25,convnext_tiny,resize,2.0,108,0.9210297134121989,0.9210297134121989,0.8482957329881572
WRD25,convnext_tiny,resize,2.0,109,0.3692259279507741,0.3692259279507741,0.13632778587111022
WRD25,convnext_tiny,resize,2.0,110,0.3773568835441295,0.3773568835441295,0.1423982175581377
WRD25,convnext_tiny,resize,2.0,111,0.7962013112587512,0.7962013112587512,0.6339365280501548
WRD25,convnext_tiny,resize,2.0,112,0.5023401825980172,0.5023401825980172,0.2523456590526092
WRD25,convnext_tiny,resize,2.0,113,0.028234710436759885,0.028234710436759885,0.0007971988734476776
WRD25,convnext_tiny,resize,2.0,114,0.7948240669314136,0.7948240669314136,0.6317452973733922
WRD25,convnext_tiny,resize,2.0,115,0.49434444000456595,0.49434444000456595,0.2443764253634279
WRD25,convnext_tiny,resize,2.0,116,0.6051575579238637,0.6051575579238637,0.3662156699123745
WRD25,convnext_tiny,resize,2.0,117,0.6334837912161477,0.6334837912161477,0.40130171373358386
WRD25,convnext_tiny,resize,2.0,118,0.32076697942550136,0.32076697942550136,0.10289145508976001
WRD25,convnext_tiny,resize,2.0,119,0.6544479121447839,0.6544479121447839,0.4283020697106668
WRD25,convnext_tiny,resize,2.0,120,0.2033090464798785,0.2033090464798785,0.04133456838055739
WRD25,convnext_tiny,resize,2.0,121,0.5696233165281345,0.5696233165281345,0.32447072273251126
WRD25,convnext_tiny,resize,2.0,122,0.4854191785633953,0.4854191785633953,0.23563177891716144
WRD25,convnext_tiny,resize,2.0,123,0.044327096725282185,0.044327096725282185,0.001964891504092523
WRD25,convnext_tiny,resize,2.0,124,0.3939898502494406,0.3939898502494406,0.15522800209957663
WRD25,convnext_tiny,resize,2.0,125,0.5302523174389072,0.5302523174389072,0.2811675201493316
WRD25,convnext_tiny,resize,2.0,126,0.18208948973361525,0.18208948973361525,0.033156582271448375
WRD25,convnext_tiny,resize,2.0,127,0.0015345273343411545,0.0015345273343411545,2.3547741398401696e-06
WRD25,convnext_tiny,resize,2.0,128,0.04351434425647035,0.04351434425647035,0.001893498156070614
WRD25,convnext_tiny,resize,2.0,129,0.5204927586701119,0.5204927586701119,0.27091271182802334
WRD25,convnext_tiny,resize,2.0,130,0.684937051031479,0.684937051031479,0.4691387638756988
WRD25,convnext_tiny,resize,2.0,131,0.7208810785269916,0.7208810785269916,0.5196695293782386
WRD25,convnext_tiny,resize,2.0,132,0.8532853753045341,0.8532853753045341,0.7280959317085995
WRD25,convnext_tiny,resize,2.0,133,0.29807337844068793,0.29807337844068793,0.08884773893504556
WRD25,convnext_tiny,resize,2.0,134,0.0406866511386303,0.0406866511386303,0.001655403580876606
WRD25,convnext_tiny,resize,2.0,135,0.834099721455083,0.834099721455083,0.6957223453314472
WRD25,convnext_tiny,resize,2.0,136,0.7864805605806783,0.7864805605806783,0.6185516721712979
WRD25,convnext_tiny,resize,2.0,137,0.3867238496604052,0.3867238496604052,0.14955533589616368
WRD25,convnext_tiny,resize,2.0,138,0.2971078009250511,0.2971078009250511,0.0882730453705198
WRD25,convnext_tiny,resize,2.0,139,0.18871128949989138,0.18871128949989138,0.03561195078471181
WRD25,convnext_tiny,resize,2.0,140,0.34333545921770775,0.34333545921770775,0.11787923755623426
WRD25,convnext_tiny,resize,2.0,141,0.49861945347482906,0.49861945347482906,0.24862135938353722
WRD25,convnext_tiny,resize,2.0,142,0.9997224288107104,0.9997224288107104,0.9994449346671859
WRD25,convnext_tiny,resize,2.0,143,0.6976026634252896,0.6976026634252896,0.48664947601805797
WRD25,convnext_tiny,resize,2.0,144,0.495263708191798,0.495263708191798,0.24528614065189044
WRD25,convnext_tiny,resize,2.0,145,0.4094238771911596,0.4094238771911596,0.16762791121424173
WRD25,convnext_tiny,resize,2.0,146,0.21658834131598126,0.21658834131598126,0.04691050959400799
WRD25,convnext_tiny,resize,2.0,147,0.4169787550934499,0.4169787550934499,0.17387128219928327
WRD25,convnext_tiny,resize,2.0,148,0.5445004270013892,0.5445004270013892,0.2964807150046952
WRD25,convnext_tiny,resize,2.0,149,0.7252840137224118,0.7252840137224118,0.5260369005612916
WRD25,convnext_tiny,resize,2.0,150,0.22085858951093817,0.22085858951093817,0.04877851656076109
WRD25,convnext_tiny,resize,2.0,151,0.2592300724789817,0.2592300724789817,0.06720023047745811
WRD25,convnext_tiny,resize,2.0,152,0.4801562900401318,0.4801562900401318,0.23055006286510316
WRD25,convnext_tiny,resize,2.0,153,0.29714051388346097,0.29714051388346097,0.08829248499092726
WRD25,convnext_tiny,resize,2.0,154,0.25647471887330103,0.25647471887330103,0.0657792814211388
WRD25,convnext_tiny,resize,2.0,155,0.3471305612006621,0.3471305612006621,0.12049962651948662
WRD25,convnext_tiny,resize,2.0,156,0.5739598237315299,0.5739598237315299,0.3294298792579288
WRD25,convnext_tiny,resize,2.0,157,0.72253118778133,0.72253118778133,0.5220513173166995
WRD25,convnext_tiny,resize,2.0,158,0.24201777809433547,0.24201777809433547,0.05857260491371901
WRD25,convnext_tiny,resize,2.0,159,0.6924323596486929,0.6924323596486929,0.4794625726886568
WRD25,convnext_tiny,resize,2.0,160,0.6652834418793556,0.6652834418793556,0.44260205803884195
WRD25,convnext_tiny,resize,2.0,161,0.44812201040712446,0.44812201040712446,0.20081333621132297
WRD25,convnext_tiny,resize,2.0,162,0.37664665809400744,0.37664665809400744,0.14186270505338414
WRD25,convnext_tiny,resize,2.0,163,0.3831175123760043,0.3831175123760043,0.1467790282891778
WRD25,convnext_tiny,resize,2.0,164,0.9840079149717476,0.9840079149717476,0.968271576727046
WRD25,convnext_tiny,resize,2.0,165,0.4756698770289602,0.4756698770289602,0.2262618319127461
WRD25,convnext_tiny,resize,2.0,166,0.7334335773946191,0.7334335773946191,0.5379248124498688
WRD25,convnext_tiny,resize,2.0,167,0.5461015587500009,0.5461015587500009,0.29822691246918065
WRD25,convnext_tiny,resize,2.0,168,0.7805059694724221,0.7805059694724221,0.6091895683820855
WRD25,convnext_tiny,resize,2.0,169,0.10696896578646525,0.10696896578646525,0.011442359641425974
WRD25,convnext_tiny,resize,2.0,170,0.5848624027427674,0.5848624027427674,0.342064030142043
WRD25,convnext_tiny,resize,2.0,171,0.2626995905999832,0.2626995905999832,0.0690110749013988
WRD25,convnext_tiny,resize,2.0,172,0.28649443106939115,0.28649443106939115,0.08207905903377412
WRD25,convnext_tiny,resize,2.0,173,0.4779519584757771,0.4779519584757771,0.22843807461083096
WRD25,convnext_tiny,resize,2.0,174,0.25020947538327054,0.25020947538327054,0.06260478157157147
WRD25,convnext_tiny,resize,2.0,175,0.35060672669566223,0.35060672669566223,0.12292507680424679
WRD25,convnext_tiny,resize,2.0,176,0.4420595715225486,0.4420595715225486,0.19541666477469927
WRD25,convnext_tiny,resize,2.0,177,0.5735785938945268,0.5735785938945268,0.3289924033740225
WRD25,convnext_tiny,resize,2.0,178,0.7085042330122207,0.7085042330122207,0.501978248196235
WRD25,convnext_tiny,resize,2.0,179,0.6427389267803776,0.6427389267803776,0.4131133279987916
WRD25,convnext_tiny,resize,2.0,180,0.33473832669021325,0.33473832669021325,0.11204974735536394
WRD25,convnext_tiny,resize,2.0,181,0.3880857220901926,0.3880857220901926,0.1506105276902662
WRD25,convnext_tiny,resize,2.0,182,0.4338630417003396,0.4338630417003396,0.18823713895347063
WRD25,convnext_tiny,resize,2.0,183,0.8386676260986058,0.8386676260986058,0.7033633870658709
WRD25,convnext_tiny,resize,2.0,184,0.48903577373531315,0.48903577373531315,0.2391559879928964
WRD25,convnext_tiny,resize,2.0,185,0.6774415842242474,0.6774415842242474,0.4589271000362581
WRD25,convnext_tiny,resize,2.0,186,0.7092887950231176,0.7092887950231176,0.5030905947453461
WRD25,convnext_tiny,resize,2.0,187,0.8312430425313269,0.8312430425313269,0.6909649957567373
WRD25,convnext_tiny,resize,2.0,188,0.6709450787946086,0.6709450787946086,0.4501672987587036
WRD25,convnext_tiny,resize,2.0,189,0.10048579876317221,0.10048579876317221,0.010097395753072742
WRD25,convnext_tiny,resize,2.0,190,0.629916029519877,0.629916029519877,0.3967942042460866
WRD25,convnext_tiny,resize,2.0,191,0.2575706232711529,0.2575706232711529,0.06634262597229015
WRD25,convnext_tiny,resize,2.0,192,0.7629768817128686,0.7629768817128686,0.5821337220282927
WRD25,convnext_tiny,resize,2.0,193,0.08722294868371891,0.08722294868371891,0.007607842777082662
WRD25,convnext_tiny,resize,2.0,194,0.5227847814046858,0.5227847814046858,0.27330392766834505
WRD25,convnext_tiny,resize,2.0,195,0.056596475754051,0.056596475754051,0.003203161067778883
WRD25,convnext_tiny,resize,2.0,196,0.6379145933563138,0.6379145933563138,0.4069350284169512
WRD25,convnext_tiny,resize,2.0,197,0.2546056947448377,0.2546056947448377,0.06482405979650147
WRD25,convnext_tiny,resize,2.0,198,0.5961087921924721,0.5961087921924721,0.35534569212916794
WRD25,convnext_tiny,resize,2.0,199,0.6673982118934477,0.6673982118934477,0.44542037323857137
WRD25,convnext_tiny,jpeg,10,0,0.9773891407453914,0.9773891407453914,0.9552895324470145
WRD25,convnext_tiny,jpeg,10,1,0.10007163236325928,0.10007163236325928,0.010014331603847322
WRD25,convnext_tiny,jpeg,10,2,0.9292628758206546,0.9292628758206546,0.8635294923784733
WRD25,convnext_tiny,jpeg,10,3,0.021236503912310477,0.021236503912310477,0.00045098909841757823
WRD25,convnext_tiny,jpeg,10,4,0.13796164824107088,0.13796164824107088,0.019033416385392975
WRD25,convnext_tiny,jpeg,10,5,0.38562035360873365,0.38562035360873365,0.1487030571173248
WRD25,convnext_tiny,jpeg,10,6,0.047243934265336664,0.047243934265336664,0.0022319893248674517
WRD25,convnext_tiny,jpeg,10,7,0.7269993548834415,0.7269993548834415,0.52852806200094
WRD25,convnext_tiny,jpeg,10,8,0.7481106994531216,0.7481106994531216,0.5596696186362388
WRD25,convnext_tiny,jpeg,10,9,0.06294476053254032,0.06294476053254032,0.0039620428784988455
WRD25,convnext_tiny,jpeg,10,10,0.7539069844504892,0.7539069844504892,0.5683757412032302
WRD25,convnext_tiny,jpeg,10,11,0.5305818811038252,0.5305818811038252,0.2815171325556737
WRD25,convnext_tiny,jpeg,10,12,0.8228082369925047,0.8228082369925047,0.6770133948627138
WRD25,convnext_tiny,jpeg,10,13,0.3281597828031801,0.3281597828031801,0.10768884304943033
WRD25,convnext_tiny,jpeg,10,14,0.7148013185972875,0.7148013185972875,0.5109409250684208
WRD25,convnext_tiny,jpeg,10,15,0.665078350410149,0.665078350410149,0.4423292121842849
WRD25,convnext_tiny,jpeg,10,16,0.18231522662170052,0.18231522662170052,0.033238841858122016
WRD25,convnext_tiny,jpeg,10,17,0.6937196933330397,0.6937196933330397,0.4812470129180867
WRD25,convnext_tiny,jpeg,10,18,0.10624203016523275,0.10624203016523275,0.011287368973630224
WRD25,convnext_tiny,jpeg,10,19,0.17271161457427886,0.17271161457427886,0.029829301808854253
WRD25,convnext_tiny,jpeg,10,20,0.7003620074097415,0.7003620074097415,0.49050694142300283
WRD25,convnext_tiny,jpeg,10,21,0.03360301735516266,0.03360301735516266,0.001129162775371363
WRD25,convnext_tiny,jpeg,10,22,0.08623853249951913,0.08623853249951913,0.007437084487670617
WRD25,convnext_tiny,jpeg,10,23,0.33115569167284653,0.33115569167284653,0.1096640921273214
WRD25,convnext_tiny,jpeg,10,24,0.4118175295515462,0.4118175295515462,0.16959367764593863
WRD25,convnext_tiny,jpeg,10,25,0.570958169429984,0.570958169429984,0.32599323123883833
WRD25,convnext_tiny,jpeg,10,26,0.06754084439373065,0.06754084439373065,0.004561765661418137
WRD25,convnext_tiny,jpeg,10,27,0.7711815943423499,0.7711815943423499,0.5947210514524087
WRD25,convnext_tiny,jpeg,10,28,0.07726023436376718,0.07726023436376718,0.005969143813944231
WRD25,convnext_tiny,jpeg,10,29,0.08801802589118772,0.08801802589118772,0.007747172881781792
WRD25,convnext_tiny,jpeg,10,30,0.5863640199401793,0.5863640199401793,0.34382276388040695
WRD25,convnext_tiny,jpeg,10,31,0.36957624596533967,0.36957624596533967,0.13658660158183325
WRD25,convnext_tiny,jpeg,10,32,0.5704111603738848,0.5704111603738848,0.32536889187908175
WRD25,convnext_tiny,jpeg,10,33,0.35000728044807944,0.35000728044807944,0.12250509636666053
WRD25,convnext_tiny,jpeg,10,34,0.11509989586945849,0.11509989586945849,0.013247986029160186
WRD25,convnext_tiny,jpeg,10,35,0.7430552328732601,0.7430552328732601,0.5521310791003349
WRD25,convnext_tiny,jpeg,10,36,0.3934568016322458,0.3934568016322458,0.15480825475067642
WRD25,convnext_tiny,jpeg,10,37,0.03751675172809031,0.03751675172809031,0.0014075066602271674
WRD25,convnext_tiny,jpeg,10,38,0.25762957621964583,0.25762957621964583,0.0663729985431143
WRD25,convnext_tiny,jpeg,10,39,0.17594295207336116,0.17594295207336116,0.030955922384289063
WRD25,convnext_tiny,jpeg,10,40,0.0052577755585455814,0.0052577755585455814,2.76442038240393e-05
WRD25,convnext_tiny,jpeg,10,41,0.11350980741064828,0.11350980741064828,0.012884476378402464
WRD25,convnext_tiny,jpeg,10,42,0.6329139172516218,0.6329139172516218,0.4005800266507928
WRD25,convnext_tiny,jpeg,10,43,0.0912881148968333,0.0912881148968333,0.008333519921417438
WRD25,convnext_tiny,jpeg,10,44,0.006601046140092307,0.006601046140092307,4.357381014362754e-05
WRD25,convnext_tiny,jpeg,10,45,0.8899584367494175,0.8899584367494175,0.7920260191414671
WRD25,convnext_tiny,jpeg,10,46,0.6261669367427114,0.6261669367427114,0.39208503266975075
WRD25,convnext_tiny,jpeg,10,47,0.3348884474137428,0.3348884474137428,0.11215027221118717
WRD25,convnext_tiny,jpeg,10,48,0.22393232247286837,0.22393232247286837,0.05014568504809271
WRD25,convnext_tiny,jpeg,10,49,0.35545240494987096,0.35545240494987096,0.12634641218464704
WRD25,convnext_tiny,jpeg,10,50,0.44401528742854324,0.44401528742854324,0.19714957547025186
WRD25,convnext_tiny,jpeg,10,51,0.3423270949920306,0.3423270949920306,0.11718783996568276
WRD25,convnext_tiny,jpeg,10,52,0.42277011977544515,0.42277011977544515,0.17873457417494423
WRD25,convnext_tiny,jpeg,10,53,0.08139456626971782,0.08139456626971782,0.0066250754182354855
WRD25,convnext_tiny,jpeg,10,54,0.4206353901914903,0.4206353901914903,0.17693413148154732
WRD25,convnext_tiny,jpeg,10,55,0.770337034294782,0.770337034294782,0.5934191464060801
WRD25,convnext_tiny,jpeg,10,56,0.3344743182315085,0.3344743182315085,0.11187306955643243
WRD25,convnext_tiny,jpeg,10,57,0.04050708368217392,0.04050708368217392,0.0016408238284346408
WRD25,convnext_tiny,jpeg,10,58,0.7594170837434677,0.7594170837434677,0.5767143070814331
WRD25,convnext_tiny,jpeg,10,59,0.7841956910666462,0.7841956910666462,0.6149628818874948
WRD25,convnext_tiny,jpeg,10,60,0.8870641530662381,0.8870641530662381,0.7868828116551223
WRD25,convnext_tiny,jpeg,10,61,0.9739331102838147,0.9739331102838147,0.9485457033071052
WRD25,convnext_tiny,jpeg,10,62,0.337191452934309,0.337191452934309,0.11369807593195033
WRD25,convnext_tiny,jpeg,10,63,0.45337594574900775,0.45337594574900775,0.20554974818380722
WRD25,convnext_tiny,jpeg,10,64,0.22602528860280294,0.22602528860280294,0.05108743108798036
WRD25,convnext_tiny,jpeg,10,65,0.5756071054664156,0.5756071054664156,0.3313235398634253
WRD25,convnext_tiny,jpeg,10,66,0.9685806066517253,0.9685806066517253,0.9381483915818242
WRD25,convnext_tiny,jpeg,10,67,0.9487479487786759,0.9487479487786759,0.900122670311745
WRD25,convnext_tiny,jpeg,10,68,0.0629050495173038,0.0629050495173038,0.003957045254774443
WRD25,convnext_tiny,jpeg,10,69,0.9972175693598508,0.9972175693598508,0.9944428806399689
WRD25,convnext_tiny,jpeg,10,70,0.1482725714931614,0.1482725714931614,0.021984755457194655
WRD25,convnext_tiny,jpeg,10,71,0.36816220756225865,0.36816220756225865,0.13554341107711562
WRD25,convnext_tiny,jpeg,10,72,0.6815390512215352,0.6815390512215352,0.4644954783399504
WRD25,convnext_tiny,jpeg,10,73,0.12583715103210963,0.12583715103210963,0.01583498857987797
WRD25,convnext_tiny,jpeg,10,74,0.7234473204696751,0.7234473204696751,0.5233760254947527
WRD25,convnext_tiny,jpeg,10,75,0.3021337980532396,0.3021337980532396,0.09128483192607577
WRD25,convnext_tiny,jpeg,10,76,0.5667686869962861,0.5667686869962861,0.3212267445594942
WRD25,convnext_tiny,jpeg,10,77,0.6669347091734291,0.6669347091734291,0.44480190630024646
WRD25,convnext_tiny,jpeg,10,78,0.7437068068117952,0.7437068068117952,0.5530998144981969
WRD25,convnext_tiny,jpeg,10,79,0.6382364713283137,0.6382364713283137,0.4073457933336174
WRD25,convnext_tiny,jpeg,10,80,0.758161532341752,0.758161532341752,0.5748089091227935
WRD25,convnext_tiny,jpeg,10,81,0.7023833382204508,0.7023833382204508,0.49334235380970426
WRD25,convnext_tiny,jpeg,10,82,0.8080147241574287,0.8080147241574287,0.6528877944552056
WRD25,convnext_tiny,jpeg,10,83,0.8473148211846075,0.8473148211846075,0.7179424061991034
WRD25,convnext_tiny,jpeg,10,84,0.7086415083962995,0.7086415083962995,0.5021727874221825
WRD25,convnext_tiny,jpeg,10,85,0.7682653273927381,0.7682653273927381,0.5902316132738711
WRD25,convnext_tiny,jpeg,10,86,0.6183690659551699,0.6183690659551699,0.3823803017302693
WRD25,convnext_tiny,jpeg,10,87,0.6718224670028037,0.6718224670028037,0.45134542716973325
WRD25,convnext_tiny,jpeg,10,88,0.38091221521022156,0.38091221521022156,0.14509411569635813
WRD25,convnext_tiny,jpeg,10,89,0.5402577255723982,0.5402577255723982,0.2918784100406607
