dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
PCA11,convnext_tiny,jpeg,10,102,0.6385999897902166,0.6385999897902166,0.40780994696006473
PCA11,convnext_tiny,jpeg,10,103,0.18621080436636483,0.18621080436636483,0.0346744636627686
PCA11,convnext_tiny,jpeg,10,104,0.2238371273540022,0.2238371273540022,0.050103059582091804
PCA11,convnext_tiny,jpeg,10,105,0.07263349677185155,0.07263349677185155,0.005275624853306569
PCA11,convnext_tiny,jpeg,10,106,0.12809284517078073,0.12809284517078073,0.016407776983945604
PCA11,convnext_tiny,jpeg,10,107,0.2776909399021029,0.2776909399021029,0.07711225810371333
PCA11,convnext_tiny,jpeg,10,108,0.03545315567227856,0.03545315567227856,0.0012569262471228174
PCA11,convnext_tiny,jpeg,10,109,0.4529840927469669,0.4529840927469669,0.20519458828179268
PCA11,convnext_tiny,jpeg,10,110,0.0900118811301469,0.0900118811301469,0.008102138744587695
PCA11,convnext_tiny,jpeg,10,111,0.6062176623798516,0.6062176623798516,0.3674998541812918
PCA11,convnext_tiny,jpeg,10,112,0.27528904062365644,0.27528904062365644,0.07578405588749317
PCA11,convnext_tiny,jpeg,10,113,0.4680922922382074,0.4680922922382074,0.21911039405281937
PCA11,convnext_tiny,jpeg,10,114,0.5879235576083623,0.5879235576083623,0.34565410959087334
PCA11,convnext_tiny,jpeg,10,115,0.08566375718159236,0.08566375718159236,0.007338279294466817
PCA11,convnext_tiny,jpeg,10,116,0.29530319463719845,0.29530319463719845,0.0872039767629351
PCA11,convnext_tiny,jpeg,10,117,0.3169054757157334,0.3169054757157334,0.1004290805386153
PCA11,convnext_tiny,jpeg,10,118,0.21408935232474643,0.21408935232474643,0.04583425077882941
PCA11,convnext_tiny,jpeg,10,119,0.29913570445140364,0.29913570445140364,0.0894821696776375
PCA11,convnext_tiny,jpeg,10,120,0.13863023763064283,0.13863023763064283,0.0192183427855285
PCA11,convnext_tiny,jpeg,10,121,0.8272328511214762,0.8272328511214762,0.6843141899745663
PCA11,convnext_tiny,jpeg,10,122,0.15890794384501158,0.15890794384501158,0.025251734617049354
PCA11,convnext_tiny,jpeg,10,123,0.4083405006199119,0.4083405006199119,0.16674196444652026
PCA11,convnext_tiny,jpeg,10,124,0.14565624606323485,0.14565624606323485,0.021215742017233617
PCA11,convnext_tiny,jpeg,10,125,0.11692612705409595,0.11692612705409595,0.01367171918787059
PCA11,convnext_tiny,jpeg,10,126,0.7503466896370784,0.7503466896370784,0.5630201546493221
PCA11,convnext_tiny,jpeg,10,127,0.15850298497179846,0.15850298497179846,0.02512319624497017
PCA11,convnext_tiny,jpeg,10,128,0.02092120974318669,0.02092120974318669,0.00043769701711840963
PCA11,convnext_tiny,jpeg,10,129,0.6995695925700811,0.6995695925700811,0.4893976148486693
PCA11,convnext_tiny,jpeg,10,130,0.055987363361727785,0.055987363361727785,0.0031345848561981386
PCA11,convnext_tiny,jpeg,10,131,0.1684443021790241,0.1684443021790241,0.02837348293657838
PCA11,convnext_tiny,jpeg,10,132,0.06711038115216,0.06711038115216,0.004503803258388193
PCA11,convnext_tiny,jpeg,10,133,0.016197858397840027,0.016197858397840027,0.0002623706166764767
PCA11,convnext_tiny,jpeg,10,134,0.05680112832327706,0.05680112832327706,0.003226368178797387
PCA11,convnext_tiny,jpeg,10,135,0.18668808520959032,0.18668808520959032,0.03485244115922326
PCA11,convnext_tiny,jpeg,10,136,0.25501178050285706,0.25501178050285706,0.06503100819523734
PCA11,convnext_tiny,jpeg,10,137,0.03029789957831804,0.03029789957831804,0.0009179627188578444
PCA11,convnext_tiny,jpeg,10,138,0.13422809071091765,0.13422809071091765,0.018017180335898338
PCA11,convnext_tiny,jpeg,10,139,0.11870495792423323,0.11870495792423323,0.014090867035793982
PCA11,convnext_tiny,jpeg,10,140,0.6966651720347864,0.6966651720347864,0.4853423619262585
PCA11,convnext_tiny,jpeg,10,141,0.32009610615340267,0.32009610615340267,0.10246151717457043
PCA11,convnext_tiny,jpeg,10,142,0.062163426163080474,0.062163426163080474,0.003864291552332758
PCA11,convnext_tiny,jpeg,10,143,0.17010074519909052,0.17010074519909052,0.028934263517285917
PCA11,convnext_tiny,jpeg,10,144,0.6348650218673096,0.6348650218673096,0.40305359599057955
PCA11,convnext_tiny,jpeg,10,145,0.514641192596045,0.514641192596045,0.2648555571166795
PCA11,convnext_tiny,jpeg,10,146,0.10680582517005052,0.10680582517005052,0.011407484290255397
PCA11,convnext_tiny,jpeg,10,147,0.6860468257933181,0.6860468257933181,0.47066024718108734
PCA11,convnext_tiny,jpeg,10,148,0.17564261451784824,0.17564261451784824,0.030850328034665433
PCA11,convnext_tiny,jpeg,10,149,0.035532967909680836,0.035532967909680836,0.001262591808470408
PCA11,convnext_tiny,jpeg,10,150,0.08315888937050761,0.08315888937050761,0.006915400881336324
PCA11,convnext_tiny,jpeg,10,151,0.6835990034299683,0.6835990034299683,0.46730759749044576
PCA11,convnext_tiny,jpeg,10,152,0.4493624507817526,0.4493624507817526,0.201926612172583
PCA11,convnext_tiny,jpeg,10,153,0.4130604756964574,0.4130604756964574,0.17061895658258366
PCA11,convnext_tiny,jpeg,10,154,0.3405391709298836,0.3405391709298836,0.11596692693761249
PCA11,convnext_tiny,jpeg,10,155,0.477451610184832,0.477451610184832,0.2279600400680888
PCA11,convnext_tiny,jpeg,10,156,0.68474782737679,0.68474782737679,0.46887958709723415
PCA11,convnext_tiny,jpeg,10,157,0.5880215736580889,0.5880215736580889,0.3457693710873353
PCA11,convnext_tiny,jpeg,10,158,0.5018800439897882,0.5018800439897882,0.2518835785551918
PCA11,convnext_tiny,jpeg,10,159,0.11645409276835034,0.11645409276835034,0.013561555722499546
PCA11,convnext_tiny,jpeg,10,160,0.14778388318731575,0.14778388318731575,0.021840076129922188
PCA11,convnext_tiny,jpeg,10,161,0.6100667086067117,0.6100667086067117,0.37218138895022657
PCA11,convnext_tiny,jpeg,10,162,0.6451914043220105,0.6451914043220105,0.41627194821100805
PCA11,convnext_tiny,jpeg,10,163,0.5470336338222221,0.5470336338222221,0.299245796532745
PCA11,convnext_tiny,jpeg,10,164,0.10365530860310829,0.10365530860310829,0.010744423001605614
PCA11,convnext_tiny,jpeg,10,165,0.5809220636628247,0.5809220636628247,0.337470444050275
PCA11,convnext_tiny,jpeg,10,166,0.21374077858892843,0.21374077858892843,0.04568512043180133
PCA11,convnext_tiny,jpeg,10,167,0.27709883434313476,0.27709883434313476,0.07678376399432404
PCA11,convnext_tiny,jpeg,10,168,0.3818601504937657,0.3818601504937657,0.14581717453512139
PCA11,convnext_tiny,jpeg,10,169,0.05406112410034625,0.05406112410034625,0.002922605138993038
PCA11,convnext_tiny,jpeg,10,170,0.7779713615946527,0.7779713615946527,0.6052394394614379
PCA11,convnext_tiny,jpeg,10,171,0.06271422520815084,0.06271422520815084,0.003933074043458663
PCA11,convnext_tiny,jpeg,10,172,0.135250432876021,0.135250432876021,0.018292679593151066
PCA11,convnext_tiny,jpeg,10,173,0.8787537821891868,0.8787537821891868,0.7722082097118007
PCA11,convnext_tiny,jpeg,10,174,0.5786384376293894,0.5786384376293894,0.33482244150218077
PCA11,convnext_tiny,jpeg,10,175,0.3391479460270642,0.3391479460270642,0.11502132929437646
PCA11,convnext_tiny,jpeg,10,176,0.4556525335125419,0.4556525335125419,0.20761923129639814
PCA11,convnext_tiny,jpeg,10,177,0.49958490662477795,0.49958490662477795,0.2495850789272881
PCA11,convnext_tiny,jpeg,10,178,0.18016750677896884,0.18016750677896884,0.03246033049894978
PCA11,convnext_tiny,jpeg,10,179,0.7355609198670298,0.7355609198670298,0.5410498668356309
PCA11,convnext_tiny,jpeg,10,180,0.19751749947330274,0.19751749947330274,0.03901316259818615
PCA11,convnext_tiny,jpeg,10,181,0.7726429077804179,0.7726429077804179,0.5969770629433794
PCA11,convnext_tiny,jpeg,10,182,0.24391378081251125,0.24391378081251125,0.05949393247025378
PCA11,convnext_tiny,jpeg,10,183,0.015181676534396352,0.015181676534396352,0.0002304833023950408
PCA11,convnext_tiny,jpeg,10,184,0.2686058559459087,0.2686058559459087,0.07214910584843424
PCA11,convnext_tiny,jpeg,10,185,0.1017992314995546,0.1017992314995546,0.010363083533899909
PCA11,convnext_tiny,jpeg,10,186,0.049661068990683475,0.049661068990683475,0.0024662217732974237
PCA11,convnext_tiny,jpeg,10,187,0.39747686877559735,0.39747686877559735,0.15798786121165342
PCA11,convnext_tiny,jpeg,10,188,0.17980961172979684,0.17980961172979684,0.032331496470420294
PCA11,convnext_tiny,jpeg,10,189,0.11918902331125233,0.11918902331125233,0.014206023277890252
PCA11,convnext_tiny,jpeg,10,190,0.029461455838055418,0.029461455838055418,0.0008679773800976897
PCA11,convnext_tiny,jpeg,10,191,0.5822134430893473,0.5822134430893473,0.3389724933139526
PCA11,convnext_tiny,jpeg,10,192,0.03372327434985524,0.03372327434985524,0.0011372592328756043
PCA11,convnext_tiny,jpeg,10,193,0.41129730024052963,0.41129730024052963,0.16916546918514838
PCA11,convnext_tiny,jpeg,10,194,0.12720342630863365,0.12720342630863365,0.016180711664655994
PCA11,convnext_tiny,jpeg,10,195,0.49285950390175964,0.49285950390175964,0.24291049058628864
PCA11,convnext_tiny,jpeg,10,196,0.700144025736625,0.700144025736625,0.49020165677468786
PCA11,convnext_tiny,jpeg,10,197,0.15801659410190963,0.15801659410190963,0.02496924401156766
PCA11,convnext_tiny,jpeg,10,198,0.1390132219555677,0.1390132219555677,0.01932467587846793
PCA11,convnext_tiny,jpeg,10,199,0.7203319110835624,0.7203319110835624,0.5188780621252973
PCA11,convnext_tiny,jpeg,50,0,0.2876928991800661,0.2876928991800661,0.08276720423863167
PCA11,convnext_tiny,jpeg,50,1,0.4085178827652921,0.4085178827652921,0.16688686053903695
PCA11,convnext_tiny,jpeg,50,2,0.10455915957962311,0.10455915957962311,0.010932617851997091
PCA11,convnext_tiny,jpeg,50,3,0.12111990891152526,0.12111990891152526,0.014670032334736176
PCA11,convnext_tiny,jpeg,50,4,0.04778563175229947,0.04778563175229947,0.002283466601966371
PCA11,convnext_tiny,jpeg,50,5,0.559526721178578,0.559526721178578,0.31307015171285024
PCA11,convnext_tiny,jpeg,50,6,0.20381580875941355,0.20381580875941355,0.04154088390025384
PCA11,convnext_tiny,jpeg,50,7,0.6553849780343255,0.6553849780343255,0.4295294694330533
PCA11,convnext_tiny,jpeg,50,8,0.01981792246486646,0.01981792246486646,0.0003927500508234587
PCA11,convnext_tiny,jpeg,50,9,0.0464980061770046,0.0464980061770046,0.002162064578436758
PCA11,convnext_tiny,jpeg,50,10,0.024572837628757966,0.024572837628757966,0.0006038243491293035
PCA11,convnext_tiny,jpeg,50,11,0.725467488464184,0.725467488464184,0.526303076818531
PCA11,convnext_tiny,jpeg,50,12,0.036952684646270884,0.036952684646270884,0.001365500902566744
PCA11,convnext_tiny,jpeg,50,13,0.07572332007086408,0.07572332007086408,0.005734021202554526
PCA11,convnext_tiny,jpeg,50,14,0.05375619125140071,0.05375619125140071,0.00288972809785717
PCA11,convnext_tiny,jpeg,50,15,0.7681457536002445,0.7681457536002445,0.5900478987740876
PCA11,convnext_tiny,jpeg,50,16,0.4192623765263248,0.4192623765263248,0.17578094037050176
PCA11,convnext_tiny,jpeg,50,17,0.0506955358475644,0.0506955358475644,0.002570037354871687
PCA11,convnext_tiny,jpeg,50,18,0.3091641608537853,0.3091641608537853,0.09558247835642522
PCA11,convnext_tiny,jpeg,50,19,0.2497862691342121,0.2497862691342121,0.06239318024798904
PCA11,convnext_tiny,jpeg,50,20,0.07146433089425289,0.07146433089425289,0.005107150590163268
PCA11,convnext_tiny,jpeg,50,21,0.14076670390778487,0.14076670390778487,0.019815264929061976
PCA11,convnext_tiny,jpeg,50,22,0.1911918376263304,0.1911918376263304,0.03655431877493309
PCA11,convnext_tiny,jpeg,50,23,0.7677506032494132,0.7677506032494132,0.589440988789838
PCA11,convnext_tiny,jpeg,50,24,0.03960994182001808,0.03960994182001808,0.001568947490985217
PCA11,convnext_tiny,jpeg,50,25,0.03521613594454782,0.03521613594454782,0.0012401762308648727
PCA11,convnext_tiny,jpeg,50,26,0.018077962765948904,0.018077962765948904,0.00032681273776703496
PCA11,convnext_tiny,jpeg,50,27,0.04400707504286916,0.04400707504286916,0.0019366226538287176
PCA11,convnext_tiny,jpeg,50,28,0.12470087463758343,0.12470087463758343,0.0155503081353783
PCA11,convnext_tiny,jpeg,50,29,0.03510823822428935,0.03510823822428935,0.0012325883912134518
PCA11,convnext_tiny,jpeg,50,30,0.34955922685026586,0.34955922685026586,0.12219165307615562
PCA11,convnext_tiny,jpeg,50,31,0.05794635064246101,0.05794635064246101,0.0033577795527790413
PCA11,convnext_tiny,jpeg,50,32,0.01962261380508242,0.01962261380508242,0.0003850469725434112
PCA11,convnext_tiny,jpeg,50,33,0.20650142291610196,0.20650142291610196,0.0426428376663748
PCA11,convnext_tiny,jpeg,50,34,0.42695301355308757,0.42695301355308757,0.182288875782063
PCA11,convnext_tiny,jpeg,50,35,0.08863804441749869,0.08863804441749869,0.00785670291815847
PCA11,convnext_tiny,jpeg,50,36,0.27204811746900465,0.27204811746900465,0.07401017821842935
PCA11,convnext_tiny,jpeg,50,37,0.08633004796483827,0.08633004796483827,0.0074528771816112765
PCA11,convnext_tiny,jpeg,50,38,0.01820734272802031,0.01820734272802031,0.000331507329215594
PCA11,convnext_tiny,jpeg,50,39,0.10085837622097153,0.10085837622097153,0.010172412053931035
PCA11,convnext_tiny,jpeg,50,40,0.023620465087377696,0.023620465087377696,0.0005579263709440286
PCA11,convnext_tiny,jpeg,50,41,0.24049421305755372,0.24049421305755372,0.05783746651417204
PCA11,convnext_tiny,jpeg,50,42,0.3855978434546176,0.3855978434546176,0.1486856968768518
PCA11,convnext_tiny,jpeg,50,43,0.5114958121003274,0.5114958121003274,0.26162796579617337
PCA11,convnext_tiny,jpeg,50,44,0.032679006943700295,0.032679006943700295,0.001067917494826412
PCA11,convnext_tiny,jpeg,50,45,0.003939718200634787,0.003939718200634787,1.5521379500413e-05
PCA11,convnext_tiny,jpeg,50,46,0.011132051318241574,0.011132051318241574,0.00012392256655196398
PCA11,convnext_tiny,jpeg,50,47,0.6278298351524574,0.6278298351524574,0.3941703019075618
PCA11,convnext_tiny,jpeg,50,48,0.054527787907260615,0.054527787907260615,0.002973279654059197
PCA11,convnext_tiny,jpeg,50,49,0.5482928611966217,0.5482928611966217,0.30062506163917785
PCA11,convnext_tiny,jpeg,50,50,0.43662173148083655,0.43662173148083655,0.19063853640132372
PCA11,convnext_tiny,jpeg,50,51,0.7817013662732484,0.7817013662732484,0.6110570260334632
PCA11,convnext_tiny,jpeg,50,52,0.26156815652358584,0.26156815652358584,0.0684179005071471
PCA11,convnext_tiny,jpeg,50,53,0.1172972943631241,0.1172972943631241,0.013758655264909384
PCA11,convnext_tiny,jpeg,50,54,0.007382425103342329,0.007382425103342329,5.4500200406459e-05
PCA11,convnext_tiny,jpeg,50,55,0.6862420740769519,0.6862420740769519,0.4709281842334368
PCA11,convnext_tiny,jpeg,50,56,0.02764175255273813,0.02764175255273813,0.000764066484186805
PCA11,convnext_tiny,jpeg,50,57,0.5309839788772915,0.5309839788772915,0.28194398582436
PCA11,convnext_tiny,jpeg,50,58,0.3452334950762024,0.3452334950762024,0.11918616612253025
PCA11,convnext_tiny,jpeg,50,59,0.2958931818505097,0.2958931818505097,0.08755277506561882
PCA11,convnext_tiny,jpeg,50,60,0.0648953820391112,0.0648953820391112,0.004211410610002197
PCA11,convnext_tiny,jpeg,50,61,0.014132083283612857,0.014132083283612857,0.00019971577793496996
PCA11,convnext_tiny,jpeg,50,62,0.04165905940284882,0.04165905940284882,0.0017354772303300868
PCA11,convnext_tiny,jpeg,50,63,0.010055359071310924,0.010055359071310924,0.00010111024605299489
PCA11,convnext_tiny,jpeg,50,64,0.03632806314373511,0.03632806314373511,0.0013197281717752052
PCA11,convnext_tiny,jpeg,50,65,0.051963871951977485,0.051963871951977485,0.0027002439882415122
PCA11,convnext_tiny,jpeg,50,66,0.005826725238784616,0.005826725238784616,3.395072700828964e-05
PCA11,convnext_tiny,jpeg,50,67,0.7752709889780182,0.7752709889780182,0.6010451063509543
PCA11,convnext_tiny,jpeg,50,68,0.09894192707615806,0.09894192707615806,0.00978950493354378
PCA11,convnext_tiny,jpeg,50,69,0.5865284451264099,0.5865284451264099,0.344015616942404
PCA11,convnext_tiny,jpeg,50,70,0.06386363804349018,0.06386363804349018,0.0040785642641499266
PCA11,convnext_tiny,jpeg,50,71,0.37645889519809783,0.37645889519809783,0.1417212997737724
PCA11,convnext_tiny,jpeg,50,72,0.017586757749243034,0.017586757749243034,0.0003092940481305599
PCA11,convnext_tiny,jpeg,50,73,0.017320195789806023,0.017320195789806023,0.00029998918219721426
PCA11,convnext_tiny,jpeg,50,74,0.08217997654108175,0.08217997654108175,0.006753548544292747
PCA11,convnext_tiny,jpeg,50,75,0.20377431586215036,0.20377431586215036,0.04152397180508743
PCA11,convnext_tiny,jpeg,50,76,0.0386899169631092,0.0386899169631092,0.0014969096746122851
PCA11,convnext_tiny,jpeg,50,77,0.1714914007888367,0.1714914007888367,0.029409300544517424
PCA11,convnext_tiny,jpeg,50,78,0.23597635679573098,0.23597635679573098,0.05568484096658613
PCA11,convnext_tiny,jpeg,50,79,0.18819840106879498,0.18819840106879498,0.03541863816485101
PCA11,convnext_tiny,jpeg,50,80,0.18752825284280406,0.18752825284280406,0.03516684561427465
PCA11,convnext_tiny,jpeg,50,81,0.014967125968967439,0.014967125968967439,0.0002240148597709395
PCA11,convnext_tiny,jpeg,50,82,0.1845068692624259,0.1845068692624259,0.034042784805021924
PCA11,convnext_tiny,jpeg,50,83,0.053654605079819895,0.053654605079819895,0.002878816646271435
PCA11,convnext_tiny,jpeg,50,84,0.05242954988437372,0.05242954988437372,0.0027488577010780324
PCA11,convnext_tiny,jpeg,50,85,0.39571370997759076,0.39571370997759076,0.1565893402642288
PCA11,convnext_tiny,jpeg,50,86,0.14498265790336046,0.14498265790336046,0.02101997109272285
PCA11,convnext_tiny,jpeg,50,87,0.12317605261746746,0.12317605261746746,0.015172339938421112
PCA11,convnext_tiny,jpeg,50,88,0.02703210675673583,0.02703210675673583,0.0007307347957075629
PCA11,convnext_tiny,jpeg,50,89,0.771055699658588,0.771055699658588,0.5945268919759946
PCA11,convnext_tiny,jpeg,50,90,0.019205491214313215,0.019205491214313215,0.0003688508927830621
PCA11,convnext_tiny,jpeg,50,91,0.6539425758220644,0.6539425758220644,0.4276408924727964
PCA11,convnext_tiny,jpeg,50,92,0.5478667869186072,0.5478667869186072,0.30015801620851856
PCA11,convnext_tiny,jpeg,50,93,0.047619557531522506,0.047619557531522506,0.0022676222594979817
PCA11,convnext_tiny,jpeg,50,94,0.3462513909881583,0.3462513909881583,0.11989002576123449
PCA11,convnext_tiny,jpeg,50,95,0.008218546674696186,0.008218546674696186,6.754450944415974e-05
PCA11,convnext_tiny,jpeg,50,96,0.5050560498702097,0.5050560498702097,0.25508161351049974
PCA11,convnext_tiny,jpeg,50,97,0.10092898682304578,0.10092898682304578,0.010186660381126549
PCA11,convnext_tiny,jpeg,50,98,0.14717652925209732,0.14717652925209732,0.021660930762693455
PCA11,convnext_tiny,jpeg,50,99,0.6128600506210969,0.6128600506210969,0.37559744164729353
PCA11,convnext_tiny,jpeg,50,100,0.015347064178969765,0.015347064178969765,0.0002355323789134169
PCA11,convnext_tiny,jpeg,50,101,0.4258585787573848,0.4258585787573848,0.1813555291012597
PCA11,convnext_tiny,jpeg,50,102,0.0766884784809123,0.0766884784809123,0.005881122731717349
PCA11,convnext_tiny,jpeg,50,103,0.1118697140751466,0.1118697140751466,0.012514832927255054
PCA11,convnext_tiny,jpeg,50,104,0.11830043610693936,0.11830043610693936,0.01399499318309204
PCA11,convnext_tiny,jpeg,50,105,0.025978395538160715,0.025978395538160715,0.0006748770347371286
PCA11,convnext_tiny,jpeg,50,106,0.013725065819241244,0.013725065819241244,0.0001883774317425043
PCA11,convnext_tiny,jpeg,50,107,0.14400332464017707,0.14400332464017707,0.020736957507424228
PCA11,convnext_tiny,jpeg,50,108,0.022164734605330725,0.022164734605330725,0.0004912754601247454
PCA11,convnext_tiny,jpeg,50,109,0.4391642139556351,0.4391642139556351,0.19286520681927083
PCA11,convnext_tiny,jpeg,50,110,0.099903718874576,0.099903718874576,0.009980753044970312
PCA11,convnext_tiny,jpeg,50,111,0.31431514818251305,0.31431514818251305,0.09879401237699513
PCA11,convnext_tiny,jpeg,50,112,0.17523902040580275,0.17523902040580275,0.03070871427278535
PCA11,convnext_tiny,jpeg,50,113,0.07940010694215825,0.07940010694215825,0.006304376982426167
PCA11,convnext_tiny,jpeg,50,114,0.7420706409851359,0.7420706409851359,0.5506688362120904
PCA11,convnext_tiny,jpeg,50,115,0.6631887625403777,0.6631887625403777,0.43981933475983753
PCA11,convnext_tiny,jpeg,50,116,0.08760159409789192,0.08760159409789192,0.007674039288491813
PCA11,convnext_tiny,jpeg,50,117,0.6465634332766396,0.6465634332766396,0.41804427325047555
PCA11,convnext_tiny,jpeg,50,118,0.20711037014048397,0.20711037014048397,0.04289470541972828
PCA11,convnext_tiny,jpeg,50,119,0.5744882623439309,0.5744882623439309,0.3300367635709492
PCA11,convnext_tiny,jpeg,50,120,0.731090805801963,0.731090805801963,0.5344937663281635
PCA11,convnext_tiny,jpeg,50,121,0.0602478103938763,0.0602478103938763,0.003629798657256469
PCA11,convnext_tiny,jpeg,50,122,0.020851386951987044,0.020851386951987044,0.00043478033782149556
PCA11,convnext_tiny,jpeg,50,123,0.2975902977895363,0.2975902977895363,0.08855998533846487
PCA11,convnext_tiny,jpeg,50,124,0.042517301371146524,0.042517301371146524,0.0018077209158848982
PCA11,convnext_tiny,jpeg,50,125,0.0560564106719709,0.0560564106719709,0.0031423211774246527
PCA11,convnext_tiny,jpeg,50,126,0.16464761402178554,0.16464761402178554,0.02710883680306687
PCA11,convnext_tiny,jpeg,50,127,0.10436850169665016,0.10436850169665016,0.010892784146403666
PCA11,convnext_tiny,jpeg,50,128,0.0980984787174368,0.0980984787174368,0.0096233115266754
PCA11,convnext_tiny,jpeg,50,129,0.07708463980942763,0.07708463980942763,0.005942041694549195
PCA11,convnext_tiny,jpeg,50,130,0.07417066046475355,0.07417066046475355,0.005501286873777756
PCA11,convnext_tiny,jpeg,50,131,0.0438650055935494,0.0438650055935494,0.0019241387157221204
PCA11,convnext_tiny,jpeg,50,132,0.7249914817913536,0.7249914817913536,0.5256126486700227
PCA11,convnext_tiny,jpeg,50,133,0.5962382236967483,0.5962382236967483,0.35550001939705367
PCA11,convnext_tiny,jpeg,50,134,0.03399147784125333,0.03399147784125333,0.0011554205658324162
PCA11,convnext_tiny,jpeg,50,135,0.04892167577734864,0.04892167577734864,0.002393330360864021
PCA11,convnext_tiny,jpeg,50,136,0.29230658213052185,0.29230658213052185,0.08544313795682752
PCA11,convnext_tiny,jpeg,50,137,0.011961790227324945,0.011961790227324945,0.00014308442544252656
PCA11,convnext_tiny,jpeg,50,138,0.1414145310657787,0.1414145310657787,0.019998069596554088
PCA11,convnext_tiny,jpeg,50,139,0.15594355703537127,0.15594355703537127,0.024318392980844095
PCA11,convnext_tiny,jpeg,50,140,0.019659252685031856,0.019659252685031856,0.00038648621613393227
PCA11,convnext_tiny,jpeg,50,141,0.09381945813577669,0.09381945813577669,0.008802090724890755
PCA11,convnext_tiny,jpeg,50,142,0.3207197301295545,0.3207197301295545,0.10286114529437428
PCA11,convnext_tiny,jpeg,50,143,0.04729956335473647,0.04729956335473647,0.002237248693548729
PCA11,convnext_tiny,jpeg,50,144,0.6358603810157056,0.6358603810157056,0.40431842414543834
PCA11,convnext_tiny,jpeg,50,145,0.06796232465228456,0.06796232465228456,0.0046188775721425265
PCA11,convnext_tiny,jpeg,50,146,0.05693363323691434,0.05693363323691434,0.003241438593555477
PCA11,convnext_tiny,jpeg,50,147,0.019010590717449885,0.019010590717449885,0.00036140255942639175
PCA11,convnext_tiny,jpeg,50,148,0.22305291097428634,0.22305291097428634,0.049752601094102906
PCA11,convnext_tiny,jpeg,50,149,0.036834408132303896,0.036834408132303896,0.0013567736224571355
PCA11,convnext_tiny,jpeg,50,150,0.058479030569442286,0.058479030569442286,0.003419797016341765
PCA11,convnext_tiny,jpeg,50,151,0.5326505053463481,0.5326505053463481,0.28371656084571995
PCA11,convnext_tiny,jpeg,50,152,0.020341559121286813,0.020341559121286813,0.0004137790274848067
PCA11,convnext_tiny,jpeg,50,153,0.6117470511136067,0.6117470511136067,0.37423445454619375
PCA11,convnext_tiny,jpeg,50,154,0.30692109101806964,0.30692109101806964,0.09420055611172219
PCA11,convnext_tiny,jpeg,50,155,0.12272803486046556,0.12272803486046556,0.01506217054071165
PCA11,convnext_tiny,jpeg,50,156,0.5909692713859077,0.5909692713859077,0.34924467972239065
PCA11,convnext_tiny,jpeg,50,157,0.049271652575746824,0.049271652575746824,0.002427695747545099
PCA11,convnext_tiny,jpeg,50,158,0.05596043005250907,0.05596043005250907,0.0031315697316617605
PCA11,convnext_tiny,jpeg,50,159,0.07677826562269105,0.07677826562269105,0.0058949020720285026
PCA11,convnext_tiny,jpeg,50,160,0.07279909847286585,0.07279909847286585,0.005299708738462019
PCA11,convnext_tiny,jpeg,50,161,0.026180148393701804,0.026180148393701804,0.0006854001699162472
PCA11,convnext_tiny,jpeg,50,162,0.3275624014654588,0.3275624014654588,0.1072971268538184
PCA11,convnext_tiny,jpeg,50,163,0.16808990450606207,0.16808990450606207,0.028254215996857065
PCA11,convnext_tiny,jpeg,50,164,0.6921717644562627,0.6921717644562627,0.47910175151049605
PCA11,convnext_tiny,jpeg,50,165,0.5691989013904396,0.5691989013904396,0.3239873893440834
PCA11,convnext_tiny,jpeg,50,166,0.19865488866037959,0.19865488866037959,0.03946376478866781
PCA11,convnext_tiny,jpeg,50,167,0.6906066177854558,0.6906066177854558,0.4769375005290667
PCA11,convnext_tiny,jpeg,50,168,0.08647874377872722,0.08647874377872722,0.0074785731255467515
PCA11,convnext_tiny,jpeg,50,169,0.050434694903345165,0.050434694903345165,0.0025436584499935106
PCA11,convnext_tiny,jpeg,50,170,0.30352583547657325,0.30352583547657325,0.09212793280175181
PCA11,convnext_tiny,jpeg,50,171,0.48406858508346795,0.48406858508346795,0.23432239506471064
PCA11,convnext_tiny,jpeg,50,172,0.07376537392639927,0.07376537392639927,0.0054413303905015056
PCA11,convnext_tiny,jpeg,50,173,0.04142595222734545,0.04142595222734545,0.0017161095179423075
PCA11,convnext_tiny,jpeg,50,174,0.5175317658437311,0.5175317658437311,0.26783912865733045
PCA11,convnext_tiny,jpeg,50,175,0.09579017293999395,0.09579017293999395,0.009175757231873949
PCA11,convnext_tiny,jpeg,50,176,0.35803059392560377,0.35803059392560377,0.12818590618672057
PCA11,convnext_tiny,jpeg,50,177,0.10913556782242045,0.10913556782242045,0.011910572163922134
PCA11,convnext_tiny,jpeg,50,178,0.6082354492898481,0.6082354492898481,0.36995036177282337
PCA11,convnext_tiny,jpeg,50,179,0.09836382550730254,0.09836382550730254,0.00967544216843106
PCA11,convnext_tiny,jpeg,50,180,0.2022459962263279,0.2022459962263279,0.04090344298957985
PCA11,convnext_tiny,jpeg,50,181,0.1643085475807779,0.1643085475807779,0.026997298808104753
PCA11,convnext_tiny,jpeg,50,182,0.14155454401230008,0.14155454401230008,0.0200376889305302
PCA11,convnext_tiny,jpeg,50,183,0.013570418904718136,0.013570418904718136,0.00018415626924953138
PCA11,convnext_tiny,jpeg,50,184,0.06678381381339829,0.06678381381339829,0.004460077787462649
