dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
PCA11,dinov2_b,clean,79,4,0.39958804845809937,0.4955725073814392,0.10483941435813904,1.371873263256191
PCA11,dinov2_b,clean,80,4,0.4757799208164215,0.21895849704742432,0.3052615225315094,1.512230944605029
PCA11,dinov2_b,clean,81,4,0.30920514464378357,0.36340510845184326,0.3273896872997284,1.5816935671126418
PCA11,dinov2_b,clean,82,4,0.30755743384361267,0.27083733677864075,0.42160528898239136,1.558905764914587
PCA11,dinov2_b,clean,83,4,0.3576045036315918,0.336295485496521,0.3060999810695648,1.5820480541692876
PCA11,dinov2_b,clean,84,4,0.344685822725296,0.17638637125492096,0.4789278507232666,1.4798672943030677
PCA11,dinov2_b,clean,85,4,0.3640383183956146,0.3323785066604614,0.3035832643508911,1.5810051958206106
PCA11,dinov2_b,clean,86,4,0.39290136098861694,0.24821063876152039,0.3588879704475403,1.5591086384059187
PCA11,dinov2_b,clean,87,5,0.04476368799805641,0.5132326483726501,0.44200363755226135,1.2151239941060177
PCA11,dinov2_b,clean,88,5,0.14068889617919922,0.3589666783809662,0.5003443956375122,1.4284960995300642
PCA11,dinov2_b,clean,89,5,0.1610565185546875,0.6132454872131348,0.22569793462753296,1.3415974343945911
PCA11,dinov2_b,clean,90,5,0.18505696952342987,0.3894972801208496,0.4254457950592041,1.504814502620662
PCA11,dinov2_b,clean,91,5,0.09528191387653351,0.19355235993862152,0.7111658453941345,1.1314385207432438
PCA11,dinov2_b,clean,92,5,0.07451781630516052,0.17583604156970978,0.7496461272239685,1.031749139988567
PCA11,dinov2_b,clean,93,5,0.0627288967370987,0.5549740791320801,0.3822970986366272,1.2523749988554744
PCA11,dinov2_b,clean,94,5,0.1269940435886383,0.30071258544921875,0.5722934007644653,1.3601759281216375
PCA11,dinov2_b,clean,95,5,0.032741986215114594,0.43604665994644165,0.5312113761901855,1.168454854364849
PCA11,dinov2_b,clean,96,5,0.1674615889787674,0.4327119290828705,0.3998264968395233,1.483466043520108
PCA11,dinov2_b,clean,97,5,0.11926489323377609,0.3690364360809326,0.5116986632347107,1.3912362685984891
PCA11,dinov2_b,clean,98,5,0.05932726338505745,0.47534316778182983,0.46532970666885376,1.2653644173850913
PCA11,dinov2_b,clean,99,5,0.06015147641301155,0.5355205535888672,0.40432795882225037,1.2546411418726124
PCA11,dinov2_b,clean,100,5,0.06630569696426392,0.3566460907459259,0.577048122882843,1.247791906852536
PCA11,dinov2_b,clean,101,5,0.17150311172008514,0.37111932039260864,0.457377552986145,1.483138668700797
PCA11,dinov2_b,clean,102,5,0.0469035841524601,0.3788738250732422,0.5742225646972656,1.197103675172516
PCA11,dinov2_b,clean,103,5,0.0754169225692749,0.6299456357955933,0.29463738203048706,1.2206545625756737
PCA11,dinov2_b,clean,104,5,0.14208710193634033,0.21546314656734467,0.642449676990509,1.2872414873215468
PCA11,dinov2_b,clean,105,5,0.07508070766925812,0.4011622965335846,0.5237569808959961,1.297767208979802
PCA11,dinov2_b,clean,106,5,0.2971350848674774,0.4132690131664276,0.2895958721637726,1.564846254882366
PCA11,dinov2_b,clean,107,5,0.06428436189889908,0.683795154094696,0.2519204020500183,1.130554939468728
PCA11,dinov2_b,clean,108,5,0.14593717455863953,0.40787312388420105,0.44618964195251465,1.4524013983152486
PCA11,dinov2_b,clean,109,6,0.2106616050004959,0.19175519049167633,0.5975832343101501,1.3741225788262292
PCA11,dinov2_b,clean,110,6,0.37553539872169495,0.4764874279499054,0.14797715842723846,1.4481291846940354
PCA11,dinov2_b,clean,111,6,0.48868682980537415,0.40564921498298645,0.10566392540931702,1.3754634287941734
PCA11,dinov2_b,clean,112,6,0.6118066906929016,0.3405458331108093,0.047647397965192795,1.172157254218059
PCA11,dinov2_b,clean,113,6,0.37344449758529663,0.05125855654478073,0.575296938419342,1.2092439342659667
PCA11,dinov2_b,clean,114,6,0.5129313468933105,0.4486951529979706,0.038373418152332306,1.1933130350379793
PCA11,dinov2_b,clean,115,6,0.4185386896133423,0.48637187480926514,0.09508942067623138,1.3544724602803346
PCA11,dinov2_b,clean,116,6,0.18687506020069122,0.46886661648750305,0.3442583680152893,1.4941842087688615
PCA11,dinov2_b,clean,117,6,0.4585554003715515,0.42958465218544006,0.11185996234416962,1.3929590311115885
PCA11,dinov2_b,clean,118,6,0.4981887936592102,0.3701455295085907,0.13166573643684387,1.4166534888782392
PCA11,dinov2_b,clean,119,6,0.5061503648757935,0.4298471212387085,0.06400243192911148,1.27463792133926
PCA11,dinov2_b,clean,120,6,0.017881888896226883,0.5980843305587769,0.38403382897377014,1.0775711213836647
PCA11,dinov2_b,clean,121,6,0.2990114092826843,0.6350777745246887,0.06591086089611053,1.1953597872779762
PCA11,dinov2_b,clean,122,6,0.08877215534448624,0.46569061279296875,0.445537269115448,1.3432643862774007
PCA11,dinov2_b,clean,123,6,0.3641608953475952,0.3300732970237732,0.30576586723327637,1.581251566494176
PCA11,dinov2_b,clean,124,6,0.4613257050514221,0.45973095297813416,0.07894328981637955,1.3194995469117672
PCA11,dinov2_b,clean,125,6,0.08212103694677353,0.5436180830001831,0.37426093220710754,1.3048177026181111
PCA11,dinov2_b,clean,126,7,0.5269591808319092,0.08139040321111679,0.39165031909942627,1.3112397565514962
PCA11,dinov2_b,clean,127,7,0.09478535503149033,0.46838459372520447,0.4368301033973694,1.35666518436223
PCA11,dinov2_b,clean,128,7,0.45696184039115906,0.3714243769645691,0.17161378264427185,1.4833867497956639
PCA11,dinov2_b,clean,129,7,0.18870550394058228,0.4107576310634613,0.4005368649959564,1.5099572177762495
PCA11,dinov2_b,clean,130,7,0.6044538021087646,0.13121774792671204,0.2643284201622009,1.3308797455500017
PCA11,dinov2_b,clean,131,7,0.6306765675544739,0.022838089615106583,0.3464854061603546,1.0737626191090448
PCA11,dinov2_b,clean,132,7,0.5300931930541992,0.021106470376253128,0.4488001763820648,1.121626867727564
PCA11,dinov2_b,clean,133,7,0.43042540550231934,0.32124078273773193,0.24833376705646515,1.548811741519275
PCA11,dinov2_b,clean,134,7,0.31675225496292114,0.4307986795902252,0.25244903564453125,1.550087877898688
PCA11,dinov2_b,clean,135,7,0.4613683819770813,0.1213865727186203,0.4172450304031372,1.410347800709613
PCA11,dinov2_b,clean,136,7,0.07221866399049759,0.5163339376449585,0.4114473760128021,1.2933588804987908
PCA11,dinov2_b,clean,137,7,0.4882112443447113,0.43018198013305664,0.08160683512687683,1.3235623069233187
PCA11,dinov2_b,clean,138,7,0.3115200102329254,0.27994367480278015,0.40853631496429443,1.5659725989427593
PCA11,dinov2_b,clean,139,7,0.3311971127986908,0.24574600160121918,0.42305687069892883,1.5506296671592934
PCA11,dinov2_b,clean,140,7,0.17401525378227234,0.3563248813152313,0.4696598947048187,1.4815397205369445
PCA11,dinov2_b,clean,141,7,0.1727885603904724,0.3834182322025299,0.4437931776046753,1.488074218396861
PCA11,dinov2_b,clean,142,7,0.02650970034301281,0.1876469850540161,0.7858433723449707,0.8650295786973217
PCA11,dinov2_b,clean,143,7,0.6237221360206604,0.03971852734684944,0.3365592956542969,1.138379237303846
PCA11,dinov2_b,clean,144,7,0.3429190218448639,0.3707418739795685,0.28633913397789,1.5768234097998222
PCA11,dinov2_b,clean,145,7,0.4511469602584839,0.43576541543006897,0.11308764666318893,1.3958794677715625
PCA11,dinov2_b,clean,146,7,0.14535698294639587,0.5019844770431519,0.3526584804058075,1.4338237371886202
PCA11,dinov2_b,clean,147,7,0.41968467831611633,0.42817699909210205,0.15213844180107117,1.4629661568128856
PCA11,dinov2_b,clean,148,7,0.11931195855140686,0.5169717669487,0.3637162148952484,1.388731858592394
PCA11,dinov2_b,clean,149,7,0.5623167753219604,0.021735167130827904,0.41594812273979187,1.11348320725724
PCA11,dinov2_b,clean,150,7,0.39807409048080444,0.5029217600822449,0.09900420904159546,1.3580056983833777
PCA11,dinov2_b,clean,151,8,0.2906549572944641,0.4035177230834961,0.3058273494243622,1.5691750351158336
PCA11,dinov2_b,clean,152,8,0.4282286465167999,0.20057718455791473,0.37119418382644653,1.5195660466526988
PCA11,dinov2_b,clean,153,8,0.4371402859687805,0.12203093618154526,0.44082868099212646,1.4131285973524
PCA11,dinov2_b,clean,154,8,0.39693495631217957,0.4194822609424591,0.18358279764652252,1.5038204189123754
PCA11,dinov2_b,clean,155,8,0.2464202344417572,0.27380406856536865,0.4797755777835846,1.5180035833620953
PCA11,dinov2_b,clean,156,8,0.23413550853729248,0.5155642032623291,0.2503002882003784,1.4833475538685121
PCA11,dinov2_b,clean,157,8,0.32390332221984863,0.40485650300979614,0.2712401747703552,1.565498241916286
PCA11,dinov2_b,clean,158,8,0.1964324712753296,0.3984217345714569,0.4051457941532135,1.518262340602722
PCA11,dinov2_b,clean,159,8,0.5032609105110168,0.16405896842479706,0.3326801359653473,1.4545868926451657
PCA11,dinov2_b,clean,160,8,0.3031696081161499,0.2568517029285431,0.4399786591529846,1.5468349058335786
PCA11,dinov2_b,clean,161,8,0.5036775469779968,0.30505770444869995,0.1912647932767868,1.4772953815500278
PCA11,dinov2_b,clean,162,8,0.4626583755016327,0.5183023810386658,0.019039316102862358,1.1146946987441468
PCA11,dinov2_b,clean,163,8,0.2835777997970581,0.3616848886013031,0.354737251996994,1.5766537332438808
PCA11,dinov2_b,clean,164,8,0.07498501241207123,0.3058440685272217,0.6191709637641907,1.2311784826295482
PCA11,dinov2_b,clean,165,8,0.10275337100028992,0.3247128129005432,0.5725337862968445,1.3248869747589738
PCA11,dinov2_b,clean,166,8,0.472871869802475,0.15724049508571625,0.36988765001296997,1.4613258197621233
PCA11,dinov2_b,clean,167,8,0.2827379107475281,0.3214079737663269,0.39585408568382263,1.5708328862969183
PCA11,dinov2_b,clean,168,8,0.32962608337402344,0.41949987411499023,0.2508740723133087,1.5539899339205057
PCA11,dinov2_b,clean,169,8,0.41627436876296997,0.3003758192062378,0.283349871635437,1.5630452340959793
PCA11,dinov2_b,clean,170,8,0.44768235087394714,0.34302768111228943,0.20928998291492462,1.5208121918118593
PCA11,dinov2_b,clean,171,8,0.2595532536506653,0.2465619593858719,0.49388474225997925,1.5057667571557385
PCA11,dinov2_b,clean,172,8,0.37035471200942993,0.2663715183734894,0.36327382922172546,1.5697888457462703
PCA11,dinov2_b,clean,173,8,0.1902952343225479,0.6241330504417419,0.18557168543338776,1.3308946985523327
PCA11,dinov2_b,clean,174,8,0.13722403347492218,0.4732618033885956,0.38951414823532104,1.433825134195911
PCA11,dinov2_b,clean,175,8,0.4156975746154785,0.4185941815376282,0.1657082587480545,1.4820767728632276
PCA11,dinov2_b,clean,176,8,0.2424469292163849,0.2999277114868164,0.4576254189014435,1.5327847895366489
PCA11,dinov2_b,clean,177,8,0.31860849261283875,0.2659757435321808,0.41541576385498047,1.5604181973710949
PCA11,dinov2_b,clean,178,9,0.12067455798387527,0.3633851110935211,0.515940248966217,1.3914333932777532
PCA11,dinov2_b,clean,179,9,0.08736645430326462,0.6149469614028931,0.2976865768432617,1.2590087707813393
PCA11,dinov2_b,clean,180,9,0.3737328350543976,0.20928727090358734,0.4169798195362091,1.5291238356330268
PCA11,dinov2_b,clean,181,9,0.1514042466878891,0.39723291993141174,0.45136287808418274,1.45944666989969
PCA11,dinov2_b,clean,182,9,0.09353532642126083,0.4552740156650543,0.4511905908584595,1.354612885257228
PCA11,dinov2_b,clean,183,9,0.173300638794899,0.38445693254470825,0.44224244356155396,1.48898317958589
PCA11,dinov2_b,clean,184,9,0.1919965296983719,0.33033278584480286,0.47767072916030884,1.4941437170118603
PCA11,dinov2_b,clean,185,9,0.44122493267059326,0.3783109784126282,0.18046408891677856,1.497139789484844
PCA11,dinov2_b,clean,186,9,0.47236114740371704,0.25553369522094727,0.2721051573753357,1.5250580692663434
PCA11,dinov2_b,clean,187,9,0.17547667026519775,0.34679991006851196,0.4777233898639679,1.4795446621506823
PCA11,dinov2_b,clean,188,10,0.4006057679653168,0.26869189739227295,0.3307022154331207,1.5660621198130533
PCA11,dinov2_b,clean,189,10,0.10813915729522705,0.5025707483291626,0.38929012417793274,1.375731124475025
PCA11,dinov2_b,clean,190,10,0.4587995111942291,0.30758678913116455,0.23361369967460632,1.5289806924002107
PCA11,dinov2_b,clean,191,10,0.3403480052947998,0.29548561573028564,0.36416637897491455,1.5796357471842875
PCA11,dinov2_b,clean,192,10,0.5382477045059204,0.33502858877182007,0.12672367691993713,1.3872323037830236
PCA11,dinov2_b,clean,193,10,0.5737599730491638,0.1686950922012329,0.2575449049472809,1.3970261233230117
PCA11,dinov2_b,clean,194,10,0.42906516790390015,0.4493634104728699,0.12157141417264938,1.4119512581550053
PCA11,dinov2_b,clean,195,10,0.3996962606906891,0.3538316488265991,0.2464720904827118,1.5571514231592132
PCA11,dinov2_b,clean,196,10,0.1431226283311844,0.41531363129615784,0.4415636360645294,1.448655862306771
PCA11,dinov2_b,clean,197,10,0.04412507265806198,0.5068202614784241,0.44905465841293335,1.2142510996522045
PCA11,dinov2_b,clean,198,10,0.39689740538597107,0.33067530393600464,0.27242735028266907,1.5681449829552365
PCA11,dinov2_b,clean,199,10,0.4480435252189636,0.16831190884113312,0.38364461064338684,1.4819160067735162
PCA11,dinov2_b,gaussian_blur_4,0,0,0.27401697635650635,0.3928644359111786,0.33311858773231506,1.5696021073734516
PCA11,dinov2_b,gaussian_blur_4,1,0,0.3121102750301361,0.2982359826564789,0.3896537125110626,1.5746944727052885
PCA11,dinov2_b,gaussian_blur_4,2,0,0.38227057456970215,0.2581900656223297,0.35953933000564575,1.5653102597292405
PCA11,dinov2_b,gaussian_blur_4,3,0,0.3850484788417816,0.30116260051727295,0.31378889083862305,1.576294200594801
PCA11,dinov2_b,gaussian_blur_4,4,0,0.3376705050468445,0.4090990722179413,0.25323042273521423,1.5581918717625922
PCA11,dinov2_b,gaussian_blur_4,5,0,0.34666377305984497,0.27904409170150757,0.3742920458316803,1.5743370409264663
PCA11,dinov2_b,gaussian_blur_4,6,0,0.20689460635185242,0.43770191073417664,0.35540348291397095,1.5224388737697934
PCA11,dinov2_b,gaussian_blur_4,7,0,0.34494587779045105,0.34801584482192993,0.3070380985736847,1.5826769149354691
PCA11,dinov2_b,gaussian_blur_4,8,0,0.10716298222541809,0.5962550044059753,0.296581894159317,1.3101531726703999
PCA11,dinov2_b,gaussian_blur_4,9,0,0.3462445139884949,0.3440457582473755,0.30970972776412964,1.5831233249564334
PCA11,dinov2_b,gaussian_blur_4,10,1,0.09979358315467834,0.3223485052585602,0.5778580904006958,1.3155073740721925
PCA11,dinov2_b,gaussian_blur_4,11,1,0.443320095539093,0.465606689453125,0.09107328206300735,1.3485746595698918
PCA11,dinov2_b,gaussian_blur_4,12,1,0.14147578179836273,0.30512309074401855,0.5534011721611023,1.394075017786132
PCA11,dinov2_b,gaussian_blur_4,13,1,0.1264529824256897,0.5560013055801392,0.3175458014011383,1.3736213338770482
PCA11,dinov2_b,gaussian_blur_4,14,1,0.40424755215644836,0.4504978060722351,0.1452547162771225,1.450775849404356
PCA11,dinov2_b,gaussian_blur_4,15,1,0.4903768301010132,0.4586915969848633,0.05093162879347801,1.2386465013964671
PCA11,dinov2_b,gaussian_blur_4,16,1,0.46540358662605286,0.4010484218597412,0.13354793190956116,1.4300896371388634
PCA11,dinov2_b,gaussian_blur_4,17,1,0.3253108859062195,0.5060818195343018,0.16860739886760712,1.4573212314616573
PCA11,dinov2_b,gaussian_blur_4,18,1,0.3516275882720947,0.2927492558956146,0.35562312602996826,1.5794806750150647
PCA11,dinov2_b,gaussian_blur_4,19,1,0.13218772411346436,0.35017380118370056,0.5176385045051575,1.4077617994753067
PCA11,dinov2_b,gaussian_blur_4,20,1,0.3371375501155853,0.33475959300994873,0.32810279726982117,1.5848673880485862
PCA11,dinov2_b,gaussian_blur_4,21,1,0.23922310769557953,0.16648173332214355,0.5942952632904053,1.3704357555953102
PCA11,dinov2_b,gaussian_blur_4,22,1,0.4441702365875244,0.21241310238838196,0.34341663122177124,1.5243339010783479
PCA11,dinov2_b,gaussian_blur_4,23,1,0.4764500856399536,0.3253890872001648,0.1981608271598816,1.4994217202233249
PCA11,dinov2_b,gaussian_blur_4,24,1,0.2966687083244324,0.5517858266830444,0.1515454798936844,1.4059490054106063
PCA11,dinov2_b,gaussian_blur_4,25,1,0.05659514293074608,0.3378475308418274,0.6055573225021362,1.2016232775253406
PCA11,dinov2_b,gaussian_blur_4,26,1,0.4482116997241974,0.3892331123352051,0.16255521774291992,1.4748336039620586
PCA11,dinov2_b,gaussian_blur_4,27,1,0.4009089469909668,0.45798641443252563,0.14110466837882996,1.4432817402121745
PCA11,dinov2_b,gaussian_blur_4,28,1,0.03954417258501053,0.5736516714096069,0.3868042528629303,1.174265669991362
PCA11,dinov2_b,gaussian_blur_4,29,1,0.1186501756310463,0.41785988211631775,0.46349000930786133,1.4051132799003119
PCA11,dinov2_b,gaussian_blur_4,30,1,0.15722894668579102,0.4129505753517151,0.42982053756713867,1.470166339747876
PCA11,dinov2_b,gaussian_blur_4,31,1,0.7042447924613953,0.07113964110612869,0.22461555898189545,1.1114403951447747
PCA11,dinov2_b,gaussian_blur_4,32,1,0.10812672227621078,0.40171095728874207,0.490162193775177,1.3797747427435203
PCA11,dinov2_b,gaussian_blur_4,33,1,0.31900593638420105,0.34750890731811523,0.33348527550697327,1.5840829024766503
PCA11,dinov2_b,gaussian_blur_4,34,2,0.13016514480113983,0.5602238774299622,0.30961093306541443,1.3748948799957832
PCA11,dinov2_b,gaussian_blur_4,35,2,0.14446349442005157,0.466535359621048,0.38900113105773926,1.4462708736054348
PCA11,dinov2_b,gaussian_blur_4,36,2,0.2056935727596283,0.4098471403121948,0.38445934653282166,1.526891094704868
PCA11,dinov2_b,gaussian_blur_4,37,2,0.245954230427742,0.4475409984588623,0.3065047562122345,1.5397071072471533
PCA11,dinov2_b,gaussian_blur_4,38,2,0.4638296961784363,0.3484607934951782,0.1877095103263855,1.4970858779004201
PCA11,dinov2_b,gaussian_blur_4,39,2,0.1653769165277481,0.622480034828186,0.2121429741382599,1.329601793554113
PCA11,dinov2_b,gaussian_blur_4,40,2,0.11001666635274887,0.5480784177780151,0.341904878616333,1.3551814746348416
PCA11,dinov2_b,gaussian_blur_4,41,2,0.08820164948701859,0.5923596024513245,0.31943875551223755,1.282396136215504
PCA11,dinov2_b,gaussian_blur_4,42,2,0.5626195669174194,0.19475625455379486,0.24262407422065735,1.4222498249440867
PCA11,dinov2_b,gaussian_blur_4,43,2,0.12314046919345856,0.4430418908596039,0.433817595243454,1.4151107197462238
PCA11,dinov2_b,gaussian_blur_4,44,2,0.1962575763463974,0.4571877419948578,0.34655463695526123,1.5071023389487586
PCA11,dinov2_b,gaussian_blur_4,45,2,0.18176694214344025,0.4250648021697998,0.39316821098327637,1.50126315176218
PCA11,dinov2_b,gaussian_blur_4,46,2,0.1648443043231964,0.39729559421539307,0.4378601610660553,1.4795076007689811
PCA11,dinov2_b,gaussian_blur_4,47,2,0.34203028678894043,0.5113620758056641,0.14660756289958954,1.430279403623709
