dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
DTSR14,resnet50,gaussian_blur_4,33,2,0.21798460185527802,0.2847664952278137,0.49724891781806946,1.4963113458640196
DTSR14,resnet50,gaussian_blur_4,34,2,0.3262873888015747,0.47799554467201233,0.1957170069217682,1.4967956957982262
DTSR14,resnet50,gaussian_blur_4,35,2,0.3305293321609497,0.2857051491737366,0.3837655484676361,1.5745386056750852
DTSR14,resnet50,gaussian_blur_4,36,2,0.11902793496847153,0.34099555015563965,0.5399765968322754,1.3748313822594609
DTSR14,resnet50,gaussian_blur_4,37,2,0.36474257707595825,0.4545723795890808,0.18068502843379974,1.4937694963461063
DTSR14,resnet50,gaussian_blur_4,38,2,0.2449900209903717,0.5751696228981018,0.17984040081501007,1.4012291321869565
DTSR14,resnet50,gaussian_blur_4,39,3,0.23268632590770721,0.6296391487121582,0.13767455518245697,1.3035292866821435
DTSR14,resnet50,gaussian_blur_4,40,3,0.1417076736688614,0.13090354204177856,0.7273887991905212,1.1174889141612152
DTSR14,resnet50,gaussian_blur_4,41,3,0.355562686920166,0.5321285724639893,0.11230858415365219,1.3690284556551506
DTSR14,resnet50,gaussian_blur_4,42,4,0.09294593334197998,0.3070729076862335,0.5999810695648193,1.2838132573751682
DTSR14,resnet50,gaussian_blur_4,43,4,0.3185688853263855,0.044259607791900635,0.6371715068817139,1.1391336773553502
DTSR14,resnet50,gaussian_blur_4,44,4,0.09281697869300842,0.6043034195899963,0.3028796315193176,1.2793501008879056
DTSR14,resnet50,gaussian_blur_4,45,4,0.4405848979949951,0.2719076871871948,0.2875073254108429,1.5488912646299553
DTSR14,resnet50,gaussian_blur_4,46,4,0.2795770466327667,0.33549705147743225,0.384925901889801,1.5728485502834446
DTSR14,resnet50,gaussian_blur_4,47,4,0.1375689059495926,0.42813628911972046,0.43429479002952576,1.4402357871929157
DTSR14,resnet50,gaussian_blur_4,48,4,0.12483733147382736,0.4225074350833893,0.4526551365852356,1.4175210003013785
