dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
DTSR14,swin_tiny,rotation,45,177,0.30338628132444395,0.30338628132444395,0.09204323569587465
DTSR14,swin_tiny,rotation,45,178,0.22521816089538993,0.22521816089538993,0.05072321999710175
DTSR14,swin_tiny,rotation,45,179,0.16590324668995057,0.16590324668995057,0.027523887262266594
DTSR14,swin_tiny,rotation,45,180,0.6957010843150614,0.6957010843150614,0.48399999871715216
DTSR14,swin_tiny,rotation,45,181,0.5375410923572936,0.5375410923572936,0.2889504259726725
DTSR14,swin_tiny,rotation,45,182,0.008426163353597428,0.008426163353597428,7.100022886150825e-05
DTSR14,swin_tiny,rotation,45,183,0.5958079331094333,0.5958079331094333,0.3549870931561349
DTSR14,swin_tiny,rotation,45,184,0.05652705156280078,0.05652705156280078,0.0031953075583835383
DTSR14,swin_tiny,rotation,45,185,0.05669457394133028,0.05669457394133028,0.003214274714388967
DTSR14,swin_tiny,rotation,45,186,0.5227445397219735,0.5227445397219735,0.273261853809138
DTSR14,swin_tiny,rotation,45,187,0.2866024560522468,0.2866024560522468,0.08214096781518007
DTSR14,swin_tiny,rotation,45,188,0.20980777089233382,0.20980777089233382,0.04401930072681004
DTSR14,swin_tiny,rotation,45,189,0.09241171252957558,0.09241171252957558,0.008539924612648917
DTSR14,swin_tiny,rotation,45,190,0.17825078532936012,0.17825078532936012,0.03177334247053362
DTSR14,swin_tiny,rotation,45,191,0.1716812932064421,0.1716812932064421,0.029474466437036342
DTSR14,swin_tiny,rotation,45,192,0.11292629910124573,0.11292629910124573,0.012752349028704011
DTSR14,swin_tiny,rotation,45,193,0.1406396247685596,0.1406396247685596,0.019779504055041242
DTSR14,swin_tiny,rotation,45,194,0.14834021908260198,0.14834021908260198,0.022004820597474353
DTSR14,swin_tiny,rotation,45,195,0.8334262154546657,0.8334262154546657,0.6945992566070868
DTSR14,swin_tiny,rotation,45,196,0.29843471056019755,0.29843471056019755,0.08906327646714889
DTSR14,swin_tiny,rotation,45,197,0.4317281445425418,0.4317281445425418,0.18638919079014588
DTSR14,swin_tiny,rotation,45,198,0.2757371352214208,0.2757371352214208,0.0760309677401161
DTSR14,swin_tiny,rotation,45,199,0.2888046840634374,0.2888046840634374,0.08340814553698189
DTSR14,swin_tiny,rotation,180,0,0.027323407334471427,0.027323407334471427,0.0007465685883654469
DTSR14,swin_tiny,rotation,180,1,0.03820851144116778,0.03820851144116778,0.0014598903465498495
DTSR14,swin_tiny,rotation,180,2,0.20936189943665873,0.20936189943665873,0.0438324049357256
DTSR14,swin_tiny,rotation,180,3,0.36634822791919036,0.36634822791919036,0.13421102409953103
DTSR14,swin_tiny,rotation,180,4,0.04511414259146731,0.04511414259146731,0.0020352858617632445
DTSR14,swin_tiny,rotation,180,5,0.22575597540544115,0.22575597540544115,0.05096576043126215
DTSR14,swin_tiny,rotation,180,6,0.0860894631662154,0.0860894631662154,0.007411395668247157
DTSR14,swin_tiny,rotation,180,7,0.25941857159687726,0.25941857159687726,0.06729799528936413
DTSR14,swin_tiny,rotation,180,8,0.6153641277402926,0.6153641277402926,0.37867300970957113
DTSR14,swin_tiny,rotation,180,9,0.5338374122911148,0.5338374122911148,0.2849823827616737
DTSR14,swin_tiny,rotation,180,10,0.4372002785583905,0.4372002785583905,0.19114408357153426
DTSR14,swin_tiny,rotation,180,11,0.5171036318587685,0.5171036318587685,0.2673961660815288
DTSR14,swin_tiny,rotation,180,12,0.057904571246141213,0.057904571246141213,0.0033529393711994437
DTSR14,swin_tiny,rotation,180,13,0.06867969723796832,0.06867969723796832,0.004716900812698994
DTSR14,swin_tiny,rotation,180,14,0.3532167403325779,0.3532167403325779,0.12476206565117175
DTSR14,swin_tiny,rotation,180,15,0.3702272619008669,0.3702272619008669,0.1370682254546131
DTSR14,swin_tiny,rotation,180,16,0.37530596466079585,0.37530596466079585,0.14085456710997055
DTSR14,swin_tiny,rotation,180,17,0.5412883072771213,0.5412883072771213,0.2929930315949313
DTSR14,swin_tiny,rotation,180,18,0.10332972859553019,0.10332972859553019,0.01067703281162593
DTSR14,swin_tiny,rotation,180,19,0.06319702535627578,0.06319702535627578,0.0039938640138817635
DTSR14,swin_tiny,rotation,180,20,0.17319000944674262,0.17319000944674262,0.0299947793721628
DTSR14,swin_tiny,rotation,180,21,0.22708537491044894,0.22708537491044894,0.051567767498219154
DTSR14,swin_tiny,rotation,180,22,0.41137818173147367,0.41137818173147367,0.16923200840469338
DTSR14,swin_tiny,rotation,180,23,0.2967988696897693,0.2967988696897693,0.08808956904912467
DTSR14,swin_tiny,rotation,180,24,0.0579922568021255,0.0579922568021255,0.003363101849003671
DTSR14,swin_tiny,rotation,180,25,0.2826618368208607,0.2826618368208607,0.07989771399494289
DTSR14,swin_tiny,rotation,180,26,0.3219942977597618,0.3219942977597618,0.10368032778980214
DTSR14,swin_tiny,rotation,180,27,0.07048567112215504,0.07048567112215504,0.0049682298335406005
DTSR14,swin_tiny,rotation,180,28,0.3789879995477766,0.3789879995477766,0.14363190380122554
DTSR14,swin_tiny,rotation,180,29,0.2569258441478852,0.2569258441478852,0.0660108893911034
DTSR14,swin_tiny,rotation,180,30,0.4812465300605011,0.4812465300605011,0.2315982226952728
DTSR14,swin_tiny,rotation,180,31,0.05373505355749558,0.05373505355749558,0.0028874559808269185
DTSR14,swin_tiny,rotation,180,32,0.11931657753689126,0.11931657753689126,0.014236445675116984
DTSR14,swin_tiny,rotation,180,33,0.38240837525286375,0.38240837525286375,0.14623616546353504
DTSR14,swin_tiny,rotation,180,34,0.18756296665310745,0.18756296665310745,0.0351798664597147
DTSR14,swin_tiny,rotation,180,35,0.21493641691126109,0.21493641691126109,0.046197663314651444
DTSR14,swin_tiny,rotation,180,36,0.42039035261672647,0.42039035261672647,0.1767280485732156
DTSR14,swin_tiny,rotation,180,37,0.0656619479538361,0.0656619479538361,0.0043114914090922815
DTSR14,swin_tiny,rotation,180,38,0.26781486373736363,0.26781486373736363,0.07172480123866265
DTSR14,swin_tiny,rotation,180,39,0.09348675266011457,0.09348675266011457,0.008739772922933438
DTSR14,swin_tiny,rotation,180,40,0.18028433707700683,0.18028433707700683,0.03250244219529582
DTSR14,swin_tiny,rotation,180,41,0.07012589847392833,0.07012589847392833,0.004917641636775704
DTSR14,swin_tiny,rotation,180,42,0.1027273590646458,0.1027273590646458,0.010552910300396666
DTSR14,swin_tiny,rotation,180,43,0.3114490164827232,0.3114490164827232,0.0970004898680556
DTSR14,swin_tiny,rotation,180,44,0.2710288061625846,0.2710288061625846,0.07345661376991587
DTSR14,swin_tiny,rotation,180,45,0.03278286926000492,0.03278286926000492,0.0010747165169185755
DTSR14,swin_tiny,rotation,180,46,0.0813546038808253,0.0813546038808253,0.006618571572605995
DTSR14,swin_tiny,rotation,180,47,0.1495542632294134,0.1495542632294134,0.022366477650092673
DTSR14,swin_tiny,rotation,180,48,0.3841304154496692,0.3841304154496692,0.14755617607353547
DTSR14,swin_tiny,rotation,180,49,0.03391138589020519,0.03391138589020519,0.0011499820929944077
DTSR14,swin_tiny,rotation,180,50,0.6809834905216505,0.6809834905216505,0.4637385143630509
DTSR14,swin_tiny,rotation,180,51,0.24044194695473337,0.24044194695473337,0.057812329855382816
DTSR14,swin_tiny,rotation,180,52,0.3792541808665268,0.3792541808665268,0.14383373370474023
DTSR14,swin_tiny,rotation,180,53,0.37912858931631105,0.37912858931631105,0.14373848723697605
DTSR14,swin_tiny,rotation,180,54,0.02436752270836186,0.02436752270836186,0.000593776162942531
DTSR14,swin_tiny,rotation,180,55,0.5150146172862853,0.5150146172862853,0.2652400560185389
DTSR14,swin_tiny,rotation,180,56,0.013575130127191517,0.013575130127191517,0.00018428415797018278
DTSR14,swin_tiny,rotation,180,57,0.5242534940790252,0.5242534940790252,0.27484172605406654
DTSR14,swin_tiny,rotation,180,58,0.16581950692678604,0.16581950692678604,0.027496108877442443
DTSR14,swin_tiny,rotation,180,59,0.19224324058158113,0.19224324058158113,0.03695746354930768
DTSR14,swin_tiny,rotation,180,60,0.2169788794198789,0.2169788794198789,0.04707983411430634
DTSR14,swin_tiny,rotation,180,61,0.10011587955336941,0.10011587955336941,0.010023189338744772
DTSR14,swin_tiny,rotation,180,62,0.16526926218942725,0.16526926218942725,0.027313929024637647
DTSR14,swin_tiny,rotation,180,63,0.10820351355909655,0.10820351355909655,0.01170800034653359
DTSR14,swin_tiny,rotation,180,64,0.017108410129463913,0.017108410129463913,0.00029269769715794343
DTSR14,swin_tiny,rotation,180,65,0.5909633539417161,0.5909633539417161,0.349237685702042
DTSR14,swin_tiny,rotation,180,66,0.14251349019824675,0.14251349019824675,0.020310094888485772
DTSR14,swin_tiny,rotation,180,67,0.24904393213405016,0.24904393213405016,0.06202288013278938
DTSR14,swin_tiny,rotation,180,68,0.3198477961150177,0.3198477961150177,0.10230261267963392
DTSR14,swin_tiny,rotation,180,69,0.07648340913334829,0.07648340913334829,0.005849711872659145
DTSR14,swin_tiny,rotation,180,70,0.41705785373700777,0.41705785373700777,0.17393725336371937
DTSR14,swin_tiny,rotation,180,71,0.35287197683537297,0.35287197683537297,0.124518632035704
DTSR14,swin_tiny,rotation,180,72,0.34350832856803837,0.34350832856803837,0.1179979717956074
DTSR14,swin_tiny,rotation,180,73,0.29838087817308495,0.29838087817308495,0.08903114845934136
DTSR14,swin_tiny,rotation,180,74,0.46371376830152716,0.46371376830152716,0.2150304589124024
DTSR14,swin_tiny,rotation,180,75,0.31872148297336833,0.31872148297336833,0.10158338370874312
DTSR14,swin_tiny,rotation,180,76,0.49246019909182187,0.49246019909182187,0.24251704768955684
DTSR14,swin_tiny,rotation,180,77,0.14408478463194255,0.14408478463194255,0.020760425162433267
DTSR14,swin_tiny,rotation,180,78,0.4221640108126848,0.4221640108126848,0.17822245202545264
DTSR14,swin_tiny,rotation,180,79,0.10664539619083882,0.10664539619083882,0.011373240528700979
DTSR14,swin_tiny,rotation,180,80,0.07713153746595233,0.07713153746595233,0.005949274071861609
DTSR14,swin_tiny,rotation,180,81,0.605701790208242,0.605701790208242,0.3668746586614692
DTSR14,swin_tiny,rotation,180,82,0.03331439057523065,0.03331439057523065,0.0011098486193990165
DTSR14,swin_tiny,rotation,180,83,0.03287353950580256,0.03287353950580256,0.0010806695996395616
DTSR14,swin_tiny,rotation,180,84,0.058861421956928346,0.058861421956928346,0.0034646669947915663
DTSR14,swin_tiny,rotation,180,85,0.1993301020820889,0.1993301020820889,0.039732489596055985
DTSR14,swin_tiny,rotation,180,86,0.12163499146946195,0.12163499146946195,0.014795071149776082
DTSR14,swin_tiny,rotation,180,87,0.04392362173920919,0.04392362173920919,0.0019292845466891302
DTSR14,swin_tiny,rotation,180,88,0.025193337052790934,0.025193337052790934,0.0006347042318555286
DTSR14,swin_tiny,rotation,180,89,0.5861830473995447,0.5861830473995447,0.3436105650586169
DTSR14,swin_tiny,rotation,180,90,0.2762057633443065,0.2762057633443065,0.07628962370461106
DTSR14,swin_tiny,rotation,180,91,0.4042381913131351,0.4042381913131351,0.1634085153161148
DTSR14,swin_tiny,rotation,180,92,0.029901605197565292,0.029901605197565292,0.0008941059933910637
DTSR14,swin_tiny,rotation,180,93,0.05196846171212712,0.05196846171212712,0.0027007210127248226
DTSR14,swin_tiny,rotation,180,94,0.083956604344937,0.083956604344937,0.007048711413132294
DTSR14,swin_tiny,rotation,180,95,0.14001950912144764,0.14001950912144764,0.01960546293461116
DTSR14,swin_tiny,rotation,180,96,0.17393495790187066,0.17393495790187066,0.03025336958032552
DTSR14,swin_tiny,rotation,180,97,0.024749912598302247,0.024749912598302247,0.0006125581736236003
DTSR14,swin_tiny,rotation,180,98,0.27978718480479753,0.27978718480479753,0.07828086878099393
DTSR14,swin_tiny,rotation,180,99,0.03863211905114243,0.03863211905114243,0.001492440622381642
DTSR14,swin_tiny,rotation,180,100,0.01271123431676143,0.01271123431676143,0.0001615754778556134
DTSR14,swin_tiny,rotation,180,101,0.055997599410294606,0.055997599410294606,0.0031357311397158267
DTSR14,swin_tiny,rotation,180,102,0.30195471295804377,0.30195471295804377,0.0911766486775746
DTSR14,swin_tiny,rotation,180,103,0.2209515498723989,0.2209515498723989,0.048819587391015176
DTSR14,swin_tiny,rotation,180,104,0.02516054587404577,0.02516054587404577,0.0006330530686799616
DTSR14,swin_tiny,rotation,180,105,0.018217992591149007,0.018217992591149007,0.0003318952540511601
DTSR14,swin_tiny,rotation,180,106,0.04772096880640265,0.04772096880640265,0.002277290863821655
DTSR14,swin_tiny,rotation,180,107,0.3825094798836438,0.3825094798836438,0.1463135022008557
DTSR14,swin_tiny,rotation,180,108,0.11544676713957625,0.11544676713957625,0.013327956042979542
DTSR14,swin_tiny,rotation,180,109,0.40337477038056063,0.40337477038056063,0.16271120537957
DTSR14,swin_tiny,rotation,180,110,0.36352249847413654,0.36352249847413654,0.1321486068968786
DTSR14,swin_tiny,rotation,180,111,0.04136615479263397,0.04136615479263397,0.0017111587623281541
DTSR14,swin_tiny,rotation,180,112,0.03403137224668672,0.03403137224668672,0.001158134296992559
DTSR14,swin_tiny,rotation,180,113,0.45032921317396507,0.45032921317396507,0.20279640023788248
DTSR14,swin_tiny,rotation,180,114,0.28260905680041043,0.28260905680041043,0.0798678789856176
DTSR14,swin_tiny,rotation,180,115,0.06293293581300792,0.06293293581300792,0.003960554410044175
DTSR14,swin_tiny,rotation,180,116,0.07184296986617644,0.07184296986617644,0.005161412319192336
DTSR14,swin_tiny,rotation,180,117,0.2952779834687418,0.2952779834687418,0.08718908752136655
DTSR14,swin_tiny,rotation,180,118,0.023315061168363856,0.023315061168363856,0.0005435920772845482
DTSR14,swin_tiny,rotation,180,119,0.08259214292926396,0.08259214292926396,0.006821462073647967
DTSR14,swin_tiny,rotation,180,120,0.23140769892360002,0.23140769892360002,0.053549523121115515
DTSR14,swin_tiny,rotation,180,121,0.19599915039613997,0.19599915039613997,0.03841566695600869
DTSR14,swin_tiny,rotation,180,122,0.05687799251008078,0.05687799251008078,0.003235106031976805
DTSR14,swin_tiny,rotation,180,123,0.10056952502489624,0.10056952502489624,0.010114229363733232
DTSR14,swin_tiny,rotation,180,124,0.18333563797738983,0.18333563797738983,0.03361195615257655
DTSR14,swin_tiny,rotation,180,125,0.13534795442683661,0.13534795442683661,0.01831906876752904
DTSR14,swin_tiny,rotation,180,126,0.023134107811189766,0.023134107811189766,0.0005351869442197513
DTSR14,swin_tiny,rotation,180,127,0.06097673301942332,0.06097673301942332,0.0037181619697220303
DTSR14,swin_tiny,rotation,180,128,0.030262093815350638,0.030262093815350638,0.0009157943220890833
DTSR14,swin_tiny,rotation,180,129,0.03631250027012614,0.03631250027012614,0.001318597675867911
DTSR14,swin_tiny,rotation,180,130,0.5572931115471909,0.5572931115471909,0.3105756121779497
DTSR14,swin_tiny,rotation,180,131,0.3931787773193119,0.3931787773193119,0.15458955093430904
DTSR14,swin_tiny,rotation,180,132,0.010239374586548031,0.010239374586548031,0.00010484479192364567
DTSR14,swin_tiny,rotation,180,133,0.008157602191909811,0.008157602191909811,6.654647352145175e-05
DTSR14,swin_tiny,rotation,180,134,0.23248051292954738,0.23248051292954738,0.05404718889198545
DTSR14,swin_tiny,rotation,180,135,0.24491601230947208,0.24491601230947208,0.059983853085573476
DTSR14,swin_tiny,rotation,180,136,0.04428120182428342,0.04428120182428342,0.0019608248350029213
DTSR14,swin_tiny,rotation,180,137,0.1587699363961717,0.1587699363961717,0.02520789270324441
DTSR14,swin_tiny,rotation,180,138,0.3031120815671063,0.3031120815671063,0.09187693399194409
DTSR14,swin_tiny,rotation,180,139,0.5834641798962376,0.5834641798962376,0.34043044922198906
DTSR14,swin_tiny,rotation,180,140,0.03177687957275033,0.03177687957275033,0.001009770075381077
DTSR14,swin_tiny,rotation,180,141,0.012070648297438707,0.012070648297438707,0.00014570055032045996
DTSR14,swin_tiny,rotation,180,142,0.3265806077680323,0.3265806077680323,0.10665489337013738
DTSR14,swin_tiny,rotation,180,143,0.06892051300410329,0.06892051300410329,0.004750037112748771
DTSR14,swin_tiny,rotation,180,144,0.3743698474418491,0.3743698474418491,0.14015278267363337
DTSR14,swin_tiny,rotation,180,145,0.4372391510586781,0.4372391510586781,0.19117807521851354
DTSR14,swin_tiny,rotation,180,146,0.024548497702664363,0.024548497702664363,0.0006026287394577175
DTSR14,swin_tiny,rotation,180,147,0.02849237204479488,0.02849237204479488,0.0008118152647390088
DTSR14,swin_tiny,rotation,180,148,0.29926196693003826,0.29926196693003826,0.08955772485083531
DTSR14,swin_tiny,rotation,180,149,0.16974247458955855,0.16974247458955855,0.02881250767978693
DTSR14,swin_tiny,rotation,180,150,0.32759798380084587,0.32759798380084587,0.10732043899037927
DTSR14,swin_tiny,rotation,180,151,0.17470421015865797,0.17470421015865797,0.03052156104716053
DTSR14,swin_tiny,rotation,180,152,0.3696742066016603,0.3696742066016603,0.13665901902656702
DTSR14,swin_tiny,rotation,180,153,0.3134831750813034,0.3134831750813034,0.09827170105905512
DTSR14,swin_tiny,rotation,180,154,0.37910462862057087,0.37910462862057087,0.14372031944154096
DTSR14,swin_tiny,rotation,180,155,0.11614899036295528,0.11614899036295528,0.01349058796233388
DTSR14,swin_tiny,rotation,180,156,0.20907168725335884,0.20907168725335884,0.04371097041096629
DTSR14,swin_tiny,rotation,180,157,0.4378590087046592,0.4378590087046592,0.19172051150382682
DTSR14,swin_tiny,rotation,180,158,0.4218233034551129,0.4218233034551129,0.17793489933778425
DTSR14,swin_tiny,rotation,180,159,0.6350004232523194,0.6350004232523194,0.4032255375306248
DTSR14,swin_tiny,rotation,180,160,0.47720458790394565,0.47720458790394565,0.22772421871657458
DTSR14,swin_tiny,rotation,180,161,0.04419953354686856,0.04419953354686856,0.001953598765760759
DTSR14,swin_tiny,rotation,180,162,0.06463461472294212,0.06463461472294212,0.004177633420383166
DTSR14,swin_tiny,rotation,180,163,0.35633723416803703,0.35633723416803703,0.12697622445452647
DTSR14,swin_tiny,rotation,180,164,0.5198756427966666,0.5198756427966666,0.2702706839732473
DTSR14,swin_tiny,rotation,180,165,0.35868525555154274,0.35868525555154274,0.12865511255007553
DTSR14,swin_tiny,rotation,180,166,0.19279874278752435,0.19279874278752435,0.037171355220449974
DTSR14,swin_tiny,rotation,180,167,0.599293393029984,0.599293393029984,0.35915257092939085
DTSR14,swin_tiny,rotation,180,168,0.10182325998449976,0.10182325998449976,0.01036797627387103
DTSR14,swin_tiny,rotation,180,169,0.17672109631281624,0.17672109631281624,0.031230345882003675
DTSR14,swin_tiny,rotation,180,170,0.26653812439610386,0.26653812439610386,0.07104257175659294
DTSR14,swin_tiny,rotation,180,171,0.4876340896558198,0.4876340896558198,0.23778700539446007
DTSR14,swin_tiny,rotation,180,172,0.35856079368598365,0.35856079368598365,0.12856584276872254
DTSR14,swin_tiny,rotation,180,173,0.7046887657201484,0.7046887657201484,0.4965862565321862
DTSR14,swin_tiny,rotation,180,174,0.1115002532623814,0.1115002532623814,0.012432306477575195
DTSR14,swin_tiny,rotation,180,175,0.14669440546779786,0.14669440546779786,0.021519248595550683
DTSR14,swin_tiny,rotation,180,176,0.27753714508669597,0.27753714508669597,0.07702686690287373
DTSR14,swin_tiny,rotation,180,177,0.37607206822245487,0.37607206822245487,0.14143020049711474
DTSR14,swin_tiny,rotation,180,178,0.309511119107446,0.309511119107446,0.09579713285114362
DTSR14,swin_tiny,rotation,180,179,0.08771129797953915,0.08771129797953915,0.007693271793255509
DTSR14,swin_tiny,rotation,180,180,0.6289737223574333,0.6289737223574333,0.3956079434161656
DTSR14,swin_tiny,rotation,180,181,0.40722662422176203,0.40722662422176203,0.16583352347505217
DTSR14,swin_tiny,rotation,180,182,0.04387140674733451,0.04387140674733451,0.001924700329990068
DTSR14,swin_tiny,rotation,180,183,0.4712726810508711,0.4712726810508711,0.22209793990487608
DTSR14,swin_tiny,rotation,180,184,0.28799060794988257,0.28799060794988257,0.08293859026734296
DTSR14,swin_tiny,rotation,180,185,0.016936870900211377,0.016936870900211377,0.00028685759589042696
DTSR14,swin_tiny,rotation,180,186,0.08572866797039133,0.08572866797039133,0.0073494045119776
DTSR14,swin_tiny,rotation,180,187,0.28935361716244584,0.28935361716244584,0.08372551576499128
DTSR14,swin_tiny,rotation,180,188,0.30845205721820945,0.30845205721820945,0.09514267160214555
DTSR14,swin_tiny,rotation,180,189,0.12093355258971587,0.12093355258971587,0.014624924141969574
DTSR14,swin_tiny,rotation,180,190,0.3809753153284516,0.3809753153284516,0.1451421908896131
DTSR14,swin_tiny,rotation,180,191,0.27418214979421207,0.27418214979421207,0.07517585126577575
DTSR14,swin_tiny,rotation,180,192,0.19337139938913958,0.19337139938913958,0.03739249810171413
DTSR14,swin_tiny,rotation,180,193,0.07513624488697318,0.07513624488697318,0.005645455295715204
DTSR14,swin_tiny,rotation,180,194,0.46455804839137455,0.46455804839137455,0.2158141803252027
DTSR14,swin_tiny,rotation,180,195,0.2974312822150431,0.2974312822150431,0.08846536764008463
DTSR14,swin_tiny,rotation,180,196,0.04126096625083154,0.04126096625083154,0.0017024673359522593
DTSR14,swin_tiny,rotation,180,197,0.46096760107069357,0.46096760107069357,0.21249112923687008
DTSR14,swin_tiny,rotation,180,198,0.12762640848191448,0.12762640848191448,0.01628850014199249
DTSR14,swin_tiny,rotation,180,199,0.08461047933679038,0.08461047933679038,0.007158933213601431
DTSR14,swin_tiny,red_channel_shift,-45,0,0.015092336666843086,0.015092336666843086,0.00022777862606533625
DTSR14,swin_tiny,red_channel_shift,-45,1,0.5383031848253287,0.5383031848253287,0.28977031879309195
DTSR14,swin_tiny,red_channel_shift,-45,2,0.0340334687372374,0.0340334687372374,0.0011582769942885154
DTSR14,swin_tiny,red_channel_shift,-45,3,0.08758003059430729,0.08758003059430729,0.0076702617588998
DTSR14,swin_tiny,red_channel_shift,-45,4,0.021139530110107673,0.021139530110107673,0.0004468797332761489
DTSR14,swin_tiny,red_channel_shift,-45,5,0.043155659436004135,0.043155659436004135,0.0018624109413563727
DTSR14,swin_tiny,red_channel_shift,-45,6,0.13424745305717048,0.13424745305717048,0.01802237865233719
DTSR14,swin_tiny,red_channel_shift,-45,7,0.03562014309354162,0.03562014309354162,0.0012687945940043808
DTSR14,swin_tiny,red_channel_shift,-45,8,0.030489610830046015,0.030489610830046015,0.0009296163685676592
DTSR14,swin_tiny,red_channel_shift,-45,9,0.03821362316039108,0.03821362316039108,0.0014602809950443774
DTSR14,swin_tiny,red_channel_shift,-45,10,0.06280954310634893,0.06280954310634893,0.003945038705228303
DTSR14,swin_tiny,red_channel_shift,-45,11,0.11526333277279067,0.11526333277279067,0.013285635881891081
DTSR14,swin_tiny,red_channel_shift,-45,12,0.027388620987815054,0.027388620987815054,0.0007501365596141833
DTSR14,swin_tiny,red_channel_shift,-45,13,0.04476136929629655,0.04476136929629655,0.00200358018127944
DTSR14,swin_tiny,red_channel_shift,-45,14,0.02091257237369041,0.02091257237369041,0.0004373356832848393
DTSR14,swin_tiny,red_channel_shift,-45,15,0.043170805007676644,0.043170805007676644,0.0018637184050108388
DTSR14,swin_tiny,red_channel_shift,-45,16,0.01953743803536612,0.01953743803536612,0.0003817114849857708
DTSR14,swin_tiny,red_channel_shift,-45,17,0.0744369408534593,0.0744369408534593,0.005540858163621398
DTSR14,swin_tiny,red_channel_shift,-45,18,0.5281233921253231,0.5281233921253231,0.2789143173099578
DTSR14,swin_tiny,red_channel_shift,-45,19,0.0717262452050733,0.0717262452050733,0.005144654251218301
DTSR14,swin_tiny,red_channel_shift,-45,20,0.014849628431172235,0.014849628431172235,0.0002205114645438788
DTSR14,swin_tiny,red_channel_shift,-45,21,0.02503345864356158,0.02503345864356158,0.000626674051658908
DTSR14,swin_tiny,red_channel_shift,-45,22,0.415379506908826,0.415379506908826,0.17254013475981944
DTSR14,swin_tiny,red_channel_shift,-45,23,0.023605424641714234,0.023605424641714234,0.0005572160725156495
DTSR14,swin_tiny,red_channel_shift,-45,24,0.06440995509606327,0.06440995509606327,0.004148642315476887
DTSR14,swin_tiny,red_channel_shift,-45,25,0.022269904040085664,0.022269904040085664,0.0004959486259546238
DTSR14,swin_tiny,red_channel_shift,-45,26,0.022434514154712773,0.022434514154712773,0.0005033074253580078
DTSR14,swin_tiny,red_channel_shift,-45,27,0.05307663380310357,0.05307663380310357,0.0028171290558687565
DTSR14,swin_tiny,red_channel_shift,-45,28,0.4102250420791689,0.4102250420791689,0.1682845851488559
DTSR14,swin_tiny,red_channel_shift,-45,29,0.16959642195331906,0.16959642195331906,0.028762946339368243
DTSR14,swin_tiny,red_channel_shift,-45,30,0.3350702029607584,0.3350702029607584,0.11227204091216383
DTSR14,swin_tiny,red_channel_shift,-45,31,0.4691273418226221,0.4691273418226221,0.22008046284555932
DTSR14,swin_tiny,red_channel_shift,-45,32,0.02068594289115082,0.02068594289115082,0.0004279082332959531
DTSR14,swin_tiny,red_channel_shift,-45,33,0.39717377580333313,0.39717377580333313,0.15774700818587634
DTSR14,swin_tiny,red_channel_shift,-45,34,0.5104890267313544,0.5104890267313544,0.2605990464131255
DTSR14,swin_tiny,red_channel_shift,-45,35,0.1597194938736729,0.1597194938736729,0.025510316723262236
DTSR14,swin_tiny,red_channel_shift,-45,36,0.2740902437248992,0.2740902437248992,0.07512546170517465
DTSR14,swin_tiny,red_channel_shift,-45,37,0.038988727343884,0.038988727343884,0.0015201208598957278
DTSR14,swin_tiny,red_channel_shift,-45,38,0.3112486513601422,0.3112486513601422,0.09687572297350734
DTSR14,swin_tiny,red_channel_shift,-45,39,0.08766080588591325,0.08766080588591325,0.007684416888567764
DTSR14,swin_tiny,red_channel_shift,-45,40,0.07470925291977401,0.07470925291977401,0.005581472471830762
DTSR14,swin_tiny,red_channel_shift,-45,41,0.037846478084457624,0.037846478084457624,0.0014323559033973313
DTSR14,swin_tiny,red_channel_shift,-45,42,0.031058905261523422,0.031058905261523422,0.0009646555960442873
DTSR14,swin_tiny,red_channel_shift,-45,43,0.4497866093934126,0.4497866093934126,0.2023079939896223
DTSR14,swin_tiny,red_channel_shift,-45,44,0.015176522353464167,0.015176522353464167,0.00023032683074519756
DTSR14,swin_tiny,red_channel_shift,-45,45,0.2848044181271355,0.2848044181271355,0.08111355658473621
DTSR14,swin_tiny,red_channel_shift,-45,46,0.01662159786779705,0.01662159786779705,0.00027627751567875546
DTSR14,swin_tiny,red_channel_shift,-45,47,0.022485698580128916,0.022485698580128916,0.0005056066406364116
DTSR14,swin_tiny,red_channel_shift,-45,48,0.016898178318548222,0.016898178318548222,0.0002855484304854532
DTSR14,swin_tiny,red_channel_shift,-45,49,0.0044739337448765374,0.0044739337448765374,2.0016083153545e-05
DTSR14,swin_tiny,red_channel_shift,-45,50,0.10343140398552672,0.10343140398552672,0.010698055330417233
DTSR14,swin_tiny,red_channel_shift,-45,51,0.23841471581720355,0.23841471581720355,0.05684157671819793
DTSR14,swin_tiny,red_channel_shift,-45,52,0.03032302111493032,0.03032302111493032,0.0009194856095365101
DTSR14,swin_tiny,red_channel_shift,-45,53,0.14853129646652144,0.14853129646652144,0.022061546030025685
DTSR14,swin_tiny,red_channel_shift,-45,54,0.49787721144308056,0.49787721144308056,0.24788171767433795
DTSR14,swin_tiny,red_channel_shift,-45,55,0.6393563309322445,0.6393563309322445,0.4087765179031418
DTSR14,swin_tiny,red_channel_shift,-45,56,0.01660421383611102,0.01660421383611102,0.00027569991711530066
DTSR14,swin_tiny,red_channel_shift,-45,57,0.020403269575624817,0.020403269575624817,0.0004162934093756173
DTSR14,swin_tiny,red_channel_shift,-45,58,0.01664504734688411,0.01664504734688411,0.0002770576011800138
DTSR14,swin_tiny,red_channel_shift,-45,59,0.18354315167297483,0.18354315167297483,0.03368808852604864
