dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
WRD25,resnet50,gaussian_blur,12,140,0.4749075320542545,0.4749075320542545,0.22553716400186277
WRD25,resnet50,gaussian_blur,12,141,0.6461022348501915,0.6461022348501915,0.41744809787841197
WRD25,resnet50,gaussian_blur,12,142,0.6156092398418269,0.6156092398418269,0.378974736178632
WRD25,resnet50,gaussian_blur,12,143,0.6683347892043553,0.6683347892043553,0.44667139046083004
WRD25,resnet50,gaussian_blur,12,144,0.6972729069900084,0.6972729069900084,0.48618950682229695
WRD25,resnet50,gaussian_blur,12,145,0.32636493464677024,0.32636493464677024,0.10651407056699061
WRD25,resnet50,gaussian_blur,12,146,0.6654309476783764,0.6654309476783764,0.4427983461281421
WRD25,resnet50,gaussian_blur,12,147,0.7124283796087864,0.7124283796087864,0.507554196072001
WRD25,resnet50,gaussian_blur,12,148,0.2051185599864929,0.2051185599864929,0.042073623650932486
WRD25,resnet50,gaussian_blur,12,149,0.2514443884023645,0.2514443884023645,0.06322428045903913
WRD25,resnet50,gaussian_blur,12,150,0.14174549578314688,0.14174549578314688,0.02009178557481011
WRD25,resnet50,gaussian_blur,12,151,0.30825725202746895,0.30825725202746895,0.0950225334275265
WRD25,resnet50,gaussian_blur,12,152,0.590889278469982,0.590889278469982,0.3491501394107759
WRD25,resnet50,gaussian_blur,12,153,0.3199517870845602,0.3199517870845602,0.10236914605860373
WRD25,resnet50,gaussian_blur,12,154,0.48213061015101905,0.48213061015101905,0.2324499252445939
WRD25,resnet50,gaussian_blur,12,155,0.6444079742471299,0.6444079742471299,0.4152616372732897
WRD25,resnet50,gaussian_blur,12,156,0.7249629007719168,0.7249629007719168,0.5255712074956321
WRD25,resnet50,gaussian_blur,12,157,0.6631997009148305,0.6631997009148305,0.4398338432935206
WRD25,resnet50,gaussian_blur,12,158,0.36873646015830247,0.36873646015830247,0.1359665770500754
WRD25,resnet50,gaussian_blur,12,159,0.19470536865970212,0.19470536865970212,0.03791018058491051
WRD25,resnet50,gaussian_blur,12,160,0.3652894092111554,0.3652894092111554,0.13343635248183494
WRD25,resnet50,gaussian_blur,12,161,0.3654258374879931,0.3654258374879931,0.13353604270380115
WRD25,resnet50,gaussian_blur,12,162,0.32838176367331007,0.32838176367331007,0.10783458271319367
WRD25,resnet50,gaussian_blur,12,163,0.2990422248060629,0.2990422248060629,0.08942625221695986
WRD25,resnet50,gaussian_blur,12,164,0.489409937728657,0.489409937728657,0.2395220871475679
WRD25,resnet50,gaussian_blur,12,165,0.42331785019242973,0.42331785019242973,0.17919800229154037
WRD25,resnet50,gaussian_blur,12,166,0.749479257287468,0.749479257287468,0.5617191571041746
WRD25,resnet50,gaussian_blur,12,167,0.2650175573943296,0.2650175573943296,0.07023430572725678
WRD25,resnet50,gaussian_blur,12,168,0.4321339702212175,0.4321339702212175,0.1867397682191521
WRD25,resnet50,gaussian_blur,12,169,0.11562367728534884,0.11562367728534884,0.013368834748986492
WRD25,resnet50,gaussian_blur,12,170,0.1601896109648519,0.1601896109648519,0.0256607114610706
WRD25,resnet50,gaussian_blur,12,171,0.19956691001915428,0.19956691001915428,0.03982695157459322
WRD25,resnet50,gaussian_blur,12,172,0.6040260254967517,0.6040260254967517,0.3648474394774025
WRD25,resnet50,gaussian_blur,12,173,0.5796678370431109,0.5796678370431109,0.33601480130223854
WRD25,resnet50,gaussian_blur,12,174,0.5788972527977964,0.5788972527977964,0.33512202929683577
WRD25,resnet50,gaussian_blur,12,175,0.5504492213401607,0.5504492213401607,0.3029943452739893
WRD25,resnet50,gaussian_blur,12,176,0.40812155257238397,0.40812155257238397,0.16656320167409316
WRD25,resnet50,gaussian_blur,12,177,0.4533659161375875,0.4533659161375875,0.205540653915274
WRD25,resnet50,gaussian_blur,12,178,0.7214311243717256,0.7214311243717256,0.5204628672122522
WRD25,resnet50,gaussian_blur,12,179,0.45040530551150426,0.45040530551150426,0.2028649392329115
WRD25,resnet50,gaussian_blur,12,180,0.7242548458369676,0.7242548458369676,0.5245450817183298
WRD25,resnet50,gaussian_blur,12,181,0.20775045981597784,0.20775045981597784,0.04316025355375022
WRD25,resnet50,gaussian_blur,12,182,0.44120721306609045,0.44120721306609045,0.19466380486154655
WRD25,resnet50,gaussian_blur,12,183,0.10898563496110669,0.10898563496110669,0.011877868627875602
WRD25,resnet50,gaussian_blur,12,184,0.6038921832010913,0.6038921832010913,0.3646857689313804
WRD25,resnet50,gaussian_blur,12,185,0.47512027394119916,0.47512027394119916,0.22573927470996014
WRD25,resnet50,gaussian_blur,12,186,0.18286790496262856,0.18286790496262856,0.03344067066542095
WRD25,resnet50,gaussian_blur,12,187,0.3301008603326456,0.3301008603326456,0.10896657799235278
WRD25,resnet50,gaussian_blur,12,188,0.2747916203459251,0.2747916203459251,0.07551043461233903
WRD25,resnet50,gaussian_blur,12,189,0.06397866139037364,0.06397866139037364,0.004093269113304087
WRD25,resnet50,gaussian_blur,12,190,0.725526530352507,0.725526530352507,0.5263887462453473
WRD25,resnet50,gaussian_blur,12,191,0.7088284094853767,0.7088284094853767,0.502437714093569
WRD25,resnet50,gaussian_blur,12,192,0.2977943187588945,0.2977943187588945,0.08868145628507407
WRD25,resnet50,gaussian_blur,12,193,0.07987157206095678,0.07987157206095678,0.006379468023488612
WRD25,resnet50,gaussian_blur,12,194,0.6793374921591898,0.6793374921591898,0.4614994282531373
WRD25,resnet50,gaussian_blur,12,195,0.6294005526767682,0.6294005526767682,0.3961450557098213
WRD25,resnet50,gaussian_blur,12,196,0.7541500674452931,0.7541500674452931,0.5687423242277402
WRD25,resnet50,gaussian_blur,12,197,0.7007028803795496,0.7007028803795496,0.49098452657219743
WRD25,resnet50,gaussian_blur,12,198,0.5292150940639034,0.5292150940639034,0.28006861578506614
WRD25,resnet50,gaussian_blur,12,199,0.43441085373139027,0.43441085373139027,0.18871278983963535
WRD25,resnet50,defocus_blur,5,0,0.10341136756151026,0.10341136756151026,0.010693910940941777
WRD25,resnet50,defocus_blur,5,1,0.2409215951298158,0.2409215951298158,0.05804321499989489
WRD25,resnet50,defocus_blur,5,2,0.1180250862724853,0.1180250862724853,0.013929920989627597
WRD25,resnet50,defocus_blur,5,3,0.44910452125649974,0.44910452125649974,0.20169487101302983
WRD25,resnet50,defocus_blur,5,4,0.43423732301150225,0.43423732301150225,0.18856205269619575
WRD25,resnet50,defocus_blur,5,5,0.5346821313692539,0.5346821313692539,0.2858849816055681
WRD25,resnet50,defocus_blur,5,6,0.1396047160970308,0.1396047160970308,0.019489476756532568
WRD25,resnet50,defocus_blur,5,7,0.039742297171669286,0.039742297171669286,0.0015794501844812725
WRD25,resnet50,defocus_blur,5,8,0.044613838735214094,0.044613838735214094,0.0019903946066916894
WRD25,resnet50,defocus_blur,5,9,0.13385080357240228,0.13385080357240228,0.01791603761697782
WRD25,resnet50,defocus_blur,5,10,0.069609810295622,0.069609810295622,0.004845525689392481
WRD25,resnet50,defocus_blur,5,11,0.05679656336331464,0.05679656336331464,0.0032258496098830146
WRD25,resnet50,defocus_blur,5,12,0.15417770743870027,0.15417770743870027,0.023770765471053452
WRD25,resnet50,defocus_blur,5,13,0.1847708954565841,0.1847708954565841,0.03414028380782793
WRD25,resnet50,defocus_blur,5,14,0.251406827213575,0.251406827213575,0.06320539276959634
WRD25,resnet50,defocus_blur,5,15,0.21140310558611627,0.21140310558611627,0.04469127305145463
WRD25,resnet50,defocus_blur,5,16,0.1490302190658601,0.1490302190658601,0.022210006194818246
WRD25,resnet50,defocus_blur,5,17,0.511016217881522,0.511016217881522,0.2611375749379351
WRD25,resnet50,defocus_blur,5,18,0.1641592171361805,0.1641592171361805,0.02694824857076366
WRD25,resnet50,defocus_blur,5,19,0.6869790140050973,0.6869790140050973,0.4719401656834157
WRD25,resnet50,defocus_blur,5,20,0.8072650733873339,0.8072650733873339,0.6516768987110576
WRD25,resnet50,defocus_blur,5,21,0.7772341283446155,0.7772341283446155,0.6040928902636142
WRD25,resnet50,defocus_blur,5,22,0.11286262307284771,0.11286262307284771,0.012737971686883696
WRD25,resnet50,defocus_blur,5,23,0.10402393575820387,0.10402393575820387,0.010820979210626927
WRD25,resnet50,defocus_blur,5,24,0.10856119696269821,0.10856119696269821,0.011785533485973755
WRD25,resnet50,defocus_blur,5,25,0.18726084108748978,0.18726084108748978,0.0350666226047941
WRD25,resnet50,defocus_blur,5,26,0.5130951983090006,0.5130951983090006,0.2632666825277527
WRD25,resnet50,defocus_blur,5,27,0.35982624156759774,0.35982624156759774,0.1294749241206632
WRD25,resnet50,defocus_blur,5,28,0.46042029035132115,0.46042029035132115,0.21198684376719487
WRD25,resnet50,defocus_blur,5,29,0.689199805435314,0.689199805435314,0.47499637181207466
WRD25,resnet50,defocus_blur,5,30,0.17994313372018692,0.17994313372018692,0.032379531373041066
WRD25,resnet50,defocus_blur,5,31,0.5527849003342654,0.5527849003342654,0.30557114603756375
WRD25,resnet50,defocus_blur,5,32,0.15071955730720182,0.15071955730720182,0.022716384954878894
WRD25,resnet50,defocus_blur,5,33,0.1871931950769127,0.1871931950769127,0.0350412922831031
WRD25,resnet50,defocus_blur,5,34,0.38866550695276225,0.38866550695276225,0.15106087629484768
WRD25,resnet50,defocus_blur,5,35,0.2696648064075448,0.2696648064075448,0.07271910781481862
WRD25,resnet50,defocus_blur,5,36,0.03613919116350304,0.03613919116350304,0.001306041137952216
WRD25,resnet50,defocus_blur,5,37,0.14415614709452762,0.14415614709452762,0.020780994745139083
WRD25,resnet50,defocus_blur,5,38,0.3416616876234019,0.3416616876234019,0.11673270878967104
WRD25,resnet50,defocus_blur,5,39,0.052428267699571984,0.052428267699571984,0.002748723253977983
WRD25,resnet50,defocus_blur,5,40,0.17306115900455815,0.17306115900455815,0.029950164756000958
WRD25,resnet50,defocus_blur,5,41,0.1272062574949621,0.1272062574949621,0.016181431945874597
WRD25,resnet50,defocus_blur,5,42,0.652387977963565,0.652387977963565,0.42561007379138893
WRD25,resnet50,defocus_blur,5,43,0.045524768361181196,0.045524768361181196,0.0020725045343392046
WRD25,resnet50,defocus_blur,5,44,0.263561946153896,0.263561946153896,0.06946489946042918
WRD25,resnet50,defocus_blur,5,45,0.054153282567282135,0.054153282567282135,0.0029325780128119034
WRD25,resnet50,defocus_blur,5,46,0.15819963296963674,0.15819963296963674,0.025027123871727775
WRD25,resnet50,defocus_blur,5,47,0.2784508253177187,0.2784508253177187,0.07753486212011869
WRD25,resnet50,defocus_blur,5,48,0.1990360351034703,0.1990360351034703,0.039615343269709856
WRD25,resnet50,defocus_blur,5,49,0.07111453006819198,0.07111453006819198,0.0050572763868197805
WRD25,resnet50,defocus_blur,5,50,0.5859935038133745,0.5859935038133745,0.3433883865114753
WRD25,resnet50,defocus_blur,5,51,0.6714133420645111,0.6714133420645111,0.4507958759022362
WRD25,resnet50,defocus_blur,5,52,0.06975285101033975,0.06975285101033975,0.004865460224070655
WRD25,resnet50,defocus_blur,5,53,0.15679885771334034,0.15679885771334034,0.02458588178020835
WRD25,resnet50,defocus_blur,5,54,0.7228506475046942,0.7228506475046942,0.5225130585979556
WRD25,resnet50,defocus_blur,5,55,0.17939209057558989,0.17939209057558989,0.032181522161080646
WRD25,resnet50,defocus_blur,5,56,0.026354233129168448,0.026354233129168448,0.0006945456038265598
WRD25,resnet50,defocus_blur,5,57,0.39739485614830655,0.39739485614830655,0.15792267169313326
WRD25,resnet50,defocus_blur,5,58,0.42298138320810363,0.42298138320810363,0.1789132505406406
WRD25,resnet50,defocus_blur,5,59,0.41354355901101797,0.41354355901101797,0.1710182751994993
WRD25,resnet50,defocus_blur,5,60,0.08345773310276881,0.08345773310276881,0.006965193214652993
WRD25,resnet50,defocus_blur,5,61,0.08713688688082175,0.08713688688082175,0.007592837055281125
WRD25,resnet50,defocus_blur,5,62,0.2755011174378128,0.2755011174378128,0.07590086570948353
WRD25,resnet50,defocus_blur,5,63,0.0044596386543889815,0.0044596386543889815,1.9888376927720366e-05
WRD25,resnet50,defocus_blur,5,64,0.33677497581862414,0.33677497581862414,0.11341738433763487
WRD25,resnet50,defocus_blur,5,65,0.25034259258634994,0.25034259258634994,0.0626714136628552
WRD25,resnet50,defocus_blur,5,66,0.1923337030248846,0.1923337030248846,0.0369922533192645
WRD25,resnet50,defocus_blur,5,67,0.07881053835730828,0.07881053835730828,0.006211100956168759
WRD25,resnet50,defocus_blur,5,68,0.19566673220360897,0.19566673220360897,0.03828547009123883
WRD25,resnet50,defocus_blur,5,69,0.06901962625122816,0.06901962625122816,0.004763708807859224
WRD25,resnet50,defocus_blur,5,70,0.12879599019345261,0.12879599019345261,0.016588407089911942
WRD25,resnet50,defocus_blur,5,71,0.082338337004463,0.082338337004463,0.0067796017406605204
WRD25,resnet50,defocus_blur,5,72,0.10246981392931101,0.10246981392931101,0.01050006276670762
WRD25,resnet50,defocus_blur,5,73,0.04293434472411424,0.04293434472411424,0.0018433579568890763
WRD25,resnet50,defocus_blur,5,74,0.10905653950937944,0.10905653950937944,0.011893328809760838
WRD25,resnet50,defocus_blur,5,75,0.6884484715774717,0.6884484715774717,0.47396129801735687
WRD25,resnet50,defocus_blur,5,76,0.14539049599468437,0.14539049599468437,0.021138396325580334
WRD25,resnet50,defocus_blur,5,77,0.1794469124464299,0.1794469124464299,0.03220119438655668
WRD25,resnet50,defocus_blur,5,78,0.20643315650788113,0.20643315650788113,0.04261464810580735
WRD25,resnet50,defocus_blur,5,79,0.2589338890709153,0.2589338890709153,0.06704675890938908
WRD25,resnet50,defocus_blur,5,80,0.3433843554722385,0.3433843554722385,0.11791281558308465
WRD25,resnet50,defocus_blur,5,81,0.15202459678573343,0.15202459678573343,0.023111478027864833
WRD25,resnet50,defocus_blur,5,82,0.16052684482321408,0.16052684482321408,0.025768867908896254
WRD25,resnet50,defocus_blur,5,83,0.14303519180058416,0.14303519180058416,0.020459066093429897
WRD25,resnet50,defocus_blur,5,84,0.29451958732211764,0.29451958732211764,0.08674178731639047
WRD25,resnet50,defocus_blur,5,85,0.23363442728512174,0.23363442728512174,0.054585045612846834
WRD25,resnet50,defocus_blur,5,86,0.025280808172571466,0.025280808172571466,0.0006391192618583562
WRD25,resnet50,defocus_blur,5,87,0.10485942530890678,0.10485942530890678,0.0109954990761142
WRD25,resnet50,defocus_blur,5,88,0.07521302860264462,0.07521302860264462,0.005656999671582237
WRD25,resnet50,defocus_blur,5,89,0.12124048303701085,0.12124048303701085,0.014699254727047716
WRD25,resnet50,defocus_blur,5,90,0.05030881319670736,0.05030881319670736,0.0025309766852611966
WRD25,resnet50,defocus_blur,5,91,0.01867861849645531,0.01867861849645531,0.00034889078893612235
WRD25,resnet50,defocus_blur,5,92,0.18400976088925639,0.18400976088925639,0.03385959210252131
WRD25,resnet50,defocus_blur,5,93,0.060378971659301534,0.060378971659301534,0.003645620218634738
WRD25,resnet50,defocus_blur,5,94,0.05783570907512862,0.05783570907512862,0.0033449692442229146
WRD25,resnet50,defocus_blur,5,95,0.4856902308644532,0.4856902308644532,0.23589500035716582
WRD25,resnet50,defocus_blur,5,96,0.02533296795299445,0.02533296795299445,0.0006417592653074438
WRD25,resnet50,defocus_blur,5,97,0.16027489184201565,0.16027489184201565,0.025688040954969817
WRD25,resnet50,defocus_blur,5,98,0.20057107619249895,0.20057107619249895,0.04022875660501722
WRD25,resnet50,defocus_blur,5,99,0.32552113183630854,0.32552113183630854,0.10596400727199137
WRD25,resnet50,defocus_blur,5,100,0.6551424895437999,0.6551424895437999,0.42921168160564804
WRD25,resnet50,defocus_blur,5,101,0.1970860366546475,0.1970860366546475,0.03884290584423706
WRD25,resnet50,defocus_blur,5,102,0.7173076311925646,0.7173076311925646,0.5145302377670883
WRD25,resnet50,defocus_blur,5,103,0.6309390442103584,0.6309390442103584,0.3980840775090806
WRD25,resnet50,defocus_blur,5,104,0.36571354766970177,0.36571354766970177,0.13374639894915924
WRD25,resnet50,defocus_blur,5,105,0.3502717415710579,0.3502717415710579,0.12269029294322197
WRD25,resnet50,defocus_blur,5,106,0.6240774751208626,0.6240774751208626,0.38947269495323095
WRD25,resnet50,defocus_blur,5,107,0.8199819870668433,0.8199819870668433,0.6723704591140888
WRD25,resnet50,defocus_blur,5,108,0.3049798500605433,0.3049798500605433,0.09301270894295147
WRD25,resnet50,defocus_blur,5,109,0.16076997696113987,0.16076997696113987,0.025846985492085445
WRD25,resnet50,defocus_blur,5,110,0.464544261400181,0.464544261400181,0.21580137079983971
WRD25,resnet50,defocus_blur,5,111,0.36909463332954956,0.36909463332954956,0.13623084835267463
WRD25,resnet50,defocus_blur,5,112,0.26301486129997165,0.26301486129997165,0.06917681726464332
WRD25,resnet50,defocus_blur,5,113,0.21536566201335222,0.21536566201335222,0.046382368374449465
WRD25,resnet50,defocus_blur,5,114,0.22830386462358845,0.22830386462358845,0.052122654602065804
WRD25,resnet50,defocus_blur,5,115,0.18951683275248726,0.18951683275248726,0.03591662989653423
WRD25,resnet50,defocus_blur,5,116,0.8373333534791022,0.8373333534791022,0.7011271448485591
WRD25,resnet50,defocus_blur,5,117,0.05564626938442551,0.05564626938442551,0.003096507296404052
WRD25,resnet50,defocus_blur,5,118,0.11003437595236418,0.11003437595236418,0.01210756389122622
WRD25,resnet50,defocus_blur,5,119,0.08234264209191375,0.08234264209191375,0.0067803107066770054
WRD25,resnet50,defocus_blur,5,120,0.2205688659943934,0.2205688659943934,0.04865062464605267
WRD25,resnet50,defocus_blur,5,121,0.42858684049196055,0.42858684049196055,0.18368667984288123
WRD25,resnet50,defocus_blur,5,122,0.41294808705194935,0.41294808705194935,0.17052612259986433
WRD25,resnet50,defocus_blur,5,123,0.13628893053805632,0.13628893053805632,0.01857467258720714
WRD25,resnet50,defocus_blur,5,124,0.4061766677653777,0.4061766677653777,0.164979485436986
WRD25,resnet50,defocus_blur,5,125,0.04328184997147816,0.04328184997147816,0.0018733185369535438
WRD25,resnet50,defocus_blur,5,126,0.17505372905844263,0.17505372905844263,0.03064380805726664
WRD25,resnet50,defocus_blur,5,127,0.0902032444853769,0.0902032444853769,0.008136625315688676
WRD25,resnet50,defocus_blur,5,128,0.0806888841325191,0.0806888841325191,0.006510696022551092
WRD25,resnet50,defocus_blur,5,129,0.13352692005877956,0.13352692005877956,0.017829438380383707
WRD25,resnet50,defocus_blur,5,130,0.026847976143597872,0.026847976143597872,0.0007208138230072005
WRD25,resnet50,defocus_blur,5,131,0.1288187386924456,0.1288187386924456,0.01659426743831258
WRD25,resnet50,defocus_blur,5,132,0.12289233149042184,0.12289233149042184,0.015102525139151727
WRD25,resnet50,defocus_blur,5,133,0.21414999508619603,0.21414999508619603,0.04586022039541778
WRD25,resnet50,defocus_blur,5,134,0.17704461285923787,0.17704461285923787,0.03134479494247741
WRD25,resnet50,defocus_blur,5,135,0.09074941984586445,0.09074941984586445,0.008235457202360975
WRD25,resnet50,defocus_blur,5,136,0.4251836198253798,0.4251836198253798,0.1807811105678131
WRD25,resnet50,defocus_blur,5,137,0.18247293345934953,0.18247293345934953,0.0332963714452602
WRD25,resnet50,defocus_blur,5,138,0.12415964939022454,0.12415964939022454,0.015415618536703486
WRD25,resnet50,defocus_blur,5,139,0.49016284240982544,0.49016284240982544,0.24025961207927937
WRD25,resnet50,defocus_blur,5,140,0.17544641365260494,0.17544641365260494,0.03078144406356096
WRD25,resnet50,defocus_blur,5,141,0.06242191671661308,0.06242191671661308,0.0038964956865757796
WRD25,resnet50,defocus_blur,5,142,0.13552527540637188,0.13552527540637188,0.018367100273972946
WRD25,resnet50,defocus_blur,5,143,0.03794679550586642,0.03794679550586642,0.0014399592891640436
WRD25,resnet50,defocus_blur,5,144,0.17856550488669748,0.17856550488669748,0.031885639535441185
WRD25,resnet50,defocus_blur,5,145,0.05445000953902287,0.05445000953902287,0.0029648035387996813
WRD25,resnet50,defocus_blur,5,146,0.13265150291834774,0.13265150291834774,0.017596421226496416
WRD25,resnet50,defocus_blur,5,147,0.24892247408022372,0.24892247408022372,0.06196239810221965
WRD25,resnet50,defocus_blur,5,148,0.08423587937823596,0.08423587937823596,0.007095683374624718
WRD25,resnet50,defocus_blur,5,149,0.11446752986362192,0.11446752986362192,0.013102815393079177
WRD25,resnet50,defocus_blur,5,150,0.030862982435254455,0.030862982435254455,0.000952523684798825
WRD25,resnet50,defocus_blur,5,151,0.22065237542085886,0.22065237542085886,0.04868747077886764
WRD25,resnet50,defocus_blur,5,152,0.09616142476211159,0.09616142476211159,0.009247019612279249
WRD25,resnet50,defocus_blur,5,153,0.13778076949874127,0.13778076949874127,0.01898354044366527
WRD25,resnet50,defocus_blur,5,154,0.6788908262789478,0.6788908262789478,0.4608927540057125
WRD25,resnet50,defocus_blur,5,155,0.07503031151390831,0.07503031151390831,0.005629547645874121
WRD25,resnet50,defocus_blur,5,156,0.15608851747280372,0.15608851747280372,0.024363625286857753
WRD25,resnet50,defocus_blur,5,157,0.13027626728904915,0.13027626728904915,0.016971905818767778
WRD25,resnet50,defocus_blur,5,158,0.062331444304901874,0.062331444304901874,0.003885208949135084
WRD25,resnet50,defocus_blur,5,159,0.11722544025162171,0.11722544025162171,0.013741803842186531
WRD25,resnet50,defocus_blur,5,160,0.1278189039191259,0.1278189039191259,0.016337672199086738
WRD25,resnet50,defocus_blur,5,161,0.015148872046509247,0.015148872046509247,0.00022948832428150925
WRD25,resnet50,defocus_blur,5,162,0.5200995482262355,0.5200995482262355,0.2705035400651343
WRD25,resnet50,defocus_blur,5,163,0.16048432591142878,0.16048432591142878,0.02575521886324569
WRD25,resnet50,defocus_blur,5,164,0.11527362499834555,0.11527362499834555,0.013288008620259197
WRD25,resnet50,defocus_blur,5,165,0.14165431762224098,0.14165431762224098,0.02006594570102273
WRD25,resnet50,defocus_blur,5,166,0.8880379011148158,0.8880379011148158,0.7886113138164075
WRD25,resnet50,defocus_blur,5,167,0.6152583502541946,0.6152583502541946,0.3785428375575132
WRD25,resnet50,defocus_blur,5,168,0.016796830864436813,0.016796830864436813,0.0002821335270884971
WRD25,resnet50,defocus_blur,5,169,0.522591269224479,0.522591269224479,0.27310163466965187
WRD25,resnet50,defocus_blur,5,170,0.3569447057269733,0.3569447057269733,0.12740952294651556
WRD25,resnet50,defocus_blur,5,171,0.11339744689050078,0.11339744689050078,0.012858980961283946
WRD25,resnet50,defocus_blur,5,172,0.18068757200271493,0.18068757200271493,0.032647998676236294
WRD25,resnet50,defocus_blur,5,173,0.374838785992684,0.374838785992684,0.14050411548446914
WRD25,resnet50,defocus_blur,5,174,0.3089186757643868,0.3089186757643868,0.09543074823602235
WRD25,resnet50,defocus_blur,5,175,0.09609809324327168,0.09609809324327168,0.009234843524992537
WRD25,resnet50,defocus_blur,5,176,0.19437831830212757,0.19437831830212757,0.03778293062596322
WRD25,resnet50,defocus_blur,5,177,0.17452925454907456,0.17452925454907456,0.030460460693455663
WRD25,resnet50,defocus_blur,5,178,0.03340284691979707,0.03340284691979707,0.0011157501823473967
WRD25,resnet50,defocus_blur,5,179,0.7437739987601268,0.7437739987601268,0.5531997612316292
WRD25,resnet50,defocus_blur,5,180,0.24360586730181605,0.24360586730181605,0.05934381858387001
WRD25,resnet50,defocus_blur,5,181,0.06848806575371862,0.06848806575371862,0.004690615150685685
WRD25,resnet50,defocus_blur,5,182,0.30671137223527006,0.30671137223527006,0.09407186585844239
WRD25,resnet50,defocus_blur,5,183,0.13599750938565944,0.13599750938565944,0.018495322559102526
WRD25,resnet50,defocus_blur,5,184,0.038089135888953456,0.038089135888953456,0.0014507822727671622
WRD25,resnet50,defocus_blur,5,185,0.11101019443640617,0.11101019443640617,0.012323263268808704
WRD25,resnet50,defocus_blur,5,186,0.6864823768357661,0.6864823768357661,0.47125805370608276
WRD25,resnet50,defocus_blur,5,187,0.13936380365278261,0.13936380365278261,0.019422269768571344
WRD25,resnet50,defocus_blur,5,188,0.03313735208604195,0.03313735208604195,0.001098084103274309
WRD25,resnet50,defocus_blur,5,189,0.03262085402623143,0.03262085402623143,0.0010641201174006994
WRD25,resnet50,defocus_blur,5,190,0.0736993201382915,0.0736993201382915,0.005431589788846379
WRD25,resnet50,defocus_blur,5,191,0.09316946997292874,0.09316946997292874,0.00868055013503647
WRD25,resnet50,defocus_blur,5,192,0.4834657628499069,0.4834657628499069,0.2337391438480424
WRD25,resnet50,defocus_blur,5,193,0.055007529594530855,0.055007529594530855,0.0030258283120931876
WRD25,resnet50,defocus_blur,5,194,0.27423420101762674,0.27423420101762674,0.07520439700777612
WRD25,resnet50,defocus_blur,5,195,0.5345527835276209,0.5345527835276209,0.2857466783771275
WRD25,resnet50,defocus_blur,5,196,0.560465386718474,0.560465386718474,0.31412144970948863
WRD25,resnet50,defocus_blur,5,197,0.20351240950761726,0.20351240950761726,0.041417300823596105
WRD25,resnet50,defocus_blur,5,198,0.2054685658263902,0.2054685658263902,0.042217331542753644
WRD25,resnet50,defocus_blur,5,199,0.6958242918855653,0.6958242918855653,0.48417144517804833
WRD25,resnet50,defocus_blur,11,0,0.16676555429789414,0.16676555429789414,0.027810750100283877
WRD25,resnet50,defocus_blur,11,1,0.2811821120761699,0.2811821120761699,0.07906338015161576
WRD25,resnet50,defocus_blur,11,2,0.20634113765577106,0.20634113765577106,0.04257666508907786
WRD25,resnet50,defocus_blur,11,3,0.4851055684846163,0.4851055684846163,0.23532741257478273
WRD25,resnet50,defocus_blur,11,4,0.43527566577690724,0.43527566577690724,0.18946490521752984
WRD25,resnet50,defocus_blur,11,5,0.4450335139685213,0.4450335139685213,0.19805482855517006
WRD25,resnet50,defocus_blur,11,6,0.07348003328955634,0.07348003328955634,0.005399315292234308
WRD25,resnet50,defocus_blur,11,7,0.08685754764571142,0.08685754764571142,0.0075442335830270294
WRD25,resnet50,defocus_blur,11,8,0.3215949963536716,0.3215949963536716,0.10342334167971806
WRD25,resnet50,defocus_blur,11,9,0.18926725742275252,0.18926725742275252,0.03582209473233047
WRD25,resnet50,defocus_blur,11,10,0.10003376826297469,0.10003376826297469,0.010006754792890524
WRD25,resnet50,defocus_blur,11,11,0.18691998643273713,0.18691998643273713,0.03493908132801463
WRD25,resnet50,defocus_blur,11,12,0.197888599638113,0.197888599638113,0.03915989786673338
WRD25,resnet50,defocus_blur,11,13,0.17147681852761332,0.17147681852761332,0.02940429929235203
WRD25,resnet50,defocus_blur,11,14,0.1425314984146746,0.1425314984146746,0.02031522804033239
WRD25,resnet50,defocus_blur,11,15,0.4048194076301856,0.4048194076301856,0.16387875279405437
WRD25,resnet50,defocus_blur,11,16,0.31840568554946885,0.31840568554946885,0.10138218059022724
WRD25,resnet50,defocus_blur,11,17,0.3932288799132672,0.3932288799132672,0.15462895199784274
WRD25,resnet50,defocus_blur,11,18,0.5130108645010459,0.5130108645010459,0.26318014709611054
WRD25,resnet50,defocus_blur,11,19,0.7033819031608842,0.7033819031608842,0.4947461016942275
WRD25,resnet50,defocus_blur,11,20,0.8041594658302779,0.8041594658302779,0.6466724464844378
WRD25,resnet50,defocus_blur,11,21,0.5670444716344986,0.5670444716344986,0.32153943281124764
WRD25,resnet50,defocus_blur,11,22,0.07343934590004536,0.07343934590004536,0.005393337526226509
WRD25,resnet50,defocus_blur,11,23,0.5486067262018551,0.5486067262018551,0.30096934003391723
WRD25,resnet50,defocus_blur,11,24,0.11101862232273299,0.11101862232273299,0.012325134502437628
WRD25,resnet50,defocus_blur,11,25,0.5136202953069072,0.5136202953069072,0.2638058077511546
WRD25,resnet50,defocus_blur,11,26,0.5592338605163515,0.5592338605163515,0.31274251074802206
WRD25,resnet50,defocus_blur,11,27,0.532892849749244,0.532892849749244,0.2839747893138703
WRD25,resnet50,defocus_blur,11,28,0.11378589694994169,0.11378589694994169,0.01294723034470275
