dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
WRD25,mobilenetv3,defocus_blur,5,31,0.3642048144207419,0.3642048144207419,0.13264514684724701
WRD25,mobilenetv3,defocus_blur,5,32,0.8478544998010394,0.8478544998010394,0.7188572528328708
WRD25,mobilenetv3,defocus_blur,5,33,0.130651403825213,0.130651403825213,0.017069789321498885
WRD25,mobilenetv3,defocus_blur,5,34,0.42235183344501603,0.42235183344501603,0.17838107121436655
WRD25,mobilenetv3,defocus_blur,5,35,0.3603722663686131,0.3603722663686131,0.1298681703676506
WRD25,mobilenetv3,defocus_blur,5,36,0.13237496949710842,0.13237496949710842,0.017523132549360384
WRD25,mobilenetv3,defocus_blur,5,37,0.8432818046615542,0.8432818046615542,0.7111242020732477
WRD25,mobilenetv3,defocus_blur,5,38,0.22230459729334526,0.22230459729334526,0.049419333977756406
WRD25,mobilenetv3,defocus_blur,5,39,0.24793634502149767,0.24793634502149767,0.06147243118261913
WRD25,mobilenetv3,defocus_blur,5,40,0.31831911036225874,0.31831911036225874,0.10132705602181986
WRD25,mobilenetv3,defocus_blur,5,41,0.5283419745472637,0.5283419745472637,0.2791452420685015
WRD25,mobilenetv3,defocus_blur,5,42,0.2918994496210875,0.2918994496210875,0.0852052886890938
WRD25,mobilenetv3,defocus_blur,5,43,0.1426453173391734,0.1426453173391734,0.020347686558793484
WRD25,mobilenetv3,defocus_blur,5,44,0.16788379865954717,0.16788379865954717,0.02818496985235937
WRD25,mobilenetv3,defocus_blur,5,45,0.06543670274609563,0.06543670274609563,0.0042819620662808795
WRD25,mobilenetv3,defocus_blur,5,46,0.8007435338832184,0.8007435338832184,0.6411902070557849
WRD25,mobilenetv3,defocus_blur,5,47,0.5405237443015993,0.5405237443015993,0.29216591815382076
WRD25,mobilenetv3,defocus_blur,5,48,0.4711730708482765,0.4711730708482765,0.22200406269259496
WRD25,mobilenetv3,defocus_blur,5,49,0.12060545004448996,0.12060545004448996,0.014545674580433963
WRD25,mobilenetv3,defocus_blur,5,50,0.7526261491926034,0.7526261491926034,0.5664461204484869
WRD25,mobilenetv3,defocus_blur,5,51,0.39648092144696834,0.39648092144696834,0.15719712107143707
WRD25,mobilenetv3,defocus_blur,5,52,0.2304253565751765,0.2304253565751765,0.05309584495279723
WRD25,mobilenetv3,defocus_blur,5,53,0.1754938558614002,0.1754938558614002,0.030798093445101912
WRD25,mobilenetv3,defocus_blur,5,54,0.12585449460823553,0.12585449460823553,0.015839353813094387
WRD25,mobilenetv3,defocus_blur,5,55,0.2949807977157701,0.2949807977157701,0.0870136710210321
WRD25,mobilenetv3,defocus_blur,5,56,0.17261369142263103,0.17261369142263103,0.029795486466547283
WRD25,mobilenetv3,defocus_blur,5,57,0.15225741604701984,0.15225741604701984,0.023182320741315293
WRD25,mobilenetv3,defocus_blur,5,58,0.09497715870588007,0.09497715870588007,0.00902066067584193
WRD25,mobilenetv3,defocus_blur,5,59,0.2441045113614216,0.2441045113614216,0.059587012466998414
WRD25,mobilenetv3,defocus_blur,5,60,0.21111962498050588,0.21111962498050588,0.044571496051909444
WRD25,mobilenetv3,defocus_blur,5,61,0.2199359280388342,0.2199359280388342,0.04837181244230325
WRD25,mobilenetv3,defocus_blur,5,62,0.15240860054758612,0.15240860054758612,0.02322838152087367
WRD25,mobilenetv3,defocus_blur,5,63,0.15675094889293362,0.15675094889293362,0.024570859978835086
WRD25,mobilenetv3,defocus_blur,5,64,0.19195888820693777,0.19195888820693777,0.036848214761643634
WRD25,mobilenetv3,defocus_blur,5,65,0.09805175279794563,0.09805175279794563,0.00961414622674944
WRD25,mobilenetv3,defocus_blur,5,66,0.0813435798357126,0.0813435798357126,0.006616777980488949
WRD25,mobilenetv3,defocus_blur,5,67,0.09760213559845306,0.09760213559845306,0.009526176873378818
WRD25,mobilenetv3,defocus_blur,5,68,0.43972437297953976,0.43972437297953976,0.19335752419224939
WRD25,mobilenetv3,defocus_blur,5,69,0.2920285398454338,0.2920285398454338,0.08528066808425612
WRD25,mobilenetv3,defocus_blur,5,70,0.15950738965904443,0.15950738965904443,0.025442607355842233
WRD25,mobilenetv3,defocus_blur,5,71,0.04763972084774754,0.04763972084774754,0.002269543002451312
WRD25,mobilenetv3,defocus_blur,5,72,0.19475110011812455,0.19475110011812455,0.037927990997219774
WRD25,mobilenetv3,defocus_blur,5,73,0.11661143375505253,0.11661143375505253,0.013598226482409007
WRD25,mobilenetv3,defocus_blur,5,74,0.19567570443714116,0.19567570443714116,0.03828898130697143
WRD25,mobilenetv3,defocus_blur,5,75,0.37078319179251396,0.37078319179251396,0.1374801753158442
WRD25,mobilenetv3,defocus_blur,5,76,0.17946979737019145,0.17946979737019145,0.03220940816809758
WRD25,mobilenetv3,defocus_blur,5,77,0.23010034783858213,0.23010034783858213,0.05294617007543649
WRD25,mobilenetv3,defocus_blur,5,78,0.22986844165684278,0.22986844165684278,0.05283950046974533
WRD25,mobilenetv3,defocus_blur,5,79,0.10646076543311966,0.10646076543311966,0.011333894576605727
WRD25,mobilenetv3,defocus_blur,5,80,0.22424002103467774,0.22424002103467774,0.05028358703363272
WRD25,mobilenetv3,defocus_blur,5,81,0.21751816577624974,0.21751816577624974,0.04731415244266406
WRD25,mobilenetv3,defocus_blur,5,82,0.11884333460069416,0.11884333460069416,0.014123738179012548
WRD25,mobilenetv3,defocus_blur,5,83,0.14912882318137274,0.14912882318137274,0.022239405903461136
WRD25,mobilenetv3,defocus_blur,5,84,0.31818345704995227,0.31818345704995227,0.10124071234025882
WRD25,mobilenetv3,defocus_blur,5,85,0.13946842795458103,0.13946842795458103,0.01945144239612216
WRD25,mobilenetv3,defocus_blur,5,86,0.20886281904649326,0.20886281904649326,0.043623677180048184
WRD25,mobilenetv3,defocus_blur,5,87,0.1103763319832481,0.1103763319832481,0.012182934662076197
WRD25,mobilenetv3,defocus_blur,5,88,0.1852534169763005,0.1852534169763005,0.03431882850139506
WRD25,mobilenetv3,defocus_blur,5,89,0.19172791928064833,0.19172791928064833,0.036759595031686805
WRD25,mobilenetv3,defocus_blur,5,90,0.16668673913939577,0.16668673913939577,0.027784469004924976
WRD25,mobilenetv3,defocus_blur,5,91,0.4177343098270976,0.4177343098270976,0.17450195360672155
WRD25,mobilenetv3,defocus_blur,5,92,0.5191211975979311,0.5191211975979311,0.2694868177955102
WRD25,mobilenetv3,defocus_blur,5,93,0.3099179354557511,0.3099179354557511,0.0960491267171551
WRD25,mobilenetv3,defocus_blur,5,94,0.45346515592337855,0.45346515592337855,0.205630647636614
WRD25,mobilenetv3,defocus_blur,5,95,0.11454563386779387,0.11454563386779387,0.013120702238174686
WRD25,mobilenetv3,defocus_blur,5,96,0.14231512179998237,0.14231512179998237,0.02025359389294382
WRD25,mobilenetv3,defocus_blur,5,97,0.3298253849536353,0.3298253849536353,0.1087847845598137
WRD25,mobilenetv3,defocus_blur,5,98,0.38212616555135454,0.38212616555135454,0.1460204063989812
WRD25,mobilenetv3,defocus_blur,5,99,0.5113501756029523,0.5113501756029523,0.26147900208917013
WRD25,mobilenetv3,defocus_blur,5,100,0.35712064176099506,0.35712064176099506,0.12753515277178498
WRD25,mobilenetv3,defocus_blur,5,101,0.21078250750992897,0.21078250750992897,0.04442926547217326
WRD25,mobilenetv3,defocus_blur,5,102,0.3119592242804153,0.3119592242804153,0.09731855761363845
WRD25,mobilenetv3,defocus_blur,5,103,0.339132373397108,0.339132373397108,0.11501076668595549
WRD25,mobilenetv3,defocus_blur,5,104,0.34717021784368385,0.34717021784368385,0.1205271601576309
WRD25,mobilenetv3,defocus_blur,5,105,0.227411525216674,0.227411525216674,0.05171600180137395
WRD25,mobilenetv3,defocus_blur,5,106,0.3319208808374194,0.3319208808374194,0.11017147113588836
WRD25,mobilenetv3,defocus_blur,5,107,0.07024979882789464,0.07024979882789464,0.004935034235359668
WRD25,mobilenetv3,defocus_blur,5,108,0.04598497237822003,0.04598497237822003,0.002114617684625659
WRD25,mobilenetv3,defocus_blur,5,109,0.2922522098415181,0.2922522098415181,0.08541135415725074
WRD25,mobilenetv3,defocus_blur,5,110,0.3066781750567782,0.3066781750567782,0.0940515030561559
WRD25,mobilenetv3,defocus_blur,5,111,0.2761455816978989,0.2761455816978989,0.07625638229127095
WRD25,mobilenetv3,defocus_blur,5,112,0.2551051805052886,0.2551051805052886,0.06507865312063586
WRD25,mobilenetv3,defocus_blur,5,113,0.16331579389111445,0.16331579389111445,0.026672048534284974
WRD25,mobilenetv3,defocus_blur,5,114,0.02215533588195092,0.02215533588195092,0.000490858908042062
WRD25,mobilenetv3,defocus_blur,5,115,0.21819996785006954,0.21819996785006954,0.04761122596977138
WRD25,mobilenetv3,defocus_blur,5,116,0.22589532700632256,0.22589532700632256,0.051028698763293405
WRD25,mobilenetv3,defocus_blur,5,117,0.11053187450557105,0.11053187450557105,0.012217295281715307
WRD25,mobilenetv3,defocus_blur,5,118,0.480069597413712,0.480069597413712,0.23046681836096353
WRD25,mobilenetv3,defocus_blur,5,119,0.11360609918611142,0.11360609918611142,0.012906345772284587
WRD25,mobilenetv3,defocus_blur,5,120,0.09977226184484261,0.09977226184484261,0.009954504233635838
WRD25,mobilenetv3,defocus_blur,5,121,0.20988751955769314,0.20988751955769314,0.04405277086608102
WRD25,mobilenetv3,defocus_blur,5,122,0.047575545218158405,0.047575545218158405,0.002263432502805035
WRD25,mobilenetv3,defocus_blur,5,123,0.11501640063178352,0.11501640063178352,0.013228772414290933
WRD25,mobilenetv3,defocus_blur,5,124,0.08180017864017715,0.08180017864017715,0.006691269225564894
WRD25,mobilenetv3,defocus_blur,5,125,0.21804526024134196,0.21804526024134196,0.04754373551371454
WRD25,mobilenetv3,defocus_blur,5,126,0.06113280657698304,0.06113280657698304,0.0037372200399788213
WRD25,mobilenetv3,defocus_blur,5,127,0.1673519847705363,0.1673519847705363,0.02800668680663782
WRD25,mobilenetv3,defocus_blur,5,128,0.10180509507881466,0.10180509507881466,0.010364277384006493
WRD25,mobilenetv3,defocus_blur,5,129,0.40896678912474793,0.40896678912474793,0.16725383460700605
WRD25,mobilenetv3,defocus_blur,5,130,0.1829213233986039,0.1829213233986039,0.033460210553896634
WRD25,mobilenetv3,defocus_blur,5,131,0.03609559951649619,0.03609559951649619,0.0013028923044552802
WRD25,mobilenetv3,defocus_blur,5,132,0.1763187091855011,0.1763187091855011,0.03108828720884131
WRD25,mobilenetv3,defocus_blur,5,133,0.08285223085661998,0.08285223085661998,0.006864492157918652
WRD25,mobilenetv3,defocus_blur,5,134,0.23163471526145404,0.23163471526145404,0.05365464131425489
WRD25,mobilenetv3,defocus_blur,5,135,0.06597544911269658,0.06597544911269658,0.004352759885622016
WRD25,mobilenetv3,defocus_blur,5,136,0.125168483817027,0.125168483817027,0.01566714934105335
WRD25,mobilenetv3,defocus_blur,5,137,0.04117959559793496,0.04117959559793496,0.0016957590936094642
WRD25,mobilenetv3,defocus_blur,5,138,0.08659547577052717,0.08659547577052717,0.007498776423923959
WRD25,mobilenetv3,defocus_blur,5,139,0.07046346336310969,0.07046346336310969,0.004965099669124301
WRD25,mobilenetv3,defocus_blur,5,140,0.22515415601149824,0.22515415601149824,0.05069439396925009
WRD25,mobilenetv3,defocus_blur,5,141,0.1718191121040019,0.1718191121040019,0.029521807284207568
WRD25,mobilenetv3,defocus_blur,5,142,0.07015000028786847,0.07015000028786847,0.004921022540387946
WRD25,mobilenetv3,defocus_blur,5,143,0.2596199076968692,0.2596199076968692,0.0674024964725309
WRD25,mobilenetv3,defocus_blur,5,144,0.050990620946423065,0.050990620946423065,0.0026000434245017985
WRD25,mobilenetv3,defocus_blur,5,145,0.10612436118069783,0.10612436118069783,0.011262380036011205
WRD25,mobilenetv3,defocus_blur,5,146,0.025127589806999945,0.025127589806999945,0.0006313957695088476
WRD25,mobilenetv3,defocus_blur,5,147,0.25683433251731347,0.25683433251731347,0.06596387435961394
WRD25,mobilenetv3,defocus_blur,5,148,0.1301751950055914,0.1301751950055914,0.01694558139474375
WRD25,mobilenetv3,defocus_blur,5,149,0.5378734787918567,0.5378734787918567,0.2893078791876539
WRD25,mobilenetv3,defocus_blur,5,150,0.07584717938487566,0.07584717938487566,0.005752794620641507
WRD25,mobilenetv3,defocus_blur,5,151,0.06812235992049123,0.06812235992049123,0.00464065592113695
WRD25,mobilenetv3,defocus_blur,5,152,0.3273679496530614,0.3273679496530614,0.10716977446004933
WRD25,mobilenetv3,defocus_blur,5,153,0.2634996404425517,0.2634996404425517,0.06943206051335403
WRD25,mobilenetv3,defocus_blur,5,154,0.35813334935046126,0.35813334935046126,0.12825949591697952
WRD25,mobilenetv3,defocus_blur,5,155,0.2497003726367911,0.2497003726367911,0.062350276094952334
WRD25,mobilenetv3,defocus_blur,5,156,0.10875373958941481,0.10875373958941481,0.01182737587468225
WRD25,mobilenetv3,defocus_blur,5,157,0.09589852871467568,0.09589852871467568,0.009196527809639475
WRD25,mobilenetv3,defocus_blur,5,158,0.2204983268774148,0.2204983268774148,0.048619512155739265
WRD25,mobilenetv3,defocus_blur,5,159,0.1660748397277929,0.1660748397277929,0.0275808523906121
WRD25,mobilenetv3,defocus_blur,5,160,0.09905212899679663,0.09905212899679663,0.00981132425879804
WRD25,mobilenetv3,defocus_blur,5,161,0.3362318216016213,0.3362318216016213,0.11305183785754448
WRD25,mobilenetv3,defocus_blur,5,162,0.009576412873307502,0.009576412873307502,9.170768352004965e-05
WRD25,mobilenetv3,defocus_blur,5,163,0.20369956597158634,0.20369956597158634,0.04149351317701266
WRD25,mobilenetv3,defocus_blur,5,164,0.19696277507590487,0.19696277507590487,0.03879433476560149
WRD25,mobilenetv3,defocus_blur,5,165,0.05399602298458367,0.05399602298458367,0.002915570498151688
WRD25,mobilenetv3,defocus_blur,5,166,0.09222161517522758,0.09222161517522758,0.008504826305527765
WRD25,mobilenetv3,defocus_blur,5,167,0.39991209633190733,0.39991209633190733,0.15992968479258074
WRD25,mobilenetv3,defocus_blur,5,168,0.10925095464389403,0.10925095464389403,0.011935771090602192
WRD25,mobilenetv3,defocus_blur,5,169,0.3592723618831613,0.3592723618831613,0.1290766300131052
WRD25,mobilenetv3,defocus_blur,5,170,0.43413136983496753,0.43413136983496753,0.18847004627478536
WRD25,mobilenetv3,defocus_blur,5,171,0.4110920040820301,0.4110920040820301,0.16899663582017987
WRD25,mobilenetv3,defocus_blur,5,172,0.5029586704526783,0.5029586704526783,0.25296742418352586
WRD25,mobilenetv3,defocus_blur,5,173,0.2561183153571115,0.2561183153571115,0.06559659146136482
WRD25,mobilenetv3,defocus_blur,5,174,0.3820398959329366,0.3820398959329366,0.145954482084449
WRD25,mobilenetv3,defocus_blur,5,175,0.15854389574427855,0.15854389574427855,0.025136166877772665
WRD25,mobilenetv3,defocus_blur,5,176,0.02642706042762514,0.02642706042762514,0.0006983895228453506
WRD25,mobilenetv3,defocus_blur,5,177,0.07588060270853765,0.07588060270853765,0.005757865867410931
WRD25,mobilenetv3,defocus_blur,5,178,0.05549231032042645,0.05549231032042645,0.003079396504698508
WRD25,mobilenetv3,defocus_blur,5,179,0.6268786121198934,0.6268786121198934,0.39297679433336374
WRD25,mobilenetv3,defocus_blur,5,180,0.03119433974162663,0.03119433974162663,0.0009730868319160266
WRD25,mobilenetv3,defocus_blur,5,181,0.04299747286334146,0.04299747286334146,0.0018487826726337855
WRD25,mobilenetv3,defocus_blur,5,182,0.08332747590447888,0.08332747590447888,0.0069434682406115085
WRD25,mobilenetv3,defocus_blur,5,183,0.14830840011460525,0.14830840011460525,0.02199538154455384
WRD25,mobilenetv3,defocus_blur,5,184,0.04909017808906089,0.04909017808906089,0.002409845584815714
WRD25,mobilenetv3,defocus_blur,5,185,0.04459225657278085,0.04459225657278085,0.0019884693462527167
WRD25,mobilenetv3,defocus_blur,5,186,0.09822575562388897,0.09822575562388897,0.009648299067883954
WRD25,mobilenetv3,defocus_blur,5,187,0.11953062629017137,0.11953062629017137,0.014287570621320607
WRD25,mobilenetv3,defocus_blur,5,188,0.13775925988289253,0.13775925988289253,0.018977613683482324
WRD25,mobilenetv3,defocus_blur,5,189,0.010013969521992896,0.010013969521992896,0.00010027958558740263
WRD25,mobilenetv3,defocus_blur,5,190,0.37425902872273553,0.37425902872273553,0.1400698205804854
WRD25,mobilenetv3,defocus_blur,5,191,0.20099420201477255,0.20099420201477255,0.0403986692435552
WRD25,mobilenetv3,defocus_blur,5,192,0.07463843588930592,0.07463843588930592,0.005570896112002031
WRD25,mobilenetv3,defocus_blur,5,193,0.06476388672952517,0.06476388672952517,0.004194361024314766
WRD25,mobilenetv3,defocus_blur,5,194,0.2064965567483824,0.2064965567483824,0.042640827948937914
WRD25,mobilenetv3,defocus_blur,5,195,0.44774462742771115,0.44774462742771115,0.20047525139037986
WRD25,mobilenetv3,defocus_blur,5,196,0.8114926622802242,0.8114926622802242,0.6585203409346461
WRD25,mobilenetv3,defocus_blur,5,197,0.1367260036001406,0.1367260036001406,0.018694000060465656
WRD25,mobilenetv3,defocus_blur,5,198,0.22983592200431815,0.22983592200431815,0.052824551043575016
WRD25,mobilenetv3,defocus_blur,5,199,0.4319628228980134,0.4319628228980134,0.1865918803660205
WRD25,mobilenetv3,defocus_blur,11,0,0.20116794845678834,0.20116794845678834,0.04046854348631305
WRD25,mobilenetv3,defocus_blur,11,1,0.22151715542311198,0.22151715542311198,0.04906985014674715
WRD25,mobilenetv3,defocus_blur,11,2,0.0013750869299182667,0.0013750869299182667,1.8908640648320441e-06
WRD25,mobilenetv3,defocus_blur,11,3,0.06935362307831025,0.06935362307831025,0.004809925034088328
WRD25,mobilenetv3,defocus_blur,11,4,0.33314772087083033,0.33314772087083033,0.11098740392142868
WRD25,mobilenetv3,defocus_blur,11,5,0.03519008297883281,0.03519008297883281,0.0012383419400571387
WRD25,mobilenetv3,defocus_blur,11,6,0.056891160616092375,0.056891160616092375,0.00323660415624602
WRD25,mobilenetv3,defocus_blur,11,7,0.2105543667640571,0.2105543667640571,0.04433314136341307
WRD25,mobilenetv3,defocus_blur,11,8,0.06667153384681945,0.06667153384681945,0.004445093425487592
WRD25,mobilenetv3,defocus_blur,11,9,0.059065999548630545,0.059065999548630545,0.0034887923026788235
WRD25,mobilenetv3,defocus_blur,11,10,0.1329210917510183,0.1329210917510183,0.017668016632282624
WRD25,mobilenetv3,defocus_blur,11,11,0.09423016471283728,0.09423016471283728,0.008879323941808443
WRD25,mobilenetv3,defocus_blur,11,12,0.2164620813903233,0.2164620813903233,0.04685583267983095
WRD25,mobilenetv3,defocus_blur,11,13,0.10188321578885373,0.10188321578885373,0.010380189659478135
WRD25,mobilenetv3,defocus_blur,11,14,0.11341901972296298,0.11341901972296298,0.012863874034917865
WRD25,mobilenetv3,defocus_blur,11,15,0.0360224485680812,0.0360224485680812,0.0012976168008400552
WRD25,mobilenetv3,defocus_blur,11,16,0.08632680394773767,0.08632680394773767,0.0074523170798311365
WRD25,mobilenetv3,defocus_blur,11,17,0.1528107713698013,0.1528107713698013,0.023351131846633687
WRD25,mobilenetv3,defocus_blur,11,18,0.40633003294416953,0.40633003294416953,0.16510409567240988
WRD25,mobilenetv3,defocus_blur,11,19,0.4730609884829452,0.4730609884829452,0.2237866988244612
WRD25,mobilenetv3,defocus_blur,11,20,0.6534375492955595,0.6534375492955595,0.4269806308293868
WRD25,mobilenetv3,defocus_blur,11,21,0.6154562977277418,0.6154562977277418,0.3787864544127387
WRD25,mobilenetv3,defocus_blur,11,22,0.3624828289300045,0.3624828289300045,0.13139380126909891
WRD25,mobilenetv3,defocus_blur,11,23,0.4769732253983714,0.4769732253983714,0.2275034577469256
WRD25,mobilenetv3,defocus_blur,11,24,0.43255186106323174,0.43255186106323174,0.18710111250926534
WRD25,mobilenetv3,defocus_blur,11,25,0.12906024453142292,0.12906024453142292,0.01665654671851068
WRD25,mobilenetv3,defocus_blur,11,26,0.1274735299191917,0.1274735299191917,0.01624950083005906
WRD25,mobilenetv3,defocus_blur,11,27,0.6413473581319453,0.6413473581319453,0.41132643378282574
WRD25,mobilenetv3,defocus_blur,11,28,0.29912252725585076,0.29912252725585076,0.08947428631192718
WRD25,mobilenetv3,defocus_blur,11,29,0.25263232894736193,0.25263232894736193,0.06382309362936808
WRD25,mobilenetv3,defocus_blur,11,30,0.6714013390499314,0.6714013390499314,0.4507797580780409
WRD25,mobilenetv3,defocus_blur,11,31,0.07433493796844295,0.07433493796844295,0.005525683002772262
WRD25,mobilenetv3,defocus_blur,11,32,0.823306849318762,0.823306849318762,0.6778341681351866
WRD25,mobilenetv3,defocus_blur,11,33,0.8009605139923653,0.8009605139923653,0.6415377449749141
WRD25,mobilenetv3,defocus_blur,11,34,0.6358498575762889,0.6358498575762889,0.40430504137978684
WRD25,mobilenetv3,defocus_blur,11,35,0.5544286812975113,0.5544286812975113,0.30739116264529737
WRD25,mobilenetv3,defocus_blur,11,36,0.4757751506292692,0.4757751506292692,0.22636199395630377
WRD25,mobilenetv3,defocus_blur,11,37,0.5134267414010163,0.5134267414010163,0.26360701878566606
WRD25,mobilenetv3,defocus_blur,11,38,0.39177208299519023,0.39177208299519023,0.15348536501439022
WRD25,mobilenetv3,defocus_blur,11,39,0.26768814599959645,0.26768814599959645,0.07165694350870126
WRD25,mobilenetv3,defocus_blur,11,40,0.0758677012063726,0.0758677012063726,0.00575590808633943
WRD25,mobilenetv3,defocus_blur,11,41,0.7362069409779144,0.7362069409779144,0.5420006599440583
WRD25,mobilenetv3,defocus_blur,11,42,0.24213458776689795,0.24213458776689795,0.058629158593045606
WRD25,mobilenetv3,defocus_blur,11,43,0.21143513273437625,0.21143513273437625,0.04470481535440331
WRD25,mobilenetv3,defocus_blur,11,44,0.2620876834543441,0.2620876834543441,0.06868995381846446
WRD25,mobilenetv3,defocus_blur,11,45,0.17913343204897408,0.17913343204897408,0.03208878647764442
WRD25,mobilenetv3,defocus_blur,11,46,0.658209194605816,0.658209194605816,0.4332393438636369
WRD25,mobilenetv3,defocus_blur,11,47,0.10411845677378526,0.10411845677378526,0.010840653040954589
WRD25,mobilenetv3,defocus_blur,11,48,0.3159520367540288,0.3159520367540288,0.09982568952901916
WRD25,mobilenetv3,defocus_blur,11,49,0.1506211972108459,0.1506211972108459,0.022686745049228536
WRD25,mobilenetv3,defocus_blur,11,50,0.7005739387997832,0.7005739387997832,0.49080384372544245
WRD25,mobilenetv3,defocus_blur,11,51,0.1928462715884675,0.1928462715884675,0.03718968446557297
WRD25,mobilenetv3,defocus_blur,11,52,0.38662972512790317,0.38662972512790317,0.14948254435247796
WRD25,mobilenetv3,defocus_blur,11,53,0.4983500110162969,0.4983500110162969,0.24835273347994324
WRD25,mobilenetv3,defocus_blur,11,54,0.05605295263405604,0.05605295263405604,0.00314193349899573
WRD25,mobilenetv3,defocus_blur,11,55,0.09656494621159921,0.09656494621159921,0.009324788836849049
WRD25,mobilenetv3,defocus_blur,11,56,0.7422561519535843,0.7422561519535843,0.5509441951129425
WRD25,mobilenetv3,defocus_blur,11,57,0.568233385669366,0.568233385669366,0.3228891805892704
WRD25,mobilenetv3,defocus_blur,11,58,0.4573075159401314,0.4573075159401314,0.20913016413533356
WRD25,mobilenetv3,defocus_blur,11,59,0.3886361179106237,0.3886361179106237,0.1510380321446402
WRD25,mobilenetv3,defocus_blur,11,60,0.21719426588378482,0.21719426588378482,0.047173349132796215
WRD25,mobilenetv3,defocus_blur,11,61,0.14803877762921042,0.14803877762921042,0.02191547968195081
WRD25,mobilenetv3,defocus_blur,11,62,0.3808938431043529,0.3808938431043529,0.14508011971480342
WRD25,mobilenetv3,defocus_blur,11,63,0.6500751113409918,0.6500751113409918,0.4225976503850029
WRD25,mobilenetv3,defocus_blur,11,64,0.6232301864779453,0.6232301864779453,0.3884158653373344
WRD25,mobilenetv3,defocus_blur,11,65,0.24636721922197127,0.24636721922197127,0.06069680670716685
WRD25,mobilenetv3,defocus_blur,11,66,0.37779642309008943,0.37779642309008943,0.14273013729966585
WRD25,mobilenetv3,defocus_blur,11,67,0.2698443625570384,0.2698443625570384,0.0728159800038144
WRD25,mobilenetv3,defocus_blur,11,68,0.29115274767343247,0.29115274767343247,0.08476992247778943
WRD25,mobilenetv3,defocus_blur,11,69,0.42722467756283716,0.42722467756283716,0.18252092511867019
WRD25,mobilenetv3,defocus_blur,11,70,0.16709913682001343,0.16709913682001343,0.027922121525993566
WRD25,mobilenetv3,defocus_blur,11,71,0.09964830834722918,0.09964830834722918,0.009929785356464466
WRD25,mobilenetv3,defocus_blur,11,72,0.20846402445088244,0.20846402445088244,0.043457249490258115
WRD25,mobilenetv3,defocus_blur,11,73,0.14875612826458728,0.14875612826458728,0.022128385696270344
WRD25,mobilenetv3,defocus_blur,11,74,0.07469068044725007,0.07469068044725007,0.005578697745673223
WRD25,mobilenetv3,defocus_blur,11,75,0.4257103194786926,0.4257103194786926,0.1812292761106505
WRD25,mobilenetv3,defocus_blur,11,76,0.11252864727188026,0.11252864727188026,0.012662696456839246
WRD25,mobilenetv3,defocus_blur,11,77,0.21618214773416247,0.21618214773416247,0.046734720998955245
WRD25,mobilenetv3,defocus_blur,11,78,0.19457432945380876,0.19457432945380876,0.03785916968239931
WRD25,mobilenetv3,defocus_blur,11,79,0.21731198187297465,0.21731198187297465,0.04722449746556007
WRD25,mobilenetv3,defocus_blur,11,80,0.3146322077705704,0.3146322077705704,0.09899342616658337
WRD25,mobilenetv3,defocus_blur,11,81,0.08917249760382838,0.08917249760382838,0.007951734328904779
WRD25,mobilenetv3,defocus_blur,11,82,0.1397939114012854,0.1397939114012854,0.01954233766487043
WRD25,mobilenetv3,defocus_blur,11,83,0.20947826206716072,0.20947826206716072,0.043881142278678065
WRD25,mobilenetv3,defocus_blur,11,84,0.0994138813737442,0.0994138813737442,0.009883119809792883
WRD25,mobilenetv3,defocus_blur,11,85,0.058255383365729003,0.058255383365729003,0.0033936896910880554
WRD25,mobilenetv3,defocus_blur,11,86,0.25703011647015767,0.25703011647015767,0.06606448077266282
WRD25,mobilenetv3,defocus_blur,11,87,0.2560728866402732,0.2560728866402732,0.06557332327228223
WRD25,mobilenetv3,defocus_blur,11,88,0.2594558778573932,0.2594558778573932,0.06731735255475055
WRD25,mobilenetv3,defocus_blur,11,89,0.2457347277841373,0.2457347277841373,0.06038555643914406
WRD25,mobilenetv3,defocus_blur,11,90,0.40450656150195197,0.40450656150195197,0.16362555829813244
WRD25,mobilenetv3,defocus_blur,11,91,0.34580384487719584,0.34580384487719584,0.11958029913185172
WRD25,mobilenetv3,defocus_blur,11,92,0.3801858802106938,0.3801858802106938,0.14454130351158004
WRD25,mobilenetv3,defocus_blur,11,93,0.25662907954425845,0.25662907954425845,0.06585848446773333
WRD25,mobilenetv3,defocus_blur,11,94,0.30741317279429203,0.30741317279429203,0.09450285880745325
WRD25,mobilenetv3,defocus_blur,11,95,0.2683971018122208,0.2683971018122208,0.07203700426119963
WRD25,mobilenetv3,defocus_blur,11,96,0.17057830586522257,0.17057830586522257,0.029096958431849427
WRD25,mobilenetv3,defocus_blur,11,97,0.39052337750185884,0.39052337750185884,0.15250850837545935
WRD25,mobilenetv3,defocus_blur,11,98,0.1763257536379615,0.1763257536379615,0.03109077139599509
WRD25,mobilenetv3,defocus_blur,11,99,0.18929348603677038,0.18929348603677038,0.03583202385595298
WRD25,mobilenetv3,defocus_blur,11,100,0.06449914162305685,0.06449914162305685,0.004160139270111145
WRD25,mobilenetv3,defocus_blur,11,101,0.42521589291235967,0.42521589291235967,0.18080855558525533
WRD25,mobilenetv3,defocus_blur,11,102,0.25389487225154933,0.25389487225154933,0.06446260615563056
WRD25,mobilenetv3,defocus_blur,11,103,0.40583926996872727,0.40583926996872727,0.1647055130487495
