dataset,backbone,perturbation,severity,image_idx,cam_shift_jsd,cam_shift_js_distance,cam_shift_js_divergence
DTSR14,dinov2_b,green_channel_shift,-45,125,0.04071916147272621,0.04071916147272621,0.0016580501110419505
DTSR14,dinov2_b,green_channel_shift,-45,126,0.1461197652731696,0.1461197652731696,0.021350985803486183
DTSR14,dinov2_b,green_channel_shift,-45,127,0.04684607803976285,0.04684607803976285,0.0021945550277075515
DTSR14,dinov2_b,green_channel_shift,-45,128,0.3089275746930527,0.3089275746930527,0.09543624640573166
DTSR14,dinov2_b,green_channel_shift,-45,129,0.03878147744169684,0.03878147744169684,0.001504002992560841
DTSR14,dinov2_b,green_channel_shift,-45,130,0.11368318644920458,0.11368318644920458,0.012923866881244613
DTSR14,dinov2_b,green_channel_shift,-45,131,0.018170653113779224,0.018170653113779224,0.0003301726345812946
DTSR14,dinov2_b,green_channel_shift,-45,132,0.0433056907153021,0.0433056907153021,0.0018753828483294027
DTSR14,dinov2_b,green_channel_shift,-45,133,0.018101019543439758,0.018101019543439758,0.00032764690851198804
DTSR14,dinov2_b,green_channel_shift,-45,134,0.15454551962726082,0.15454551962726082,0.02388431763686006
DTSR14,dinov2_b,green_channel_shift,-45,135,0.03550412178190591,0.03550412178190591,0.0012605426635044056
DTSR14,dinov2_b,green_channel_shift,-45,136,0.03506400753336802,0.03506400753336802,0.0012294846243000891
DTSR14,dinov2_b,green_channel_shift,-45,137,0.07163161655962923,0.07163161655962923,0.005131088490945748
DTSR14,dinov2_b,green_channel_shift,-45,138,0.012876457982274414,0.012876457982274414,0.00016580317016927847
DTSR14,dinov2_b,green_channel_shift,-45,139,0.024387827459682748,0.024387827459682748,0.0005947661282032559
DTSR14,dinov2_b,green_channel_shift,-45,140,0.07095994918655298,0.07095994918655298,0.00503531438855818
DTSR14,dinov2_b,green_channel_shift,-45,141,0.016911719536261905,0.016911719536261905,0.0002860062576731826
DTSR14,dinov2_b,green_channel_shift,-45,142,0.07680151935513982,0.07680151935513982,0.005898473375257916
DTSR14,dinov2_b,green_channel_shift,-45,143,0.011482381807906656,0.011482381807906656,0.00013184509198254572
DTSR14,dinov2_b,green_channel_shift,-45,144,0.37711338439033093,0.37711338439033093,0.14221450468632948
DTSR14,dinov2_b,green_channel_shift,-45,145,0.1346799283583305,0.1346799283583305,0.018138683102605038
DTSR14,dinov2_b,green_channel_shift,-45,146,0.15841196355809248,0.15841196355809248,0.02509435019833042
DTSR14,dinov2_b,green_channel_shift,-45,147,0.0750681738748293,0.0750681738748293,0.005635230728901604
DTSR14,dinov2_b,green_channel_shift,-45,148,0.03219106946588007,0.03219106946588007,0.0010362649533571164
DTSR14,dinov2_b,green_channel_shift,-45,149,0.12090307708745807,0.12090307708745807,0.014617554049215827
DTSR14,dinov2_b,green_channel_shift,-45,150,0.0154378926657714,0.0154378926657714,0.00023832852995987836
DTSR14,dinov2_b,green_channel_shift,-45,151,0.3649407870852382,0.3649407870852382,0.13318177807839315
DTSR14,dinov2_b,green_channel_shift,-45,152,0.0028829858038627774,0.0028829858038627774,8.311607145274305e-06
DTSR14,dinov2_b,green_channel_shift,-45,153,0.5013943066273411,0.5013943066273411,0.2513962507183121
DTSR14,dinov2_b,green_channel_shift,-45,154,0.010530349334986507,0.010530349334986507,0.00011088825711685077
DTSR14,dinov2_b,green_channel_shift,-45,155,0.09494121088035891,0.09494121088035891,0.00901383352342878
DTSR14,dinov2_b,green_channel_shift,-45,156,0.013591405640018995,0.013591405640018995,0.00018472630727154015
DTSR14,dinov2_b,green_channel_shift,-45,157,0.0170395276300588,0.0170395276300588,0.00029034550185553723
DTSR14,dinov2_b,green_channel_shift,-45,158,0.00873827930227241,0.00873827930227241,7.63575251645224e-05
DTSR14,dinov2_b,green_channel_shift,-45,159,0.09321562805004723,0.09321562805004723,0.008689153312764751
DTSR14,dinov2_b,green_channel_shift,-45,160,0.02201528722750138,0.02201528722750138,0.0004846728717093854
DTSR14,dinov2_b,green_channel_shift,-45,161,0.04455342863006836,0.04455342863006836,0.001985008002694595
DTSR14,dinov2_b,green_channel_shift,-45,162,0.20046444786949247,0.20046444786949247,0.04018599485962046
DTSR14,dinov2_b,green_channel_shift,-45,163,0.12435235024260985,0.12435235024260985,0.01546350701086071
DTSR14,dinov2_b,green_channel_shift,-45,164,0.05134166463919532,0.05134166463919532,0.002635966527923599
DTSR14,dinov2_b,green_channel_shift,-45,165,0.035082810542663836,0.035082810542663836,0.0012308035955724448
DTSR14,dinov2_b,green_channel_shift,-45,166,0.04231988923297714,0.04231988923297714,0.0017909730246914541
DTSR14,dinov2_b,green_channel_shift,-45,167,0.06758229840822189,0.06758229840822189,0.00456736705813795
DTSR14,dinov2_b,green_channel_shift,-45,168,0.016624647225447507,0.016624647225447507,0.0002763788953705795
DTSR14,dinov2_b,green_channel_shift,-45,169,0.05514014625139721,0.05514014625139721,0.003040435728625474
DTSR14,dinov2_b,green_channel_shift,-45,170,0.055684927225728466,0.055684927225728466,0.0031008111201346754
DTSR14,dinov2_b,green_channel_shift,-45,171,0.22893654932024457,0.22893654932024457,0.052411943614660776
DTSR14,dinov2_b,green_channel_shift,-45,172,0.05642925296002939,0.05642925296002939,0.0031842605896269856
DTSR14,dinov2_b,green_channel_shift,-45,173,0.009155987188853344,0.009155987188853344,8.383210140244656e-05
DTSR14,dinov2_b,green_channel_shift,-45,174,0.007082016796672878,0.007082016796672878,5.015496190835677e-05
DTSR14,dinov2_b,green_channel_shift,-45,175,0.010690918878874066,0.010690918878874066,0.00011429574647466592
DTSR14,dinov2_b,green_channel_shift,-45,176,0.016275348503237412,0.016275348503237412,0.0002648869689018323
DTSR14,dinov2_b,green_channel_shift,-45,177,0.041589863375549825,0.041589863375549825,0.0017297167355969007
DTSR14,dinov2_b,green_channel_shift,-45,178,0.044822314092854705,0.044822314092854705,0.0020090398406385217
DTSR14,dinov2_b,green_channel_shift,-45,179,0.007441711647488923,0.007441711647488923,5.53790722443723e-05
DTSR14,dinov2_b,green_channel_shift,-45,180,0.007514721921428753,0.007514721921428753,5.647104555640185e-05
DTSR14,dinov2_b,green_channel_shift,-45,181,0.06243785741181115,0.06243785741181115,0.0038984860381776603
DTSR14,dinov2_b,green_channel_shift,-45,182,0.011995336011733353,0.011995336011733353,0.00014388808603438703
DTSR14,dinov2_b,green_channel_shift,-45,183,0.01697867557999589,0.01697867557999589,0.0002882754244507488
DTSR14,dinov2_b,green_channel_shift,-45,184,0.05131224306392733,0.05131224306392733,0.002632946288251558
DTSR14,dinov2_b,green_channel_shift,-45,185,0.021326729323387077,0.021326729323387077,0.0004548293836330182
DTSR14,dinov2_b,green_channel_shift,-45,186,0.008771012822903842,0.008771012822903842,7.693066593954363e-05
DTSR14,dinov2_b,green_channel_shift,-45,187,0.013593317043046643,0.013593317043046643,0.00018477826823278234
DTSR14,dinov2_b,green_channel_shift,-45,188,0.003915867899511545,0.003915867899511545,1.533402140642496e-05
DTSR14,dinov2_b,green_channel_shift,-45,189,0.008752810540622073,0.008752810540622073,7.661169236002486e-05
DTSR14,dinov2_b,green_channel_shift,-45,190,0.017082603395141182,0.017082603395141182,0.00029181533875568904
DTSR14,dinov2_b,green_channel_shift,-45,191,0.009146765468192666,0.009146765468192666,8.366331853012181e-05
DTSR14,dinov2_b,green_channel_shift,-45,192,0.10659740101867021,0.10659740101867021,0.011363005903935193
DTSR14,dinov2_b,green_channel_shift,-45,193,0.10795931960577516,0.10795931960577516,0.01165521468974191
DTSR14,dinov2_b,green_channel_shift,-45,194,0.03981075467911404,0.03981075467911404,0.0015848961881206004
DTSR14,dinov2_b,green_channel_shift,-45,195,0.23254873038343446,0.23254873038343446,0.054078912002947295
DTSR14,dinov2_b,green_channel_shift,-45,196,0.027786696996106565,0.027786696996106565,0.0007721005299534376
DTSR14,dinov2_b,green_channel_shift,-45,197,0.04139480427360252,0.04139480427360252,0.0017135298208498617
DTSR14,dinov2_b,green_channel_shift,-45,198,0.01398603559796699,0.01398603559796699,0.00019560919174759983
DTSR14,dinov2_b,green_channel_shift,-45,199,0.033944351891841314,0.033944351891841314,0.001152219025357151
DTSR14,dinov2_b,green_channel_shift,45,0,0.04598536138696617,0.04598536138696617,0.002114653461889879
DTSR14,dinov2_b,green_channel_shift,45,1,0.011714533467338032,0.011714533467338032,0.00013723029435738283
DTSR14,dinov2_b,green_channel_shift,45,2,0.03503388860370479,0.03503388860370479,0.0012273733506967962
DTSR14,dinov2_b,green_channel_shift,45,3,0.2983260020727288,0.2983260020727288,0.08899840351269779
DTSR14,dinov2_b,green_channel_shift,45,4,0.008850638718812795,0.008850638718812795,7.83338057309482e-05
DTSR14,dinov2_b,green_channel_shift,45,5,0.020498027769109747,0.020498027769109747,0.0004201691424231943
DTSR14,dinov2_b,green_channel_shift,45,6,0.23073282486680552,0.23073282486680552,0.053237636471015946
DTSR14,dinov2_b,green_channel_shift,45,7,0.005084190548897726,0.005084190548897726,2.5848993537500956e-05
DTSR14,dinov2_b,green_channel_shift,45,8,0.037790872167557985,0.037790872167557985,0.0014281500191847087
DTSR14,dinov2_b,green_channel_shift,45,9,0.024294078077636366,0.024294078077636366,0.0005902022296422919
DTSR14,dinov2_b,green_channel_shift,45,10,0.06770507591058762,0.06770507591058762,0.0045839773040584324
DTSR14,dinov2_b,green_channel_shift,45,11,0.007233489338964415,0.007233489338964415,5.2323368016911847e-05
DTSR14,dinov2_b,green_channel_shift,45,12,0.035226269924258584,0.035226269924258584,0.0012408900927767248
DTSR14,dinov2_b,green_channel_shift,45,13,0.32565110109653245,0.32565110109653245,0.106048639645384
DTSR14,dinov2_b,green_channel_shift,45,14,0.28529957785191357,0.28529957785191357,0.08139584912248009
DTSR14,dinov2_b,green_channel_shift,45,15,0.024064214526227378,0.024064214526227378,0.0005790864207642928
DTSR14,dinov2_b,green_channel_shift,45,16,0.022824787233327117,0.022824787233327117,0.0005209709122466525
DTSR14,dinov2_b,green_channel_shift,45,17,0.0369765178398737,0.0369765178398737,0.001367262871562498
DTSR14,dinov2_b,green_channel_shift,45,18,0.05190047798132672,0.05190047798132672,0.00269365961469018
DTSR14,dinov2_b,green_channel_shift,45,19,0.008656409760937091,0.008656409760937091,7.493342994924695e-05
DTSR14,dinov2_b,green_channel_shift,45,20,0.005998074060243813,0.005998074060243813,3.5976892432169704e-05
DTSR14,dinov2_b,green_channel_shift,45,21,0.011758737755662444,0.011758737755662444,0.00013826791360644144
DTSR14,dinov2_b,green_channel_shift,45,22,0.03352420241083751,0.03352420241083751,0.0011238721472828037
DTSR14,dinov2_b,green_channel_shift,45,23,0.012731717057659209,0.012731717057659209,0.00016209661923629047
DTSR14,dinov2_b,green_channel_shift,45,24,0.01354013443829672,0.01354013443829672,0.00018333524060714886
DTSR14,dinov2_b,green_channel_shift,45,25,0.01705022155822669,0.01705022155822669,0.00029071005518461823
DTSR14,dinov2_b,green_channel_shift,45,26,0.007746539643049443,0.007746539643049443,6.000887644133659e-05
DTSR14,dinov2_b,green_channel_shift,45,27,0.0012575960565481257,0.0012575960565481257,1.5815478414453966e-06
DTSR14,dinov2_b,green_channel_shift,45,28,0.06172001940381652,0.06172001940381652,0.003809360795207488
DTSR14,dinov2_b,green_channel_shift,45,29,0.14081919003393542,0.14081919003393542,0.019830044281813616
DTSR14,dinov2_b,green_channel_shift,45,30,0.07948687916058998,0.07948687916058998,0.006318163958690234
DTSR14,dinov2_b,green_channel_shift,45,31,0.009580352597348794,0.009580352597348794,9.178315588952778e-05
DTSR14,dinov2_b,green_channel_shift,45,32,0.006229408122387778,0.006229408122387778,3.8805525555270824e-05
DTSR14,dinov2_b,green_channel_shift,45,33,0.0068998528212333285,0.0068998528212333285,4.760796895468152e-05
DTSR14,dinov2_b,green_channel_shift,45,34,0.1136367033238766,0.1136367033238766,0.012913300342318747
DTSR14,dinov2_b,green_channel_shift,45,35,0.021175755618729038,0.021175755618729038,0.0004484126260241344
DTSR14,dinov2_b,green_channel_shift,45,36,0.05327439697496235,0.05327439697496235,0.0028381613730458772
DTSR14,dinov2_b,green_channel_shift,45,37,0.03879597535438712,0.03879597535438712,0.0015051277036982127
DTSR14,dinov2_b,green_channel_shift,45,38,0.03956316151522738,0.03956316151522738,0.0015652437490799689
DTSR14,dinov2_b,green_channel_shift,45,39,0.038470311762802745,0.038470311762802745,0.0014799648871272391
DTSR14,dinov2_b,green_channel_shift,45,40,0.033208027184523585,0.033208027184523585,0.0011027730694880575
DTSR14,dinov2_b,green_channel_shift,45,41,0.009573212601963687,0.009573212601963687,9.164639952239634e-05
DTSR14,dinov2_b,green_channel_shift,45,42,0.011447136759692696,0.011447136759692696,0.0001310369399951078
DTSR14,dinov2_b,green_channel_shift,45,43,0.017781574960211502,0.017781574960211502,0.0003161844080656207
DTSR14,dinov2_b,green_channel_shift,45,44,0.010669070270689963,0.010669070270689963,0.0001138290604409204
DTSR14,dinov2_b,green_channel_shift,45,45,0.11420083899094662,0.11420083899094662,0.013041831626236114
DTSR14,dinov2_b,green_channel_shift,45,46,0.1326874776383642,0.1326874776383642,0.017605966722031397
DTSR14,dinov2_b,green_channel_shift,45,47,0.07391804639581016,0.07391804639581016,0.0054638775829731435
DTSR14,dinov2_b,green_channel_shift,45,48,0.015252943977529087,0.015252943977529087,0.00023265229998164084
DTSR14,dinov2_b,green_channel_shift,45,49,0.043700322135074354,0.043700322135074354,0.0019097181547092696
DTSR14,dinov2_b,green_channel_shift,45,50,0.020387618403121484,0.020387618403121484,0.0004156549841512978
DTSR14,dinov2_b,green_channel_shift,45,51,0.028056289995646234,0.028056289995646234,0.000787155408319799
DTSR14,dinov2_b,green_channel_shift,45,52,0.02556609568721853,0.02556609568721853,0.0006536252486880139
DTSR14,dinov2_b,green_channel_shift,45,53,0.03162210819206437,0.03162210819206437,0.0009999577265106243
DTSR14,dinov2_b,green_channel_shift,45,54,0.019981035405971483,0.019981035405971483,0.000399241775894686
DTSR14,dinov2_b,green_channel_shift,45,55,0.009078593667374358,0.009078593667374358,8.24208629772898e-05
DTSR14,dinov2_b,green_channel_shift,45,56,0.01881059506536203,0.01881059506536203,0.0003538384867130224
DTSR14,dinov2_b,green_channel_shift,45,57,0.02265204440755689,0.02265204440755689,0.0005131151158419294
DTSR14,dinov2_b,green_channel_shift,45,58,0.014397528184024169,0.014397528184024169,0.0002072888178097703
DTSR14,dinov2_b,green_channel_shift,45,59,0.1134164696952313,0.1134164696952313,0.012863295598129319
DTSR14,dinov2_b,green_channel_shift,45,60,0.21237121383917462,0.21237121383917462,0.045101532467524436
DTSR14,dinov2_b,green_channel_shift,45,61,0.12693312086582287,0.12693312086582287,0.016112017172737598
DTSR14,dinov2_b,green_channel_shift,45,62,0.006289685138276123,0.006289685138276123,3.956013913865153e-05
DTSR14,dinov2_b,green_channel_shift,45,63,0.013060695255749127,0.013060695255749127,0.00017058176056354777
DTSR14,dinov2_b,green_channel_shift,45,64,0.09190493559366851,0.09190493559366851,0.008446517186476358
DTSR14,dinov2_b,green_channel_shift,45,65,0.033231354396131264,0.033231354396131264,0.0011043229150012727
DTSR14,dinov2_b,green_channel_shift,45,66,0.016517043053500043,0.016517043053500043,0.00027281271123117404
DTSR14,dinov2_b,green_channel_shift,45,67,0.04306729165362373,0.04306729165362373,0.0018547916103782884
DTSR14,dinov2_b,green_channel_shift,45,68,0.07312376516842001,0.07312376516842001,0.005347085032406235
DTSR14,dinov2_b,green_channel_shift,45,69,0.003732275148271164,0.003732275148271164,1.392987778240254e-05
DTSR14,dinov2_b,green_channel_shift,45,70,0.08195187527435538,0.08195187527435538,0.0067161098609835
DTSR14,dinov2_b,green_channel_shift,45,71,0.015228051538562814,0.015228051538562814,0.00023189355366112527
DTSR14,dinov2_b,green_channel_shift,45,72,0.013251177984166935,0.013251177984166935,0.00017559371796807048
DTSR14,dinov2_b,green_channel_shift,45,73,0.009940810445863497,0.009940810445863497,9.881971232058882e-05
DTSR14,dinov2_b,green_channel_shift,45,74,0.011688559306045235,0.011688559306045235,0.00013662241865093668
DTSR14,dinov2_b,green_channel_shift,45,75,0.04217231882365066,0.04217231882365066,0.00177850447496364
DTSR14,dinov2_b,green_channel_shift,45,76,0.007369589945752944,0.007369589945752944,5.431085596854288e-05
DTSR14,dinov2_b,green_channel_shift,45,77,0.010341551273789613,0.010341551273789613,0.00010694768274841957
DTSR14,dinov2_b,green_channel_shift,45,78,0.038981625027708806,0.038981625027708806,0.0015195670898008936
DTSR14,dinov2_b,green_channel_shift,45,79,0.04712882735583772,0.04712882735583772,0.0022211263679363575
DTSR14,dinov2_b,green_channel_shift,45,80,0.06875733509622628,0.06875733509622628,0.00472757112953475
DTSR14,dinov2_b,green_channel_shift,45,81,0.012469767213149588,0.012469767213149588,0.00015549509435014043
DTSR14,dinov2_b,green_channel_shift,45,82,0.19250030605477328,0.19250030605477328,0.03705636783118138
DTSR14,dinov2_b,green_channel_shift,45,83,0.06689194921356365,0.06689194921356365,0.004474532869589978
DTSR14,dinov2_b,green_channel_shift,45,84,0.004976801710630197,0.004976801710630197,2.4768555266931658e-05
DTSR14,dinov2_b,green_channel_shift,45,85,0.020405244303398035,0.020405244303398035,0.00041637399508135796
DTSR14,dinov2_b,green_channel_shift,45,86,0.054749007617550055,0.054749007617550055,0.002997453835106554
DTSR14,dinov2_b,green_channel_shift,45,87,0.017639179016552813,0.017639179016552813,0.00031114063637799707
DTSR14,dinov2_b,green_channel_shift,45,88,0.007957601065390714,0.007957601065390714,6.332341471590742e-05
DTSR14,dinov2_b,green_channel_shift,45,89,0.2311368723947095,0.2311368723947095,0.05342425378040823
DTSR14,dinov2_b,green_channel_shift,45,90,0.06797533157166057,0.06797533157166057,0.0046206457022771935
DTSR14,dinov2_b,green_channel_shift,45,91,0.0023629342078133673,0.0023629342078133673,5.583458070454586e-06
DTSR14,dinov2_b,green_channel_shift,45,92,0.04909921049693239,0.04909921049693239,0.0024107324714220755
DTSR14,dinov2_b,green_channel_shift,45,93,0.01056227258411246,0.01056227258411246,0.00011156160214109373
DTSR14,dinov2_b,green_channel_shift,45,94,0.00401077649577363,0.00401077649577363,1.6086328099050202e-05
DTSR14,dinov2_b,green_channel_shift,45,95,0.09956272683769513,0.09956272683769513,0.009912736575357498
DTSR14,dinov2_b,green_channel_shift,45,96,0.3112816482635794,0.3112816482635794,0.09689626454569077
DTSR14,dinov2_b,green_channel_shift,45,97,0.0065396632186278045,0.0065396632186278045,4.276719501307338e-05
DTSR14,dinov2_b,green_channel_shift,45,98,0.08936580009383188,0.08936580009383188,0.007986246226410722
DTSR14,dinov2_b,green_channel_shift,45,99,0.166493210129349,0.166493210129349,0.02771998901917556
DTSR14,dinov2_b,green_channel_shift,45,100,0.04812098862864765,0.04812098862864765,0.0023156295465984367
DTSR14,dinov2_b,green_channel_shift,45,101,0.013021296381686956,0.013021296381686956,0.0001695541594597338
DTSR14,dinov2_b,green_channel_shift,45,102,0.03541091370391078,0.03541091370391078,0.0012539328093458162
DTSR14,dinov2_b,green_channel_shift,45,103,0.01891816483153047,0.01891816483153047,0.0003578969605929563
DTSR14,dinov2_b,green_channel_shift,45,104,0.04024528748139651,0.04024528748139651,0.0016196831644602508
DTSR14,dinov2_b,green_channel_shift,45,105,0.008518792197647913,0.008518792197647913,7.256982050670696e-05
DTSR14,dinov2_b,green_channel_shift,45,106,0.15951977771844508,0.15951977771844508,0.025446559483342127
DTSR14,dinov2_b,green_channel_shift,45,107,0.012021975097511827,0.012021975097511827,0.0001445278852451945
DTSR14,dinov2_b,green_channel_shift,45,108,0.030840900461311035,0.030840900461311035,0.0009511611412644953
DTSR14,dinov2_b,green_channel_shift,45,109,0.020527749912015697,0.020527749912015697,0.00042138851645026046
DTSR14,dinov2_b,green_channel_shift,45,110,0.12257728947235888,0.12257728947235888,0.015025191894390463
DTSR14,dinov2_b,green_channel_shift,45,111,0.007015809469785651,0.007015809469785651,4.922158251633402e-05
DTSR14,dinov2_b,green_channel_shift,45,112,0.03713707943304653,0.03713707943304653,0.0013791626688164078
DTSR14,dinov2_b,green_channel_shift,45,113,0.014170095957022157,0.014170095957022157,0.00020079161943121568
DTSR14,dinov2_b,green_channel_shift,45,114,0.01045909739034244,0.01045909739034244,0.00010939271822066802
DTSR14,dinov2_b,green_channel_shift,45,115,0.01615438783931378,0.01615438783931378,0.000260964246462969
DTSR14,dinov2_b,green_channel_shift,45,116,0.025646077725932998,0.025646077725932998,0.0006577213027245966
DTSR14,dinov2_b,green_channel_shift,45,117,0.06320713118091872,0.06320713118091872,0.003995141432121868
DTSR14,dinov2_b,green_channel_shift,45,118,0.101505521159434,0.101505521159434,0.010303370825848302
DTSR14,dinov2_b,green_channel_shift,45,119,0.18190237815185928,0.18190237815185928,0.03308847517730201
DTSR14,dinov2_b,green_channel_shift,45,120,0.01601362247086456,0.01601362247086456,0.0002564361046393784
DTSR14,dinov2_b,green_channel_shift,45,121,0.01236879495359144,0.01236879495359144,0.0001529870886039891
DTSR14,dinov2_b,green_channel_shift,45,122,0.026278608301711293,0.026278608301711293,0.0006905652542747697
DTSR14,dinov2_b,green_channel_shift,45,123,0.03943153739519324,0.03943153739519324,0.001554846141348523
DTSR14,dinov2_b,green_channel_shift,45,124,0.07224553653466145,0.07224553653466145,0.005219417549181103
DTSR14,dinov2_b,green_channel_shift,45,125,0.13724027197953814,0.13724027197953814,0.018834892253017602
DTSR14,dinov2_b,green_channel_shift,45,126,0.08477877185892652,0.08477877185892652,0.0071874401579079105
DTSR14,dinov2_b,green_channel_shift,45,127,0.015811335197074713,0.015811335197074713,0.0002499983207142537
DTSR14,dinov2_b,green_channel_shift,45,128,0.0775064178173057,0.0775064178173057,0.006007244802870763
DTSR14,dinov2_b,green_channel_shift,45,129,0.11130662455496967,0.11130662455496967,0.012389164669820978
DTSR14,dinov2_b,green_channel_shift,45,130,0.21611639952430242,0.21611639952430242,0.0467062981433479
DTSR14,dinov2_b,green_channel_shift,45,131,0.07272583318185556,0.07272583318185556,0.0052890468119950835
DTSR14,dinov2_b,green_channel_shift,45,132,0.08524308653447049,0.08524308653447049,0.007266383801923224
DTSR14,dinov2_b,green_channel_shift,45,133,0.009526824578268513,0.009526824578268513,9.076038654510103e-05
DTSR14,dinov2_b,green_channel_shift,45,134,0.08236463804806064,0.08236463804806064,0.006783933600788039
DTSR14,dinov2_b,green_channel_shift,45,135,0.02841743799750597,0.02841743799750597,0.0008075507823420961
DTSR14,dinov2_b,green_channel_shift,45,136,0.01905477397025163,0.01905477397025163,0.00036308441105737906
DTSR14,dinov2_b,green_channel_shift,45,137,0.08904798558461668,0.08904798558461668,0.007929543736678101
DTSR14,dinov2_b,green_channel_shift,45,138,0.0195995468959649,0.0195995468959649,0.00038414223852712727
DTSR14,dinov2_b,green_channel_shift,45,139,0.056772409929343064,0.056772409929343064,0.0032231065291853708
DTSR14,dinov2_b,green_channel_shift,45,140,0.05424349192097717,0.05424349192097717,0.0029423564157811154
DTSR14,dinov2_b,green_channel_shift,45,141,0.018173286388134823,0.018173286388134823,0.0003302683381451664
DTSR14,dinov2_b,green_channel_shift,45,142,0.04286648809981365,0.04286648809981365,0.0018375358020114654
DTSR14,dinov2_b,green_channel_shift,45,143,0.021113322005765732,0.021113322005765732,0.00044577236611915153
DTSR14,dinov2_b,green_channel_shift,45,144,0.17460490556312794,0.17460490556312794,0.030486873046708825
DTSR14,dinov2_b,green_channel_shift,45,145,0.018817741645795572,0.018817741645795572,0.00035410740064790904
DTSR14,dinov2_b,green_channel_shift,45,146,0.2041530949274941,0.2041530949274941,0.041678486168474416
DTSR14,dinov2_b,green_channel_shift,45,147,0.07572236889708128,0.07572236889708128,0.005733877151385663
DTSR14,dinov2_b,green_channel_shift,45,148,0.0040520592083519305,0.0040520592083519305,1.6419183827989675e-05
DTSR14,dinov2_b,green_channel_shift,45,149,0.10112130863564095,0.10112130863564095,0.010225519060184552
DTSR14,dinov2_b,green_channel_shift,45,150,0.016190573633605237,0.016190573633605237,0.0002621346745851931
DTSR14,dinov2_b,green_channel_shift,45,151,0.4664014464671272,0.4664014464671272,0.21753030926662853
DTSR14,dinov2_b,green_channel_shift,45,152,0.05155251223152835,0.05155251223152835,0.00265766151738188
DTSR14,dinov2_b,green_channel_shift,45,153,0.00565090702727086,0.00565090702727086,3.193275023085919e-05
DTSR14,dinov2_b,green_channel_shift,45,154,0.28699793570573573,0.28699793570573573,0.08236781509935362
DTSR14,dinov2_b,green_channel_shift,45,155,0.034569281226282396,0.034569281226282396,0.0011950352045018006
DTSR14,dinov2_b,green_channel_shift,45,156,0.02971304176522271,0.02971304176522271,0.0008828648509418692
DTSR14,dinov2_b,green_channel_shift,45,157,0.04783747186504215,0.04783747186504215,0.002288423714438699
DTSR14,dinov2_b,green_channel_shift,45,158,0.009214464177629052,0.009214464177629052,8.490635008080904e-05
DTSR14,dinov2_b,green_channel_shift,45,159,0.01917873220982674,0.01917873220982674,0.0003678237691762457
DTSR14,dinov2_b,green_channel_shift,45,160,0.022059187135175854,0.022059187135175854,0.0004866077370647079
DTSR14,dinov2_b,green_channel_shift,45,161,0.022074958094322517,0.022074958094322517,0.00048730377486609524
DTSR14,dinov2_b,green_channel_shift,45,162,0.2652672312583264,0.2652672312583264,0.07036670397945842
DTSR14,dinov2_b,green_channel_shift,45,163,0.011175736053168133,0.011175736053168133,0.00012489707633008205
DTSR14,dinov2_b,green_channel_shift,45,164,0.06480479828716995,0.06480479828716995,0.004199661881040786
DTSR14,dinov2_b,green_channel_shift,45,165,0.09366052065648899,0.09366052065648899,0.0087722931296446
DTSR14,dinov2_b,green_channel_shift,45,166,0.09038807493582704,0.09038807493582704,0.008170004090604685
DTSR14,dinov2_b,green_channel_shift,45,167,0.060678250922379405,0.060678250922379405,0.003681850134999237
DTSR14,dinov2_b,green_channel_shift,45,168,0.009195211378429123,0.009195211378429123,8.455191229399241e-05
DTSR14,dinov2_b,green_channel_shift,45,169,0.14747943809740238,0.14747943809740238,0.02175018466152554
DTSR14,dinov2_b,green_channel_shift,45,170,0.0667125380561438,0.0667125380561438,0.004450562733892435
DTSR14,dinov2_b,green_channel_shift,45,171,0.18719829404757815,0.18719829404757815,0.035043201294323534
DTSR14,dinov2_b,green_channel_shift,45,172,0.013541121219361832,0.013541121219361832,0.00018336196387745127
DTSR14,dinov2_b,green_channel_shift,45,173,0.026127214987671274,0.026127214987671274,0.0006826313630119944
DTSR14,dinov2_b,green_channel_shift,45,174,0.019228343135620003,0.019228343135620003,0.0003697291797411449
DTSR14,dinov2_b,green_channel_shift,45,175,0.01882445250096468,0.01882445250096468,0.00035436001196107543
DTSR14,dinov2_b,green_channel_shift,45,176,0.006566740685048879,0.006566740685048879,4.3122083224676226e-05
DTSR14,dinov2_b,green_channel_shift,45,177,0.027557746032090262,0.027557746032090262,0.0007594293663691866
DTSR14,dinov2_b,green_channel_shift,45,178,0.08396347772219201,0.08396347772219201,0.0070498655912050335
DTSR14,dinov2_b,green_channel_shift,45,179,0.3568038855614062,0.3568038855614062,0.12730901275171705
DTSR14,dinov2_b,green_channel_shift,45,180,0.3347229621423737,0.3347229621423737,0.11203946138536493
DTSR14,dinov2_b,green_channel_shift,45,181,0.06331257460421852,0.06331257460421852,0.0040084821030147355
DTSR14,dinov2_b,green_channel_shift,45,182,0.05499984960708971,0.05499984960708971,0.0030249834568024858
DTSR14,dinov2_b,green_channel_shift,45,183,0.06698426588246448,0.06698426588246448,0.004486891875812695
DTSR14,dinov2_b,green_channel_shift,45,184,0.03305654479330597,0.03305654479330597,0.001092735153671844
DTSR14,dinov2_b,green_channel_shift,45,185,0.01840027425892968,0.01840027425892968,0.0003385700928038302
DTSR14,dinov2_b,green_channel_shift,45,186,0.0192764519986519,0.0192764519986519,0.0003715816016563309
