dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
DTSR14,efficientnet_b3,clean,154,9,0.4107305109500885,0.15659552812576294,0.43267393112182617,1.4690950109761398
DTSR14,efficientnet_b3,clean,155,9,0.09151052683591843,0.47208476066589355,0.4364047646522522,1.3489701440896373
DTSR14,efficientnet_b3,clean,156,9,0.5018102526664734,0.03490955010056496,0.4632801413536072,1.1824252747666284
DTSR14,efficientnet_b3,clean,157,9,0.49197113513946533,0.04916476830840111,0.4588642120361328,1.232841820082478
DTSR14,efficientnet_b3,clean,158,9,0.6731237173080444,0.0961863249540329,0.23069006204605103,1.1974451545166718
DTSR14,efficientnet_b3,clean,159,9,0.6369426250457764,0.25405415892601013,0.1090032309293747,1.2652560593567936
DTSR14,efficientnet_b3,clean,160,9,0.5788124203681946,0.08019537478685379,0.3409922420978546,1.2778085602828062
DTSR14,efficientnet_b3,clean,161,9,0.22020043432712555,0.3048505485057831,0.474948912858963,1.5133518390109135
DTSR14,efficientnet_b3,clean,162,9,0.17146457731723785,0.34647294878959656,0.4820624887943268,1.4735012587459217
DTSR14,efficientnet_b3,clean,163,9,0.09774798154830933,0.3716624975204468,0.5305895805358887,1.343768664781689
DTSR14,efficientnet_b3,clean,164,9,0.6098771691322327,0.008222624659538269,0.38190019130706787,1.0224007015227612
DTSR14,efficientnet_b3,clean,165,10,0.40037861466407776,0.09592416882514954,0.5036972761154175,1.351480699640463
DTSR14,efficientnet_b3,clean,166,10,0.36027467250823975,0.4208827018737793,0.21884270012378693,1.5358104632335168
DTSR14,efficientnet_b3,clean,167,10,0.3037075400352478,0.351190447807312,0.3451019525527954,1.5820299208353268
DTSR14,efficientnet_b3,clean,168,10,0.2720480263233185,0.43974095582962036,0.2882111370563507,1.5494198680272517
DTSR14,efficientnet_b3,clean,169,10,0.22141550481319427,0.2402949184179306,0.5382896065711975,1.4569189928966217
DTSR14,efficientnet_b3,clean,170,10,0.41131463646888733,0.14493343234062195,0.44375190138816833,1.4511933438854232
DTSR14,efficientnet_b3,clean,171,10,0.38924941420555115,0.31877458095550537,0.2919760048389435,1.574215562528142
DTSR14,efficientnet_b3,clean,172,10,0.30150434374809265,0.35983380675315857,0.33866187930107117,1.5811546995488928
DTSR14,efficientnet_b3,clean,173,11,0.4307740032672882,0.05391182377934456,0.5153142213821411,1.2434188481443735
DTSR14,efficientnet_b3,clean,174,11,0.08061486482620239,0.39859092235565186,0.5207942724227905,1.3119754698529194
DTSR14,efficientnet_b3,clean,175,11,0.44058504700660706,0.04604271426796913,0.5133721828460693,1.2192899532745567
DTSR14,efficientnet_b3,clean,176,11,0.4732295274734497,0.03788553178310394,0.48888498544692993,1.1944426814761675
DTSR14,efficientnet_b3,clean,177,11,0.48549699783325195,0.011446988210082054,0.503055989742279,1.0785679975532445
DTSR14,efficientnet_b3,clean,178,11,0.467059463262558,0.0953628346323967,0.4375776946544647,1.3580653275742598
DTSR14,efficientnet_b3,clean,179,12,0.34243592619895935,0.44947004318237305,0.2080940157175064,1.5192621182241968
DTSR14,efficientnet_b3,clean,180,12,0.3748287260532379,0.3201436996459961,0.3050276041030884,1.5792152926420115
DTSR14,efficientnet_b3,clean,181,12,0.42534899711608887,0.14082153141498566,0.43382954597473145,1.4455043598729347
DTSR14,efficientnet_b3,clean,182,12,0.38958245515823364,0.25852659344673157,0.3518909215927124,1.5646055564424128
DTSR14,efficientnet_b3,clean,183,12,0.42871877551078796,0.3053770363330841,0.26590418815612793,1.554601487833009
DTSR14,efficientnet_b3,clean,184,12,0.418254017829895,0.10883329808712006,0.47291260957717896,1.3851337147417495
DTSR14,efficientnet_b3,clean,185,12,0.3908294141292572,0.27179422974586487,0.33737635612487793,1.5694003805593353
DTSR14,efficientnet_b3,clean,186,12,0.3872554302215576,0.04465857148170471,0.5680860280990601,1.1937595661133393
DTSR14,efficientnet_b3,clean,187,12,0.44324761629104614,0.3897164463996887,0.16703586280345917,1.4813598035783553
DTSR14,efficientnet_b3,clean,188,12,0.13464385271072388,0.4145389199256897,0.45081716775894165,1.4342965426226928
DTSR14,efficientnet_b3,clean,189,12,0.38841384649276733,0.3424069285392761,0.26917919516563416,1.5690145922443857
DTSR14,efficientnet_b3,clean,190,12,0.3296259939670563,0.2490921914577484,0.4212818741798401,1.5526536565293454
DTSR14,efficientnet_b3,clean,191,12,0.3297085464000702,0.31449639797210693,0.3557949960231781,1.5830831219174601
DTSR14,efficientnet_b3,clean,192,12,0.44398266077041626,0.1335180699825287,0.42249923944473267,1.4331058305767428
DTSR14,efficientnet_b3,clean,193,12,0.3841400444507599,0.30186837911605835,0.31399157643318176,1.576601399618585
DTSR14,efficientnet_b3,clean,194,12,0.2867157757282257,0.1204681545495987,0.5928159952163696,1.3317593672022565
DTSR14,efficientnet_b3,clean,195,12,0.40212389826774597,0.2743566334247589,0.3235194981098175,1.5671361213737816
DTSR14,efficientnet_b3,clean,196,13,0.5650199055671692,0.014267776161432266,0.42071235179901123,1.0783516649523444
DTSR14,efficientnet_b3,clean,197,13,0.015374749898910522,0.5939635038375854,0.39066168665885925,1.0687426360204695
DTSR14,efficientnet_b3,clean,198,13,0.2087218165397644,0.24807827174663544,0.5432000160217285,1.4489595004715508
DTSR14,efficientnet_b3,clean,199,13,0.24134208261966705,0.5947633385658264,0.1638946682214737,1.368425312514087
DTSR14,efficientnet_b3,gaussian_blur_4,0,0,0.46258625388145447,0.09224814921617508,0.44516563415527344,1.3514403289279262
DTSR14,efficientnet_b3,gaussian_blur_4,1,0,0.4484671950340271,0.06448138505220413,0.4870513677597046,1.2793536406529062
DTSR14,efficientnet_b3,gaussian_blur_4,2,0,0.49373090267181396,0.09380882978439331,0.41246023774147034,1.3499834576015046
DTSR14,efficientnet_b3,gaussian_blur_4,3,0,0.512932538986206,0.16584335267543793,0.3212240934371948,1.4501961389271008
DTSR14,efficientnet_b3,gaussian_blur_4,4,0,0.6486167311668396,0.05960211902856827,0.2917811870574951,1.1660992569932218
DTSR14,efficientnet_b3,gaussian_blur_4,5,0,0.4455897808074951,0.0959363579750061,0.4584737718105316,1.3599113815747248
DTSR14,efficientnet_b3,gaussian_blur_4,6,0,0.5463590621948242,0.05922960117459297,0.3944113552570343,1.2473686191840372
DTSR14,efficientnet_b3,gaussian_blur_4,7,1,0.5061969757080078,0.05789105221629143,0.43591201305389404,1.2573386818622825
DTSR14,efficientnet_b3,gaussian_blur_4,8,1,0.47995445132255554,0.058942779898643494,0.461102694272995,1.2640185749440538
DTSR14,efficientnet_b3,gaussian_blur_4,9,1,0.4117511212825775,0.03225893899798393,0.5559899210929871,1.157772150068955
DTSR14,efficientnet_b3,gaussian_blur_4,10,1,0.5752127170562744,0.32101577520370483,0.10377157479524612,1.3243385467101902
DTSR14,efficientnet_b3,gaussian_blur_4,11,1,0.5700307488441467,0.08203066885471344,0.34793853759765625,1.288116401021931
DTSR14,efficientnet_b3,gaussian_blur_4,12,1,0.47723352909088135,0.07770579308271408,0.44506070017814636,1.3155278369190997
DTSR14,efficientnet_b3,gaussian_blur_4,13,1,0.4302643835544586,0.07480889558792114,0.4949267506599426,1.3055469572396827
DTSR14,efficientnet_b3,gaussian_blur_4,14,2,0.29424306750297546,0.14421285688877106,0.5615440607070923,1.389708558713712
DTSR14,efficientnet_b3,gaussian_blur_4,15,2,0.34510335326194763,0.18646514415740967,0.4684315025806427,1.4940143883329728
DTSR14,efficientnet_b3,gaussian_blur_4,16,2,0.3658842146396637,0.19354058802127838,0.4405752420425415,1.5102818794988342
DTSR14,efficientnet_b3,gaussian_blur_4,17,2,0.41038551926612854,0.4083844721317291,0.18122996389865875,1.5015268855603525
DTSR14,efficientnet_b3,gaussian_blur_4,18,2,0.37284088134765625,0.10355255007743835,0.5236065983772278,1.358226561246358
DTSR14,efficientnet_b3,gaussian_blur_4,19,2,0.36877575516700745,0.15822947025299072,0.4729948043823242,1.4624958503140157
DTSR14,efficientnet_b3,gaussian_blur_4,20,2,0.35250088572502136,0.3048118054866791,0.3426872789859772,1.5821817844005996
DTSR14,efficientnet_b3,gaussian_blur_4,21,2,0.4007231891155243,0.2372569441795349,0.36201995611190796,1.551774627356533
DTSR14,efficientnet_b3,gaussian_blur_4,22,2,0.35316014289855957,0.22480443120002747,0.4220353960990906,1.5396191925187468
DTSR14,efficientnet_b3,gaussian_blur_4,23,2,0.286529541015625,0.2470894604921341,0.4663810133934021,1.5282506835303207
DTSR14,efficientnet_b3,gaussian_blur_4,24,2,0.318448007106781,0.30137959122657776,0.3801723122596741,1.577652217798161
DTSR14,efficientnet_b3,gaussian_blur_4,25,2,0.33685171604156494,0.16631828248500824,0.4968301057815552,1.4606120671687979
DTSR14,efficientnet_b3,gaussian_blur_4,26,2,0.2867410182952881,0.16925731301307678,0.5440017580986023,1.4283221408192386
DTSR14,efficientnet_b3,gaussian_blur_4,27,2,0.4054434895515442,0.12696175277233124,0.46759483218193054,1.4188904123256623
DTSR14,efficientnet_b3,gaussian_blur_4,28,2,0.4320235252380371,0.10506780445575714,0.46290868520736694,1.3790204892767843
DTSR14,efficientnet_b3,gaussian_blur_4,29,2,0.3463248014450073,0.5111821293830872,0.1424930840730667,1.4252323874253938
DTSR14,efficientnet_b3,gaussian_blur_4,30,2,0.47649335861206055,0.059597551822662354,0.4639090597629547,1.2661262487090332
DTSR14,efficientnet_b3,gaussian_blur_4,31,2,0.36891618371009827,0.11657808721065521,0.5145056843757629,1.3854791566684679
DTSR14,efficientnet_b3,gaussian_blur_4,32,2,0.3884698152542114,0.1816764622926712,0.42985373735427856,1.5005440352396282
DTSR14,efficientnet_b3,gaussian_blur_4,33,2,0.35560500621795654,0.10605999082326889,0.5383350253105164,1.35472164429035
DTSR14,efficientnet_b3,gaussian_blur_4,34,2,0.3535090684890747,0.11906304210424423,0.5274279117584229,1.3826669773370597
DTSR14,efficientnet_b3,gaussian_blur_4,35,2,0.3608841300010681,0.16668455302715302,0.47243133187294006,1.4725760840289293
