dataset,backbone,condition,image_idx,label,cam_pct_c0,cam_pct_c1,cam_pct_c2,entropy
WRD25,swin_tiny,clean,29,2,0.4729747772216797,0.5168365836143494,0.010188635438680649,1.0704499410251298
WRD25,swin_tiny,clean,30,2,0.5562947988510132,0.4209243059158325,0.02278096042573452,1.1204307559560391
WRD25,swin_tiny,clean,31,2,0.02074056677520275,0.40495312213897705,0.5743063688278198,1.103604698536384
WRD25,swin_tiny,clean,32,2,0.06342412531375885,0.41587531566619873,0.5207006335258484,1.2689849736608605
WRD25,swin_tiny,clean,33,2,0.27810138463974,0.38861018419265747,0.33328837156295776,1.5716883522506189
WRD25,swin_tiny,clean,34,2,0.3187272250652313,0.5177443623542786,0.16352832317352295,1.444669337566399
WRD25,swin_tiny,clean,35,2,0.3876989185810089,0.5996199250221252,0.012681310065090656,1.0523354214499918
WRD25,swin_tiny,clean,36,3,0.5420498251914978,0.23726694285869598,0.22068318724632263,1.452408903545824
WRD25,swin_tiny,clean,37,3,0.2801145315170288,0.32354995608329773,0.3963354825973511,1.5701747180068688
WRD25,swin_tiny,clean,38,3,0.1345832496881485,0.4635368883609772,0.4018799960613251,1.4321204280750255
WRD25,swin_tiny,clean,39,3,0.043843839317560196,0.38018691539764404,0.5759693384170532,1.1866795863235207
WRD25,swin_tiny,clean,40,3,0.46697986125946045,0.4442192614078522,0.08880086988210678,1.3432435419956192
WRD25,swin_tiny,clean,41,4,0.4806302487850189,0.5083469152450562,0.01102278009057045,1.0759165618548197
WRD25,swin_tiny,clean,42,4,0.014665823429822922,0.4568818509578705,0.5284523367881775,1.0919186554118165
WRD25,swin_tiny,clean,43,4,0.10565242916345596,0.4685901403427124,0.42575740814208984,1.379528716636343
WRD25,swin_tiny,clean,44,4,0.010032705031335354,0.4646662771701813,0.5253009796142578,1.0682965309510963
WRD25,swin_tiny,clean,45,4,0.3159427344799042,0.37124356627464294,0.31281378865242004,1.5803673620786212
WRD25,swin_tiny,clean,46,5,0.004448544234037399,0.4849838614463806,0.5105676651000977,1.0362347775582177
WRD25,swin_tiny,clean,47,5,0.42805203795433044,0.24269625544548035,0.3292516767978668,1.5474745296150743
WRD25,swin_tiny,clean,48,5,0.008777901530265808,0.42256462574005127,0.5686574578285217,1.048211135775169
WRD25,swin_tiny,clean,49,5,0.006812976207584143,0.5563622117042542,0.4368247389793396,1.041615510457072
WRD25,swin_tiny,clean,50,6,0.17457804083824158,0.5925407409667969,0.23288123309612274,1.376567752677076
WRD25,swin_tiny,clean,51,6,0.008317366242408752,0.4873563051223755,0.5043262243270874,1.0608926885429875
WRD25,swin_tiny,clean,52,6,0.2528674304485321,0.34079185128211975,0.4063407778739929,1.5587701901207156
WRD25,swin_tiny,clean,53,7,0.013978946954011917,0.4566993713378906,0.5293216705322266,1.0883036814185827
WRD25,swin_tiny,clean,54,7,0.016479678452014923,0.5882161259651184,0.39530420303344727,1.077237857802169
WRD25,swin_tiny,clean,55,7,0.5033694505691528,0.3850274980068207,0.11160304397344589,1.3817240283272376
WRD25,swin_tiny,clean,56,7,0.01181095652282238,0.4458664059638977,0.5423226356506348,1.0739594917539281
WRD25,swin_tiny,clean,57,7,0.49893084168434143,0.48788654804229736,0.013182606548070908,1.0879490841586252
WRD25,swin_tiny,clean,58,7,0.5031192302703857,0.48233774304389954,0.014543023891746998,1.0947324325273162
WRD25,swin_tiny,clean,59,7,0.4313892126083374,0.5503969788551331,0.018213888630270958,1.102645655534679
WRD25,swin_tiny,clean,60,7,0.41847655177116394,0.01312550064176321,0.5683979988098145,1.071246880311183
WRD25,swin_tiny,clean,61,7,0.4434199929237366,0.5392277836799622,0.017352210357785225,1.1022027990189116
WRD25,swin_tiny,clean,62,7,0.006400330923497677,0.4537680447101593,0.5398315787315369,1.0440629434703388
WRD25,swin_tiny,clean,63,7,0.008763565681874752,0.5609079599380493,0.430328369140625,1.0512719684797758
WRD25,swin_tiny,clean,64,7,0.01360645517706871,0.45388615131378174,0.5325074195861816,1.0857182810247945
WRD25,swin_tiny,clean,65,7,0.49586963653564453,0.48699241876602173,0.017138008028268814,1.1078587899865655
WRD25,swin_tiny,clean,66,7,0.3729197680950165,0.6074810028076172,0.019599314779043198,1.0787090252368197
WRD25,swin_tiny,clean,67,7,0.36655092239379883,0.0043094586580991745,0.6291396021842957,0.9852092660151346
WRD25,swin_tiny,clean,68,7,0.41319185495376587,0.3335643410682678,0.2532437741756439,1.5569987888499004
WRD25,swin_tiny,clean,69,8,0.010286911390721798,0.5531759858131409,0.43653711676597595,1.0624635738562849
WRD25,swin_tiny,clean,70,8,0.02727058343589306,0.39408063888549805,0.5786488056182861,1.1278273162466634
WRD25,swin_tiny,clean,71,8,0.44241195917129517,0.32320070266723633,0.2343873828649521,1.5377497404454703
WRD25,swin_tiny,clean,72,8,0.5278929471969604,0.4628617465496063,0.009245311841368675,1.0634208511862553
WRD25,swin_tiny,clean,73,8,0.044880855828523636,0.387462317943573,0.5676568150520325,1.1946884272095968
WRD25,swin_tiny,clean,74,8,0.4119279086589813,0.5806788206100464,0.007393277250230312,1.0347790851639942
WRD25,swin_tiny,clean,75,8,0.3860083520412445,0.2584502696990967,0.3555413782596588,1.5650453201015346
WRD25,swin_tiny,clean,76,8,0.3966175317764282,0.5975731611251831,0.0058093746192753315,1.016192581397116
WRD25,swin_tiny,clean,77,8,0.45488202571868896,0.5328129529953003,0.012305150739848614,1.0789688288006687
WRD25,swin_tiny,clean,78,8,0.49206113815307617,0.49917006492614746,0.008768809959292412,1.0637103160969665
WRD25,swin_tiny,clean,79,8,0.41642388701438904,0.5716008543968201,0.011975386179983616,1.0639923527694923
WRD25,swin_tiny,clean,80,8,0.7277112603187561,0.08200222998857498,0.19028660655021667,1.0850799525537451
WRD25,swin_tiny,clean,81,8,0.4846538007259369,0.2847096621990204,0.23063646256923676,1.5105662924528707
WRD25,swin_tiny,clean,82,8,0.10674549639225006,0.6771761775016785,0.2160782665014267,1.2030036444411025
WRD25,swin_tiny,clean,83,8,0.44509831070899963,0.41729259490966797,0.13760915398597717,1.4396870019326782
WRD25,swin_tiny,clean,84,8,0.053883399814367294,0.47468453645706177,0.4714321196079254,1.2487782707606396
WRD25,swin_tiny,clean,85,8,0.2719251811504364,0.4372017979621887,0.2908729016780853,1.5509289535359554
WRD25,swin_tiny,clean,86,9,0.3874584436416626,0.6061280369758606,0.006413464900106192,1.0145288220704172
WRD25,swin_tiny,clean,87,9,0.02700282633304596,0.4709082841873169,0.5020889043807983,1.1514072041170542
WRD25,swin_tiny,clean,88,9,0.4028700590133667,0.5765084028244019,0.020621472969651222,1.101969802233399
WRD25,swin_tiny,clean,89,9,0.02690054103732109,0.6416504979133606,0.33144891262054443,1.0791106040121656
WRD25,swin_tiny,clean,90,9,0.05125541239976883,0.5637039542198181,0.385040819644928,1.216035417702416
WRD25,swin_tiny,clean,91,9,0.13416019082069397,0.5619410276412964,0.3038988709449768,1.3782522392116616
WRD25,swin_tiny,clean,92,9,0.557158350944519,0.3009894788265228,0.14185217022895813,1.3912055274131239
WRD25,swin_tiny,clean,93,9,0.04865911230444908,0.34779784083366394,0.6035431027412415,1.1818056460202024
WRD25,swin_tiny,clean,94,9,0.026668772101402283,0.5892587304115295,0.3840723931789398,1.11929442121267
WRD25,swin_tiny,clean,95,9,0.23755012452602386,0.43642017245292664,0.32602962851524353,1.5418225526920097
WRD25,swin_tiny,clean,96,9,0.05510573089122772,0.3043392300605774,0.6405551433563232,1.1643787921669897
WRD25,swin_tiny,clean,97,10,0.447207510471344,0.4903703033924103,0.06242215260863304,1.2731298340792958
WRD25,swin_tiny,clean,98,10,0.43280652165412903,0.5409383773803711,0.026255225762724876,1.1403145194145612
WRD25,swin_tiny,clean,99,10,0.430956095457077,0.5490617752075195,0.01998205855488777,1.1110655414607806
WRD25,swin_tiny,clean,100,10,0.5200579166412354,0.4506690204143524,0.029273120686411858,1.157879319178521
WRD25,swin_tiny,clean,101,10,0.4706352949142456,0.5190961956977844,0.010268568992614746,1.0705874781008082
WRD25,swin_tiny,clean,102,10,0.5500425100326538,0.42687878012657166,0.023078694939613342,1.1240845851752426
WRD25,swin_tiny,clean,103,10,0.6014764308929443,0.3820534646511078,0.01647009141743183,1.069052593265243
WRD25,swin_tiny,clean,104,10,0.25872835516929626,0.19463622570037842,0.5466353297233582,1.4405223142335246
WRD25,swin_tiny,clean,105,10,0.4968049228191376,0.47878801822662354,0.024407004937529564,1.1408691997853495
WRD25,swin_tiny,clean,106,10,0.38744646310806274,0.5024484992027283,0.11010496318340302,1.3793769442749448
WRD25,swin_tiny,clean,107,11,0.014040905050933361,0.5111710429191589,0.47478803992271423,1.0915150981341553
WRD25,swin_tiny,clean,108,11,0.002648410154506564,0.5479581952095032,0.44939345121383667,1.0168015174106753
WRD25,swin_tiny,clean,109,11,0.0076475851237773895,0.49755194783210754,0.49480047821998596,1.0571062367307928
WRD25,swin_tiny,clean,110,11,0.020602477714419365,0.5009858012199402,0.4784117043018341,1.1238322172942197
WRD25,swin_tiny,clean,111,11,0.28766801953315735,0.5041046142578125,0.20822736620903015,1.4866271546552485
WRD25,swin_tiny,clean,112,11,0.5548504590988159,0.21204544603824615,0.23310407996177673,1.435732240098759
WRD25,swin_tiny,clean,113,11,0.5446094274520874,0.4372677803039551,0.018122779205441475,1.1041619653344996
WRD25,swin_tiny,clean,114,12,0.3857576251029968,0.41478633880615234,0.19945593178272247,1.5206232428708684
WRD25,swin_tiny,clean,115,13,0.04899633675813675,0.4359720051288605,0.515031635761261,1.2283752418722613
WRD25,swin_tiny,clean,116,13,0.19830824434757233,0.44826483726501465,0.3534269630908966,1.5121115822807696
WRD25,swin_tiny,clean,117,13,0.11163130402565002,0.49174439907073975,0.3966243267059326,1.3858247705649842
WRD25,swin_tiny,clean,118,13,0.32292303442955017,0.5213022232055664,0.1557747721672058,1.4343874287319682
WRD25,swin_tiny,clean,119,13,0.015975147485733032,0.4941074848175049,0.4899173676967621,1.1022142787806148
WRD25,swin_tiny,clean,120,13,0.44963520765304565,0.32042396068573,0.22994092106819153,1.5322537039856032
WRD25,swin_tiny,clean,121,14,0.43422868847846985,0.5553212761878967,0.010450039058923721,1.062596064523843
WRD25,swin_tiny,clean,122,14,0.3339166045188904,0.6113383173942566,0.05474511533975601,1.191870739731874
WRD25,swin_tiny,clean,123,14,0.40802499651908875,0.5863302946090698,0.005644815042614937,1.0214471728608532
WRD25,swin_tiny,clean,124,14,0.6231938600540161,0.36431339383125305,0.012492761947214603,1.0348738061434375
WRD25,swin_tiny,clean,125,14,0.6873766779899597,0.29427284002304077,0.01835036836564541,0.9969227066861234
WRD25,swin_tiny,clean,126,15,0.10658208280801773,0.4450812041759491,0.44833678007125854,1.3829289627858814
WRD25,swin_tiny,clean,127,15,0.46510574221611023,0.017777394503355026,0.5171167850494385,1.1090074713055782
WRD25,swin_tiny,clean,128,15,0.5033910870552063,0.48750436305999756,0.009104644879698753,1.065508898426255
WRD25,swin_tiny,clean,129,15,0.49923115968704224,0.4831922650337219,0.01757660321891308,1.109843122719337
WRD25,swin_tiny,clean,130,15,0.5587199330329895,0.4108836352825165,0.030396459624171257,1.1496564497033044
WRD25,swin_tiny,clean,131,15,0.559815526008606,0.02007487416267395,0.4201096296310425,1.1073692884377833
WRD25,swin_tiny,clean,132,15,0.4701492488384247,0.5132561922073364,0.016594460234045982,1.103908680322762
WRD25,swin_tiny,clean,133,15,0.44362306594848633,0.5389584302902222,0.017418498173356056,1.102588397675859
WRD25,swin_tiny,clean,134,15,0.017449485138058662,0.46808600425720215,0.5144644379615784,1.10784086163949
WRD25,swin_tiny,clean,135,15,0.005082109943032265,0.5545041561126709,0.4404137134552002,1.0315003845189574
WRD25,swin_tiny,clean,136,15,0.4367642104625702,0.5551795363426208,0.008056276477873325,1.049334957985077
WRD25,swin_tiny,clean,137,15,0.02541315369307995,0.4708748757839203,0.503711998462677,1.144628188291862
WRD25,swin_tiny,clean,138,15,0.04167264327406883,0.5888665914535522,0.36946073174476624,1.171678402665676
WRD25,swin_tiny,clean,139,15,0.041594650596380234,0.4282592833042145,0.5301461219787598,1.2001337423207212
WRD25,swin_tiny,clean,140,15,0.011491845361888409,0.5956849455833435,0.39282312989234924,1.0487914493619377
WRD25,swin_tiny,clean,141,16,0.20643426477909088,0.4465462267398834,0.34701940417289734,1.5191493176139075
WRD25,swin_tiny,clean,142,16,0.06908198446035385,0.47036656737327576,0.4605514407157898,1.2933317871411298
WRD25,swin_tiny,clean,143,16,0.1679440289735794,0.3750801980495453,0.4569757580757141,1.4792119528868648
WRD25,swin_tiny,clean,144,16,0.47126254439353943,0.5184080600738525,0.010329336859285831,1.0710185887790842
WRD25,swin_tiny,clean,145,16,0.014500834047794342,0.2861272096633911,0.6993719339370728,0.9658880312529639
WRD25,swin_tiny,clean,146,16,0.008110413327813148,0.4574005901813507,0.5344889163970947,1.0555517681196054
WRD25,swin_tiny,clean,147,16,0.5212855935096741,0.46009984612464905,0.018614551052451134,1.112221286407546
WRD25,swin_tiny,clean,148,17,0.4210486114025116,0.44216063618659973,0.13679076731204987,1.438608740918469
WRD25,swin_tiny,clean,149,17,0.5723710060119629,0.41344302892684937,0.014186082407832146,1.0746650351217681
WRD25,swin_tiny,clean,150,17,0.09814240783452988,0.3278364837169647,0.5740211606025696,1.3158400034460132
WRD25,swin_tiny,clean,151,17,0.14133788645267487,0.37538495659828186,0.4832771420478821,1.4365889649385175
WRD25,swin_tiny,clean,152,18,0.010005297139286995,0.48122546076774597,0.5087692737579346,1.0702700907391869
WRD25,swin_tiny,clean,153,18,0.0058723497204482555,0.5316677689552307,0.46245989203453064,1.042621407794321
WRD25,swin_tiny,clean,154,18,0.007986766286194324,0.48181360960006714,0.5101996660232544,1.0585567322858824
WRD25,swin_tiny,clean,155,18,0.10697875916957855,0.4906195104122162,0.40240177512168884,1.37745985543561
WRD25,swin_tiny,clean,156,18,0.00913894921541214,0.544926643371582,0.4459345042705536,1.0587444274476485
WRD25,swin_tiny,clean,157,18,0.015194913372397423,0.4110511541366577,0.5737539529800415,1.0788611799201178
WRD25,swin_tiny,clean,158,18,0.010466351173818111,0.31734326481819153,0.672190248966217,0.9795365336053983
WRD25,swin_tiny,clean,159,18,0.4994967579841614,0.4514748156070709,0.04902835935354233,1.2314767107908131
WRD25,swin_tiny,clean,160,18,0.41519513726234436,0.572776198387146,0.012028694152832031,1.0637236545575635
WRD25,swin_tiny,clean,161,18,0.19129183888435364,0.6330016851425171,0.1757064014673233,1.3148600524438314
WRD25,swin_tiny,clean,162,18,0.015837695449590683,0.7047757506370544,0.27938660979270935,0.9644403859943025
WRD25,swin_tiny,clean,163,18,0.5465351939201355,0.19901548326015472,0.25444933772087097,1.4423069099794046
WRD25,swin_tiny,clean,164,18,0.5041136145591736,0.44013720750808716,0.055749211460351944,1.2514560849696719
WRD25,swin_tiny,clean,165,18,0.1054408848285675,0.33610543608665466,0.5584536194801331,1.3402813855186226
WRD25,swin_tiny,clean,166,18,0.4760129749774933,0.5095201730728149,0.014466824010014534,1.0938390861929346
WRD25,swin_tiny,clean,167,18,0.023146919906139374,0.41426894068717957,0.5625841021537781,1.1193088316609252
WRD25,swin_tiny,clean,168,18,0.5023049116134644,0.4854157269001007,0.012279299087822437,1.0830628691054844
WRD25,swin_tiny,clean,169,18,0.5037310123443604,0.4878694415092468,0.008399654179811478,1.0614038462075808
WRD25,swin_tiny,clean,170,19,0.5002443790435791,0.006322077475488186,0.49343353509902954,1.0489213992577624
WRD25,swin_tiny,clean,171,19,0.4202592670917511,0.3511991798877716,0.2285415530204773,1.5424531970919877
WRD25,swin_tiny,clean,172,19,0.42931434512138367,0.36329829692840576,0.20738732814788818,1.5251007483284613
WRD25,swin_tiny,clean,173,19,0.4278040826320648,0.012009109370410442,0.5601868629455566,1.0689927729214563
WRD25,swin_tiny,clean,174,20,0.16419939696788788,0.2910704016685486,0.5447302460670471,1.4236446519771264
WRD25,swin_tiny,clean,175,20,0.23820610344409943,0.31755250692367554,0.444241464138031,1.5385694549433513
WRD25,swin_tiny,clean,176,20,0.12842731177806854,0.4289720058441162,0.44260069727897644,1.424528204178982
WRD25,swin_tiny,clean,177,20,0.1753416657447815,0.36981508135795593,0.45484328269958496,1.4881025795935736
WRD25,swin_tiny,clean,178,21,0.34618622064590454,0.11259569972753525,0.5412180423736572,1.3639269121646769
WRD25,swin_tiny,clean,179,21,0.4599013924598694,0.523327112197876,0.016771521419286728,1.1031830122707895
WRD25,swin_tiny,clean,180,21,0.009601361118257046,0.4793148934841156,0.511083722114563,1.0678021123401666
WRD25,swin_tiny,clean,181,21,0.013654748909175396,0.5035098791122437,0.4828353524208069,1.0901808623832483
WRD25,swin_tiny,clean,182,21,0.20452730357646942,0.4042675197124481,0.3912051022052765,1.526208788847594
WRD25,swin_tiny,clean,183,21,0.07349149882793427,0.3716337978839874,0.5548747181892395,1.2790134614090056
WRD25,swin_tiny,clean,184,21,0.14635993540287018,0.3040524125099182,0.549587607383728,1.4026243500544664
WRD25,swin_tiny,clean,185,22,0.4037269949913025,0.41855567693710327,0.1777172088623047,1.4971475057928183
WRD25,swin_tiny,clean,186,22,0.45634883642196655,0.36197614669799805,0.1816750466823578,1.4941844411055811
WRD25,swin_tiny,clean,187,22,0.007658861111849546,0.553229033946991,0.4391120374202728,1.0476922463048532
WRD25,swin_tiny,clean,188,22,0.3314877152442932,0.17507126927375793,0.4934409558773041,1.471018871963111
WRD25,swin_tiny,clean,189,22,0.1068723276257515,0.2997433543205261,0.593384325504303,1.3125837940286287
WRD25,swin_tiny,clean,190,23,0.5728274583816528,0.41287022829055786,0.014302249997854233,1.0750144553906955
WRD25,swin_tiny,clean,191,23,0.42134514451026917,0.5609034299850464,0.01775149255990982,1.096519260769255
WRD25,swin_tiny,clean,192,23,0.2562808692455292,0.5827454328536987,0.16097378730773926,1.3815648777237484
WRD25,swin_tiny,clean,193,23,0.2723555564880371,0.47909578680992126,0.24854864180088043,1.5188578291141581
WRD25,swin_tiny,clean,194,24,0.007305169012397528,0.4692939519882202,0.5234009623527527,1.0529107903659236
WRD25,swin_tiny,clean,195,24,0.48085734248161316,0.5073073506355286,0.011835313402116299,1.080382208755859
WRD25,swin_tiny,clean,196,24,0.4431380331516266,0.5464023351669312,0.010459661483764648,1.0655779872869284
WRD25,swin_tiny,clean,197,24,0.0497649721801281,0.4117167890071869,0.5385182499885559,1.2233905963786318
WRD25,swin_tiny,clean,198,24,0.024480115622282028,0.5505257844924927,0.4249940514564514,1.1297401927708335
WRD25,swin_tiny,clean,199,24,0.3507080078125,0.36904269456863403,0.2802492380142212,1.575204017601437
WRD25,swin_tiny,gaussian_blur_4,0,0,0.4090101420879364,0.4946342408657074,0.09635559469461441,1.3551186317039623
WRD25,swin_tiny,gaussian_blur_4,1,0,0.011816415935754776,0.4385053217411041,0.5496782064437866,1.0717500489990417
WRD25,swin_tiny,gaussian_blur_4,2,0,0.01079315971583128,0.39715951681137085,0.5920472741127014,1.047334811859587
WRD25,swin_tiny,gaussian_blur_4,3,0,0.01838621124625206,0.4302569031715393,0.5513569116592407,1.1030905291668336
WRD25,swin_tiny,gaussian_blur_4,4,0,0.00853310152888298,0.439203143119812,0.5522637367248535,1.053050067301486
WRD25,swin_tiny,gaussian_blur_4,5,0,0.39441242814064026,0.5928330421447754,0.012754452414810658,1.0568266464075933
WRD25,swin_tiny,gaussian_blur_4,6,0,0.5213867425918579,0.4592568576335907,0.019356325268745422,1.1156134116805285
WRD25,swin_tiny,gaussian_blur_4,7,0,0.5351580381393433,0.44701528549194336,0.017826750874519348,1.1055176173259054
WRD25,swin_tiny,gaussian_blur_4,8,0,0.5561770796775818,0.4305735230445862,0.01324936281889677,1.0768225630640869
WRD25,swin_tiny,gaussian_blur_4,9,0,0.016946924850344658,0.43892356753349304,0.544129490852356,1.0988526002030063
WRD25,swin_tiny,gaussian_blur_4,10,0,0.6181337833404541,0.3684796392917633,0.013386585749685764,1.0430331739407768
WRD25,swin_tiny,gaussian_blur_4,11,0,0.013006124645471573,0.5363712906837463,0.45062270760536194,1.0817335875299627
WRD25,swin_tiny,gaussian_blur_4,12,0,0.4049844443798065,0.5707475543022156,0.02426798641681671,1.1200953561432079
WRD25,swin_tiny,gaussian_blur_4,13,0,0.010387089103460312,0.44963622093200684,0.5399767160415649,1.067004123833044
WRD25,swin_tiny,gaussian_blur_4,14,0,0.023916738107800484,0.6056036949157715,0.3704795241355896,1.0977232528298053
WRD25,swin_tiny,gaussian_blur_4,15,0,0.5704916715621948,0.4181177020072937,0.011390619911253452,1.0614777647890143
WRD25,swin_tiny,gaussian_blur_4,16,0,0.010378802195191383,0.5825449824333191,0.4070762097835541,1.0503534167515451
WRD25,swin_tiny,gaussian_blur_4,17,0,0.5885491967201233,0.39946818351745605,0.011982566677033901,1.0554205616431684
WRD25,swin_tiny,gaussian_blur_4,18,1,0.3611682057380676,0.6222950220108032,0.016536744311451912,1.0543711933335547
WRD25,swin_tiny,gaussian_blur_4,19,1,0.3804609775543213,0.5918079614639282,0.027731051668524742,1.1217454121709673
WRD25,swin_tiny,gaussian_blur_4,20,1,0.3107798993587494,0.50347501039505,0.18574510514736176,1.4735312917112608
WRD25,swin_tiny,gaussian_blur_4,21,1,0.47383710741996765,0.07566546648740768,0.4504973888397217,1.310628309659293
WRD25,swin_tiny,gaussian_blur_4,22,1,0.2946426570415497,0.5335047245025635,0.17185263335704803,1.4396624890517264
WRD25,swin_tiny,gaussian_blur_4,23,1,0.49086472392082214,0.36097607016563416,0.14815911650657654,1.4427126868008817
WRD25,swin_tiny,gaussian_blur_4,24,1,0.2890319526195526,0.4702467918395996,0.240721195936203,1.5240149190388323
WRD25,swin_tiny,gaussian_blur_4,25,2,0.2942478060722351,0.31507182121276855,0.39068031311035156,1.5740433864714365
WRD25,swin_tiny,gaussian_blur_4,26,2,0.02192455716431141,0.4796903431415558,0.4983850419521332,1.129931820423916
WRD25,swin_tiny,gaussian_blur_4,27,2,0.2131456434726715,0.4740840494632721,0.312770277261734,1.5102812820329015
WRD25,swin_tiny,gaussian_blur_4,28,2,0.4936152398586273,0.48625341057777405,0.020131364464759827,1.1220062182009272
WRD25,swin_tiny,gaussian_blur_4,29,2,0.5549850463867188,0.42081812024116516,0.024196898564696312,1.1268509878584148
WRD25,swin_tiny,gaussian_blur_4,30,2,0.6691033840179443,0.3060736656188965,0.024822939187288284,1.0430278344597237
WRD25,swin_tiny,gaussian_blur_4,31,2,0.06394869834184647,0.4761996567249298,0.45985162258148193,1.2787696578672558
WRD25,swin_tiny,gaussian_blur_4,32,2,0.0507199652493,0.5266562700271606,0.4226236939430237,1.2304868745515796
WRD25,swin_tiny,gaussian_blur_4,33,2,0.07197274267673492,0.5405110716819763,0.3875160813331604,1.2829923124846314
WRD25,swin_tiny,gaussian_blur_4,34,2,0.020235057920217514,0.3870256841182709,0.5927392244338989,1.0911337083205148
WRD25,swin_tiny,gaussian_blur_4,35,2,0.022544169798493385,0.5077639222145081,0.46969184279441833,1.1318822755967364
WRD25,swin_tiny,gaussian_blur_4,36,3,0.02208617702126503,0.57278972864151,0.40512415766716003,1.1100735243776905
WRD25,swin_tiny,gaussian_blur_4,37,3,0.4014298915863037,0.25490802526474,0.3436620831489563,1.560822843628393
WRD25,swin_tiny,gaussian_blur_4,38,3,0.34154775738716125,0.27865079045295715,0.3798014223575592,1.5734910845348944
WRD25,swin_tiny,gaussian_blur_4,39,3,0.06387699395418167,0.4811169505119324,0.455005943775177,1.2782442426149188
WRD25,swin_tiny,gaussian_blur_4,40,3,0.4781850278377533,0.019853411242365837,0.5019615292549133,1.1203471935611171
WRD25,swin_tiny,gaussian_blur_4,41,4,0.4825991690158844,0.49664822220802307,0.020752541720867157,1.1247473205351364
WRD25,swin_tiny,gaussian_blur_4,42,4,0.017658168449997902,0.4764572083950043,0.50588458776474,1.10978764272923
WRD25,swin_tiny,gaussian_blur_4,43,4,0.12793298065662384,0.4548209607601166,0.41724610328674316,1.4226407940594479
WRD25,swin_tiny,gaussian_blur_4,44,4,0.5947808027267456,0.019219640642404556,0.38599956035614014,1.0855106558494998
WRD25,swin_tiny,gaussian_blur_4,45,4,0.5212141275405884,0.39447417855262756,0.08431167900562286,1.320186086185169
WRD25,swin_tiny,gaussian_blur_4,46,5,0.009724857285618782,0.5322936773300171,0.45798149704933167,1.0652122903117953
WRD25,swin_tiny,gaussian_blur_4,47,5,0.011950856074690819,0.5589380860328674,0.4291110038757324,1.0691731056015605
