dataset,backbone,perturbation,severity,tag,rule,accuracy,accuracy_std,acc_clean,drop
PCA11,hrnet32,impulse_noise,0.03,impulse_noise_0_03,knn5,0.40138953219082907,0.0,0.9424733672996757,0.5410838351088466
PCA11,hrnet32,impulse_noise,0.03,impulse_noise_0_03,knn10,0.40046317739694304,0.0,0.9401574803149607,0.5396943029180177
PCA11,hrnet32,impulse_noise,0.03,impulse_noise_0_03,nearest_centroid,0.36470588235294116,0.0,0.8377952755905511,0.47308939323760996
PCA11,hrnet32,impulse_noise,0.05,impulse_noise_0_05,knn1,0.3895321908290875,0.0,0.9416396479851784,0.5521074571560909
PCA11,hrnet32,impulse_noise,0.05,impulse_noise_0_05,knn3,0.3889763779527559,0.0,0.9430291801760073,0.5540528022232514
PCA11,hrnet32,impulse_noise,0.05,impulse_noise_0_05,knn5,0.3919407132931913,0.0,0.9424733672996757,0.5505326540064843
PCA11,hrnet32,impulse_noise,0.05,impulse_noise_0_05,knn10,0.3935155164427976,0.0,0.9401574803149607,0.5466419638721631
PCA11,hrnet32,impulse_noise,0.05,impulse_noise_0_05,nearest_centroid,0.36127836961556276,0.0,0.8377952755905511,0.47651690597498836
PCA11,hrnet32,motion_blur,5,motion_blur_5,knn1,0.9796201945345067,0.0,0.9416396479851784,-0.037980546549328253
PCA11,hrnet32,motion_blur,5,motion_blur_5,knn3,0.9463640574339972,0.0,0.9430291801760073,-0.0033348772579898656
PCA11,hrnet32,motion_blur,5,motion_blur_5,knn5,0.9347846225104215,0.0,0.9424733672996757,0.007688744789254187
PCA11,hrnet32,motion_blur,5,motion_blur_5,knn10,0.9214451134784623,0.0,0.9401574803149607,0.018712366836498462
PCA11,hrnet32,motion_blur,5,motion_blur_5,nearest_centroid,0.7913849004168596,0.0,0.8377952755905511,0.04641037517369151
PCA11,hrnet32,motion_blur,9,motion_blur_9,knn1,0.8304770727188513,0.0,0.9416396479851784,0.11116257526632711
PCA11,hrnet32,motion_blur,9,motion_blur_9,knn3,0.8215840666975451,0.0,0.9430291801760073,0.12144511347846221
PCA11,hrnet32,motion_blur,9,motion_blur_9,knn5,0.8209356183418249,0.0,0.9424733672996757,0.12153774895785074
PCA11,hrnet32,motion_blur,9,motion_blur_9,knn10,0.813154238073182,0.0,0.9401574803149607,0.12700324224177872
PCA11,hrnet32,motion_blur,9,motion_blur_9,nearest_centroid,0.705974988420565,0.0,0.8377952755905511,0.13182028716998606
PCA11,hrnet32,motion_blur,15,motion_blur_15,knn1,0.5442334414080593,0.0,0.9416396479851784,0.3974062065771191
PCA11,hrnet32,motion_blur,15,motion_blur_15,knn3,0.5674849467345994,0.0,0.9430291801760073,0.37554423344140797
PCA11,hrnet32,motion_blur,15,motion_blur_15,knn5,0.5661880500231589,0.0,0.9424733672996757,0.3762853172765168
PCA11,hrnet32,motion_blur,15,motion_blur_15,knn10,0.5672996757758222,0.0,0.9401574803149607,0.3728578045391385
PCA11,hrnet32,motion_blur,15,motion_blur_15,nearest_centroid,0.4716998610467809,0.0,0.8377952755905511,0.3660954145437702
PCA11,hrnet32,zoom_blur,1.05,zoom_blur_1_05,knn1,0.8666975451597962,0.0,0.9416396479851784,0.07494210282538216
PCA11,hrnet32,zoom_blur,1.05,zoom_blur_1_05,knn3,0.8495599814729041,0.0,0.9430291801760073,0.09346919870310322
PCA11,hrnet32,zoom_blur,1.05,zoom_blur_1_05,knn5,0.8452987494210282,0.0,0.9424733672996757,0.09717461787864745
PCA11,hrnet32,zoom_blur,1.05,zoom_blur_1_05,knn10,0.8379805465493284,0.0,0.9401574803149607,0.1021769337656323
PCA11,hrnet32,zoom_blur,1.05,zoom_blur_1_05,nearest_centroid,0.6727188513200556,0.0,0.8377952755905511,0.16507642427049551
PCA11,hrnet32,zoom_blur,1.1,zoom_blur_1_1,knn1,0.49773043075497914,0.0,0.9416396479851784,0.44390921723019927
PCA11,hrnet32,zoom_blur,1.1,zoom_blur_1_1,knn3,0.5430291801760074,0.0,0.9430291801760073,0.3999999999999999
PCA11,hrnet32,zoom_blur,1.1,zoom_blur_1_1,knn5,0.5535896248263085,0.0,0.9424733672996757,0.3888837424733672
PCA11,hrnet32,zoom_blur,1.1,zoom_blur_1_1,knn10,0.5521074571560908,0.0,0.9401574803149607,0.38805002315886994
PCA11,hrnet32,zoom_blur,1.1,zoom_blur_1_1,nearest_centroid,0.3905511811023622,0.0,0.8377952755905511,0.4472440944881889
PCA11,hrnet32,zoom_blur,1.2,zoom_blur_1_2,knn1,0.3093098656785549,0.0,0.9416396479851784,0.6323297823066235
PCA11,hrnet32,zoom_blur,1.2,zoom_blur_1_2,knn3,0.34034275127373786,0.0,0.9430291801760073,0.6026864289022695
PCA11,hrnet32,zoom_blur,1.2,zoom_blur_1_2,knn5,0.34627142195460864,0.0,0.9424733672996757,0.5962019453450671
PCA11,hrnet32,zoom_blur,1.2,zoom_blur_1_2,knn10,0.355349698934692,0.0,0.9401574803149607,0.5848077813802688
PCA11,hrnet32,zoom_blur,1.2,zoom_blur_1_2,nearest_centroid,0.2836498378879111,0.0,0.8377952755905511,0.55414543770264
PCA11,hrnet32,contrast,0.5,contrast_0_5,knn1,0.9333950903195924,0.0,0.9416396479851784,0.008244557665585961
PCA11,hrnet32,contrast,0.5,contrast_0_5,knn3,0.8819823992589162,0.0,0.9430291801760073,0.06104678091709115
PCA11,hrnet32,contrast,0.5,contrast_0_5,knn5,0.8647522000926354,0.0,0.9424733672996757,0.07772116720704025
PCA11,hrnet32,contrast,0.5,contrast_0_5,knn10,0.8480778138026864,0.0,0.9401574803149607,0.09207966651227428
PCA11,hrnet32,contrast,0.5,contrast_0_5,nearest_centroid,0.6628068550254748,0.0,0.8377952755905511,0.17498842056507635
PCA11,hrnet32,contrast,0.75,contrast_0_75,knn1,1.0,0.0,0.9416396479851784,-0.05836035201482159
PCA11,hrnet32,contrast,0.75,contrast_0_75,knn3,0.9698008337193145,0.0,0.9430291801760073,-0.026771653543307128
PCA11,hrnet32,contrast,0.75,contrast_0_75,knn5,0.9597035664659564,0.0,0.9424733672996757,-0.01723019916628077
PCA11,hrnet32,contrast,0.75,contrast_0_75,knn10,0.945252431681334,0.0,0.9401574803149607,-0.005094951366373279
PCA11,hrnet32,contrast,0.75,contrast_0_75,nearest_centroid,0.8093561834182492,0.0,0.8377952755905511,0.028439092172301894
PCA11,hrnet32,contrast,1.25,contrast_1_25,knn1,1.0,0.0,0.9416396479851784,-0.05836035201482159
PCA11,hrnet32,contrast,1.25,contrast_1_25,knn3,0.970634553033812,0.0,0.9430291801760073,-0.027605372857804622
PCA11,hrnet32,contrast,1.25,contrast_1_25,knn5,0.9640574339972209,0.0,0.9424733672996757,-0.0215840666975452
PCA11,hrnet32,contrast,1.25,contrast_1_25,knn10,0.9504400185270959,0.0,0.9401574803149607,-0.010282538212135206
PCA11,hrnet32,contrast,1.25,contrast_1_25,nearest_centroid,0.8229735988883743,0.0,0.8377952755905511,0.014821676702176823
PCA11,hrnet32,contrast,1.5,contrast_1_5,knn1,0.9996294580824455,0.0,0.9416396479851784,-0.057989810097267114
PCA11,hrnet32,contrast,1.5,contrast_1_5,knn3,0.9560907827698009,0.0,0.9430291801760073,-0.01306160259379352
PCA11,hrnet32,contrast,1.5,contrast_1_5,knn5,0.9459935155164428,0.0,0.9424733672996757,-0.0035201482167671605
PCA11,hrnet32,contrast,1.5,contrast_1_5,knn10,0.9295044001852709,0.0,0.9401574803149607,0.010653080129689796
PCA11,hrnet32,contrast,1.5,contrast_1_5,nearest_centroid,0.794349235757295,0.0,0.8377952755905511,0.04344603983325612
PCA11,hrnet32,pixelate,0.5,pixelate_0_5,knn1,0.7683186660490968,0.0,0.9416396479851784,0.1733209819360816
PCA11,hrnet32,pixelate,0.5,pixelate_0_5,knn3,0.7546086150995831,0.0,0.9430291801760073,0.18842056507642424
PCA11,hrnet32,pixelate,0.5,pixelate_0_5,knn5,0.7486799444187123,0.0,0.9424733672996757,0.19379342288096335
PCA11,hrnet32,pixelate,0.5,pixelate_0_5,knn10,0.7416396479851783,0.0,0.9401574803149607,0.19851783232978237
PCA11,hrnet32,pixelate,0.5,pixelate_0_5,nearest_centroid,0.6495599814729042,0.0,0.8377952755905511,0.18823529411764695
PCA11,hrnet32,pixelate,0.33,pixelate_0_33,knn1,0.4826308476146364,0.0,0.9416396479851784,0.459008800370542
PCA11,hrnet32,pixelate,0.33,pixelate_0_33,knn3,0.482723483094025,0.0,0.9430291801760073,0.4603056970819823
PCA11,hrnet32,pixelate,0.33,pixelate_0_33,knn5,0.47966651227420104,0.0,0.9424733672996757,0.46280685502547464
PCA11,hrnet32,pixelate,0.33,pixelate_0_33,knn10,0.48059286706808707,0.0,0.9401574803149607,0.45956461324687364
PCA11,hrnet32,pixelate,0.33,pixelate_0_33,nearest_centroid,0.4045391384900417,0.0,0.8377952755905511,0.4332561371005094
PCA11,hrnet32,pixelate,0.25,pixelate_0_25,knn1,0.3446966188050023,0.0,0.9416396479851784,0.596943029180176
PCA11,hrnet32,pixelate,0.25,pixelate_0_25,knn3,0.3495136637332098,0.0,0.9430291801760073,0.5935155164427975
PCA11,hrnet32,pixelate,0.25,pixelate_0_25,knn5,0.3415470125057897,0.0,0.9424733672996757,0.6009263547938859
PCA11,hrnet32,pixelate,0.25,pixelate_0_25,knn10,0.34062065771190364,0.0,0.9401574803149607,0.5995368226030571
PCA11,hrnet32,pixelate,0.25,pixelate_0_25,nearest_centroid,0.2109309865678555,0.0,0.8377952755905511,0.6268642890226956
PCA11,hrnet32,scratch,mild,scratch_mild,knn1,0.9559981472904122,0.0,0.9416396479851784,-0.014358499305233807
PCA11,hrnet32,scratch,mild,scratch_mild,knn3,0.9182955071792497,0.0,0.9430291801760073,0.02473367299675766
PCA11,hrnet32,scratch,mild,scratch_mild,knn5,0.9064381658175081,0.0,0.9424733672996757,0.036035201482167545
PCA11,hrnet32,scratch,mild,scratch_mild,knn10,0.891894395553497,0.0,0.9401574803149607,0.04826308476146368
PCA11,hrnet32,scratch,mild,scratch_mild,nearest_centroid,0.7457156090782769,0.0,0.8377952755905511,0.09207966651227417
PCA11,hrnet32,scratch,moderate,scratch_moderate,knn1,0.7416396479851783,0.0,0.9416396479851784,0.20000000000000007
PCA11,hrnet32,scratch,moderate,scratch_moderate,knn3,0.7232051875868457,0.0,0.9430291801760073,0.21982399258916163
PCA11,hrnet32,scratch,moderate,scratch_moderate,knn5,0.7188513200555813,0.0,0.9424733672996757,0.2236220472440944
PCA11,hrnet32,scratch,moderate,scratch_moderate,knn10,0.7097730430754979,0.0,0.9401574803149607,0.23038443723946278
PCA11,hrnet32,scratch,moderate,scratch_moderate,nearest_centroid,0.5898100972672533,0.0,0.8377952755905511,0.2479851783232978
PCA11,hrnet32,scratch,severe,scratch_severe,knn1,0.4499305233904585,0.0,0.9416396479851784,0.4917091245947199
PCA11,hrnet32,scratch,severe,scratch_severe,knn3,0.4534506716072256,0.0,0.9430291801760073,0.48957850856878177
PCA11,hrnet32,scratch,severe,scratch_severe,knn5,0.4585456229735989,0.0,0.9424733672996757,0.48392774432607677
PCA11,hrnet32,scratch,severe,scratch_severe,knn10,0.46141732283464565,0.0,0.9401574803149607,0.47874015748031507
PCA11,hrnet32,scratch,severe,scratch_severe,nearest_centroid,0.4048170449282075,0.0,0.8377952755905511,0.4329782306623436
PCA11,hrnet32,rotation,45,rotation_45,knn1,0.6340898564150069,0.0,0.9416396479851784,0.3075497915701715
PCA11,hrnet32,rotation,45,rotation_45,knn3,0.6440018527095878,0.0,0.9430291801760073,0.2990273274664196
PCA11,hrnet32,rotation,45,rotation_45,knn5,0.6482630847614637,0.0,0.9424733672996757,0.294210282538212
PCA11,hrnet32,rotation,45,rotation_45,knn10,0.6428902269569245,0.0,0.9401574803149607,0.29726725335803617
PCA11,hrnet32,rotation,45,rotation_45,nearest_centroid,0.5808244557665586,0.0,0.8377952755905511,0.2569708198239925
PCA11,hrnet32,rotation,90,rotation_90,knn1,0.9495136637332098,0.0,0.9416396479851784,-0.007874015748031371
PCA11,hrnet32,rotation,90,rotation_90,knn3,0.9381194997684112,0.0,0.9430291801760073,0.004909680407596095
PCA11,hrnet32,rotation,90,rotation_90,knn5,0.9350625289485873,0.0,0.9424733672996757,0.007410838351088356
PCA11,hrnet32,rotation,90,rotation_90,knn10,0.9308012968967114,0.0,0.9401574803149607,0.009356183418249286
PCA11,hrnet32,rotation,90,rotation_90,nearest_centroid,0.8341824918943955,0.0,0.8377952755905511,0.003612783696155586
PCA11,hrnet32,rotation,135,rotation_135,knn1,0.6252894858730894,0.0,0.9416396479851784,0.316350162112089
PCA11,hrnet32,rotation,135,rotation_135,knn3,0.6267716535433071,0.0,0.9430291801760073,0.31625752663270024
PCA11,hrnet32,rotation,135,rotation_135,knn5,0.629365446966188,0.0,0.9424733672996757,0.31310792033348767
PCA11,hrnet32,rotation,135,rotation_135,knn10,0.6282538212135248,0.0,0.9401574803149607,0.3119036591014359
PCA11,hrnet32,rotation,135,rotation_135,nearest_centroid,0.5684113015284854,0.0,0.8377952755905511,0.2693839740620657
PCA11,hrnet32,rotation,180,rotation_180,knn1,0.9994441871236683,0.0,0.9416396479851784,-0.05780453913848993
PCA11,hrnet32,rotation,180,rotation_180,knn3,0.9756368689207967,0.0,0.9430291801760073,-0.032607688744789365
PCA11,hrnet32,rotation,180,rotation_180,knn5,0.9682260305697082,0.0,0.9424733672996757,-0.02575266327003256
PCA11,hrnet32,rotation,180,rotation_180,knn10,0.9571097730430755,0.0,0.9401574803149607,-0.016952292728114826
PCA11,hrnet32,rotation,180,rotation_180,nearest_centroid,0.840666975451598,0.0,0.8377952755905511,-0.0028716998610468503
PCA11,hrnet32,compound,mild,compound_mild,knn1,0.45493283927744327,0.0,0.9416396479851784,0.48670680870773514
PCA11,hrnet32,compound,mild,compound_mild,knn3,0.463918480778138,0.0,0.9430291801760073,0.4791106993978693
PCA11,hrnet32,compound,mild,compound_mild,knn5,0.46289949050486334,0.0,0.9424733672996757,0.47957387679481234
PCA11,hrnet32,compound,mild,compound_mild,knn10,0.4562297359888837,0.0,0.9401574803149607,0.483927744326077
PCA11,hrnet32,compound,mild,compound_mild,nearest_centroid,0.3503473830477073,0.0,0.8377952755905511,0.4874478925428438
PCA11,hrnet32,compound,moderate,compound_moderate,knn1,0.1268179712830014,0.0,0.9416396479851784,0.814821676702177
PCA11,hrnet32,compound,moderate,compound_moderate,knn3,0.1633163501621121,0.0,0.9430291801760073,0.7797128300138952
PCA11,hrnet32,compound,moderate,compound_moderate,knn5,0.14627142195460863,0.0,0.9424733672996757,0.796201945345067
PCA11,hrnet32,compound,moderate,compound_moderate,knn10,0.14201018990273276,0.0,0.9401574803149607,0.798147290412228
PCA11,hrnet32,compound,moderate,compound_moderate,nearest_centroid,0.08809634089856415,0.0,0.8377952755905511,0.749698934691987
PCA11,hrnet32,compound,severe,compound_severe,knn1,0.10440018527095878,0.0,0.9416396479851784,0.8372394627142197
PCA11,hrnet32,compound,severe,compound_severe,knn3,0.11894395553496989,0.0,0.9430291801760073,0.8240852246410375
PCA11,hrnet32,compound,severe,compound_severe,knn5,0.11968503937007874,0.0,0.9424733672996757,0.8227883279295969
PCA11,hrnet32,compound,severe,compound_severe,knn10,0.11699861046780917,0.0,0.9401574803149607,0.8231588698471516
PCA11,hrnet32,compound,severe,compound_severe,nearest_centroid,0.06947660954145438,0.0,0.8377952755905511,0.7683186660490967
PCA11,hrnet32,compound_optical,mild,compound_optical_mild,knn1,0.812227883279296,0.0,0.9416396479851784,0.12941176470588245
PCA11,hrnet32,compound_optical,mild,compound_optical_mild,knn3,0.7989810097267254,0.0,0.9430291801760073,0.14404817044928198
PCA11,hrnet32,compound_optical,mild,compound_optical_mild,knn5,0.7921259842519685,0.0,0.9424733672996757,0.15034738304770723
PCA11,hrnet32,compound_optical,mild,compound_optical_mild,knn10,0.7881426586382585,0.0,0.9401574803149607,0.15201482167670222
PCA11,hrnet32,compound_optical,mild,compound_optical_mild,nearest_centroid,0.666975451597962,0.0,0.8377952755905511,0.1708198239925891
PCA11,hrnet32,compound_optical,moderate,compound_optical_moderate,knn1,0.40231588698471515,0.0,0.9416396479851784,0.5393237610004633
PCA11,hrnet32,compound_optical,moderate,compound_optical_moderate,knn3,0.42176933765632235,0.0,0.9430291801760073,0.521259842519685
PCA11,hrnet32,compound_optical,moderate,compound_optical_moderate,knn5,0.42797591477535896,0.0,0.9424733672996757,0.5144974525243167
PCA11,hrnet32,compound_optical,moderate,compound_optical_moderate,knn10,0.43075497915701716,0.0,0.9401574803149607,0.5094025011579435
PCA11,hrnet32,compound_optical,moderate,compound_optical_moderate,nearest_centroid,0.35775822139879576,0.0,0.8377952755905511,0.48003705419175535
PCA11,hrnet32,compound_optical,severe,compound_optical_severe,knn1,0.2142658638258453,0.0,0.9416396479851784,0.7273737841593331
PCA11,hrnet32,compound_optical,severe,compound_optical_severe,knn3,0.2175081056044465,0.0,0.9430291801760073,0.7255210745715608
PCA11,hrnet32,compound_optical,severe,compound_optical_severe,knn5,0.22510421491431218,0.0,0.9424733672996757,0.7173691523853635
PCA11,hrnet32,compound_optical,severe,compound_optical_severe,knn10,0.2298286243631311,0.0,0.9401574803149607,0.7103288559518296
PCA11,hrnet32,compound_optical,severe,compound_optical_severe,nearest_centroid,0.155349698934692,0.0,0.8377952755905511,0.6824455766558591
PCA11,hrnet32,compound_digital,mild,compound_digital_mild,knn1,0.8312181565539601,0.0,0.9416396479851784,0.11042149143121827
PCA11,hrnet32,compound_digital,mild,compound_digital_mild,knn3,0.8299212598425196,0.0,0.9430291801760073,0.11310792033348771
PCA11,hrnet32,compound_digital,mild,compound_digital_mild,knn5,0.8241778601204262,0.0,0.9424733672996757,0.11829550717924953
PCA11,hrnet32,compound_digital,mild,compound_digital_mild,knn10,0.8080592867068087,0.0,0.9401574803149607,0.132098193608152
PCA11,hrnet32,compound_digital,mild,compound_digital_mild,nearest_centroid,0.6829087540528023,0.0,0.8377952755905511,0.15488652153774884
PCA11,hrnet32,compound_digital,moderate,compound_digital_moderate,knn1,0.5472904122278833,0.0,0.9416396479851784,0.3943492357572951
PCA11,hrnet32,compound_digital,moderate,compound_digital_moderate,knn3,0.5737841593330245,0.0,0.9430291801760073,0.36924502084298283
PCA11,hrnet32,compound_digital,moderate,compound_digital_moderate,knn5,0.5744326076887448,0.0,0.9424733672996757,0.36804075961093086
PCA11,hrnet32,compound_digital,moderate,compound_digital_moderate,knn10,0.5843446039833257,0.0,0.9401574803149607,0.35581287633163505
PCA11,hrnet32,compound_digital,moderate,compound_digital_moderate,nearest_centroid,0.49133858267716535,0.0,0.8377952755905511,0.34645669291338577
PCA11,hrnet32,compound_digital,severe,compound_digital_severe,knn1,0.30412227883279297,0.0,0.9416396479851784,0.6375173691523854
PCA11,hrnet32,compound_digital,severe,compound_digital_severe,knn3,0.2981009726725336,0.0,0.9430291801760073,0.6449282075034737
PCA11,hrnet32,compound_digital,severe,compound_digital_severe,knn5,0.3109773043075498,0.0,0.9424733672996757,0.6314960629921259
PCA11,hrnet32,compound_digital,severe,compound_digital_severe,knn10,0.3236683649837888,0.0,0.9401574803149607,0.6164891153311719
PCA11,hrnet32,compound_digital,severe,compound_digital_severe,nearest_centroid,0.24196387216303844,0.0,0.8377952755905511,0.5958314034275127
PCA11,hrnet32,compound_field,mild,compound_field_mild,knn1,0.7179249652616952,0.0,0.9416396479851784,0.22371468272348316
PCA11,hrnet32,compound_field,mild,compound_field_mild,knn3,0.7108846688281611,0.0,0.9430291801760073,0.2321445113478462
PCA11,hrnet32,compound_field,mild,compound_field_mild,knn5,0.7027327466419638,0.0,0.9424733672996757,0.23974062065771184
PCA11,hrnet32,compound_field,mild,compound_field_mild,knn10,0.6931912922649375,0.0,0.9401574803149607,0.24696618805002324
PCA11,hrnet32,compound_field,mild,compound_field_mild,nearest_centroid,0.5560907827698008,0.0,0.8377952755905511,0.2817044928207503
PCA11,hrnet32,compound_field,moderate,compound_field_moderate,knn1,0.3602593793422881,0.0,0.9416396479851784,0.5813802686428904
PCA11,hrnet32,compound_field,moderate,compound_field_moderate,knn3,0.3716535433070866,0.0,0.9430291801760073,0.5713756368689207
PCA11,hrnet32,compound_field,moderate,compound_field_moderate,knn5,0.3939786938397406,0.0,0.9424733672996757,0.5484946734599351
PCA11,hrnet32,compound_field,moderate,compound_field_moderate,knn10,0.4044465030106531,0.0,0.9401574803149607,0.5357109773043076
PCA11,hrnet32,compound_field,moderate,compound_field_moderate,nearest_centroid,0.3048633626679018,0.0,0.8377952755905511,0.5329319129226493
PCA11,hrnet32,compound_field,severe,compound_field_severe,knn1,0.33756368689207966,0.0,0.9416396479851784,0.6040759610930988
PCA11,hrnet32,compound_field,severe,compound_field_severe,knn3,0.3332098193608152,0.0,0.9430291801760073,0.6098193608151922
PCA11,hrnet32,compound_field,severe,compound_field_severe,knn5,0.3380268642890227,0.0,0.9424733672996757,0.604446503010653
PCA11,hrnet32,compound_field,severe,compound_field_severe,knn10,0.34488188976377954,0.0,0.9401574803149607,0.5952755905511812
PCA11,hrnet32,compound_field,severe,compound_field_severe,nearest_centroid,0.24613246873552572,0.0,0.8377952755905511,0.5916628068550254
