dataset,backbone,perturbation,severity,tag,rule,accuracy,accuracy_std,acc_clean,drop
WRD25,mobilenetv3,impulse_noise,0.01,impulse_noise_0_01,knn3,0.9578313253012049,0.0,0.9449074074074074,-0.012923917893797432
WRD25,mobilenetv3,impulse_noise,0.01,impulse_noise_0_01,knn5,0.9471733086190918,0.0,0.9361111111111111,-0.011062197507980653
WRD25,mobilenetv3,impulse_noise,0.01,impulse_noise_0_01,knn10,0.9221501390176089,0.0,0.912037037037037,-0.010113101980571915
WRD25,mobilenetv3,impulse_noise,0.01,impulse_noise_0_01,nearest_centroid,0.7381835032437442,0.0,0.7462962962962963,0.008112793052552192
WRD25,mobilenetv3,impulse_noise,0.03,impulse_noise_0_03,knn1,0.9337349397590361,0.0,0.9592592592592594,0.02552431950022327
WRD25,mobilenetv3,impulse_noise,0.03,impulse_noise_0_03,knn3,0.8924930491195552,0.0,0.9449074074074074,0.052414358287852236
WRD25,mobilenetv3,impulse_noise,0.03,impulse_noise_0_03,knn5,0.8739573679332715,0.0,0.9361111111111111,0.062153743177839615
WRD25,mobilenetv3,impulse_noise,0.03,impulse_noise_0_03,knn10,0.8461538461538461,0.0,0.912037037037037,0.06588319088319083
WRD25,mobilenetv3,impulse_noise,0.03,impulse_noise_0_03,nearest_centroid,0.6709916589434661,0.0,0.7462962962962963,0.07530463735283022
WRD25,mobilenetv3,impulse_noise,0.05,impulse_noise_0_05,knn1,0.8239110287303059,0.0,0.9592592592592594,0.1353482305289535
WRD25,mobilenetv3,impulse_noise,0.05,impulse_noise_0_05,knn3,0.7910101946246525,0.0,0.9449074074074074,0.15389721278275492
WRD25,mobilenetv3,impulse_noise,0.05,impulse_noise_0_05,knn5,0.7803521779425394,0.0,0.9361111111111111,0.1557589331685717
WRD25,mobilenetv3,impulse_noise,0.05,impulse_noise_0_05,knn10,0.7594995366079703,0.0,0.912037037037037,0.15253750042906666
WRD25,mobilenetv3,impulse_noise,0.05,impulse_noise_0_05,nearest_centroid,0.5861909175162188,0.0,0.7462962962962963,0.16010537878007758
WRD25,mobilenetv3,motion_blur,5,motion_blur_5,knn1,0.9596848934198332,0.0,0.9592592592592594,-0.00042563416057384007
WRD25,mobilenetv3,motion_blur,5,motion_blur_5,knn3,0.9212233549582948,0.0,0.9449074074074074,0.023684052449112647
WRD25,mobilenetv3,motion_blur,5,motion_blur_5,knn5,0.9026876737720111,0.0,0.9361111111111111,0.033423437339100026
WRD25,mobilenetv3,motion_blur,5,motion_blur_5,knn10,0.881371640407785,0.0,0.912037037037037,0.03066539662925194
WRD25,mobilenetv3,motion_blur,5,motion_blur_5,nearest_centroid,0.7025023169601483,0.0,0.7462962962962963,0.04379397933614804
WRD25,mobilenetv3,motion_blur,9,motion_blur_9,knn1,0.6533827618164968,0.0,0.9592592592592594,0.3058764974427626
WRD25,mobilenetv3,motion_blur,9,motion_blur_9,knn3,0.6779425393883225,0.0,0.9449074074074074,0.2669648680190849
WRD25,mobilenetv3,motion_blur,9,motion_blur_9,knn5,0.6788693234476367,0.0,0.9361111111111111,0.2572417876634744
WRD25,mobilenetv3,motion_blur,9,motion_blur_9,knn10,0.6682113067655236,0.0,0.912037037037037,0.24382573027151333
WRD25,mobilenetv3,motion_blur,9,motion_blur_9,nearest_centroid,0.5658016682113067,0.0,0.7462962962962963,0.18049462808498962
WRD25,mobilenetv3,motion_blur,15,motion_blur_15,knn1,0.3924930491195551,0.0,0.9592592592592594,0.5667662101397042
WRD25,mobilenetv3,motion_blur,15,motion_blur_15,knn3,0.39990732159406855,0.0,0.9449074074074074,0.5450000858133388
WRD25,mobilenetv3,motion_blur,15,motion_blur_15,knn5,0.41427247451343835,0.0,0.9361111111111111,0.5218386365976728
WRD25,mobilenetv3,motion_blur,15,motion_blur_15,knn10,0.41102873030583875,0.0,0.912037037037037,0.5010083067311982
WRD25,mobilenetv3,motion_blur,15,motion_blur_15,nearest_centroid,0.35959221501390176,0.0,0.7462962962962963,0.3867040812823946
WRD25,mobilenetv3,zoom_blur,1.05,zoom_blur_1_05,knn1,0.7562557924003707,0.0,0.9592592592592594,0.2030034668588887
WRD25,mobilenetv3,zoom_blur,1.05,zoom_blur_1_05,knn3,0.7377201112140871,0.0,0.9449074074074074,0.20718729619332032
WRD25,mobilenetv3,zoom_blur,1.05,zoom_blur_1_05,knn5,0.7219647822057461,0.0,0.9361111111111111,0.214146328905365
WRD25,mobilenetv3,zoom_blur,1.05,zoom_blur_1_05,knn10,0.7071362372567191,0.0,0.912037037037037,0.20490079978031783
WRD25,mobilenetv3,zoom_blur,1.05,zoom_blur_1_05,nearest_centroid,0.5472659870250232,0.0,0.7462962962962963,0.1990303092712732
WRD25,mobilenetv3,zoom_blur,1.1,zoom_blur_1_1,knn1,0.46941612604263205,0.0,0.9592592592592594,0.4898431332166273
WRD25,mobilenetv3,zoom_blur,1.1,zoom_blur_1_1,knn3,0.45273401297497684,0.0,0.9449074074074074,0.4921733944324306
WRD25,mobilenetv3,zoom_blur,1.1,zoom_blur_1_1,knn5,0.4267840593141798,0.0,0.9361111111111111,0.5093270517969313
WRD25,mobilenetv3,zoom_blur,1.1,zoom_blur_1_1,knn10,0.43697868396663575,0.0,0.912037037037037,0.47505835307040123
WRD25,mobilenetv3,zoom_blur,1.1,zoom_blur_1_1,nearest_centroid,0.3456904541241891,0.0,0.7462962962962963,0.40060584217210726
WRD25,mobilenetv3,zoom_blur,1.2,zoom_blur_1_2,knn1,0.3586654309545876,0.0,0.9592592592592594,0.6005938283046718
WRD25,mobilenetv3,zoom_blur,1.2,zoom_blur_1_2,knn3,0.34661723818350326,0.0,0.9449074074074074,0.5982901692239042
WRD25,mobilenetv3,zoom_blur,1.2,zoom_blur_1_2,knn5,0.3392029657089898,0.0,0.9361111111111111,0.5969081454021213
WRD25,mobilenetv3,zoom_blur,1.2,zoom_blur_1_2,knn10,0.3470806302131603,0.0,0.912037037037037,0.5649564068238766
WRD25,mobilenetv3,zoom_blur,1.2,zoom_blur_1_2,nearest_centroid,0.2548656163113994,0.0,0.7462962962962963,0.4914306799848969
WRD25,mobilenetv3,contrast,0.5,contrast_0_5,knn1,0.9962928637627433,0.0,0.9592592592592594,-0.03703360450348392
WRD25,mobilenetv3,contrast,0.5,contrast_0_5,knn3,0.959221501390176,0.0,0.9449074074074074,-0.014314093982768616
WRD25,mobilenetv3,contrast,0.5,contrast_0_5,knn5,0.9467099165894347,0.0,0.9361111111111111,-0.010598805478323592
WRD25,mobilenetv3,contrast,0.5,contrast_0_5,knn10,0.9179796107506951,0.0,0.912037037037037,-0.005942573713658139
WRD25,mobilenetv3,contrast,0.5,contrast_0_5,nearest_centroid,0.732159406858202,0.0,0.7462962962962963,0.014136889438094324
WRD25,mobilenetv3,contrast,0.75,contrast_0_75,knn1,1.0,0.0,0.9592592592592594,-0.04074074074074063
WRD25,mobilenetv3,contrast,0.75,contrast_0_75,knn3,0.9791473586654309,0.0,0.9449074074074074,-0.03423995125802348
WRD25,mobilenetv3,contrast,0.75,contrast_0_75,knn5,0.9708063021316033,0.0,0.9361111111111111,-0.03469519102049223
WRD25,mobilenetv3,contrast,0.75,contrast_0_75,knn10,0.9443929564411492,0.0,0.912037037037037,-0.0323559194041122
WRD25,mobilenetv3,contrast,0.75,contrast_0_75,nearest_centroid,0.7599629286376274,0.0,0.7462962962962963,-0.013666632341331031
WRD25,mobilenetv3,contrast,1.25,contrast_1_25,knn1,1.0,0.0,0.9592592592592594,-0.04074074074074063
WRD25,mobilenetv3,contrast,1.25,contrast_1_25,knn3,0.9782205746061168,0.0,0.9449074074074074,-0.03331316719870936
WRD25,mobilenetv3,contrast,1.25,contrast_1_25,knn5,0.9680259499536608,0.0,0.9361111111111111,-0.03191483884254964
WRD25,mobilenetv3,contrast,1.25,contrast_1_25,knn10,0.9476367006487488,0.0,0.912037037037037,-0.03559966361171185
WRD25,mobilenetv3,contrast,1.25,contrast_1_25,nearest_centroid,0.7562557924003707,0.0,0.7462962962962963,-0.009959496104074317
WRD25,mobilenetv3,contrast,1.5,contrast_1_5,knn1,1.0,0.0,0.9592592592592594,-0.04074074074074063
WRD25,mobilenetv3,contrast,1.5,contrast_1_5,knn3,0.9772937905468025,0.0,0.9449074074074074,-0.032386383139395125
WRD25,mobilenetv3,contrast,1.5,contrast_1_5,knn5,0.9633920296570899,0.0,0.9361111111111111,-0.027280918545978805
WRD25,mobilenetv3,contrast,1.5,contrast_1_5,knn10,0.9388322520852641,0.0,0.912037037037037,-0.026795215048227128
WRD25,mobilenetv3,contrast,1.5,contrast_1_5,nearest_centroid,0.7567191844300278,0.0,0.7462962962962963,-0.01042288813373149
WRD25,mobilenetv3,pixelate,0.5,pixelate_0_5,knn1,0.8021316033364226,0.0,0.9592592592592594,0.15712765592283673
WRD25,mobilenetv3,pixelate,0.5,pixelate_0_5,knn3,0.7752548656163114,0.0,0.9449074074074074,0.169652541791096
WRD25,mobilenetv3,pixelate,0.5,pixelate_0_5,knn5,0.7724745134383688,0.0,0.9361111111111111,0.1636365976727423
WRD25,mobilenetv3,pixelate,0.5,pixelate_0_5,knn10,0.7548656163113995,0.0,0.912037037037037,0.1571714207256375
WRD25,mobilenetv3,pixelate,0.5,pixelate_0_5,nearest_centroid,0.6640407784986099,0.0,0.7462962962962963,0.08225551779768647
WRD25,mobilenetv3,pixelate,0.33,pixelate_0_33,knn1,0.3758109360518999,0.0,0.9592592592592594,0.5834483232073595
WRD25,mobilenetv3,pixelate,0.33,pixelate_0_33,knn3,0.37812789620018533,0.0,0.9449074074074074,0.566779511207222
WRD25,mobilenetv3,pixelate,0.33,pixelate_0_33,knn5,0.3911028730305839,0.0,0.9361111111111111,0.5450082380805272
WRD25,mobilenetv3,pixelate,0.33,pixelate_0_33,knn10,0.3860055607043559,0.0,0.912037037037037,0.5260314763326811
WRD25,mobilenetv3,pixelate,0.33,pixelate_0_33,nearest_centroid,0.40500463392029656,0.0,0.7462962962962963,0.3412916623759998
WRD25,mobilenetv3,pixelate,0.25,pixelate_0_25,knn1,0.15940685820203893,0.0,0.9592592592592594,0.7998524010572204
WRD25,mobilenetv3,pixelate,0.25,pixelate_0_25,knn3,0.13531047265987026,0.0,0.9449074074074074,0.8095969347475371
WRD25,mobilenetv3,pixelate,0.25,pixelate_0_25,knn5,0.133920296570899,0.0,0.9361111111111111,0.8021908145402121
WRD25,mobilenetv3,pixelate,0.25,pixelate_0_25,knn10,0.13484708063021317,0.0,0.912037037037037,0.7771899564068239
WRD25,mobilenetv3,pixelate,0.25,pixelate_0_25,nearest_centroid,0.20389249304911955,0.0,0.7462962962962963,0.5424038032471767
WRD25,mobilenetv3,scratch,mild,scratch_mild,knn1,0.9976830398517146,0.0,0.9592592592592594,-0.038423780592455214
WRD25,mobilenetv3,scratch,mild,scratch_mild,knn3,0.9684893419833179,0.0,0.9449074074074074,-0.023581934575910513
WRD25,mobilenetv3,scratch,mild,scratch_mild,knn5,0.9573679332715477,0.0,0.9361111111111111,-0.02125682216043656
WRD25,mobilenetv3,scratch,mild,scratch_mild,knn10,0.9365152919369787,0.0,0.912037037037037,-0.02447825489994171
WRD25,mobilenetv3,scratch,mild,scratch_mild,nearest_centroid,0.7451343836886005,0.0,0.7462962962962963,0.0011619126076958253
WRD25,mobilenetv3,scratch,moderate,scratch_moderate,knn1,0.9508804448563485,0.0,0.9592592592592594,0.008378814402910884
WRD25,mobilenetv3,scratch,moderate,scratch_moderate,knn3,0.9031510658016683,0.0,0.9449074074074074,0.041756341605739156
WRD25,mobilenetv3,scratch,moderate,scratch_moderate,knn5,0.8929564411492122,0.0,0.9361111111111111,0.04315466996189887
WRD25,mobilenetv3,scratch,moderate,scratch_moderate,knn10,0.8670064874884152,0.0,0.912037037037037,0.045030549548621734
WRD25,mobilenetv3,scratch,moderate,scratch_moderate,nearest_centroid,0.6927710843373494,0.0,0.7462962962962963,0.053525211958946994
WRD25,mobilenetv3,scratch,severe,scratch_severe,knn1,0.7293790546802595,0.0,0.9592592592592594,0.22988020457899982
WRD25,mobilenetv3,scratch,severe,scratch_severe,knn3,0.7094531974050047,0.0,0.9449074074074074,0.23545421000240274
WRD25,mobilenetv3,scratch,severe,scratch_severe,knn5,0.7279888785912882,0.0,0.9361111111111111,0.20812223251982287
WRD25,mobilenetv3,scratch,severe,scratch_severe,knn10,0.7164040778498609,0.0,0.912037037037037,0.19563295918717605
WRD25,mobilenetv3,scratch,severe,scratch_severe,nearest_centroid,0.5560704355885079,0.0,0.7462962962962963,0.19022586070778846
WRD25,mobilenetv3,rotation,45,rotation_45,knn1,0.6904541241890639,0.0,0.9592592592592594,0.26880513507019543
WRD25,mobilenetv3,rotation,45,rotation_45,knn3,0.7131603336422614,0.0,0.9449074074074074,0.23174707376514603
WRD25,mobilenetv3,rotation,45,rotation_45,knn5,0.7182576459684893,0.0,0.9361111111111111,0.21785346514262183
WRD25,mobilenetv3,rotation,45,rotation_45,knn10,0.7089898053753475,0.0,0.912037037037037,0.20304723166168948
WRD25,mobilenetv3,rotation,45,rotation_45,nearest_centroid,0.5746061167747915,0.0,0.7462962962962963,0.1716901795215049
WRD25,mobilenetv3,rotation,90,rotation_90,knn1,0.9087117701575533,0.0,0.9592592592592594,0.050547489101706033
WRD25,mobilenetv3,rotation,90,rotation_90,knn3,0.8758109360518999,0.0,0.9449074074074074,0.06909647135550756
WRD25,mobilenetv3,rotation,90,rotation_90,knn5,0.8674698795180723,0.0,0.9361111111111111,0.06864123159303881
WRD25,mobilenetv3,rotation,90,rotation_90,knn10,0.8503243744207599,0.0,0.912037037037037,0.06171266261627706
WRD25,mobilenetv3,rotation,90,rotation_90,nearest_centroid,0.7395736793327155,0.0,0.7462962962962963,0.006722616963580896
WRD25,mobilenetv3,rotation,135,rotation_135,knn1,0.633920296570899,0.0,0.9592592592592594,0.3253389626883604
WRD25,mobilenetv3,rotation,135,rotation_135,knn3,0.6663577386468953,0.0,0.9449074074074074,0.2785496687605121
WRD25,mobilenetv3,rotation,135,rotation_135,knn5,0.6765523632993512,0.0,0.9361111111111111,0.2595587478117599
WRD25,mobilenetv3,rotation,135,rotation_135,knn10,0.664967562557924,0.0,0.912037037037037,0.24706947447911298
WRD25,mobilenetv3,rotation,135,rotation_135,nearest_centroid,0.5593141797961075,0.0,0.7462962962962963,0.1869821165001888
WRD25,mobilenetv3,rotation,180,rotation_180,knn1,0.9990732159406858,0.0,0.9592592592592594,-0.0398139566814264
WRD25,mobilenetv3,rotation,180,rotation_180,knn3,0.9717330861909175,0.0,0.9449074074074074,-0.026825678783510054
WRD25,mobilenetv3,rotation,180,rotation_180,knn5,0.9606116774791473,0.0,0.9361111111111111,-0.024500566368036214
WRD25,mobilenetv3,rotation,180,rotation_180,knn10,0.9318813716404077,0.0,0.912037037037037,-0.01984433460337076
WRD25,mobilenetv3,rotation,180,rotation_180,nearest_centroid,0.7618164967562558,0.0,0.7462962962962963,-0.015520200459959499
WRD25,mobilenetv3,compound,mild,compound_mild,knn1,0.25440222428174236,0.0,0.9592592592592594,0.704857034977517
WRD25,mobilenetv3,compound,mild,compound_mild,knn3,0.2659870250231696,0.0,0.9449074074074074,0.6789203823842378
WRD25,mobilenetv3,compound,mild,compound_mild,knn5,0.2710843373493976,0.0,0.9361111111111111,0.6650267737617135
WRD25,mobilenetv3,compound,mild,compound_mild,knn10,0.27340129749768305,0.0,0.912037037037037,0.6386357395393539
WRD25,mobilenetv3,compound,mild,compound_mild,nearest_centroid,0.2919369786839666,0.0,0.7462962962962963,0.4543593176123297
WRD25,mobilenetv3,compound,moderate,compound_moderate,knn1,0.0732159406858202,0.0,0.9592592592592594,0.8860433185734392
WRD25,mobilenetv3,compound,moderate,compound_moderate,knn3,0.061167747914735865,0.0,0.9449074074074074,0.8837396594926715
WRD25,mobilenetv3,compound,moderate,compound_moderate,knn5,0.060704355885078776,0.0,0.9361111111111111,0.8754067552260323
WRD25,mobilenetv3,compound,moderate,compound_moderate,knn10,0.05560704355885079,0.0,0.912037037037037,0.8564299934781862
WRD25,mobilenetv3,compound,moderate,compound_moderate,nearest_centroid,0.06348470806302131,0.0,0.7462962962962963,0.682811588233275
WRD25,mobilenetv3,compound,severe,compound_severe,knn1,0.04031510658016682,0.0,0.9592592592592594,0.9189441526790926
WRD25,mobilenetv3,compound,severe,compound_severe,knn3,0.041241890639481,0.0,0.9449074074074074,0.9036655167679264
WRD25,mobilenetv3,compound,severe,compound_severe,knn5,0.05004633920296571,0.0,0.9361111111111111,0.8860647719081454
WRD25,mobilenetv3,compound,severe,compound_severe,knn10,0.04494902687673772,0.0,0.912037037037037,0.8670880101602992
WRD25,mobilenetv3,compound,severe,compound_severe,nearest_centroid,0.025949953660797033,0.0,0.7462962962962963,0.7203463426354993
WRD25,mobilenetv3,compound_optical,mild,compound_optical_mild,knn1,0.7571825764596849,0.0,0.9592592592592594,0.20207668279957447
WRD25,mobilenetv3,compound_optical,mild,compound_optical_mild,knn3,0.736793327154773,0.0,0.9449074074074074,0.20811408025263445
WRD25,mobilenetv3,compound_optical,mild,compound_optical_mild,knn5,0.7340129749768304,0.0,0.9361111111111111,0.20209813613428074
WRD25,mobilenetv3,compound_optical,mild,compound_optical_mild,knn10,0.7289156626506024,0.0,0.912037037037037,0.1831213743864346
WRD25,mobilenetv3,compound_optical,mild,compound_optical_mild,nearest_centroid,0.6232622798887859,0.0,0.7462962962962963,0.12303401640751044
WRD25,mobilenetv3,compound_optical,moderate,compound_optical_moderate,knn1,0.25764596848934196,0.0,0.9592592592592594,0.7016132907699174
WRD25,mobilenetv3,compound_optical,moderate,compound_optical_moderate,knn3,0.26042632066728455,0.0,0.9449074074074074,0.6844810867401229
WRD25,mobilenetv3,compound_optical,moderate,compound_optical_moderate,knn5,0.2659870250231696,0.0,0.9361111111111111,0.6701240860879415
WRD25,mobilenetv3,compound_optical,moderate,compound_optical_moderate,knn10,0.2664504170528267,0.0,0.912037037037037,0.6455866199842103
WRD25,mobilenetv3,compound_optical,moderate,compound_optical_moderate,nearest_centroid,0.2303058387395737,0.0,0.7462962962962963,0.5159904575567227
WRD25,mobilenetv3,compound_optical,severe,compound_optical_severe,knn1,0.08016682113067655,0.0,0.9592592592592594,0.8790924381285828
WRD25,mobilenetv3,compound_optical,severe,compound_optical_severe,knn3,0.09592215013901761,0.0,0.9449074074074074,0.8489852572683898
WRD25,mobilenetv3,compound_optical,severe,compound_optical_severe,knn5,0.10658016682113068,0.0,0.9361111111111111,0.8295309442899804
WRD25,mobilenetv3,compound_optical,severe,compound_optical_severe,knn10,0.12650602409638553,0.0,0.912037037037037,0.7855310129406514
WRD25,mobilenetv3,compound_optical,severe,compound_optical_severe,nearest_centroid,0.11306765523632993,0.0,0.7462962962962963,0.6332286410599665
WRD25,mobilenetv3,compound_digital,mild,compound_digital_mild,knn1,0.8535681186283596,0.0,0.9592592592592594,0.1056911406308998
WRD25,mobilenetv3,compound_digital,mild,compound_digital_mild,knn3,0.8188137164040779,0.0,0.9449074074074074,0.12609369100332957
WRD25,mobilenetv3,compound_digital,mild,compound_digital_mild,knn5,0.8012048192771084,0.0,0.9361111111111111,0.1349062918340027
WRD25,mobilenetv3,compound_digital,mild,compound_digital_mild,knn10,0.7891566265060241,0.0,0.912037037037037,0.12288041053101284
WRD25,mobilenetv3,compound_digital,mild,compound_digital_mild,nearest_centroid,0.6765523632993512,0.0,0.7462962962962963,0.06974393299694515
WRD25,mobilenetv3,compound_digital,moderate,compound_digital_moderate,knn1,0.4508804448563485,0.0,0.9592592592592594,0.5083788144029109
WRD25,mobilenetv3,compound_digital,moderate,compound_digital_moderate,knn3,0.4355885078776645,0.0,0.9449074074074074,0.5093188995297429
WRD25,mobilenetv3,compound_digital,moderate,compound_digital_moderate,knn5,0.4309545875810936,0.0,0.9361111111111111,0.5051565235300175
WRD25,mobilenetv3,compound_digital,moderate,compound_digital_moderate,knn10,0.41797961075069506,0.0,0.912037037037037,0.4940574262863419
WRD25,mobilenetv3,compound_digital,moderate,compound_digital_moderate,nearest_centroid,0.3531047265987025,0.0,0.7462962962962963,0.39319156969759383
WRD25,mobilenetv3,compound_digital,severe,compound_digital_severe,knn1,0.16543095458758109,0.0,0.9592592592592594,0.7938283046716783
WRD25,mobilenetv3,compound_digital,severe,compound_digital_severe,knn3,0.16682113067655235,0.0,0.9449074074074074,0.7780862767308551
WRD25,mobilenetv3,compound_digital,severe,compound_digital_severe,knn5,0.16543095458758109,0.0,0.9361111111111111,0.7706801565235301
WRD25,mobilenetv3,compound_digital,severe,compound_digital_severe,knn10,0.170064874884152,0.0,0.912037037037037,0.741972162152885
WRD25,mobilenetv3,compound_digital,severe,compound_digital_severe,nearest_centroid,0.17191844300278036,0.0,0.7462962962962963,0.574377853293516
WRD25,mobilenetv3,compound_field,mild,compound_field_mild,knn1,0.6760889712696941,0.0,0.9592592592592594,0.28317028798956523
WRD25,mobilenetv3,compound_field,mild,compound_field_mild,knn3,0.6705282669138091,0.0,0.9449074074074074,0.27437914049359835
WRD25,mobilenetv3,compound_field,mild,compound_field_mild,knn5,0.6515291936978684,0.0,0.9361111111111111,0.2845819174132427
WRD25,mobilenetv3,compound_field,mild,compound_field_mild,knn10,0.6404077849860983,0.0,0.912037037037037,0.2716292520509387
WRD25,mobilenetv3,compound_field,mild,compound_field_mild,nearest_centroid,0.5009267840593142,0.0,0.7462962962962963,0.2453695122369821
WRD25,mobilenetv3,compound_field,moderate,compound_field_moderate,knn1,0.3392029657089898,0.0,0.9592592592592594,0.6200562935502696
WRD25,mobilenetv3,compound_field,moderate,compound_field_moderate,knn3,0.3123262279888786,0.0,0.9449074074074074,0.6325811794185288
WRD25,mobilenetv3,compound_field,moderate,compound_field_moderate,knn5,0.32020389249304915,0.0,0.9361111111111111,0.615907218618062
WRD25,mobilenetv3,compound_field,moderate,compound_field_moderate,knn10,0.31047265987025024,0.0,0.912037037037037,0.6015643771667867
WRD25,mobilenetv3,compound_field,moderate,compound_field_moderate,nearest_centroid,0.30074142724745134,0.0,0.7462962962962963,0.445554869048845
WRD25,mobilenetv3,compound_field,severe,compound_field_severe,knn1,0.23354958294717332,0.0,0.9592592592592594,0.725709676312086
WRD25,mobilenetv3,compound_field,severe,compound_field_severe,knn3,0.20250231696014828,0.0,0.9449074074074074,0.7424050904472591
WRD25,mobilenetv3,compound_field,severe,compound_field_severe,knn5,0.20250231696014828,0.0,0.9361111111111111,0.7336087941509628
WRD25,mobilenetv3,compound_field,severe,compound_field_severe,knn10,0.19925857275254866,0.0,0.912037037037037,0.7127784642844883
WRD25,mobilenetv3,compound_field,severe,compound_field_severe,nearest_centroid,0.20389249304911955,0.0,0.7462962962962963,0.5424038032471767
