dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
GOIMAI,resnet50,rotation_90,0.9971711456859972,0.9797265440829798,0.017444601603017418,0,0.08659148961305618,0.10235419124364853,792.2497687919702,298.37095798343086,0.009615063667297363,0.009604215621948242,0.12488256394863129,2121
GOIMAI,resnet50,rotation_135,0.9971711456859972,0.635077793493635,0.36209335219236216,1,0.3640773296356201,0.3817041516304016,3340.984336495063,2847.105525686524,0.34786510467529297,0.22845590114593506,0.44974884390830994,2121
GOIMAI,resnet50,rotation_180,0.9971711456859972,0.9938708156529938,0.0033003300330033403,0,0.04613758251070976,0.06698603928089142,567.9546900009489,74.07587919240956,0.00037795305252075195,0.0022996068000793457,0.050265006721019745,2121
GOIMAI,resnet50,compound_mild,0.9971711456859972,0.06977840641206978,0.9273927392739274,1,0.5247727632522583,0.5377760529518127,4356.287091533985,3862.4082807254463,0.5276186466217041,0.3800960183143616,0.6788861751556396,2121
GOIMAI,resnet50,compound_moderate,0.9971711456859972,0.029231494578029232,0.967939651107968,1,0.6018303632736206,0.6115476489067078,4908.754741855885,4414.875931047346,0.6159491539001465,0.4499462842941284,0.7440862059593201,2121
GOIMAI,resnet50,compound_severe,0.9971711456859972,0.033946251768033946,0.9632248939179633,1,0.6010773181915283,0.6175570487976074,5227.062986147238,4733.184175338699,0.6584017276763916,0.5209026336669922,0.7662644982337952,2121
GOIMAI,resnet50,compound_optical_mild,0.9971711456859972,0.35454974068835454,0.6426214049976426,1,0.3737297058105469,0.39563778042793274,3361.374436429923,2867.495625621384,0.2983086109161377,0.16496622562408447,0.501627504825592,2121
GOIMAI,resnet50,compound_optical_moderate,0.9971711456859972,0.16737388024516736,0.8297972654408299,1,0.5069380402565002,0.525022029876709,4194.5004819154365,3700.6216711068973,0.4420318603515625,0.24955147504806519,0.6584445238113403,2121
GOIMAI,resnet50,compound_optical_severe,0.9971711456859972,0.07873644507307874,0.9184347006129184,1,0.6668304204940796,0.6806018352508545,4098.112597228359,3604.23378641982,0.6453930139541626,0.3663633465766907,0.7821089029312134,2121
GOIMAI,resnet50,compound_digital_mild,0.9971711456859972,0.4148986327204149,0.5822725129655824,1,0.3362855911254883,0.35624411702156067,2784.5003277451647,2290.6215169366255,0.29633045196533203,0.1951633095741272,0.4542490541934967,2121
GOIMAI,resnet50,compound_digital_moderate,0.9971711456859972,0.23809523809523808,0.7590759075907592,1,0.45595696568489075,0.4734821021556854,3499.8114487213447,3005.9326379128056,0.45650720596313477,0.3130798935890198,0.6093510389328003,2121
GOIMAI,resnet50,compound_digital_severe,0.9971711456859972,0.13861386138613863,0.8585572842998586,1,0.4880436062812805,0.5039363503456116,3193.8800517995933,2700.001240991054,0.5277391672134399,0.4228361248970032,0.6580424904823303,2121
GOIMAI,resnet50,compound_field_mild,0.9971711456859972,0.2739273927392739,0.7232437529467233,1,0.4323834180831909,0.4563022255897522,4059.2014660277437,3565.3226552192045,0.38239502906799316,0.2096458077430725,0.5561113953590393,2121
GOIMAI,resnet50,compound_field_moderate,0.9971711456859972,0.09288071664309289,0.9042904290429044,1,0.5676330924034119,0.5893635153770447,4581.401279693024,4087.5224688844846,0.5585813522338867,0.32256704568862915,0.7189637422561646,2121
GOIMAI,resnet50,compound_field_severe,0.9971711456859972,0.04054691183404055,0.9566242338519566,1,0.5905682444572449,0.6043905019760132,4383.371431396576,3889.4926205880365,0.5679041147232056,0.32151687145233154,0.7291185259819031,2121
