dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
WOODAUTH,swin_tiny,shot_noise_60,0.9682280107464082,0.5589300315383717,0.40929797920803646,1,0.306261271238327,0.33445248007774353,3274.5247475990545,2545.626774457759,0.2922399044036865,0.09007769823074341,0.414828360080719,8561
WOODAUTH,swin_tiny,shot_noise_30,0.9682280107464082,0.40275668730288516,0.565471323443523,1,0.41342228651046753,0.4387545883655548,4833.181360131137,4104.283386989841,0.46225476264953613,0.13847631216049194,0.5698242783546448,8561
WOODAUTH,swin_tiny,shot_noise_15,0.9682280107464082,0.23081415722462328,0.7374138535217849,1,0.5827047824859619,0.6048955917358398,8366.09091278832,7637.192939647025,0.7164658904075623,0.2583887577056885,0.7594947218894958,8561
WOODAUTH,swin_tiny,impulse_noise_0_01,0.9682280107464082,0.8736128956897559,0.09461511505665232,0,0.1581331342458725,0.20166128873825073,1679.8876400495074,950.9896669082119,0.12295103073120117,0.05757027864456177,0.16796548664569855,8561
WOODAUTH,swin_tiny,impulse_noise_0_03,0.9682280107464082,0.6258614647821517,0.34236654596425653,1,0.3025082051753998,0.32565003633499146,2872.5955846083148,2143.697611467019,0.30229663848876953,0.1603938341140747,0.35912731289863586,8561
WOODAUTH,swin_tiny,impulse_noise_0_05,0.9682280107464082,0.426352061675038,0.5418759490713703,1,0.39437389373779297,0.41368669271469116,3818.2777405364664,3089.379767395171,0.43153369426727295,0.23633772134780884,0.4990696310997009,8561
WOODAUTH,swin_tiny,motion_blur_5,0.9682280107464082,0.8623992524237822,0.10582875832262595,0,0.1786443293094635,0.22422362864017487,1882.5307277760073,1153.632754634712,0.13776695728302002,0.05174976587295532,0.1929163932800293,8561
WOODAUTH,swin_tiny,motion_blur_9,0.9682280107464082,0.6467702371218316,0.3214577736245766,1,0.27052411437034607,0.29947972297668457,2612.9573993392187,1884.0594261979231,0.2364901304244995,0.08941572904586792,0.3466717004776001,8561
WOODAUTH,swin_tiny,motion_blur_15,0.9682280107464082,0.43312697114823034,0.5351010395981779,1,0.33583614230155945,0.36086514592170715,3610.320325980307,2881.4223528390116,0.40574562549591064,0.1522321105003357,0.535428524017334,8561
WOODAUTH,swin_tiny,zoom_blur_1_05,0.9682280107464082,0.7260834014717906,0.24214460927461756,1,0.34218722581863403,0.37029600143432617,3892.9411462458374,3164.043173104542,0.3323432207107544,0.11776745319366455,0.38974595069885254,8561
WOODAUTH,swin_tiny,zoom_blur_1_1,0.9682280107464082,0.46361406377759606,0.5046139469688121,1,0.5406807065010071,0.5634527206420898,6461.167562217256,5732.2695890759605,0.6372879147529602,0.23936134576797485,0.6659000515937805,8561
WOODAUTH,swin_tiny,zoom_blur_1_2,0.9682280107464082,0.2806915080014017,0.6875365027450064,1,0.6019805073738098,0.6235352158546448,7302.743783400401,6573.845810259106,0.7443010807037354,0.2984887957572937,0.7763351202011108,8561
WOODAUTH,swin_tiny,contrast_0_5,0.9682280107464082,0.9493049877350777,0.01892302301133053,0,0.07900116592645645,0.15419360995292664,1428.2405742791552,699.3426011378598,0.06344270706176758,0.024118542671203613,0.07925987243652344,8561
WOODAUTH,swin_tiny,contrast_0_75,0.9682280107464082,0.9630884242495036,0.005139586496904602,0,0.012585336342453957,0.10392508655786514,828.5463030095484,99.64832986825297,0.005617380142211914,0.0033159852027893066,0.012586597353219986,8561
WOODAUTH,swin_tiny,contrast_1_25,0.9682280107464082,0.9672935404742437,0.0009344702721645337,0,0.006493492517620325,0.09815984219312668,755.779321112442,26.88134797114651,0.0028679370880126953,0.002258479595184326,0.00649349857121706,8561
WOODAUTH,swin_tiny,contrast_1_5,0.9682280107464082,0.9622707627613597,0.005957247985048486,0,0.020380837842822075,0.10671529918909073,821.0582626777308,92.16028953643536,0.010031342506408691,0.005055844783782959,0.02038850449025631,8561
WOODAUTH,swin_tiny,pixelate_0_5,0.9682280107464082,0.34703889732507887,0.6211891134213293,1,0.28831517696380615,0.31002017855644226,2391.7917665717177,1662.8937934304222,0.33799147605895996,0.16166645288467407,0.4526064991950989,8561
WOODAUTH,swin_tiny,pixelate_0_33,0.9682280107464082,0.4020558345987618,0.5661721761476464,1,0.24281737208366394,0.26219063997268677,1821.420908889111,1092.5229357478156,0.23628878593444824,0.11453145742416382,0.37849658727645874,8561
WOODAUTH,swin_tiny,pixelate_0_25,0.9682280107464082,0.1645835766849667,0.8036444340614415,1,0.5804117321968079,0.5959078073501587,6213.392464889409,5484.494491748113,0.6444729566574097,0.3640008568763733,0.7691071033477783,8561
WOODAUTH,swin_tiny,scratch_mild,0.9682280107464082,0.9405443289335358,0.027683681812872396,0,0.19339466094970703,0.2536270022392273,4002.4169565005495,3273.518983359254,0.23238205909729004,0.09828513860702515,0.19387201964855194,8561
WOODAUTH,swin_tiny,scratch_moderate,0.9682280107464082,0.9202196005139587,0.048008410232449505,0,0.286810964345932,0.33299317955970764,6359.5446472678705,5630.646674126575,0.3660886287689209,0.16907358169555664,0.2879703938961029,8561
WOODAUTH,swin_tiny,scratch_severe,0.9682280107464082,0.866721177432543,0.10150683331386523,0,0.3616992235183716,0.39384573698043823,7397.039643287689,6668.141670146393,0.45596420764923096,0.2180688977241516,0.3672170639038086,8561
WOODAUTH,swin_tiny,rotation_45,0.9682280107464082,0.401471790678659,0.5667562200677492,1,0.4307591915130615,0.4484322667121887,5130.879567232215,4401.981594090919,0.444258451461792,0.1924912929534912,0.5764780640602112,8561
WOODAUTH,swin_tiny,rotation_90,0.9682280107464082,0.9382081532531247,0.03001985749328351,0,0.09162050485610962,0.12037090212106705,821.7498183961625,92.85184525486704,0.00028759241104125977,0.0017833113670349121,0.3812197744846344,8561
WOODAUTH,swin_tiny,rotation_135,0.9682280107464082,0.4035743487910291,0.564653661955379,1,0.4311811327934265,0.4486653208732605,5132.8440221507035,4403.946049009408,0.44380223751068115,0.19186317920684814,0.5889284610748291,8561
WOODAUTH,swin_tiny,rotation_180,0.9682280107464082,0.9670599229062026,0.0011680878402056116,0,0.05157940089702606,0.10547978430986404,791.4750899720736,62.57711683077821,0.00014126300811767578,0.0012459158897399902,0.05598438158631325,8561
WOODAUTH,swin_tiny,compound_mild,0.9682280107464082,0.3616399953276486,0.6065880154187595,1,0.42130911350250244,0.44154950976371765,4187.335830604674,3458.4378574633784,0.44158273935317993,0.15596967935562134,0.5758184194564819,8561
WOODAUTH,swin_tiny,compound_moderate,0.9682280107464082,0.11762644550870226,0.8506015652377059,1,0.6458006501197815,0.6617968082427979,7133.198967091744,6404.300993950448,0.7107667922973633,0.3262871503829956,0.8215075731277466,8561
WOODAUTH,swin_tiny,compound_severe,0.9682280107464082,0.12603667795818246,0.8421913327882258,1,0.6809982657432556,0.6985471248626709,9369.094545195901,8640.196572054607,0.7296504378318787,0.37184077501296997,0.8523234128952026,8561
WOODAUTH,swin_tiny,compound_optical_mild,0.9682280107464082,0.6542459992991473,0.3139820114472609,1,0.2826496958732605,0.30980727076530457,3131.5106041082013,2402.6126309669057,0.30364298820495605,0.11207073926925659,0.3424823582172394,8561
WOODAUTH,swin_tiny,compound_optical_moderate,0.9682280107464082,0.3165518046957131,0.6516762060506951,1,0.45160362124443054,0.47357451915740967,6115.468967337189,5386.570994195893,0.5476833581924438,0.21503394842147827,0.6299991011619568,8561
WOODAUTH,swin_tiny,compound_optical_severe,0.9682280107464082,0.24179418292255578,0.7264338278238525,1,0.5753105282783508,0.5940433740615845,9509.390777320727,8780.492804179432,0.6871582269668579,0.2972179651260376,0.7606433629989624,8561
WOODAUTH,swin_tiny,compound_digital_mild,0.9682280107464082,0.7601915664057937,0.20803644434061452,1,0.2092808187007904,0.2418026477098465,1900.3989915039488,1171.5010183626532,0.16909074783325195,0.0642085075378418,0.24969066679477692,8561
WOODAUTH,swin_tiny,compound_digital_moderate,0.9682280107464082,0.4035743487910291,0.564653661955379,1,0.4238556921482086,0.44444552063941956,4105.704577925725,3376.8066047844295,0.443914532661438,0.15305620431900024,0.5498016476631165,8561
WOODAUTH,swin_tiny,compound_digital_severe,0.9682280107464082,0.2986800607405677,0.6695479500058406,1,0.5477439165115356,0.5681639909744263,6242.266790487224,5513.368817345929,0.6193016767501831,0.21901339292526245,0.7012268304824829,8561
WOODAUTH,swin_tiny,compound_field_mild,0.9682280107464082,0.6484055600981193,0.31982245064828885,1,0.3157877027988434,0.3437795341014862,3336.0000603336134,2607.102087192318,0.3269602060317993,0.10648578405380249,0.3934822380542755,8561
WOODAUTH,swin_tiny,compound_field_moderate,0.9682280107464082,0.3181871276720009,0.6500408830744073,1,0.5490202903747559,0.5707459449768066,7216.275504435744,6487.377531294448,0.6464239358901978,0.23923349380493164,0.7129477262496948,8561
WOODAUTH,swin_tiny,compound_field_severe,0.9682280107464082,0.17532998481485806,0.7928980259315501,1,0.6339324712753296,0.6507811546325684,7501.780070925558,6772.882097784262,0.6923630237579346,0.30684661865234375,0.7881483435630798,8561
