dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
BD11,swin_tiny,jpeg_30,0.9477272727272728,0.8795454545454545,0.06818181818181823,0,0.32512959837913513,0.38972797989845276,3652.032550386851,3335.667203414333,0.30744409561157227,0.1318727731704712,0.33917880058288574,440
BD11,swin_tiny,jpeg_50,0.9477272727272728,0.9090909090909091,0.03863636363636369,0,0.24147342145442963,0.3244524598121643,2645.093794826667,2328.7284478541487,0.2120489478111267,0.09247690439224243,0.24687765538692474,440
BD11,swin_tiny,jpeg_70,0.9477272727272728,0.9363636363636364,0.011363636363636354,0,0.17422817647457123,0.2765935957431793,1899.7455434842523,1583.3801965117339,0.1414991021156311,0.06314754486083984,0.17565664649009705,440
BD11,swin_tiny,color_shift_-45,0.9477272727272728,0.9545454545454546,-0.006818181818181834,0,0.08238877356052399,0.21343080699443817,1117.5031121870722,801.1377652145538,0.033353447914123535,0.015909314155578613,0.08272966742515564,440
BD11,swin_tiny,color_shift_-30,0.9477272727272728,0.9568181818181818,-0.009090909090909038,0,0.05098883807659149,0.19433876872062683,821.8135211812446,505.4481742087262,0.018687725067138672,0.009126245975494385,0.05098883807659149,440
BD11,swin_tiny,color_shift_30,0.9477272727272728,0.95,-0.002272727272727204,0,0.044434286653995514,0.1883733570575714,698.4552671654889,382.08992019297045,0.03008592128753662,0.014725446701049805,0.044434286653995514,440
BD11,swin_tiny,color_shift_45,0.9477272727272728,0.9386363636363636,0.00909090909090915,0,0.0726311057806015,0.20679137110710144,937.0075433674346,620.6421963949161,0.04882913827896118,0.023590564727783203,0.0726311132311821,440
BD11,swin_tiny,green_channel_shift_-45,0.9477272727272728,0.8931818181818182,0.054545454545454564,0,0.13964639604091644,0.24840925633907318,1461.9656962315441,1145.6003492590257,0.09753412008285522,0.045191049575805664,0.1447688192129135,440
BD11,swin_tiny,green_channel_shift_-30,0.9477272727272728,0.9090909090909091,0.03863636363636369,0,0.0933191329240799,0.21921883523464203,1055.9058105672889,739.5404635947705,0.06238037347793579,0.029317915439605713,0.09440865367650986,440
BD11,swin_tiny,green_channel_shift_30,0.9477272727272728,0.9477272727272728,0.0,0,0.07634192705154419,0.20893864333629608,1095.6795757832026,779.3142288106842,0.0393679141998291,0.018987953662872314,0.07634192705154419,440
