dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
WRD25,efficientnet_b3,gaussian_noise_0_05,0.9582947173308619,0.9096385542168675,0.048656163113994455,0,0.1257336288690567,0.17991524934768677,1570.304915234126,752.5692957056848,0.055554866790771484,0.022394955158233643,0.13445013761520386,2158
WRD25,efficientnet_b3,gaussian_noise_0_1,0.9582947173308619,0.7451343836886005,0.2131603336422614,1,0.2212236374616623,0.25714316964149475,2193.589710936722,1375.854091408281,0.12673568725585938,0.05294501781463623,0.268856942653656,2158
WRD25,efficientnet_b3,shot_noise_60,0.9582947173308619,0.8169601482854495,0.14133456904541242,0,0.1939157396554947,0.23188313841819763,1982.6591869755716,1164.9235674471306,0.09853577613830566,0.04139441251754761,0.22299349308013916,2158
WRD25,efficientnet_b3,shot_noise_30,0.9582947173308619,0.5917516218721038,0.3665430954587581,1,0.2566669285297394,0.28647708892822266,2492.0435228023457,1674.3079032739047,0.17003315687179565,0.07240647077560425,0.3368884325027466,2158
WRD25,efficientnet_b3,shot_noise_15,0.9582947173308619,0.3243744207599629,0.633920296570899,1,0.3492361605167389,0.37863829731941223,3584.0572189435634,2766.3215994151224,0.29161524772644043,0.12442022562026978,0.5211206078529358,2158
WRD25,efficientnet_b3,impulse_noise_0_01,0.9582947173308619,0.9531974050046339,0.0050973123262280096,0,0.048863280564546585,0.12640352547168732,1062.7105954555066,244.97497592706543,0.008297085762023926,0.004517674446105957,0.05007728561758995,2158
WRD25,efficientnet_b3,impulse_noise_0_03,0.9582947173308619,0.9365152919369787,0.021779425393883223,0,0.11106570065021515,0.16595743596553802,1419.6707127920854,601.9350932636443,0.030512452125549316,0.013525903224945068,0.11968313902616501,2158
WRD25,efficientnet_b3,impulse_noise_0_05,0.9582947173308619,0.8878591288229842,0.07043558850787768,0,0.16131439805030823,0.20520369708538055,1753.4574079869542,935.7217884585131,0.06251400709152222,0.026283740997314453,0.18562054634094238,2158
WRD25,efficientnet_b3,motion_blur_5,0.9582947173308619,0.9179796107506951,0.04031510658016679,0,0.10737179964780807,0.16389073431491852,1447.9621037292097,630.2264842007686,0.028828740119934082,0.012741923332214355,0.11416705697774887,2158
WRD25,efficientnet_b3,motion_blur_9,0.9582947173308619,0.8202038924930491,0.13809082483781276,0,0.2139204442501068,0.25052499771118164,2409.3269975407857,1591.5913780123446,0.06354105472564697,0.024490535259246826,0.25487643480300903,2158
WRD25,efficientnet_b3,motion_blur_15,0.9582947173308619,0.5801668211306765,0.3781278962001854,1,0.35538458824157715,0.38654834032058716,4450.994083517127,3633.2584639886863,0.20836734771728516,0.07250148057937622,0.4551863372325897,2158
WRD25,efficientnet_b3,zoom_blur_1_05,0.9582947173308619,0.6204819277108434,0.3378127896200185,1,0.3286459147930145,0.3561380207538605,4263.743385758166,3446.0077662297253,0.282321572303772,0.12088173627853394,0.3964311480522156,2158
WRD25,efficientnet_b3,zoom_blur_1_1,0.9582947173308619,0.34244670991658943,0.6158480074142725,1,0.4581933617591858,0.47907161712646484,6365.16328538589,5547.427665857449,0.4652475118637085,0.21260422468185425,0.584303081035614,2158
WRD25,efficientnet_b3,zoom_blur_1_2,0.9582947173308619,0.26969416126042633,0.6886005560704356,1,0.47850409150123596,0.49694350361824036,6960.185567195452,6142.449947667011,0.4888828992843628,0.23390305042266846,0.6321351528167725,2158
WRD25,efficientnet_b3,contrast_0_5,0.9582947173308619,0.9457831325301205,0.012511584800741438,0,0.05055368319153786,0.12876442074775696,1100.2678950088425,282.5322754804014,0.011838912963867188,0.006320476531982422,0.05174887552857399,2158
WRD25,efficientnet_b3,contrast_0_75,0.9582947173308619,0.9564411492122336,0.001853568118628357,0,0.014173166826367378,0.10811901092529297,882.4418446401247,64.70622511168358,0.0030850768089294434,0.002538144588470459,0.01426848117262125,2158
WRD25,efficientnet_b3,contrast_1_25,0.9582947173308619,0.9596848934198332,-0.0013901760889712955,0,0.010195096954703331,0.10760096460580826,883.4192367823616,65.68361725392049,0.00140458345413208,0.0014358758926391602,0.010199719108641148,2158
WRD25,efficientnet_b3,contrast_1_5,0.9582947173308619,0.9578313253012049,0.0004633920296570615,0,0.025449665263295174,0.11606870591640472,970.5842703119446,152.84865078350344,0.0031442642211914062,0.0018826127052307129,0.02555074729025364,2158
WRD25,efficientnet_b3,pixelate_0_5,0.9582947173308619,0.5630213160333642,0.39527340129749766,1,0.2920434772968292,0.3233954608440399,3165.402520904013,2347.666901375572,0.21025240421295166,0.08539122343063354,0.3753175735473633,2158
WRD25,efficientnet_b3,pixelate_0_33,0.9582947173308619,0.35542168674698793,0.602873030583874,1,0.34945976734161377,0.3794324994087219,3930.51634100086,3112.780721472419,0.33446621894836426,0.1347915530204773,0.5124217867851257,2158
WRD25,efficientnet_b3,pixelate_0_25,0.9582947173308619,0.2747914735866543,0.6835032437442077,1,0.3945322334766388,0.4258723855018616,5029.111091353619,4211.375471825178,0.4536951184272766,0.192832350730896,0.6135140657424927,2158
WRD25,efficientnet_b3,scratch_mild,0.9582947173308619,0.932808155699722,0.025486561631139937,0,0.18235720694065094,0.2450733631849289,3268.5663529417434,2450.8307334133024,0.16892319917678833,0.06482481956481934,0.18560819327831268,2158
WRD25,efficientnet_b3,scratch_moderate,0.9582947173308619,0.8239110287303059,0.13438368860055605,0,0.3998354375362396,0.4295969009399414,7396.519231628432,6578.783612099991,0.3886570930480957,0.15971189737319946,0.41809359192848206,2158
WRD25,efficientnet_b3,scratch_severe,0.9582947173308619,0.4462465245597776,0.5120481927710843,1,0.5971214771270752,0.613570511341095,11228.755480707636,10411.019861179195,0.6373640298843384,0.2909008860588074,0.6559610366821289,2158
WRD25,efficientnet_b3,rotation_45,0.9582947173308619,0.7312326227988879,0.227062094531974,1,0.3060223460197449,0.33062899112701416,3989.0173306436295,3171.2817111151885,0.20362931489944458,0.08482879400253296,0.36643826961517334,2158
WRD25,efficientnet_b3,rotation_90,0.9582947173308619,0.8721037998146431,0.08619091751621877,0,0.1232575848698616,0.15962423384189606,1325.76583356212,508.0302140336788,0.0032188892364501953,0.0028798580169677734,0.14894263446331024,2158
WRD25,efficientnet_b3,rotation_135,0.9582947173308619,0.6923076923076923,0.2659870250231696,1,0.31494608521461487,0.338148295879364,4045.5781448065177,3227.8425252780767,0.2089216113090515,0.08717453479766846,0.3859190046787262,2158
WRD25,efficientnet_b3,rotation_180,0.9582947173308619,0.9485634847080631,0.009731232622798847,0,0.07143301516771317,0.1305542290210724,1137.8114923985702,320.07587287012905,0.0034145116806030273,0.002935647964477539,0.07458239793777466,2158
WRD25,efficientnet_b3,compound_mild,0.9582947173308619,0.3721037998146432,0.5861909175162188,1,0.4073626697063446,0.4359963834285736,5129.427169733597,4311.691550205156,0.3506968021392822,0.11857986450195312,0.5529925227165222,2158
WRD25,efficientnet_b3,compound_moderate,0.9582947173308619,0.11770157553290084,0.8405931417979611,1,0.566137433052063,0.5990954041481018,8402.995907463997,7585.260287935556,0.7067993879318237,0.27544015645980835,0.8127657771110535,2158
WRD25,efficientnet_b3,compound_severe,0.9582947173308619,0.04772937905468026,0.9105653382761817,1,0.6987939476966858,0.7138746380805969,10971.853198506089,10154.117578977648,0.9128356575965881,0.4491494297981262,0.9418370723724365,2158
WRD25,efficientnet_b3,compound_optical_mild,0.9582947173308619,0.8234476367006488,0.1348470806302131,0,0.2228778600692749,0.25815027952194214,2690.1931457724845,1872.4575262440435,0.10663062334060669,0.042636334896087646,0.2678532898426056,2158
WRD25,efficientnet_b3,compound_optical_moderate,0.9582947173308619,0.38785912882298423,0.5704355885078777,1,0.47740116715431213,0.5026422142982483,7292.081380889614,6474.345761361173,0.3938314914703369,0.130149245262146,0.6015508770942688,2158
WRD25,efficientnet_b3,compound_optical_severe,0.9582947173308619,0.2794253938832252,0.6788693234476367,1,0.6823899149894714,0.70151287317276,11755.74818793898,10938.012568410539,0.7207217216491699,0.2483394742012024,0.8032521605491638,2158
WRD25,efficientnet_b3,compound_digital_mild,0.9582947173308619,0.767840593141798,0.19045412418906393,0,0.18674543499946594,0.23236829042434692,1868.1754266645542,1050.439807136113,0.1429654359817505,0.06106966733932495,0.22984260320663452,2158
WRD25,efficientnet_b3,compound_digital_moderate,0.9582947173308619,0.4976830398517145,0.4606116774791474,1,0.2856787145137787,0.3185747265815735,2844.6052482834157,2026.8696287549747,0.27864938974380493,0.1075819730758667,0.4207312762737274,2158
WRD25,efficientnet_b3,compound_digital_severe,0.9582947173308619,0.3262279888785913,0.6320667284522706,1,0.3471319079399109,0.37658432126045227,4016.1610548534104,3198.4254353249694,0.3643038272857666,0.13509798049926758,0.5381403565406799,2158
WRD25,efficientnet_b3,compound_field_mild,0.9582947173308619,0.5885078776645042,0.3697868396663577,1,0.3548574447631836,0.38055673241615295,4688.024138410351,3870.28851888191,0.29597169160842896,0.1210588812828064,0.4353790879249573,2158
WRD25,efficientnet_b3,compound_field_moderate,0.9582947173308619,0.3303985171455051,0.6278962001853567,1,0.5184149742126465,0.5401692986488342,7407.321621516866,6589.586001988425,0.5334611535072327,0.23379433155059814,0.6501550674438477,2158
WRD25,efficientnet_b3,compound_field_severe,0.9582947173308619,0.247451343836886,0.7108433734939759,1,0.5849008560180664,0.6058045029640198,9007.267411513149,8189.5317919847075,0.5946395397186279,0.24482756853103638,0.7291982769966125,2158
