dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
PCA11,resnet50,zoom_blur_1_2,0.9507179249652616,0.36137100509495135,0.5893469198703103,1,0.3979894816875458,0.4181833267211914,3807.5030444842732,3101.873298397862,0.36828064918518066,0.2138771414756775,0.5630191564559937,10795
PCA11,resnet50,contrast_0_5,0.9507179249652616,0.8968040759610931,0.05391384900416851,0,0.08870244026184082,0.14061416685581207,876.7171028006378,171.08735671422664,0.04057013988494873,0.02441084384918213,0.0921049490571022,10795
PCA11,resnet50,contrast_0_75,0.9507179249652616,0.9404353867531264,0.010282538212135206,0,0.026444582268595695,0.11101511120796204,749.2740813687989,43.644335282387715,0.008784174919128418,0.006374776363372803,0.026601511985063553,10795
PCA11,resnet50,contrast_1_25,0.9507179249652616,0.9485873089393237,0.0021306160259378926,0,0.015680203214287758,0.10596637427806854,735.1177772216957,29.488031135284587,0.003859877586364746,0.0033264756202697754,0.015691203996539116,10795
PCA11,resnet50,contrast_1_5,0.9507179249652616,0.9403427512737378,0.010375173691523853,0,0.040845002979040146,0.11695969104766846,783.0852594984408,77.45551341202963,0.010955572128295898,0.007526993751525879,0.04102884605526924,10795
PCA11,resnet50,pixelate_0_5,0.9507179249652616,0.3224641037517369,0.6282538212135247,1,0.24492667615413666,0.262673944234848,2347.329802188043,1641.7000561016316,0.2562544345855713,0.15995925664901733,0.4397813379764557,10795
PCA11,resnet50,pixelate_0_33,0.9507179249652616,0.30069476609541457,0.6500231588698471,1,0.3636857867240906,0.3799924850463867,3732.082546496777,3026.452800410366,0.32655245065689087,0.20108479261398315,0.540410578250885,10795
PCA11,resnet50,pixelate_0_25,0.9507179249652616,0.08485409911996294,0.8658638258452986,1,0.2852616310119629,0.3009513020515442,2760.142004849917,2054.512258763506,0.4619419574737549,0.3490304946899414,0.6323310136795044,10795
PCA11,resnet50,scratch_mild,0.9507179249652616,0.9074571560907828,0.04326076887447883,0,0.15013986825942993,0.20389604568481445,2044.6881257431244,1339.0583796567132,0.1083078384399414,0.0687294602394104,0.1538790464401245,10795
PCA11,resnet50,scratch_moderate,0.9507179249652616,0.7852709587772116,0.16544696618805,0,0.3792295753955841,0.4020098149776459,5523.791149494902,4818.1614034084905,0.35506755113601685,0.2212948203086853,0.4009920656681061,10795
PCA11,resnet50,scratch_severe,0.9507179249652616,0.5437702640111163,0.40694766095414536,1,0.5571643114089966,0.571651816368103,7172.637658395045,6467.007912308634,0.5541976690292358,0.34658390283584595,0.6136777400970459,10795
