dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
FSDM41,convnext_tiny,brightness_1_15,0.9724677090414684,0.973487423521414,-0.0010197144799456437,0,0.01166603621095419,0.09866062551736832,713.6073159097602,53.11814234600536,0.0024561285972595215,0.0020731091499328613,0.011668352410197258,2942
FSDM41,convnext_tiny,brightness_1_3,0.9724677090414684,0.9666893269884432,0.005778382053025166,0,0.04782327637076378,0.11725113540887833,900.9093788560524,240.4202052922975,0.012204110622406006,0.006450474262237549,0.04876163974404335,2942
FSDM41,convnext_tiny,jpeg_10,0.9724677090414684,0.2433718558803535,0.7290958531611149,1,0.4440246522426605,0.46304285526275635,6803.343773127306,6142.854599563551,0.4291234612464905,0.21688401699066162,0.5854329466819763,2942
FSDM41,convnext_tiny,jpeg_20,0.9724677090414684,0.4785859959211421,0.4938817131203263,1,0.3793560266494751,0.40145859122276306,5602.392147459991,4941.902973896236,0.3343889117240906,0.1554458737373352,0.47121602296829224,2942
FSDM41,convnext_tiny,jpeg_30,0.9724677090414684,0.6084296397008837,0.3640380693405847,1,0.3428739309310913,0.36756956577301025,4895.150638165475,4234.661464601721,0.29820799827575684,0.1354941725730896,0.4166095554828644,2942
FSDM41,convnext_tiny,jpeg_50,0.9724677090414684,0.7093813732154997,0.26308633582596874,1,0.30337780714035034,0.33164501190185547,4131.383887737987,3470.894714174232,0.26225292682647705,0.1201062798500061,0.360012024641037,2942
FSDM41,convnext_tiny,jpeg_70,0.9724677090414684,0.7760027192386132,0.1964649898028552,0,0.26504814624786377,0.2976739704608917,3495.09649201635,2834.6073184525953,0.22520983219146729,0.10639333724975586,0.30763253569602966,2942
FSDM41,convnext_tiny,color_shift_-45,0.9724677090414684,0.969068660774983,0.003399048266485405,0,0.04733732342720032,0.1294155716896057,1143.4133698109315,482.9241962471766,0.022005677223205566,0.011816322803497314,0.04743611067533493,2942
FSDM41,convnext_tiny,color_shift_-30,0.9724677090414684,0.9714479945615228,0.0010197144799456437,0,0.02301936224102974,0.11227580159902573,905.8864854580227,245.39731189426777,0.010556459426879883,0.005983114242553711,0.023023726418614388,2942
FSDM41,convnext_tiny,color_shift_30,0.9724677090414684,0.9588715159755269,0.013596193065941509,0,0.025012176483869553,0.10267222672700882,730.1778006824021,69.68862711864722,0.010942816734313965,0.008784592151641846,0.025016942992806435,2942
FSDM41,convnext_tiny,color_shift_45,0.9724677090414684,0.9442556084296397,0.02821210061182866,0,0.05472354590892792,0.11802265793085098,860.2293717887703,199.74019822501543,0.023935317993164062,0.016552507877349854,0.05526268109679222,2942
FSDM41,convnext_tiny,green_channel_shift_-45,0.9724677090414684,0.9262406526172672,0.04622705642420122,0,0.07437373697757721,0.1343488246202469,1055.697702972156,395.2085294084012,0.041306376457214355,0.028183162212371826,0.07577791810035706,2942
FSDM41,convnext_tiny,green_channel_shift_-30,0.9724677090414684,0.951393609789259,0.021074099252209377,0,0.04400567710399628,0.11675848066806793,879.7846439493799,219.29547038562498,0.024262547492980957,0.017611980438232422,0.04422465339303017,2942
FSDM41,convnext_tiny,green_channel_shift_30,0.9724677090414684,0.9680489462950373,0.004418762746431049,0,0.045351412147283554,0.12362547963857651,1036.768988404201,376.2798148404462,0.025126755237579346,0.013353109359741211,0.045493513345718384,2942
FSDM41,convnext_tiny,green_channel_shift_45,0.9724677090414684,0.9517335146159075,0.020734194425560903,0,0.08600147813558578,0.1510135531425476,1398.9685831786078,738.4794096148529,0.05066490173339844,0.02719336748123169,0.08706913143396378,2942
FSDM41,convnext_tiny,blue_channel_shift_-45,0.9724677090414684,0.9517335146159075,0.020734194425560903,0,0.08050418645143509,0.13586179912090302,1091.4251582424886,430.9359846787337,0.048762500286102295,0.023917794227600098,0.08601593971252441,2942
FSDM41,convnext_tiny,blue_channel_shift_-30,0.9724677090414684,0.9643099932019035,0.008157715839564927,0,0.042996373027563095,0.11659601330757141,905.4121226237463,244.92294905999142,0.020693957805633545,0.009539425373077393,0.04347449168562889,2942
FSDM41,convnext_tiny,blue_channel_shift_30,0.9724677090414684,0.9663494221617946,0.006118286879673751,0,0.02560475282371044,0.10880013555288315,831.7134678194947,171.22429425573978,0.01232302188873291,0.009428024291992188,0.025622060522437096,2942
FSDM41,convnext_tiny,blue_channel_shift_45,0.9724677090414684,0.9568320870156356,0.015635622025832796,0,0.051623594015836716,0.12433736771345139,994.727335932456,334.23816236870107,0.02549964189529419,0.01732105016708374,0.05193687230348587,2942
FSDM41,convnext_tiny,gaussian_noise_0_02,0.9724677090414684,0.9636301835486064,0.008837525492861986,0,0.04693328216671944,0.11382066458463669,872.1667395973082,211.67756603355326,0.00948786735534668,0.006804943084716797,0.04741575941443443,2942
FSDM41,convnext_tiny,gaussian_noise_0_05,0.9724677090414684,0.792318150917743,0.18014955812372535,0,0.15803922712802887,0.18622362613677979,1491.4888112304436,830.9996376666887,0.06124413013458252,0.03779482841491699,0.19142897427082062,2942
FSDM41,convnext_tiny,gaussian_noise_0_1,0.9724677090414684,0.36777702243371857,0.6046906866077498,1,0.2666091024875641,0.28539371490478516,2431.4008939307264,1770.9117203669716,0.1817028522491455,0.11867022514343262,0.3876788020133972,2942
FSDM41,convnext_tiny,shot_noise_60,0.9724677090414684,0.49966009517335147,0.4728076138681169,1,0.23653529584407806,0.2561991810798645,2134.4069738226535,1473.9178002588988,0.14061397314071655,0.09081161022186279,0.33253201842308044,2942
FSDM41,convnext_tiny,shot_noise_30,0.9724677090414684,0.2576478585995921,0.7148198504418763,1,0.29161086678504944,0.3094101846218109,2711.9252234532046,2051.43604988945,0.22964787483215332,0.1621735692024231,0.43829137086868286,2942
FSDM41,convnext_tiny,shot_noise_15,0.9724677090414684,0.11216859279401767,0.8602991162474507,1,0.3437436819076538,0.3632675111293793,3666.2348259212736,3005.745652357519,0.34985411167144775,0.27338385581970215,0.5455053448677063,2942
FSDM41,convnext_tiny,impulse_noise_0_01,0.9724677090414684,0.7709041468388851,0.2015635622025833,1,0.16816115379333496,0.19892379641532898,1560.8614885514946,900.3723149877397,0.07384324073791504,0.03632599115371704,0.20484375953674316,2942
FSDM41,convnext_tiny,impulse_noise_0_03,0.9724677090414684,0.5231135282121007,0.44935418082936773,1,0.22269220650196075,0.24367286264896393,1981.1402757739168,1320.6511022101618,0.10799598693847656,0.0659862756729126,0.30093953013420105,2942
FSDM41,convnext_tiny,impulse_noise_0_05,0.9724677090414684,0.3399048266485384,0.63256288239293,1,0.2607937455177307,0.280150830745697,2285.4364722665337,1624.9472987027789,0.16702520847320557,0.11110329627990723,0.37918341159820557,2942
FSDM41,convnext_tiny,motion_blur_5,0.9724677090414684,0.6036709721278042,0.3687967369136642,1,0.17681604623794556,0.20172186195850372,1516.7272481662797,856.2380746025248,0.06580817699432373,0.04209887981414795,0.240603968501091,2942
FSDM41,convnext_tiny,motion_blur_9,0.9724677090414684,0.2087015635622026,0.7637661454792658,1,0.23656471073627472,0.2559993863105774,2339.3200793526,1678.830905788845,0.16707885265350342,0.10854971408843994,0.4136808514595032,2942
FSDM41,convnext_tiny,motion_blur_15,0.9724677090414684,0.10571040108769544,0.8667573079537729,1,0.28725510835647583,0.3097468912601471,3633.2765628422526,2972.787389278498,0.30265676975250244,0.1939563751220703,0.5488918423652649,2942
FSDM41,convnext_tiny,zoom_blur_1_05,0.9724677090414684,0.5407885791978246,0.43167912984364376,1,0.36046138405799866,0.38347503542900085,4774.73779100849,4114.248617444735,0.27836132049560547,0.13364756107330322,0.44057556986808777,2942
FSDM41,convnext_tiny,zoom_blur_1_1,0.9724677090414684,0.3487423521414004,0.623725356900068,1,0.44220298528671265,0.4600829780101776,5971.527713917397,5311.038540353642,0.3790689706802368,0.209730327129364,0.5467666983604431,2942
FSDM41,convnext_tiny,zoom_blur_1_2,0.9724677090414684,0.260707002039429,0.7117607070020394,1,0.398613303899765,0.4155145585536957,4096.104250389004,3435.615076825249,0.33497774600982666,0.21646416187286377,0.5141288042068481,2942
FSDM41,convnext_tiny,contrast_0_5,0.9724677090414684,0.9279401767505099,0.044527532290958516,0,0.06428395211696625,0.11828824132680893,837.9634209895072,177.4742474257523,0.030507326126098633,0.02280557155609131,0.06579811125993729,2942
FSDM41,convnext_tiny,contrast_0_75,0.9724677090414684,0.9639700883752549,0.008497620666213512,0,0.013819180428981781,0.09606897085905075,668.3861920159516,7.897018452196676,0.006455183029174805,0.005997896194458008,0.01381975132972002,2942
FSDM41,convnext_tiny,contrast_1_25,0.9724677090414684,0.9765465669612509,-0.004078857919782464,0,0.009396051056683064,0.10242872685194016,758.5668485845132,98.0776750207583,0.004525423049926758,0.0030553340911865234,0.009396051988005638,2942
FSDM41,convnext_tiny,contrast_1_5,0.9724677090414684,0.9745071380013596,-0.0020394289598911763,0,0.02935383841395378,0.11594576388597488,899.3406417073664,238.85146814361156,0.014590740203857422,0.007571280002593994,0.029363049194216728,2942
FSDM41,convnext_tiny,pixelate_0_5,0.9724677090414684,0.16825288919102652,0.8042148198504419,1,0.32574713230133057,0.34168046712875366,3624.0261109772587,2963.536937413504,0.28762781620025635,0.1907181739807129,0.4902089834213257,2942
FSDM41,convnext_tiny,pixelate_0_33,0.9724677090414684,0.07002039428959891,0.9024473147518695,1,0.5757327079772949,0.5893457531929016,8884.573443853622,8224.084270289866,0.657733142375946,0.4353441596031189,0.7579386234283447,2942
FSDM41,convnext_tiny,pixelate_0_25,0.9724677090414684,0.045547246770904146,0.9269204622705642,1,0.5178475379943848,0.5331314206123352,7826.483865554294,7165.99469199054,0.5994049310684204,0.4132210612297058,0.7252243757247925,2942
FSDM41,convnext_tiny,scratch_mild,0.9724677090414684,0.6532970768184908,0.3191706322229776,1,0.43854594230651855,0.47626030445098877,5946.625020752113,5286.135847188359,0.5354394316673279,0.2878948450088501,0.49043333530426025,2942
FSDM41,convnext_tiny,scratch_moderate,0.9724677090414684,0.3698164513936098,0.6026512576478587,1,0.5783775448799133,0.6432574987411499,10168.145365898754,9507.656192334998,0.7321639060974121,0.3771432638168335,0.7143376469612122,2942
FSDM41,convnext_tiny,scratch_severe,0.9724677090414684,0.22161794697484705,0.7508497620666214,1,0.6436461210250854,0.7265661358833313,12384.947384133813,11724.458210570057,0.8273135423660278,0.4390859007835388,0.8193799257278442,2942
FSDM41,convnext_tiny,rotation_45,0.9724677090414684,0.36301835486063905,0.6094493541808294,1,0.4546911120414734,0.47474679350852966,5397.643772208651,4737.154598644896,0.4701921343803406,0.2527630925178528,0.5744720101356506,2942
FSDM41,convnext_tiny,rotation_90,0.9724677090414684,0.8932698844323589,0.07919782460910951,0,0.12672562897205353,0.15627701580524445,1210.3221897717112,549.8330162079563,0.013278365135192871,0.009023010730743408,0.1601332128047943,2942
FSDM41,convnext_tiny,rotation_135,0.9724677090414684,0.35995921142080217,0.6125084976206663,1,0.4546283483505249,0.47458335757255554,5437.544706844859,4777.0555332811045,0.4673645496368408,0.24907386302947998,0.5752423405647278,2942
FSDM41,convnext_tiny,rotation_180,0.9724677090414684,0.9738273283480625,-0.0013596193065941176,0,0.05666475370526314,0.1102621853351593,873.6857267532888,213.19655318953392,0.0016333460807800293,0.001923203468322754,0.0592968687415123,2942
FSDM41,convnext_tiny,compound_mild,0.9724677090414684,0.07749830047586675,0.8949694085656017,1,0.45447373390197754,0.49221912026405334,7271.51159977228,6611.022426208525,0.5511505007743835,0.29732608795166016,0.7091047763824463,2942
FSDM41,convnext_tiny,compound_moderate,0.9724677090414684,0.0557443915703603,0.9167233174711081,1,0.598981499671936,0.6315582990646362,10362.178213749596,9701.68904018584,0.7049760818481445,0.4007788896560669,0.8068674802780151,2942
FSDM41,convnext_tiny,compound_severe,0.9724677090414684,0.04078857919782461,0.9316791298436438,1,0.7583377957344055,0.7813857197761536,13481.282734608667,12820.793561044911,0.8959099054336548,0.5558869242668152,0.9253445863723755,2942
FSDM41,convnext_tiny,compound_optical_mild,0.9724677090414684,0.19680489462950373,0.7756628144119646,1,0.35498419404029846,0.3777957260608673,4317.062153182302,3656.572979618547,0.3247721195220947,0.1615128517150879,0.5412986874580383,2942
FSDM41,convnext_tiny,compound_optical_moderate,0.9724677090414684,0.10673011556764106,0.8657375934738274,1,0.5338273644447327,0.5527575612068176,10060.299270410298,9399.810096846542,0.5510688424110413,0.3020473122596741,0.7075474262237549,2942
FSDM41,convnext_tiny,compound_optical_severe,0.9724677090414684,0.08531611148878314,0.8871515975526852,1,0.5513807535171509,0.5719588994979858,12357.054558616814,11696.565385053058,0.6050302386283875,0.362842857837677,0.7420890927314758,2942
FSDM41,convnext_tiny,compound_digital_mild,0.9724677090414684,0.34432358939496943,0.628144119646499,1,0.3170703053474426,0.3374451696872711,4066.4100126466396,3405.920839082885,0.2784968614578247,0.15709620714187622,0.44472062587738037,2942
FSDM41,convnext_tiny,compound_digital_moderate,0.9724677090414684,0.1910265125764786,0.7814411964649898,1,0.42385339736938477,0.4416830241680145,6227.143522602917,5566.654349039162,0.43647050857543945,0.2588302493095398,0.5926721692085266,2942
FSDM41,convnext_tiny,compound_digital_severe,0.9724677090414684,0.1247450713800136,0.8477226376614548,1,0.45472851395606995,0.47309908270835876,7121.21002022197,6460.720846658215,0.47301530838012695,0.2988346219062805,0.638010561466217,2942
FSDM41,convnext_tiny,compound_field_mild,0.9724677090414684,0.35350101971447995,0.6189666893269885,1,0.45109468698501587,0.473241925239563,6818.871103642915,6158.38193007916,0.43244701623916626,0.1862121820449829,0.5771611928939819,2942
FSDM41,convnext_tiny,compound_field_moderate,0.9724677090414684,0.1947654656696125,0.7777022433718559,1,0.5569576025009155,0.5738679766654968,9469.459907874556,8808.9707343108,0.5545079708099365,0.2827938199043274,0.6889767050743103,2942
FSDM41,convnext_tiny,compound_field_severe,0.9724677090414684,0.07477906186267845,0.8976886471787899,1,0.5904223322868347,0.6097540855407715,9593.875096540305,8933.38592297655,0.6059176921844482,0.30245131254196167,0.7498840093612671,2942
