dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
WOODAUTH,resnet50,shot_noise_60,0.9475528559747693,0.35042635206167505,0.5971265039130943,1,0.31881988048553467,0.3400636315345764,3053.074529540268,2441.9840850395926,0.29498374462127686,0.18702179193496704,0.46366775035858154,8561
WOODAUTH,resnet50,shot_noise_30,0.9475528559747693,0.28653194720242964,0.6610209087723398,1,0.34327539801597595,0.3646143972873688,3425.9270245006483,2814.836579999973,0.3384942412376404,0.22518295049667358,0.5147866606712341,8561
WOODAUTH,resnet50,shot_noise_15,0.9475528559747693,0.20873729704473776,0.7388155589300316,1,0.35180240869522095,0.37319251894950867,3557.094517691182,2946.0040731905065,0.36609333753585815,0.26890599727630615,0.5483347177505493,8561
WOODAUTH,resnet50,impulse_noise_0_01,0.9475528559747693,0.3755402406260951,0.5720126153486742,1,0.18642301857471466,0.20405933260917664,1533.8036984048063,922.7132539041307,0.11993366479873657,0.0899779200553894,0.28768390417099,8561
WOODAUTH,resnet50,impulse_noise_0_03,0.9475528559747693,0.21983413152669082,0.7277187244480785,1,0.39078742265701294,0.41289153695106506,4141.231241527089,3530.1407970264136,0.39415401220321655,0.2649425268173218,0.553135097026825,8561
WOODAUTH,resnet50,impulse_noise_0_05,0.9475528559747693,0.20593388622824435,0.741618969746525,1,0.39933738112449646,0.4205261766910553,3923.26710830232,3312.1766638016447,0.4222608804702759,0.2866424322128296,0.5705932378768921,8561
WOODAUTH,resnet50,motion_blur_5,0.9475528559747693,0.8417240976521434,0.10582875832262595,0,0.08527486771345139,0.12141966074705124,886.8842335217354,275.79378902105987,0.03127789497375488,0.02257174253463745,0.09823446720838547,8561
WOODAUTH,resnet50,motion_blur_9,0.9475528559747693,0.5449129774559047,0.4026398785188646,1,0.16512994468212128,0.1879974752664566,1325.184077183174,714.0936326824984,0.11643040180206299,0.07797223329544067,0.2710871994495392,8561
WOODAUTH,resnet50,motion_blur_15,0.9475528559747693,0.34832379394930496,0.5992290620254643,1,0.23154543340206146,0.2551414668560028,1963.0668156905967,1351.9763711899213,0.29263514280319214,0.1826850175857544,0.47345447540283203,8561
WOODAUTH,resnet50,zoom_blur_1_05,0.9475528559747693,0.804812521901647,0.14274033407312237,0,0.2032659351825714,0.23014624416828156,2021.1907459373188,1410.1003014366433,0.11874991655349731,0.06773179769515991,0.2335994988679886,8561
WOODAUTH,resnet50,zoom_blur_1_1,0.9475528559747693,0.40871393528793365,0.5388389206868357,1,0.41591793298721313,0.43913111090660095,4208.453952789483,3597.3635082888077,0.3903927803039551,0.20916861295700073,0.5394198894500732,8561
WOODAUTH,resnet50,zoom_blur_1_2,0.9475528559747693,0.2579137951173928,0.6896390608573766,1,0.45266857743263245,0.47589656710624695,4296.215090278652,3685.124645777976,0.48340070247650146,0.267528235912323,0.6254193186759949,8561
WOODAUTH,resnet50,contrast_0_5,0.9475528559747693,0.9199859829459175,0.027566873028851857,0,0.03392184525728226,0.08880455791950226,699.1016792145616,88.0112347138861,0.012681722640991211,0.010053098201751709,0.03420797735452652,8561
WOODAUTH,resnet50,contrast_0_75,0.9475528559747693,0.9434645485340497,0.004088307440719641,0,0.007322748191654682,0.07379785180091858,627.3238531594146,16.23340865873911,0.001731276512145996,0.0025174617767333984,0.007322876714169979,8561
