dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
BD11,dinov2_b,color_shift_30,0.95,0.9568181818181818,-0.006818181818181834,0,0.018510935828089714,0.12031471729278564,568.5828474129845,243.76765013746746,0.007555723190307617,0.008145451545715332,0.018510941416025162,440
BD11,dinov2_b,color_shift_45,0.95,0.95,0.0,0,0.0321408174932003,0.12700220942497253,736.8447727932298,412.0295755177128,0.013785004615783691,0.014805972576141357,0.03216228634119034,440
BD11,dinov2_b,green_channel_shift_-45,0.95,0.9386363636363636,0.011363636363636354,0,0.046742212027311325,0.13382071256637573,969.888982898552,645.0737856230348,0.022750258445739746,0.024607598781585693,0.04674221947789192,440
BD11,dinov2_b,green_channel_shift_-30,0.95,0.9431818181818182,0.006818181818181723,0,0.026123205199837685,0.12323963642120361,698.6590398808438,373.84384260532676,0.010930240154266357,0.011832118034362793,0.026123207062482834,440
BD11,dinov2_b,green_channel_shift_30,0.95,0.9613636363636363,-0.011363636363636354,0,0.04849177226424217,0.1437881886959076,1077.0266824370558,752.2114851615388,0.02645820379257202,0.02736133337020874,0.04849177971482277,440
BD11,dinov2_b,green_channel_shift_45,0.95,0.9409090909090909,0.009090909090909038,0,0.08177075535058975,0.16420821845531464,1562.3643985178323,1237.5492012423153,0.047074973583221436,0.04818689823150635,0.08187159895896912,440
BD11,dinov2_b,blue_channel_shift_-45,0.95,0.9522727272727273,-0.002272727272727315,0,0.028465060517191887,0.1279117614030838,755.2390116890036,430.4238144134866,0.01265019178390503,0.013607919216156006,0.028465043753385544,440
BD11,dinov2_b,blue_channel_shift_-30,0.95,0.9522727272727273,-0.002272727272727315,0,0.015943381935358047,0.12166743725538254,575.7327373880049,250.91754011248787,0.006552696228027344,0.007029533386230469,0.015943385660648346,440
BD11,dinov2_b,blue_channel_shift_30,0.95,0.95,0.0,0,0.01865590550005436,0.12458165735006332,617.3324722836315,292.5172750081145,0.007859647274017334,0.008333802223205566,0.018655911087989807,440
BD11,dinov2_b,blue_channel_shift_45,0.95,0.9522727272727273,-0.002272727272727315,0,0.04008530452847481,0.13778018951416016,917.4764420375649,592.6612447620478,0.020093917846679688,0.020966291427612305,0.0400853157043457,440
BD11,dinov2_b,gaussian_noise_0_02,0.95,0.9363636363636364,0.013636363636363558,0,0.013336156494915485,0.11455001682043076,460.5999482525201,135.78475097700306,0.0038800835609436035,0.0043084025382995605,0.013336166739463806,440
BD11,dinov2_b,gaussian_noise_0_05,0.95,0.9204545454545454,0.02954545454545454,0,0.06199817731976509,0.13590581715106964,1020.1975856090683,695.3823883335513,0.021687984466552734,0.024111628532409668,0.06308773159980774,440
