dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
WRD25,convnext_tiny,jpeg_10,0.9615384615384616,0.5505097312326228,0.41102873030583875,1,0.3219511806964874,0.3440420925617218,3352.727202401257,2716.577218222097,0.19976210594177246,0.09380429983139038,0.39396896958351135,2158
WRD25,convnext_tiny,jpeg_20,0.9615384615384616,0.8012048192771084,0.16033364226135316,0,0.2434023767709732,0.2748478055000305,2458.2881395152413,1822.1381553360816,0.14589256048202515,0.07040679454803467,0.27546557784080505,2158
WRD25,convnext_tiny,jpeg_30,0.9615384615384616,0.865616311399444,0.09592215013901761,0,0.19906070828437805,0.2395125925540924,2098.2016845149556,1462.0517003357959,0.11778557300567627,0.057452499866485596,0.21906635165214539,2158
WRD25,convnext_tiny,jpeg_50,0.9615384615384616,0.901760889712697,0.0597775718257646,0,0.15026648342609406,0.20152805745601654,1674.427957708948,1038.2779735297881,0.08486759662628174,0.042740821838378906,0.16036254167556763,2158
WRD25,convnext_tiny,jpeg_70,0.9615384615384616,0.9346617238183503,0.026876737720111232,0,0.10864048451185226,0.1702568680047989,1324.1712793243757,688.021295145216,0.05768287181854248,0.03027576208114624,0.11292330920696259,2158
WRD25,convnext_tiny,color_shift_-45,0.9615384615384616,0.9286376274328082,0.032900834105653365,0,0.08443690836429596,0.15147463977336884,1148.9147903268754,512.7648061477156,0.020713627338409424,0.011858463287353516,0.08555538207292557,2158
WRD25,convnext_tiny,color_shift_-30,0.9615384615384616,0.9467099165894347,0.014828544949026856,0,0.05568520352244377,0.13486047089099884,990.9411565008467,354.7911723216869,0.012768387794494629,0.007831752300262451,0.0558474026620388,2158
WRD25,convnext_tiny,color_shift_30,0.9615384615384616,0.9369786839666358,0.024559777571825814,0,0.05281100049614906,0.129775270819664,916.8535851643522,280.70360098519245,0.014797329902648926,0.009175300598144531,0.053020771592855453,2158
WRD25,convnext_tiny,color_shift_45,0.9615384615384616,0.9165894346617238,0.04494902687673774,0,0.08266612887382507,0.14664115011692047,1069.0225824842555,432.8725983050957,0.02751898765563965,0.01657325029373169,0.08386006951332092,2158
WRD25,convnext_tiny,green_channel_shift_-45,0.9615384615384616,0.9128822984244671,0.048656163113994455,0,0.11099895089864731,0.16625761985778809,1305.4183077464888,669.268323567329,0.040839552879333496,0.025721728801727295,0.1149173378944397,2158
WRD25,convnext_tiny,green_channel_shift_-30,0.9615384615384616,0.9351251158480074,0.02641334569045417,0,0.07237555086612701,0.14220596849918365,1061.5243156527215,425.3743314735617,0.018460750579833984,0.013008654117584229,0.07316824048757553,2158
WRD25,convnext_tiny,green_channel_shift_30,0.9615384615384616,0.9318813716404077,0.029657089898053823,0,0.07684140652418137,0.14641086757183075,1114.9037794591236,478.7537952799638,0.03137946128845215,0.016560912132263184,0.07740602642297745,2158
