dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
FSDM41,resnet50,resize_1_67,0.9694085656016316,0.8079537729435758,0.16145479265805573,0,0.13392163813114166,0.15463082492351532,996.8854347339895,459.28889261951826,0.04357922077178955,0.036049842834472656,0.16826097667217255,2942
FSDM41,resnet50,resize_2_0,0.9694085656016316,0.6866077498300476,0.282800815771584,1,0.18031682074069977,0.19985242187976837,1297.0315574395393,759.435015325068,0.07872438430786133,0.06321310997009277,0.23639962077140808,2942
FSDM41,resnet50,brightness_0_7,0.9694085656016316,0.9653297076818491,0.004078857919782464,0,0.019314469769597054,0.07941046357154846,599.9524092768057,62.35586716233445,0.007199108600616455,0.006732940673828125,0.019317694008350372,2942
FSDM41,resnet50,brightness_0_85,0.9694085656016316,0.9683888511216859,0.0010197144799456437,0,0.0064638275653123856,0.07195677608251572,559.1404396666023,21.543897552131057,0.0023279786109924316,0.0029264092445373535,0.0064638592302799225,2942
FSDM41,resnet50,brightness_1_15,0.9694085656016316,0.9660095173351462,0.003399048266485405,0,0.009267010726034641,0.07268177717924118,559.1048968200365,21.50835470556524,0.0019845962524414062,0.0026746392250061035,0.00926709920167923,2942
FSDM41,resnet50,brightness_1_3,0.9694085656016316,0.9612508497620667,0.008157715839564927,0,0.03373050317168236,0.08736858516931534,647.6193683881002,110.02282627362888,0.005736231803894043,0.005380034446716309,0.034294236451387405,2942
FSDM41,resnet50,jpeg_10,0.9694085656016316,0.19714479945615226,0.7722637661454793,1,0.2656753659248352,0.28182533383369446,2418.5123056159887,1880.9157635015174,0.23575788736343384,0.20982420444488525,0.39788997173309326,2942
FSDM41,resnet50,jpeg_20,0.9694085656016316,0.5285520054384772,0.44085656016315433,1,0.1952105462551117,0.2133278101682663,1754.789185234284,1217.1926431198128,0.13297361135482788,0.11358439922332764,0.25940778851509094,2942
FSDM41,resnet50,jpeg_30,0.9694085656016316,0.6828687967369137,0.2865397688647179,1,0.16151072084903717,0.1822798103094101,1465.5742562068924,927.9777140924211,0.09615743160247803,0.08166158199310303,0.2010391354560852,2942
FSDM41,resnet50,jpeg_50,0.9694085656016316,0.7943575798776342,0.17505098572399735,0,0.12910106778144836,0.1548086255788803,1210.1550324102031,672.5584902957319,0.0678635835647583,0.057865262031555176,0.15107016265392303,2942
FSDM41,resnet50,jpeg_70,0.9694085656016316,0.871176070700204,0.0982324949014276,0,0.1006128266453743,0.1323719173669815,1011.2453237537777,473.64878163930643,0.04668688774108887,0.04075342416763306,0.11149046570062637,2942
FSDM41,resnet50,color_shift_-45,0.9694085656016316,0.9564921821889871,0.01291638341264445,0,0.058538634330034256,0.11258324980735779,951.2844146123676,413.68787249789636,0.02688014507293701,0.02055037021636963,0.05871471017599106,2942
FSDM41,resnet50,color_shift_-30,0.9694085656016316,0.964649898028552,0.0047586675730795225,0,0.02725459262728691,0.08865708857774734,726.5456832866979,188.94914117222663,0.011393845081329346,0.009040653705596924,0.027262913063168526,2942
FSDM41,resnet50,color_shift_30,0.9694085656016316,0.9564921821889871,0.01291638341264445,0,0.027243800461292267,0.08287154883146286,594.4510639709234,56.85452185645215,0.00940239429473877,0.010213255882263184,0.027467459440231323,2942
FSDM41,resnet50,color_shift_45,0.9694085656016316,0.9449354180829368,0.024473147518694782,0,0.05122397094964981,0.09744419157505035,680.7637611492361,143.1672190347648,0.017667651176452637,0.017422914505004883,0.05238249897956848,2942
FSDM41,resnet50,green_channel_shift_-45,0.9694085656016316,0.9364377974167233,0.032970768184908295,0,0.08303502202033997,0.12461910396814346,931.0411706786792,393.44462856420796,0.034252166748046875,0.030136168003082275,0.08578890562057495,2942
