dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
WRD25,hrnet32,color_shift_-30,0.9749768303985171,0.9518072289156626,0.023169601482854518,0,0.049695853143930435,0.08748438954353333,976.9081710437858,377.74004357569163,0.01656162738800049,0.023180902004241943,0.04986041784286499,2158
WRD25,hrnet32,color_shift_30,0.9749768303985171,0.9485634847080631,0.02641334569045406,0,0.04363689944148064,0.08204994350671768,854.7260039062309,255.55787643813665,0.012927353382110596,0.017637670040130615,0.043774645775556564,2158
WRD25,hrnet32,color_shift_45,0.9749768303985171,0.9040778498609824,0.07089898053753474,0,0.07180413603782654,0.10346506536006927,1028.313066735344,429.1449392672497,0.023852109909057617,0.0319254994392395,0.07258306443691254,2158
WRD25,hrnet32,green_channel_shift_-45,0.9749768303985171,0.902224281742354,0.0727525486561631,0,0.09077518433332443,0.11745699495077133,1213.9125943285028,614.7444668604086,0.04139357805252075,0.05726546049118042,0.09278414398431778,2158
WRD25,hrnet32,green_channel_shift_-30,0.9749768303985171,0.9425393883225208,0.0324374420759963,0,0.058761607855558395,0.0927518755197525,963.4704169630627,364.3022894949685,0.02071249485015869,0.02953493595123291,0.05936381593346596,2158
WRD25,hrnet32,green_channel_shift_30,0.9749768303985171,0.9087117701575533,0.06626506024096379,0,0.09048238396644592,0.11954471468925476,1322.0808842961496,722.9127568280554,0.040682196617126465,0.05423170328140259,0.09303376078605652,2158
WRD25,hrnet32,green_channel_shift_45,0.9749768303985171,0.8215940685820204,0.15338276181649668,0,0.13143016397953033,0.15272288024425507,1747.5108904528054,1148.342762984711,0.06679171323776245,0.08659380674362183,0.13902407884597778,2158
WRD25,hrnet32,blue_channel_shift_-45,0.9749768303985171,0.9569045412418906,0.01807228915662651,0,0.06936019659042358,0.10341467708349228,1201.066390182711,601.8982627146169,0.02447664737701416,0.03080981969833374,0.07056301832199097,2158
WRD25,hrnet32,blue_channel_shift_-30,0.9749768303985171,0.969416126042632,0.005560704355885071,0,0.03902974724769592,0.07950131595134735,914.3303340137996,315.16220654570543,0.011832356452941895,0.015645325183868408,0.03924790397286415,2158
WRD25,hrnet32,blue_channel_shift_30,0.9749768303985171,0.9647822057460612,0.010194624652455908,0,0.035093970596790314,0.07452335953712463,825.4559491552307,226.28782168713644,0.012067079544067383,0.01791703701019287,0.03516996651887894,2158
WRD25,hrnet32,blue_channel_shift_45,0.9749768303985171,0.9471733086190918,0.027803521779425355,0,0.05816202238202095,0.09178995341062546,986.1128796413569,386.9447521732627,0.02297830581665039,0.03247237205505371,0.0584823340177536,2158
WRD25,hrnet32,gaussian_noise_0_02,0.9749768303985171,0.9670991658943466,0.00787766450417049,0,0.029453862458467484,0.06834286451339722,730.4069017783279,131.23877431023368,0.009476900100708008,0.012104630470275879,0.030089769512414932,2158
WRD25,hrnet32,gaussian_noise_0_05,0.9749768303985171,0.9036144578313253,0.0713623725671918,0,0.0804578885436058,0.10455495119094849,1003.0496393937041,403.88151192560986,0.024470388889312744,0.032616496086120605,0.08788290619850159,2158
WRD25,hrnet32,gaussian_noise_0_1,0.9749768303985171,0.6821130676552364,0.29286376274328074,1,0.1568383425474167,0.17083413898944855,1706.0797926783341,1106.9116652102398,0.06872671842575073,0.0877566933631897,0.18638303875923157,2158
WRD25,hrnet32,shot_noise_60,0.9749768303985171,0.7696941612604263,0.2052826691380908,1,0.13716062903404236,0.15225949883460999,1464.3080641868303,865.1399367187361,0.05322682857513428,0.07010906934738159,0.15934760868549347,2158
WRD25,hrnet32,shot_noise_30,0.9749768303985171,0.5444856348470807,0.43049119555143645,1,0.1805834025144577,0.1929454654455185,2000.4558692655844,1401.28774179749,0.08742028474807739,0.11235898733139038,0.22087278962135315,2158
WRD25,hrnet32,shot_noise_15,0.9749768303985171,0.3220574606116775,0.6529193697868396,1,0.2253154218196869,0.23671990633010864,2729.2284688797863,2130.060341411692,0.136119544506073,0.1713923215866089,0.2919655442237854,2158
WRD25,hrnet32,impulse_noise_0_01,0.9749768303985171,0.8341056533827618,0.14087117701575536,0,0.14443634450435638,0.16146320104599,1798.2360321666658,1199.0679046985715,0.07134592533111572,0.08529895544052124,0.16234315931797028,2158
WRD25,hrnet32,impulse_noise_0_03,0.9749768303985171,0.6974050046339203,0.2775718257645968,1,0.19786220788955688,0.21078911423683167,2355.400855032912,1756.232727564818,0.09993308782577515,0.12291890382766724,0.23441649973392487,2158
WRD25,hrnet32,impulse_noise_0_05,0.9749768303985171,0.6367006487488415,0.33827618164967566,1,0.20953160524368286,0.22190439701080322,2464.8842974187023,1865.7161699506082,0.10698020458221436,0.13511961698532104,0.2516828179359436,2158
WRD25,hrnet32,motion_blur_5,0.9749768303985171,0.9481000926784059,0.026876737720111232,0,0.07088933885097504,0.09636178612709045,980.1002621234522,380.932134655358,0.015220999717712402,0.02002328634262085,0.07564685493707657,2158
WRD25,hrnet32,motion_blur_9,0.9749768303985171,0.8081556997219648,0.16682113067655235,0,0.15696470439434052,0.1747538447380066,1776.1586432755066,1176.9905158074125,0.055699706077575684,0.060642361640930176,0.18580405414104462,2158
WRD25,hrnet32,motion_blur_15,0.9749768303985171,0.5171455050973123,0.45783132530120485,1,0.24636085331439972,0.267020583152771,2916.9766621170565,2317.8085346489624,0.14573365449905396,0.13852941989898682,0.31991511583328247,2158
WRD25,hrnet32,zoom_blur_1_05,0.9749768303985171,0.7849860982391103,0.18999073215940687,0,0.11630938947200775,0.13248534500598907,1306.4862904621589,707.3181629940647,0.050897836685180664,0.073311448097229,0.13437879085540771,2158
WRD25,hrnet32,zoom_blur_1_1,0.9749768303985171,0.5685820203892493,0.4063948100092678,1,0.18587937951087952,0.197842076420784,2046.2392098451537,1447.0710823770596,0.1121830940246582,0.16136527061462402,0.22986578941345215,2158
WRD25,hrnet32,zoom_blur_1_2,0.9749768303985171,0.463855421686747,0.5111214087117701,1,0.2207876294851303,0.23083828389644623,2478.1043332349595,1878.9362057668654,0.1390542984008789,0.2011285424232483,0.27380794286727905,2158
WRD25,hrnet32,contrast_0_5,0.9749768303985171,0.9518072289156626,0.023169601482854518,0,0.07029318064451218,0.10014832764863968,1073.9066171969953,474.7384897289011,0.029890775680541992,0.03609675168991089,0.0727243423461914,2158
WRD25,hrnet32,contrast_0_75,0.9749768303985171,0.9698795180722891,0.0050973123262280096,0,0.01670338213443756,0.06131667643785477,704.0338916804147,104.86576421232053,0.006267666816711426,0.00910097360610962,0.01670435070991516,2158
WRD25,hrnet32,contrast_1_25,0.9749768303985171,0.9717330861909175,0.0032437442075996525,0,0.012061163783073425,0.05756942927837372,658.7943326239974,59.62620515590322,0.004454970359802246,0.006424546241760254,0.012061340734362602,2158
WRD25,hrnet32,contrast_1_5,0.9749768303985171,0.9573679332715477,0.017608897126969447,0,0.03630676120519638,0.07385865598917007,807.1893889834969,208.02126151540267,0.013691365718841553,0.01796966791152954,0.03638600558042526,2158
WRD25,hrnet32,pixelate_0_5,0.9749768303985171,0.8169601482854495,0.15801668211306763,0,0.13482798635959625,0.15268127620220184,1584.4317151161115,985.2635876480173,0.05603468418121338,0.06788992881774902,0.15760089457035065,2158
WRD25,hrnet32,pixelate_0_33,0.9749768303985171,0.38461538461538464,0.5903614457831325,1,0.228312686085701,0.24237312376499176,2779.748559052902,2180.5804315848077,0.1402984857559204,0.16643911600112915,0.2968120276927948,2158
WRD25,hrnet32,pixelate_0_25,0.9749768303985171,0.26042632066728455,0.7145505097312326,1,0.2756197452545166,0.28926411271095276,3489.3432746547933,2890.175147186699,0.2111189365386963,0.25211840867996216,0.36414915323257446,2158
WRD25,hrnet32,scratch_mild,0.9749768303985171,0.9559777571825765,0.01899907321594063,0,0.059330713003873825,0.09323950111865997,1166.0689361423697,566.9008086742755,0.02669835090637207,0.03269004821777344,0.060347653925418854,2158
WRD25,hrnet32,scratch_moderate,0.9749768303985171,0.8405931417979611,0.13438368860055605,0,0.1684534102678299,0.18500274419784546,2427.2188570232934,1828.0507295551993,0.11498439311981201,0.14839476346969604,0.17969082295894623,2158
WRD25,hrnet32,scratch_severe,0.9749768303985171,0.5430954587581094,0.43188137164040774,1,0.2657109200954437,0.277797132730484,3892.5781789706084,3293.4100515025143,0.2087639570236206,0.2751743793487549,0.3085324764251709,2158
WRD25,hrnet32,rotation_45,0.9749768303985171,0.6121408711770158,0.36283595922150136,1,0.20980064570903778,0.22376640141010284,2597.157254335618,1997.9891268675237,0.14937978982925415,0.2102518081665039,0.25099197030067444,2158
WRD25,hrnet32,rotation_90,0.9749768303985171,0.9476367006487488,0.027340129749768294,0,0.06056377291679382,0.07851644605398178,751.9317093587725,152.76358189067832,0.001225590705871582,0.00312727689743042,0.06881678849458694,2158
WRD25,hrnet32,rotation_135,0.9749768303985171,0.5732159406858202,0.40176088971269697,1,0.21246851980686188,0.22588472068309784,2614.693506323172,2015.525378855078,0.14914441108703613,0.20997947454452515,0.25657811760902405,2158
WRD25,hrnet32,rotation_180,0.9749768303985171,0.9670991658943466,0.00787766450417049,0,0.04599252715706825,0.07018892467021942,706.9677112214073,107.79958375331307,0.0018655061721801758,0.0037192702293395996,0.04833552986383438,2158
WRD25,hrnet32,compound_mild,0.9749768303985171,0.3313253012048193,0.6436515291936978,1,0.25547295808792114,0.28055670857429504,3148.741220354467,2549.5730928863727,0.19305312633514404,0.1915985345840454,0.3710196018218994,2158
WRD25,hrnet32,compound_moderate,0.9749768303985171,0.056070435588507876,0.9189063948100092,1,0.395907461643219,0.42501991987228394,5658.243630814485,5059.075503346391,0.4530414342880249,0.44034433364868164,0.5850240588188171,2158
WRD25,hrnet32,compound_severe,0.9749768303985171,0.04633920296570899,0.9286376274328081,1,0.39374837279319763,0.41273292899131775,6244.603153648474,5645.43502618038,0.36176836490631104,0.39385730028152466,0.5162388682365417,2158
WRD25,hrnet32,compound_optical_mild,0.9749768303985171,0.8294717330861909,0.1455050973123262,0,0.14820191264152527,0.16607734560966492,1895.2118120840457,1296.0436846159514,0.05633234977722168,0.0626993179321289,0.17282746732234955,2158
WRD25,hrnet32,compound_optical_moderate,0.9749768303985171,0.31742354031510656,0.6575532900834106,1,0.35290056467056274,0.3696606159210205,5824.885225454155,5225.717097986061,0.28765803575515747,0.28568750619888306,0.437749445438385,2158
WRD25,hrnet32,compound_optical_severe,0.9749768303985171,0.13484708063021317,0.840129749768304,1,0.4877336323261261,0.5074670314788818,9121.815517469828,8522.647390001734,0.49963223934173584,0.4838150143623352,0.6051163673400879,2158
WRD25,hrnet32,compound_digital_mild,0.9749768303985171,0.7326227988878591,0.24235403151065804,1,0.14260892570018768,0.16071508824825287,1519.7527033298927,920.5845758617985,0.07978969812393188,0.09621614217758179,0.17276151478290558,2158
WRD25,hrnet32,compound_digital_moderate,0.9749768303985171,0.3670064874884152,0.607970342910102,1,0.2158629596233368,0.23337332904338837,2182.3504399265626,1583.1823124584685,0.156377911567688,0.17390233278274536,0.30189329385757446,2158
WRD25,hrnet32,compound_digital_severe,0.9749768303985171,0.12882298424467098,0.8461538461538461,1,0.2731640040874481,0.2907089293003082,3580.5010105127644,2981.3328830446703,0.22279351949691772,0.27046751976013184,0.3881526291370392,2158
WRD25,hrnet32,compound_field_mild,0.9749768303985171,0.7020389249304912,0.2729379054680259,1,0.14878173172473907,0.16255417466163635,1570.2886460456411,971.1205185775469,0.0764157772064209,0.11134052276611328,0.17727144062519073,2158
WRD25,hrnet32,compound_field_moderate,0.9749768303985171,0.28174235403151066,0.6932344763670064,1,0.23476548492908478,0.2468438595533371,2727.446828026286,2128.2787005581918,0.1673886775970459,0.23320257663726807,0.31146517395973206,2158
WRD25,hrnet32,compound_field_severe,0.9749768303985171,0.14735866543095458,0.8276181649675626,1,0.2936566472053528,0.3058359920978546,3832.351666666941,3233.183539198847,0.21132314205169678,0.25956153869628906,0.3940660059452057,2158
