dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
GOIMAI,dinov2_b,contrast_1_5,0.9962281942479962,0.9952852428099953,0.0009429514380009385,0,0.010082719847559929,0.06062549725174904,668.1245942067828,78.03366213238587,0.0018829107284545898,0.002560257911682129,0.010083133354783058,2121
GOIMAI,dinov2_b,pixelate_0_5,0.9962281942479962,0.8769448373408769,0.11928335690711933,0,0.16540832817554474,0.18858018517494202,2703.9221416122655,2113.8312095378687,0.06063485145568848,0.04723614454269409,0.18668203055858612,2121
GOIMAI,dinov2_b,pixelate_0_33,0.9962281942479962,0.5421970768505422,0.45403111739745405,1,0.34131407737731934,0.3589324951171875,6300.498528110971,5710.407596036574,0.24193716049194336,0.13727599382400513,0.40764233469963074,2121
GOIMAI,dinov2_b,pixelate_0_25,0.9962281942479962,0.37906647807637905,0.6171617161716172,1,0.4229877293109894,0.4384213984012604,8109.124507427538,7519.033575353142,0.36750006675720215,0.19815987348556519,0.5041465163230896,2121
GOIMAI,dinov2_b,scratch_mild,0.9962281942479962,0.9778406412069779,0.018387553041018356,0,0.14248430728912354,0.1744619458913803,2913.0160356041065,2322.9251035297093,0.11160558462142944,0.0933195948600769,0.14693380892276764,2121
GOIMAI,dinov2_b,scratch_moderate,0.9962281942479962,0.974068835454974,0.02215935879302222,0,0.17231139540672302,0.19850771129131317,4221.104450685458,3631.013518611061,0.1486799716949463,0.11674994230270386,0.17755645513534546,2121
GOIMAI,dinov2_b,scratch_severe,0.9962281942479962,0.9594530881659594,0.036775106082036824,0,0.20185726881027222,0.22397953271865845,5304.244816102423,4714.153884028026,0.175573468208313,0.13636267185211182,0.21059730648994446,2121
GOIMAI,dinov2_b,rotation_45,0.9962281942479962,0.909005186232909,0.0872230080150872,0,0.19861352443695068,0.213237464427948,3824.579014153826,3234.4880820794288,0.12699127197265625,0.09909170866012573,0.24491961300373077,2121
GOIMAI,dinov2_b,rotation_90,0.9962281942479962,0.9896275341819897,0.0066006600660065695,0,0.07892568409442902,0.09595193713903427,1095.1235976595988,505.0326655852018,0.006912112236022949,0.00752568244934082,0.09599097818136215,2121
GOIMAI,dinov2_b,rotation_135,0.9962281942479962,0.9038189533239038,0.09240924092409242,0,0.20393335819244385,0.21841059625148773,3965.232525224154,3375.1415931497568,0.13104236125946045,0.10018908977508545,0.25366997718811035,2121
GOIMAI,dinov2_b,rotation_180,0.9962281942479962,0.9938708156529938,0.0023573785950024018,0,0.0518290139734745,0.07797994464635849,932.9969683639393,342.9060362895424,0.0013540387153625488,0.003452003002166748,0.05453738570213318,2121
GOIMAI,dinov2_b,compound_mild,0.9962281942479962,0.15417256011315417,0.8420556341348421,1,0.5630722045898438,0.5826371908187866,14912.016316302415,14321.925384228018,0.6513856649398804,0.3568534255027771,0.7368149161338806,2121
GOIMAI,dinov2_b,compound_moderate,0.9962281942479962,0.050447901933050446,0.9457802923149458,1,0.6706426739692688,0.6905850172042847,19744.06442851398,19153.973496439583,0.7863762974739075,0.4624640941619873,0.8446024060249329,2121
GOIMAI,dinov2_b,compound_severe,0.9962281942479962,0.050447901933050446,0.9457802923149458,1,0.7162471413612366,0.729469358921051,19084.10987584082,18494.018943766423,0.8294071555137634,0.49302226305007935,0.8760998249053955,2121
GOIMAI,dinov2_b,compound_optical_mild,0.9962281942479962,0.7642621404997643,0.23196605374823198,1,0.1974218338727951,0.2164328694343567,2855.867494296914,2265.776562222517,0.07505917549133301,0.05295819044113159,0.239076167345047,2121
GOIMAI,dinov2_b,compound_optical_moderate,0.9962281942479962,0.23526638378123527,0.760961810466761,1,0.4550850987434387,0.477455735206604,9603.673642081829,9013.582710007431,0.4321693181991577,0.23425406217575073,0.6068046689033508,2121
GOIMAI,dinov2_b,compound_optical_severe,0.9962281942479962,0.1140971239981141,0.8821310702498821,1,0.5791836380958557,0.5996639132499695,14599.681890973394,14009.590958898996,0.6383450031280518,0.3378356695175171,0.7597396373748779,2121
GOIMAI,dinov2_b,compound_digital_mild,0.9962281942479962,0.8486562942008486,0.1475719000471476,0,0.2220885008573532,0.24262076616287231,4034.098566023842,3444.0076339494453,0.11584877967834473,0.07844632863998413,0.2527259290218353,2121
GOIMAI,dinov2_b,compound_digital_moderate,0.9962281942479962,0.4186704384724187,0.5775577557755776,1,0.43018367886543274,0.4485415518283844,8964.06622380859,8373.975291734192,0.39248430728912354,0.2143934965133667,0.5218612551689148,2121
GOIMAI,dinov2_b,compound_digital_severe,0.9962281942479962,0.3371051390853371,0.6591230551626591,1,0.48323988914489746,0.49992623925209045,10339.00584840713,9748.914916332733,0.46310579776763916,0.23376387357711792,0.5936758518218994,2121
GOIMAI,dinov2_b,compound_field_mild,0.9962281942479962,0.7576614804337577,0.23856671381423855,1,0.282415509223938,0.2994389235973358,5311.098182126676,4721.007250052279,0.19347429275512695,0.12189584970474243,0.33236926794052124,2121
GOIMAI,dinov2_b,compound_field_moderate,0.9962281942479962,0.3767090994813767,0.6195190947666196,1,0.4906877875328064,0.507072925567627,10149.859799275337,9559.768867200939,0.4745864272117615,0.2771304249763489,0.5824515223503113,2121
GOIMAI,dinov2_b,compound_field_severe,0.9962281942479962,0.2197076850542197,0.7765205091937766,1,0.6197329759597778,0.6367544531822205,13925.402261717456,13335.311329643058,0.6351023316383362,0.324352502822876,0.7254874110221863,2121
