dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
WOODAUTH,dinov2_b,defocus_15,0.964022894521668,0.30101623642097886,0.6630066581006892,1,0.34558558464050293,0.36898308992385864,4351.588658396177,3610.7873386919423,0.36318403482437134,0.21401453018188477,0.525732159614563,8561
WOODAUTH,dinov2_b,resize_1_33,0.964022894521668,0.9334189931082817,0.030603901413386314,0,0.08026990294456482,0.12148729711771011,948.3826738027228,207.58135409848762,0.010738968849182129,0.01306694746017456,0.08849816769361496,8561
WOODAUTH,dinov2_b,resize_1_67,0.964022894521668,0.8403223922438967,0.1237005022777713,0,0.13199715316295624,0.15792180597782135,1233.840716505746,493.03939680151086,0.03846627473831177,0.03458315134048462,0.16760049760341644,8561
WOODAUTH,dinov2_b,resize_2_0,0.964022894521668,0.7322742670248803,0.2317486274967877,1,0.16027697920799255,0.18148531019687653,1462.7436824527524,721.9423627485172,0.06243687868118286,0.05002856254577637,0.2293064445257187,8561
WOODAUTH,dinov2_b,brightness_0_7,0.964022894521668,0.9627379978974419,0.0012848966242261506,0,0.005909966770559549,0.09394888579845428,781.0293720902464,40.2280523860112,0.0017639398574829102,0.0033408403396606445,0.005913189146667719,8561
WOODAUTH,dinov2_b,brightness_0_85,0.964022894521668,0.9630884242495036,0.0009344702721644227,0,0.0011222895700484514,0.09104658663272858,751.9579767829606,11.156657078725402,0.0002982616424560547,0.0022003650665283203,0.0011222900357097387,8561
WOODAUTH,dinov2_b,brightness_1_15,0.964022894521668,0.9626211891134213,0.0014017054082466895,0,0.0012900795554742217,0.09053715318441391,741.8959986736755,1.0946789694403378,0.0004911422729492188,0.0023134350776672363,0.0012900809524580836,8561
WOODAUTH,dinov2_b,brightness_1_3,0.964022894521668,0.962153953977339,0.0018689405443289564,0,0.008596410043537617,0.09471045434474945,779.6953023297114,38.893982625476156,0.0019228458404541016,0.0038937926292419434,0.008718745782971382,8561
WOODAUTH,dinov2_b,jpeg_10,0.964022894521668,0.5593972666744539,0.4046256278472141,1,0.2724594473838806,0.2962835133075714,3230.357326911106,2489.556007206871,0.21620851755142212,0.12999999523162842,0.37613558769226074,8561
WOODAUTH,dinov2_b,jpeg_20,0.964022894521668,0.8011914495970097,0.1628314449246583,0,0.15676374733448029,0.18945318460464478,1675.3490214305584,934.5477017263232,0.0848279595375061,0.062117695808410645,0.19132734835147858,8561
WOODAUTH,dinov2_b,jpeg_30,0.964022894521668,0.8803878051629482,0.08363508935871977,0,0.10147640854120255,0.14626145362854004,1210.1582715335826,469.3569518293474,0.039623260498046875,0.03203636407852173,0.11315254122018814,8561
WOODAUTH,dinov2_b,jpeg_50,0.964022894521668,0.9345870809484873,0.029435813573180702,0,0.0494229756295681,0.11281842738389969,914.6011784260726,173.79985872183738,0.011245369911193848,0.01161128282546997,0.051219392567873,8561
WOODAUTH,dinov2_b,jpeg_70,0.964022894521668,0.9526924424716738,0.011330452049994166,0,0.02477424591779709,0.10045750439167023,823.555882778332,82.75456307409684,0.0027219653129577637,0.005142569541931152,0.025212133303284645,8561
WOODAUTH,dinov2_b,color_shift_-45,0.964022894521668,0.8963906085737647,0.06763228594790327,0,0.10951397567987442,0.17024508118629456,1675.747218124039,934.9458984198037,0.07046788930892944,0.05073964595794678,0.1187574490904808,8561
WOODAUTH,dinov2_b,color_shift_-30,0.964022894521668,0.9202196005139587,0.043803294007709326,0,0.0741623267531395,0.1441495269536972,1343.4927771646746,602.6914574604394,0.04306197166442871,0.03447753190994263,0.08044134080410004,8561
WOODAUTH,dinov2_b,color_shift_30,0.964022894521668,0.9216213059222054,0.042401588599462636,0,0.04463495314121246,0.1132759228348732,934.1803703555121,193.37905065127688,0.02363717555999756,0.018497228622436523,0.046714432537555695,8561
WOODAUTH,dinov2_b,color_shift_45,0.964022894521668,0.8983763579021142,0.06564653661955377,0,0.06704220920801163,0.1274249106645584,1071.9946046501013,331.19328494586614,0.03892374038696289,0.029577553272247314,0.07046373188495636,8561
WOODAUTH,dinov2_b,green_channel_shift_-45,0.964022894521668,0.9083051045438617,0.0557177899778063,0,0.11227929592132568,0.16510051488876343,1601.8543181573816,861.0529984531464,0.07553696632385254,0.05540043115615845,0.11647279560565948,8561
WOODAUTH,dinov2_b,green_channel_shift_-30,0.964022894521668,0.9304987735077678,0.03352412101390023,0,0.07459733635187149,0.13852158188819885,1286.2610736495035,545.4597539452683,0.044928133487701416,0.034754812717437744,0.07633870095014572,8561
WOODAUTH,dinov2_b,green_channel_shift_30,0.964022894521668,0.9278121714752949,0.03621072304637307,0,0.08479876071214676,0.15073338150978088,1471.3505282730337,730.5492085687985,0.049366652965545654,0.03723490238189697,0.08627443015575409,8561
WOODAUTH,dinov2_b,green_channel_shift_45,0.964022894521668,0.9115757504964374,0.05244714402523065,0,0.12407758086919785,0.18015693128108978,1847.9167036180456,1107.1153839138105,0.07907462120056152,0.055891215801239014,0.12782512605190277,8561
WOODAUTH,dinov2_b,blue_channel_shift_-45,0.964022894521668,0.8786356734026399,0.08538722111902808,0,0.06327245384454727,0.12136133760213852,991.6027666019488,250.80144689771362,0.03796982765197754,0.027874231338500977,0.0671253427863121,8561
WOODAUTH,dinov2_b,blue_channel_shift_-30,0.964022894521668,0.9155472491531363,0.04847564536853166,0,0.04257712513208389,0.10990162193775177,891.9756146026501,151.17429489841493,0.023284196853637695,0.01745152473449707,0.04474398121237755,8561
WOODAUTH,dinov2_b,blue_channel_shift_30,0.964022894521668,0.93096600864385,0.033056885877817965,0,0.04372984170913696,0.1188606470823288,1036.5149758314874,295.7136561272522,0.02060222625732422,0.018998026847839355,0.044144753366708755,8561
WOODAUTH,dinov2_b,blue_channel_shift_45,0.964022894521668,0.915897675505198,0.048125219016470044,0,0.06827160716056824,0.13533855974674225,1229.7510593686384,488.9497396644032,0.035940349102020264,0.029900312423706055,0.06925000995397568,8561
WOODAUTH,dinov2_b,gaussian_noise_0_02,0.964022894521668,0.883892068683565,0.08013082583810305,0,0.10183695703744888,0.14900825917720795,1214.9448531154505,474.14353341121534,0.049924373626708984,0.03982502222061157,0.11134016513824463,8561
WOODAUTH,dinov2_b,gaussian_noise_0_05,0.964022894521668,0.7266674453918934,0.23735544912977458,1,0.18172702193260193,0.20859789848327637,1798.2737604089612,1057.472440704726,0.13164222240447998,0.09103155136108398,0.23972927033901215,8561
WOODAUTH,dinov2_b,gaussian_noise_0_1,0.964022894521668,0.5127905618502512,0.4512323326714168,1,0.24282261729240417,0.263513445854187,2443.627331020673,1702.8260113164379,0.24869108200073242,0.16249293088912964,0.38323652744293213,8561
WOODAUTH,dinov2_b,shot_noise_60,0.964022894521668,0.5216680294358136,0.4423548650858544,1,0.24626733362674713,0.26776260137557983,2490.9972315394634,1750.1959118352283,0.2509804368019104,0.16469228267669678,0.38165873289108276,8561
WOODAUTH,dinov2_b,shot_noise_30,0.964022894521668,0.39165985282093213,0.5723630417007359,1,0.2956879436969757,0.3169042766094208,3107.2799271718463,2366.4786074676113,0.3310692310333252,0.211902916431427,0.46681323647499084,8561
WOODAUTH,dinov2_b,shot_noise_15,0.964022894521668,0.24331269711482303,0.7207101974068449,1,0.39626753330230713,0.42017897963523865,4653.1624527314225,3912.3611330271874,0.49170446395874023,0.31126898527145386,0.6016252636909485,8561
WOODAUTH,dinov2_b,impulse_noise_0_01,0.964022894521668,0.6748043452867656,0.2892185492349024,1,0.22866569459438324,0.25198182463645935,2460.3854540039665,1719.5841342997314,0.171808123588562,0.11622315645217896,0.2748260796070099,8561
WOODAUTH,dinov2_b,impulse_noise_0_03,0.964022894521668,0.42611844410699684,0.5379044504146712,1,0.3285938501358032,0.3467769920825958,3685.3461812562173,2944.544861551982,0.32544422149658203,0.2063193917274475,0.45210638642311096,8561
WOODAUTH,dinov2_b,impulse_noise_0_05,0.964022894521668,0.3006658100689172,0.6633570844527508,1,0.400311678647995,0.4203561544418335,4758.3967996663405,4017.5954799621054,0.4783017039299011,0.2905271649360657,0.5812636017799377,8561
WOODAUTH,dinov2_b,motion_blur_5,0.964022894521668,0.9016470038546899,0.06237589066697813,0,0.07548779249191284,0.13333947956562042,1068.0102050379671,327.2088853337319,0.01998722553253174,0.01997053623199463,0.08016600459814072,8561
WOODAUTH,dinov2_b,motion_blur_9,0.964022894521668,0.7246816960635439,0.23934119845812407,1,0.17361882328987122,0.2049788534641266,1786.0583043161325,1045.2569846118972,0.09029984474182129,0.07014518976211548,0.22514072060585022,8561
WOODAUTH,dinov2_b,motion_blur_15,0.964022894521668,0.5443289335358019,0.4196939609858661,1,0.24736450612545013,0.27153903245925903,2583.829592880848,1843.0282731766129,0.18881738185882568,0.1302701234817505,0.3653990626335144,8561
WOODAUTH,dinov2_b,zoom_blur_1_05,0.964022894521668,0.5618502511388856,0.40217264338278236,1,0.3812851309776306,0.4044919013977051,4737.047598311651,3996.246278607416,0.35800671577453613,0.1996746063232422,0.47202590107917786,8561
WOODAUTH,dinov2_b,zoom_blur_1_1,0.964022894521668,0.3372269594673519,0.6267959350543161,1,0.5072451233863831,0.5276135206222534,6845.491759620973,6104.690439916738,0.5751582980155945,0.3255162239074707,0.646767795085907,8561
WOODAUTH,dinov2_b,zoom_blur_1_2,0.964022894521668,0.21457773624576568,0.7494451582759023,1,0.5442761182785034,0.5654239058494568,8254.131154599369,7513.329834895133,0.6592268943786621,0.3944658041000366,0.7248592972755432,8561
WOODAUTH,dinov2_b,contrast_0_5,0.964022894521668,0.936806447844878,0.027216446676790018,0,0.030055761337280273,0.1033795177936554,808.5073490902672,67.70602938603201,0.011242091655731201,0.010453760623931885,0.030106641352176666,8561
WOODAUTH,dinov2_b,contrast_0_75,0.964022894521668,0.9588833080247635,0.005139586496904491,0,0.005015337374061346,0.09149856120347977,738.0183615159065,-2.7829581883287346,0.0016357898712158203,0.003120243549346924,0.005015338305383921,8561
WOODAUTH,dinov2_b,contrast_1_25,0.964022894521668,0.9625043803294008,0.0015185141922672285,0,0.00270432629622519,0.09248173236846924,769.2950260931201,28.493706388884902,0.0008159875869750977,0.002662956714630127,0.0027043274603784084,8561
WOODAUTH,dinov2_b,contrast_1_5,0.964022894521668,0.9625043803294008,0.0015185141922672285,0,0.00843323115259409,0.09646386653184891,810.4202674027621,69.61894769852688,0.002627074718475342,0.004189789295196533,0.00843704305589199,8561
