dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
BFS46,efficientnet_b3,shot_noise_60,0.9952656496580747,0.7653866386112572,0.22987901104681752,1,0.16407987475395203,0.19224566221237183,1386.594683948694,654.2171081707188,0.07226675748825073,0.03691381216049194,0.22133977711200714,1901
BFS46,efficientnet_b3,shot_noise_30,0.9952656496580747,0.5123619147816938,0.48290373487638094,1,0.21235983073711395,0.2362574338912964,1738.1236281538047,1005.7460523758295,0.1280069351196289,0.06883895397186279,0.33667656779289246,1901
BFS46,efficientnet_b3,shot_noise_15,0.9952656496580747,0.2377695949500263,0.7574960547080485,1,0.3079998791217804,0.32832440733909607,2666.2527826540886,1933.8752068761135,0.26565271615982056,0.14897412061691284,0.525188148021698,1901
BFS46,efficientnet_b3,impulse_noise_0_01,0.9952656496580747,0.9815886375591794,0.01367701209889538,0,0.08098297566175461,0.13644808530807495,1162.8006569968522,430.4230812188771,0.029926776885986328,0.013662517070770264,0.08619339764118195,1901
BFS46,efficientnet_b3,impulse_noise_0_03,0.9952656496580747,0.929510783798001,0.06575486586007373,0,0.14124061167240143,0.17759503424167633,1454.0128585604343,721.6352827824592,0.06507450342178345,0.02872401475906372,0.16951443254947662,1901
BFS46,efficientnet_b3,impulse_noise_0_05,0.9952656496580747,0.8595476065228826,0.1357180431351921,0,0.17580346763134003,0.20552852749824524,1622.3817249458448,890.0041491678696,0.09421861171722412,0.04432821273803711,0.22617609798908234,1901
BFS46,efficientnet_b3,motion_blur_5,0.9952656496580747,0.8716465018411362,0.1236191478169385,0,0.1642604023218155,0.20561838150024414,1818.0779983602195,1085.7004225822443,0.07397782802581787,0.028899967670440674,0.19321833550930023,1901
BFS46,efficientnet_b3,motion_blur_9,0.9952656496580747,0.578642819568648,0.4166228300894267,1,0.2864014506340027,0.3171660304069519,3247.392039060831,2515.014463282856,0.1653810739517212,0.061656951904296875,0.3887616693973541,1901
BFS46,efficientnet_b3,motion_blur_15,0.9952656496580747,0.3256180957390847,0.6696475539189901,1,0.42511144280433655,0.4547030031681061,5546.3886410639225,4814.011065285948,0.34176105260849,0.12294203042984009,0.580442488193512,1901
BFS46,efficientnet_b3,zoom_blur_1_05,0.9952656496580747,0.4087322461862178,0.586533403471857,1,0.45897209644317627,0.48168623447418213,6460.423158313222,5728.045582535247,0.4597824215888977,0.18468135595321655,0.5697100758552551,1901
BFS46,efficientnet_b3,zoom_blur_1_1,0.9952656496580747,0.27827459231983165,0.7169910573382431,1,0.5521785616874695,0.5796366333961487,7783.458357458943,7051.080781680968,0.5631264448165894,0.249778151512146,0.6835197806358337,1901
BFS46,efficientnet_b3,zoom_blur_1_2,0.9952656496580747,0.16096791162546029,0.8342977380326144,1,0.47710734605789185,0.5098556876182556,6665.875912924581,5933.498337146606,0.5019242763519287,0.2565549612045288,0.6584835052490234,1901
BFS46,efficientnet_b3,contrast_0_5,0.9952656496580747,0.99105733824303,0.004208311415044741,0,0.04781137779355049,0.11649727821350098,978.7326929855752,246.35511720760007,0.0065476298332214355,0.0035947561264038086,0.049744028598070145,1901
BFS46,efficientnet_b3,contrast_0_75,0.9952656496580747,0.9942135718043135,0.0010520778537612685,0,0.012631064280867577,0.09581206738948822,775.3675040348945,42.98992825691937,0.0017004013061523438,0.0022370219230651855,0.01266167126595974,1901
BFS46,efficientnet_b3,contrast_1_25,0.9952656496580747,0.9942135718043135,0.0010520778537612685,0,0.00837626587599516,0.09693285077810287,801.9449052342793,69.56732945630415,0.001584768295288086,0.002343416213989258,0.008600733242928982,1901
BFS46,efficientnet_b3,contrast_1_5,0.9952656496580747,0.9921094160967912,0.0031562335612835835,0,0.023386474698781967,0.1069498136639595,906.4460978029427,174.0685220249676,0.005363941192626953,0.003788590431213379,0.024605685845017433,1901
BFS46,efficientnet_b3,pixelate_0_5,0.9952656496580747,0.4739610731194108,0.5213045765386639,1,0.29028329253196716,0.3196192979812622,2911.4418593217238,2179.0642835437484,0.271304190158844,0.11721819639205933,0.4109187126159668,1901
BFS46,efficientnet_b3,pixelate_0_33,0.9952656496580747,0.31877958968963704,0.6764860599684377,1,0.3460838198661804,0.36882323026657104,3432.447536193562,2700.069960415587,0.357224702835083,0.18942272663116455,0.5154932737350464,1901
BFS46,efficientnet_b3,pixelate_0_25,0.9952656496580747,0.1251972645975802,0.8700683850604946,1,0.4566480815410614,0.4783654808998108,5008.912417954243,4276.534842176268,0.537821888923645,0.2839588522911072,0.671923041343689,1901
BFS46,efficientnet_b3,scratch_mild,0.9952656496580747,0.8653340347185692,0.12993161493950556,0,0.31722259521484375,0.3580425977706909,4226.111197308941,3493.733621530966,0.3660796880722046,0.1528630256652832,0.3478469252586365,1901
BFS46,efficientnet_b3,scratch_moderate,0.9952656496580747,0.7012098895318254,0.29405576012624934,1,0.527248203754425,0.5519523024559021,8485.301979012322,7752.924403234347,0.595565676689148,0.26221364736557007,0.5738750100135803,1901
BFS46,efficientnet_b3,scratch_severe,0.9952656496580747,0.3661230931088901,0.6291425565491846,1,0.6749390363693237,0.6994342803955078,10912.465091710792,10180.087515932817,0.7761974334716797,0.36779552698135376,0.767096757888794,1901
BFS46,efficientnet_b3,rotation_45,0.9952656496580747,0.6507101525512888,0.3445554971067859,1,0.3816804885864258,0.4068865478038788,4937.222212038313,4204.844636260338,0.34684014320373535,0.12853950262069702,0.47392627596855164,1901
BFS46,efficientnet_b3,rotation_90,0.9952656496580747,0.902682798527091,0.09258285113098375,0,0.21025653183460236,0.2408212572336197,2372.891452504434,1640.5138767264586,0.05840647220611572,0.02637428045272827,0.2359924614429474,1901
BFS46,efficientnet_b3,rotation_135,0.9952656496580747,0.6475539189900053,0.3477117306680695,1,0.36303824186325073,0.38687780499458313,4487.475805827829,3755.0982300498545,0.2977156639099121,0.11372321844100952,0.45793044567108154,1901
BFS46,efficientnet_b3,rotation_180,0.9952656496580747,0.99105733824303,0.004208311415044741,0,0.060921065509319305,0.10931014269590378,951.4021439931304,219.02456821515523,0.0010024309158325195,0.0023692846298217773,0.07137563824653625,1901
BFS46,efficientnet_b3,compound_mild,0.9952656496580747,0.20305102577590742,0.7922146238821673,1,0.5311899185180664,0.5565451979637146,7036.535809474114,6304.158233696139,0.5676828622817993,0.20443683862686157,0.7045612931251526,1901
BFS46,efficientnet_b3,compound_moderate,0.9952656496580747,0.12572330352446082,0.8695423461336139,1,0.7136937379837036,0.7356130480766296,10049.943491828411,9317.565916050436,0.8248221278190613,0.32097840309143066,0.8778268694877625,1901
BFS46,efficientnet_b3,compound_severe,0.9952656496580747,0.04734350341925302,0.9479221462388218,1,0.7740706205368042,0.7898566126823425,10102.760295835698,9370.382720057723,0.9339821338653564,0.46573448181152344,0.9570102691650391,1901
BFS46,efficientnet_b3,compound_optical_mild,0.9952656496580747,0.6144134665965282,0.38085218306154656,1,0.31728968024253845,0.34950923919677734,3787.9996287883127,3055.6220530103374,0.2058786153793335,0.07077962160110474,0.40458112955093384,1901
BFS46,efficientnet_b3,compound_optical_moderate,0.9952656496580747,0.25512887953708574,0.740136770120989,1,0.5363854169845581,0.5584890842437744,7570.967573570735,6838.58999779276,0.47767287492752075,0.16012650728225708,0.6853207349777222,1901
BFS46,efficientnet_b3,compound_optical_severe,0.9952656496580747,0.14729089952656496,0.8479747501315098,1,0.7124086618423462,0.7275546789169312,11078.793090887504,10346.41551510953,0.7168211936950684,0.26359349489212036,0.8293527960777283,1901
BFS46,efficientnet_b3,compound_digital_mild,0.9952656496580747,0.7217254076801684,0.2735402419779064,1,0.31440380215644836,0.3454127609729767,3594.2083016027855,2861.8307258248105,0.27508342266082764,0.10891503095626831,0.38272029161453247,1901
BFS46,efficientnet_b3,compound_digital_moderate,0.9952656496580747,0.37033140452393476,0.62493424513414,1,0.4213015139102936,0.44995540380477905,5135.732972951221,4403.355397173246,0.4328495264053345,0.1786760687828064,0.5580578446388245,1901
BFS46,efficientnet_b3,compound_digital_severe,0.9952656496580747,0.23461336138874278,0.760652288269332,1,0.50200355052948,0.5253093838691711,6277.365427167903,5544.987851389928,0.5263929963111877,0.20990270376205444,0.665988028049469,1901
BFS46,efficientnet_b3,compound_field_mild,0.9952656496580747,0.34771173066806943,0.6475539189900053,1,0.47235679626464844,0.4953034222126007,6513.967210912047,5781.5896351340725,0.4756340980529785,0.1919771432876587,0.5887371897697449,1901
BFS46,efficientnet_b3,compound_field_moderate,0.9952656496580747,0.2219884271436086,0.7732772225144662,1,0.6234294772148132,0.6452994346618652,8889.675526817928,8157.297951039953,0.6503814458847046,0.3000706434249878,0.7490968108177185,1901
BFS46,efficientnet_b3,compound_field_severe,0.9952656496580747,0.0920568122041031,0.9032088374539716,1,0.638353168964386,0.6570809483528137,8926.509636297222,8194.132060519247,0.6597510576248169,0.2975720763206482,0.7856267094612122,1901
