dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
BD11,efficientnet_b3,green_channel_shift_30,0.9545454545454546,0.9386363636363636,0.015909090909090984,0,0.08697235584259033,0.21113267540931702,2449.220477644661,2062.7138656500238,0.04089057445526123,0.01946502923965454,0.08945901691913605,440
BD11,efficientnet_b3,green_channel_shift_45,0.9545454545454546,0.925,0.02954545454545454,0,0.1407928168773651,0.24630118906497955,3754.7790441165603,3368.272432121923,0.07863008975982666,0.03643786907196045,0.1494467407464981,440
BD11,efficientnet_b3,blue_channel_shift_-45,0.9545454545454546,0.95,0.00454545454545463,0,0.0687175914645195,0.1955333650112152,1852.758831543473,1466.2522195488355,0.03045511245727539,0.01524341106414795,0.07177142798900604,440
BD11,efficientnet_b3,blue_channel_shift_-30,0.9545454545454546,0.9613636363636363,-0.006818181818181723,0,0.03742431476712227,0.17702080309391022,1173.6542932192742,787.1476812246367,0.013992249965667725,0.0070381760597229,0.03773464635014534,440
BD11,efficientnet_b3,blue_channel_shift_30,0.9545454545454546,0.9363636363636364,0.018181818181818188,0,0.03354417532682419,0.17209410667419434,1077.5105280159407,691.0039160213032,0.007306218147277832,0.0036377906799316406,0.03446357697248459,440
BD11,efficientnet_b3,blue_channel_shift_45,0.9545454545454546,0.9136363636363637,0.040909090909090895,0,0.06945334374904633,0.1910303831100464,1778.3167628997498,1391.8101509051123,0.01873040199279785,0.009128212928771973,0.07296153157949448,440
BD11,efficientnet_b3,gaussian_noise_0_02,0.9545454545454546,0.9431818181818182,0.011363636363636354,0,0.03009856678545475,0.1706719994544983,1008.0670617314148,621.5604497367773,0.00845038890838623,0.004154860973358154,0.03083251789212227,440
BD11,efficientnet_b3,gaussian_noise_0_05,0.9545454545454546,0.9181818181818182,0.036363636363636376,0,0.12962622940540314,0.22548992931842804,3039.5236048884617,2653.016992893824,0.057999372482299805,0.02849477529525757,0.14050906896591187,440
BD11,efficientnet_b3,gaussian_noise_0_1,0.9545454545454546,0.8681818181818182,0.08636363636363642,0,0.23059147596359253,0.292372465133667,5334.4427556070095,4947.936143612372,0.1313307285308838,0.06413924694061279,0.2630954086780548,440
BD11,efficientnet_b3,shot_noise_60,0.9545454545454546,0.8477272727272728,0.10681818181818181,0,0.24363645911216736,0.3016361892223358,5611.191605677326,5224.684993682688,0.1445101499557495,0.07071584463119507,0.28189653158187866,440
BD11,efficientnet_b3,shot_noise_30,0.9545454545454546,0.7818181818181819,0.17272727272727273,0,0.287632554769516,0.33533939719200134,6720.3249026013,6333.818290606662,0.1843477487564087,0.09081697463989258,0.3444308638572693,440
BD11,efficientnet_b3,shot_noise_15,0.9545454545454546,0.5159090909090909,0.4386363636363637,1,0.34936484694480896,0.38339611887931824,8015.526347796825,7629.019735802187,0.23406904935836792,0.11830419301986694,0.44932475686073303,440
BD11,efficientnet_b3,impulse_noise_0_01,0.9545454545454546,0.9431818181818182,0.011363636363636354,0,0.04396205022931099,0.17092445492744446,1328.02573148851,941.5191194938725,0.014670968055725098,0.00729215145111084,0.044374123215675354,440
BD11,efficientnet_b3,impulse_noise_0_03,0.9545454545454546,0.9431818181818182,0.011363636363636354,0,0.11258934438228607,0.20402401685714722,2513.5765852731224,2127.069973278485,0.047615647315979004,0.025547325611114502,0.11555667221546173,440
BD11,efficientnet_b3,impulse_noise_0_05,0.9545454545454546,0.8977272727272727,0.05681818181818188,0,0.16735364496707916,0.2357035130262375,3449.782945240622,3063.2763332459845,0.08154648542404175,0.044636309146881104,0.17680557072162628,440
BD11,efficientnet_b3,motion_blur_5,0.9545454545454546,0.9022727272727272,0.05227272727272736,0,0.16034676134586334,0.23535993695259094,3594.49123247989,3207.984620485253,0.06952238082885742,0.037468910217285156,0.17508694529533386,440
BD11,efficientnet_b3,motion_blur_9,0.9545454545454546,0.7727272727272727,0.18181818181818188,0,0.2673325836658478,0.31139954924583435,6394.826409729866,6008.319797735228,0.13944077491760254,0.07320517301559448,0.3145460784435272,440
BD11,efficientnet_b3,motion_blur_15,0.9545454545454546,0.525,0.42954545454545456,1,0.39098790287971497,0.42392510175704956,11296.661356599363,10910.154744604726,0.2749119997024536,0.13289719820022583,0.48563727736473083,440
BD11,efficientnet_b3,zoom_blur_1_05,0.9545454545454546,0.6022727272727273,0.3522727272727273,1,0.4350682199001312,0.4685932993888855,13052.995138240436,12666.4885262458,0.4092276692390442,0.20857304334640503,0.5080304145812988,440
BD11,efficientnet_b3,zoom_blur_1_1,0.9545454545454546,0.2727272727272727,0.6818181818181819,1,0.5541393756866455,0.5810419321060181,18453.65094419205,18067.14433219741,0.6043874025344849,0.3049080967903137,0.6976630687713623,440
BD11,efficientnet_b3,zoom_blur_1_2,0.9545454545454546,0.175,0.7795454545454545,1,0.6063896417617798,0.6338489055633545,20692.42782806613,20305.921216071492,0.7248436808586121,0.365569531917572,0.7981461882591248,440
BD11,efficientnet_b3,contrast_0_5,0.9545454545454546,0.9545454545454546,0.0,0,0.057769786566495895,0.18353867530822754,1564.6600260530706,1178.153414058433,0.019608736038208008,0.00941556692123413,0.06523322314023972,440
