dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
WOODAUTH,hrnet32,color_shift_-30,0.9690456722345521,0.814858077327415,0.15418759490713707,0,0.07033585757017136,0.09800788760185242,823.4922568815932,368.5251920070377,0.037462472915649414,0.038782477378845215,0.0767662301659584,8561
WOODAUTH,hrnet32,color_shift_30,0.9690456722345521,0.8391543044036912,0.12989136783086086,0,0.05913335457444191,0.09038445353507996,707.9464045952859,252.97933972073037,0.030986428260803223,0.03397578001022339,0.06361641734838486,8561
WOODAUTH,hrnet32,color_shift_45,0.9690456722345521,0.7682513725032123,0.20079429973133978,1,0.0945364385843277,0.11934875696897507,947.1174488345307,492.15038395997516,0.05424094200134277,0.05712836980819702,0.10567561537027359,8561
WOODAUTH,hrnet32,green_channel_shift_-45,0.9690456722345521,0.8139236070552506,0.1551220651793015,0,0.13269111514091492,0.15232250094413757,1427.486982429657,972.5199175551015,0.08647465705871582,0.09254258871078491,0.1452297419309616,8561
WOODAUTH,hrnet32,green_channel_shift_-30,0.9690456722345521,0.8722111902815092,0.0968344819530429,0,0.08069515228271484,0.10748161375522614,911.6707044790394,456.70363960448384,0.040561676025390625,0.04464691877365112,0.08547575026750565,8561
WOODAUTH,hrnet32,green_channel_shift_30,0.9690456722345521,0.8322625861464782,0.13678308608807388,0,0.11630943417549133,0.1400207132101059,1205.3621076274342,750.3950427528787,0.07080388069152832,0.07263410091400146,0.1230025589466095,8561
WOODAUTH,hrnet32,green_channel_shift_45,0.9690456722345521,0.764863917766616,0.20418175446793607,1,0.1584627628326416,0.1772184669971466,1593.0507887684787,1138.0837238939232,0.10205036401748657,0.10442942380905151,0.17088021337985992,8561
WOODAUTH,hrnet32,blue_channel_shift_-45,0.9690456722345521,0.8099521083985516,0.15909356383600048,0,0.08693505078554153,0.11491319537162781,930.6374234118388,475.6703585372832,0.0529407262802124,0.05243790149688721,0.09131192415952682,8561
WOODAUTH,hrnet32,blue_channel_shift_-30,0.9690456722345521,0.9004789160144843,0.0685667562200678,0,0.0490093007683754,0.08436790853738785,681.9361017647923,226.96903689023674,0.02689272165298462,0.02789127826690674,0.04986643046140671,8561
WOODAUTH,hrnet32,blue_channel_shift_30,0.9690456722345521,0.8812054666510921,0.08784020558345995,0,0.03899960219860077,0.07215265184640884,596.6936250775806,141.72656020302503,0.016122400760650635,0.017930150032043457,0.04000242054462433,8561
WOODAUTH,hrnet32,blue_channel_shift_45,0.9690456722345521,0.8213993692325663,0.14764630300198578,0,0.060026198625564575,0.08697940409183502,710.0419734986257,255.07490862407013,0.027196168899536133,0.0299072265625,0.06400641798973083,8561
WOODAUTH,hrnet32,gaussian_noise_0_02,0.9690456722345521,0.7472257913795117,0.22181988085504034,1,0.11196528375148773,0.12804777920246124,805.8111410955229,350.84407622096734,0.07940405607223511,0.08992761373519897,0.13260981440544128,8561
WOODAUTH,hrnet32,gaussian_noise_0_05,0.9690456722345521,0.6217731573414321,0.34727251489311994,1,0.15421289205551147,0.1676684021949768,1083.125614673775,628.1585497992196,0.11450529098510742,0.13224482536315918,0.20997771620750427,8561
WOODAUTH,hrnet32,gaussian_noise_0_1,0.9690456722345521,0.3456371919168321,0.62340848031772,1,0.24662092328071594,0.26064983010292053,1893.706331587731,1438.7392667131755,0.21853137016296387,0.2403717041015625,0.35077905654907227,8561
WOODAUTH,hrnet32,shot_noise_60,0.9690456722345521,0.3322041817544679,0.6368414904800841,1,0.2468603104352951,0.2611035704612732,1893.043003992998,1438.0759391184424,0.22030150890350342,0.24364209175109863,0.3524750769138336,8561
WOODAUTH,hrnet32,shot_noise_30,0.9690456722345521,0.2757855390725383,0.6932601331620138,1,0.3069891333580017,0.3206091821193695,2433.833668827614,1978.8666039530585,0.29029422998428345,0.3141510486602783,0.42374444007873535,8561
WOODAUTH,hrnet32,shot_noise_15,0.9690456722345521,0.2358369349375073,0.7332087372970448,1,0.3582845628261566,0.36929792165756226,2957.0651173014826,2502.098052426927,0.351809024810791,0.3838461637496948,0.47996705770492554,8561
WOODAUTH,hrnet32,impulse_noise_0_01,0.9690456722345521,0.2862983296343885,0.6827473426001636,1,0.3211471736431122,0.33278292417526245,2664.731147256679,2209.7640823821234,0.3353760838508606,0.3635481595993042,0.4465765357017517,8561
WOODAUTH,hrnet32,impulse_noise_0_03,0.9690456722345521,0.23104777479266442,0.7379978974418877,1,0.3573702871799469,0.36894315481185913,3056.57163549153,2601.6045706169743,0.41622382402420044,0.4407895803451538,0.5308835506439209,8561
WOODAUTH,hrnet32,impulse_noise_0_05,0.9690456722345521,0.21889966125452634,0.7501460109800258,1,0.3438125252723694,0.35520026087760925,2887.069049345796,2432.1019844712405,0.395138144493103,0.4303547143936157,0.5145226120948792,8561
WOODAUTH,hrnet32,motion_blur_5,0.9690456722345521,0.912977455904684,0.056068216329868026,0,0.036890048533678055,0.06578218936920166,498.12032756531164,43.153262690756094,0.008759737014770508,0.010823667049407959,0.042071208357810974,8561
WOODAUTH,hrnet32,motion_blur_9,0.9690456722345521,0.6382431958883308,0.3308024763462213,1,0.08903101831674576,0.10395850241184235,720.6811475271229,265.71408265256736,0.05095738172531128,0.055913567543029785,0.14796385169029236,8561
WOODAUTH,hrnet32,motion_blur_15,0.9690456722345521,0.43616399953276486,0.5328816727017872,1,0.13359655439853668,0.14686046540737152,1131.9120370201379,676.9449721455824,0.13245433568954468,0.13105273246765137,0.27820146083831787,8561
WOODAUTH,hrnet32,zoom_blur_1_05,0.9690456722345521,0.7747926644083635,0.1942530078261886,0,0.12070570886135101,0.13809603452682495,959.1261303350478,504.1590654604923,0.06964516639709473,0.08005255460739136,0.15389445424079895,8561
WOODAUTH,hrnet32,zoom_blur_1_1,0.9690456722345521,0.4664174745940895,0.5026281976404625,1,0.22992441058158875,0.24535316228866577,1716.5979124411672,1261.6308475666117,0.22931331396102905,0.2470216155052185,0.34059590101242065,8561
WOODAUTH,hrnet32,zoom_blur_1_2,0.9690456722345521,0.30744071954210955,0.6616049526924426,1,0.27068471908569336,0.286481648683548,2085.6445986443396,1630.677533769784,0.3097805976867676,0.3279232382774353,0.4286082983016968,8561
WOODAUTH,hrnet32,contrast_0_5,0.9690456722345521,0.8379862165634856,0.13105945567106647,0,0.06258060038089752,0.08471119403839111,577.891151666789,122.92408679223348,0.03405463695526123,0.03353989124298096,0.06846854090690613,8561
WOODAUTH,hrnet32,contrast_0_75,0.9690456722345521,0.9488377525989955,0.02020791963555657,0,0.013539180159568787,0.054746948182582855,461.7383464418469,6.771281567291339,0.00639188289642334,0.006769061088562012,0.013545018620789051,8561
WOODAUTH,hrnet32,contrast_1_25,0.9690456722345521,0.9614531012732157,0.0075925709613363646,0,0.00893443450331688,0.05541902780532837,498.1557770115967,43.188712137041136,0.0042018890380859375,0.006524145603179932,0.008934632875025272,8561
WOODAUTH,hrnet32,contrast_1_5,0.9690456722345521,0.9334189931082817,0.03562667912627038,0,0.029307935386896133,0.06913600862026215,571.5279617276569,116.56089685310138,0.014160633087158203,0.017300665378570557,0.029414784163236618,8561
WOODAUTH,hrnet32,pixelate_0_5,0.9690456722345521,0.7485106880037379,0.2205349842308142,1,0.1036156564950943,0.12016596645116806,816.52251780369,361.55545292913445,0.06411314010620117,0.08584249019622803,0.1334383338689804,8561
WOODAUTH,hrnet32,pixelate_0_33,0.9690456722345521,0.5735311295409414,0.39551454269361064,1,0.14331045746803284,0.15640559792518616,1083.1010386143705,628.133973739815,0.11051338911056519,0.1438421607017517,0.21919165551662445,8561
WOODAUTH,hrnet32,pixelate_0_25,0.9690456722345521,0.39469688120546664,0.5743487910290854,1,0.17063377797603607,0.18314491212368011,1333.9472633358014,878.9801984612459,0.17251944541931152,0.22237855195999146,0.3020908534526825,8561
WOODAUTH,hrnet32,scratch_mild,0.9690456722345521,0.6950122649223222,0.2740334073122299,1,0.20199710130691528,0.21842612326145172,2169.76203538633,1714.7949705117744,0.16934740543365479,0.19781607389450073,0.2244877815246582,8561
WOODAUTH,hrnet32,scratch_moderate,0.9690456722345521,0.4692208854105829,0.4998247868239692,1,0.3228974938392639,0.33688151836395264,3772.4338866719536,3317.466821797398,0.3051478862762451,0.3422303795814514,0.3773755729198456,8561
WOODAUTH,hrnet32,scratch_severe,0.9690456722345521,0.20628431258030605,0.762761359654246,1,0.4055807590484619,0.42003247141838074,4621.2633270417355,4166.2962621671795,0.42689448595046997,0.4450291395187378,0.5152983069419861,8561
WOODAUTH,hrnet32,rotation_45,0.9690456722345521,0.3406144142039481,0.628431258030604,1,0.2918592691421509,0.3041366636753082,2579.4490100135895,2124.481945139034,0.32087260484695435,0.372936487197876,0.43206536769866943,8561
WOODAUTH,hrnet32,rotation_90,0.9690456722345521,0.9442822100221937,0.024763462212358367,0,0.04706177860498428,0.061873599886894226,453.80841656505373,-1.1586483095018139,7.545948028564453e-05,0.0016217231750488281,0.23124076426029205,8561
WOODAUTH,hrnet32,rotation_135,0.9690456722345521,0.3371101506833314,0.6319355215512207,1,0.29236775636672974,0.30458182096481323,2581.6512891703255,2126.68422429577,0.320758581161499,0.37198084592819214,0.435049444437027,8561
WOODAUTH,hrnet32,rotation_180,0.9690456722345521,0.9692792898025931,-0.00023361756804107792,0,0.032170265913009644,0.055471207946538925,451.0152233171562,-3.951841557399348,5.424022674560547e-05,0.0013023018836975098,0.03747318312525749,8561
WOODAUTH,hrnet32,compound_mild,0.9690456722345521,0.5088190631935522,0.4602266090409999,1,0.1266019195318222,0.13947263360023499,976.6650298336534,521.6979649590978,0.08295142650604248,0.09131783246994019,0.2139107584953308,8561
WOODAUTH,hrnet32,compound_moderate,0.9690456722345521,0.17240976521434412,0.7966359070202079,1,0.26277074217796326,0.2787933051586151,2404.6865595035347,1949.7194946289792,0.2550259828567505,0.25200384855270386,0.41814038157463074,8561
WOODAUTH,hrnet32,compound_severe,0.9690456722345521,0.12930732391075808,0.839738348323794,1,0.41317397356033325,0.42755451798439026,4015.30593697253,3560.3388720979747,0.4354669451713562,0.41327965259552,0.5800695419311523,8561
WOODAUTH,hrnet32,compound_optical_mild,0.9690456722345521,0.7339095900011681,0.235136082233384,1,0.1018587052822113,0.1177186593413353,963.8661247617366,508.89905988718107,0.0638577938079834,0.06644457578659058,0.1285456418991089,8561
WOODAUTH,hrnet32,compound_optical_moderate,0.9690456722345521,0.3465716621889966,0.6224740100455555,1,0.3167411684989929,0.32883191108703613,3538.957303912464,3083.9902390379084,0.3356778621673584,0.32493525743484497,0.4162084758281708,8561
WOODAUTH,hrnet32,compound_optical_severe,0.9690456722345521,0.18782852470505781,0.7812171475294942,1,0.40358439087867737,0.41633370518684387,4563.374012734211,4108.406947859655,0.436604380607605,0.40806400775909424,0.5334596037864685,8561
WOODAUTH,hrnet32,compound_digital_mild,0.9690456722345521,0.8302768368181287,0.13876883541642338,0,0.07029331475496292,0.08928265422582626,603.2471866649702,148.28012179041463,0.03998839855194092,0.05343270301818848,0.08683103322982788,8561
WOODAUTH,hrnet32,compound_digital_moderate,0.9690456722345521,0.4923490246466534,0.47669664758789865,1,0.11724382638931274,0.1288880854845047,848.8435416130583,393.87647673850273,0.08338439464569092,0.10125523805618286,0.19183066487312317,8561
WOODAUTH,hrnet32,compound_digital_severe,0.9690456722345521,0.3340731222987969,0.6349725499357552,1,0.2486763745546341,0.2631211578845978,1977.4158421904763,1522.4487773159208,0.23974323272705078,0.267142653465271,0.393667608499527,8561
WOODAUTH,hrnet32,compound_field_mild,0.9690456722345521,0.6614881439084219,0.30755752832613015,1,0.13964179158210754,0.15391437709331512,1108.1388158281004,653.1717509535449,0.09451115131378174,0.10889965295791626,0.19459502398967743,8561
WOODAUTH,hrnet32,compound_field_moderate,0.9690456722345521,0.41315266908071485,0.5558930031538372,1,0.22599421441555023,0.23842719197273254,1927.5136637144722,1472.5465988399167,0.2171868085861206,0.2502009868621826,0.35434815287590027,8561
WOODAUTH,hrnet32,compound_field_severe,0.9690456722345521,0.2027800490596893,0.7662656231748628,1,0.2838269770145416,0.2977553904056549,2393.8228345760685,1938.855769701513,0.26540887355804443,0.2904057502746582,0.4323405623435974,8561
