dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
WRD25,mobilenetv3,green_channel_shift_-30,0.9726598702502317,0.9392956441149212,0.03336422613531054,0,0.09222402423620224,0.17372481524944305,1764.4309533327523,887.5345749262709,0.04066401720046997,0.016063451766967773,0.09307069331407547,2158
WRD25,mobilenetv3,green_channel_shift_30,0.9726598702502317,0.9244670991658943,0.048192771084337394,0,0.1422046422958374,0.21425536274909973,2443.405509715514,1566.509131309033,0.09632807970046997,0.030997097492218018,0.14511260390281677,2158
WRD25,mobilenetv3,green_channel_shift_45,0.9726598702502317,0.8702502316960148,0.10240963855421692,0,0.21326732635498047,0.269587904214859,3339.853399318496,2462.9570209120147,0.16204023361206055,0.05273956060409546,0.2201375514268875,2158
WRD25,mobilenetv3,blue_channel_shift_-45,0.9726598702502317,0.943002780352178,0.029657089898053712,0,0.11869551986455917,0.19481272995471954,2097.767540399073,1220.8711619925916,0.0742044448852539,0.02459239959716797,0.12212374061346054,2158
WRD25,mobilenetv3,blue_channel_shift_-30,0.9726598702502317,0.9601482854494903,0.012511584800741438,0,0.0640108734369278,0.15364618599414825,1469.9315351617545,593.0351567552731,0.03086221218109131,0.010716557502746582,0.06578810513019562,2158
WRD25,mobilenetv3,blue_channel_shift_30,0.9726598702502317,0.9513438368860055,0.02131603336422616,0,0.07097209244966507,0.15810541808605194,1510.9221335865386,634.0257551800572,0.021143436431884766,0.009411513805389404,0.07184936106204987,2158
WRD25,mobilenetv3,blue_channel_shift_45,0.9726598702502317,0.9249304911955515,0.04772937905468022,0,0.1303657740354538,0.20117805898189545,2117.720993788517,1240.8246153820355,0.05480402708053589,0.02020704746246338,0.13375605642795563,2158
WRD25,mobilenetv3,gaussian_noise_0_02,0.9726598702502317,0.963855421686747,0.008804448563484724,0,0.04107584059238434,0.1332341730594635,1195.2001047592594,318.30372635277797,0.015326142311096191,0.006582438945770264,0.04128120839595795,2158
WRD25,mobilenetv3,gaussian_noise_0_05,0.9726598702502317,0.9165894346617238,0.05607043558850788,0,0.12398471683263779,0.18571864068508148,1790.327893866825,913.4315154603436,0.0524752140045166,0.020093142986297607,0.13131673634052277,2158
WRD25,mobilenetv3,gaussian_noise_0_1,0.9726598702502317,0.7103799814643188,0.2622798887859129,1,0.26251477003097534,0.29658129811286926,2952.494713596835,2075.5983351903537,0.14426863193511963,0.05741262435913086,0.31319522857666016,2158
WRD25,mobilenetv3,shot_noise_60,0.9726598702502317,0.8021316033364226,0.17052826691380907,0,0.22747622430324554,0.26512736082077026,2619.441252764117,1742.5448743576358,0.11282902956008911,0.04536104202270508,0.25971561670303345,2158
WRD25,mobilenetv3,shot_noise_30,0.9726598702502317,0.607970342910102,0.3646895273401297,1,0.2971175014972687,0.32602033019065857,3229.822110168787,2352.9257317623055,0.17324554920196533,0.06935185194015503,0.3666755259037018,2158
WRD25,mobilenetv3,shot_noise_15,0.9726598702502317,0.36515291936978683,0.6075069508804449,1,0.35877957940101624,0.3861134350299835,4062.070008969163,3185.173630562682,0.28155517578125,0.11097657680511475,0.5024189352989197,2158
WRD25,mobilenetv3,impulse_noise_0_01,0.9726598702502317,0.9471733086190918,0.025486561631139937,0,0.1045801192522049,0.1744048297405243,1704.2238734302125,827.3274950237311,0.04611396789550781,0.015133321285247803,0.1077912300825119,2158
WRD25,mobilenetv3,impulse_noise_0_03,0.9726598702502317,0.8739573679332715,0.0987025023169602,0,0.20805980265140533,0.24966289103031158,2544.4183765600055,1667.5219981535242,0.11084938049316406,0.03879362344741821,0.22983631491661072,2158
WRD25,mobilenetv3,impulse_noise_0_05,0.9726598702502317,0.7803521779425394,0.1923076923076923,0,0.26243993639945984,0.2950127124786377,3028.8400874856775,2151.943709079196,0.15509378910064697,0.05651700496673584,0.3026284873485565,2158
WRD25,mobilenetv3,motion_blur_5,0.9726598702502317,0.9026876737720111,0.06997219647822062,0,0.15815019607543945,0.2095724642276764,2067.5136228245024,1190.617244418021,0.0457996129989624,0.015422582626342773,0.17317968606948853,2158
WRD25,mobilenetv3,motion_blur_9,0.9726598702502317,0.6788693234476367,0.293790546802595,1,0.32813534140586853,0.36448878049850464,4188.480812687747,3311.5844342812657,0.21257662773132324,0.05675852298736572,0.41032347083091736,2158
WRD25,mobilenetv3,motion_blur_15,0.9726598702502317,0.41427247451343835,0.5583873957367933,1,0.4597940742969513,0.4971860647201538,6413.691070468024,5536.794692061542,0.46080172061920166,0.11799287796020508,0.6144942045211792,2158
WRD25,mobilenetv3,zoom_blur_1_05,0.9726598702502317,0.7219647822057461,0.2506950880444856,1,0.3077467381954193,0.3428768515586853,4546.149836450845,3669.253458044364,0.2618088722229004,0.08056795597076416,0.3618932366371155,2158
WRD25,mobilenetv3,zoom_blur_1_1,0.9726598702502317,0.4267840593141798,0.545875810936052,1,0.4845244586467743,0.5130544304847717,7953.514056325762,7076.61767791928,0.5205597877502441,0.16561543941497803,0.5948610901832581,2158
WRD25,mobilenetv3,zoom_blur_1_2,0.9726598702502317,0.3392029657089898,0.6334569045412419,1,0.562504768371582,0.5869050621986389,9287.74386544892,8410.847487042438,0.6013262867927551,0.21474337577819824,0.680368185043335,2158
WRD25,mobilenetv3,contrast_0_5,0.9726598702502317,0.9467099165894347,0.025949953660797,0,0.09361569583415985,0.16691195964813232,1584.265435117956,707.3690567114746,0.046543121337890625,0.01584535837173462,0.0947524681687355,2158
WRD25,mobilenetv3,contrast_0_75,0.9726598702502317,0.9708063021316033,0.001853568118628357,0,0.020248807966709137,0.1212095320224762,1009.9949549151225,133.09857650864114,0.008481085300445557,0.004332900047302246,0.020260175690054893,2158
WRD25,mobilenetv3,contrast_1_25,0.9726598702502317,0.9680259499536608,0.004633920296570948,0,0.01196827832609415,0.11911270022392273,992.0311507025789,115.13477229609748,0.003200709819793701,0.0018161535263061523,0.0119682801887393,2158
WRD25,mobilenetv3,contrast_1_5,0.9726598702502317,0.9633920296570899,0.009267840593141785,0,0.030754895880818367,0.1305694878101349,1161.0091652014,284.11278679491863,0.007265925407409668,0.0030108094215393066,0.03075788915157318,2158
WRD25,mobilenetv3,pixelate_0_5,0.9726598702502317,0.7724745134383688,0.2001853568118629,1,0.2736840546131134,0.30686160922050476,3285.805748151865,2408.9093697453836,0.15317344665527344,0.05061525106430054,0.31627222895622253,2158
WRD25,mobilenetv3,pixelate_0_33,0.9726598702502317,0.3911028730305839,0.5815569972196478,1,0.3861560821533203,0.41424623131752014,4667.904811057175,3791.0084326506935,0.3607367277145386,0.13400083780288696,0.5106726288795471,2158
WRD25,mobilenetv3,pixelate_0_25,0.9726598702502317,0.133920296570899,0.8387395736793327,1,0.5049507021903992,0.5325115919113159,8216.790969484515,7339.894591078033,0.6462045311927795,0.2568172812461853,0.7414005398750305,2158
WRD25,mobilenetv3,scratch_mild,0.9726598702502317,0.9573679332715477,0.015291936978684029,0,0.1291802078485489,0.20977096259593964,2974.852989595612,2097.956611189131,0.09374046325683594,0.027455806732177734,0.13126251101493835,2158
WRD25,mobilenetv3,scratch_moderate,0.9726598702502317,0.8929564411492122,0.07970342910101946,0,0.33513036370277405,0.3809647262096405,7111.734944905922,6234.83856649944,0.3117194175720215,0.09032738208770752,0.3448607921600342,2158
WRD25,mobilenetv3,scratch_severe,0.9726598702502317,0.7279888785912882,0.24467099165894346,1,0.5741886496543884,0.5962012410163879,12306.762508823462,11429.86613041698,0.58381587266922,0.17700093984603882,0.6056744456291199,2158
WRD25,mobilenetv3,rotation_45,0.9726598702502317,0.7182576459684893,0.2544022242817424,1,0.4519456923007965,0.4737638533115387,7878.035481900659,7001.139103494177,0.4119659662246704,0.15419304370880127,0.5096663236618042,2158
WRD25,mobilenetv3,rotation_90,0.9726598702502317,0.8674698795180723,0.1051899907321594,0,0.1433970332145691,0.18174594640731812,1686.2635593679051,809.3671809614237,0.005190491676330566,0.003400564193725586,0.17459622025489807,2158
WRD25,mobilenetv3,rotation_135,0.9726598702502317,0.6765523632993512,0.2961075069508805,1,0.4581778943538666,0.47895607352256775,7978.253586916764,7101.357208510282,0.4162619113922119,0.1545037031173706,0.5224620699882507,2158
WRD25,mobilenetv3,rotation_180,0.9726598702502317,0.9606116774791473,0.012048192771084376,0,0.07975710928440094,0.1461019366979599,1418.762878512574,541.8665001060925,0.003992199897766113,0.0027152299880981445,0.08115970343351364,2158
WRD25,mobilenetv3,compound_mild,0.9726598702502317,0.2710843373493976,0.7015755329008342,1,0.4664698541164398,0.5023007392883301,7006.052297945175,6129.1559195386935,0.5145994424819946,0.15625572204589844,0.6581101417541504,2158
WRD25,mobilenetv3,compound_moderate,0.9726598702502317,0.060704355885078776,0.911955514365153,1,0.6361905336380005,0.6654751300811768,12149.265420107866,11272.369041701384,0.8353216052055359,0.35187023878097534,0.8955373764038086,2158
WRD25,mobilenetv3,compound_severe,0.9726598702502317,0.05004633920296571,0.922613531047266,1,0.6910896897315979,0.7112947106361389,12513.60317984786,11636.706801441378,0.9095488786697388,0.4371795654296875,0.9430771470069885,2158
WRD25,mobilenetv3,compound_optical_mild,0.9726598702502317,0.7340129749768304,0.23864689527340133,1,0.30312564969062805,0.3363938629627228,4203.105117731235,3326.2087393247534,0.187080979347229,0.05280274152755737,0.3653610348701477,2158
WRD25,mobilenetv3,compound_optical_moderate,0.9726598702502317,0.2659870250231696,0.7066728452270621,1,0.6122813820838928,0.6378093361854553,10455.381519777815,9578.485141371333,0.6727145910263062,0.22378778457641602,0.7482041120529175,2158
WRD25,mobilenetv3,compound_optical_severe,0.9726598702502317,0.10658016682113068,0.866079703429101,1,0.7753272652626038,0.7990325093269348,13965.262556593716,13088.366178187234,0.9032632112503052,0.3633154630661011,0.924072802066803,2158
WRD25,mobilenetv3,compound_digital_mild,0.9726598702502317,0.8012048192771084,0.1714550509731233,0,0.2291882336139679,0.2704981565475464,2850.912953957944,1974.0165755514627,0.1276395320892334,0.03882288932800293,0.26203760504722595,2158
WRD25,mobilenetv3,compound_digital_moderate,0.9726598702502317,0.4309545875810936,0.5417052826691381,1,0.3689168095588684,0.40200257301330566,4417.440103654081,3540.5437252476,0.355660080909729,0.10901331901550293,0.518021821975708,2158
WRD25,mobilenetv3,compound_digital_severe,0.9726598702502317,0.16543095458758109,0.8072289156626506,1,0.4930795431137085,0.5210720896720886,7212.030223782101,6335.133845375619,0.6149070262908936,0.24108457565307617,0.7239387035369873,2158
WRD25,mobilenetv3,compound_field_mild,0.9726598702502317,0.6515291936978684,0.32113067655236327,1,0.3522811233997345,0.38368847966194153,5093.5600195112365,4216.663641104755,0.30107444524765015,0.09315043687820435,0.42408549785614014,2158
WRD25,mobilenetv3,compound_field_moderate,0.9726598702502317,0.32020389249304915,0.6524559777571826,1,0.5569288730621338,0.5852980613708496,9524.69660233203,8647.800223925547,0.6260472536087036,0.20419687032699585,0.6993239521980286,2158
WRD25,mobilenetv3,compound_field_severe,0.9726598702502317,0.20250231696014828,0.7701575532900834,1,0.6546139717102051,0.6781550645828247,11484.391520605725,10607.495142199243,0.7322677373886108,0.23509174585342407,0.8088521361351013,2158
