dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
PCA11,convnext_tiny,brightness_1_3,0.9584993052339046,0.9484946734599351,0.010004631773969486,0,0.03547874838113785,0.11627048254013062,877.8464989856186,135.3304308570133,0.004674792289733887,0.005485713481903076,0.0364285409450531,10795
PCA11,convnext_tiny,jpeg_10,0.9584993052339046,0.6548402037980546,0.30365910143584995,1,0.3213939964771271,0.34460335969924927,4476.891522098495,3734.3754539698903,0.27535152435302734,0.1370869278907776,0.42539870738983154,10795
PCA11,convnext_tiny,jpeg_20,0.9584993052339046,0.7637795275590551,0.1947197776748495,0,0.25483059883117676,0.28049436211586,3349.490613834,2606.974545705395,0.1926119327545166,0.10184091329574585,0.3162364363670349,10795
PCA11,convnext_tiny,jpeg_30,0.9584993052339046,0.8143584993052339,0.14414080592867073,0,0.22098958492279053,0.2500929832458496,2821.337101513577,2078.821033384972,0.1572190523147583,0.08543992042541504,0.26375821232795715,10795
PCA11,convnext_tiny,jpeg_50,0.9584993052339046,0.8510421491431218,0.10745715609078277,0,0.18202123045921326,0.21650634706020355,2238.7804229525864,1496.2643548239812,0.12138032913208008,0.07011216878890991,0.20825473964214325,10795
PCA11,convnext_tiny,jpeg_70,0.9584993052339046,0.8776285317276517,0.08087077350625294,0,0.1494876593351364,0.19005011022090912,1800.616815708897,1058.1007475802917,0.09293043613433838,0.0556485652923584,0.1641000658273697,10795
PCA11,convnext_tiny,color_shift_-45,0.9584993052339046,0.9373784159333024,0.021120889300602186,0,0.06330458074808121,0.13659511506557465,1078.1306898710168,335.6146217424115,0.02343350648880005,0.015386462211608887,0.06388808786869049,10795
PCA11,convnext_tiny,color_shift_-30,0.9584993052339046,0.9495136637332098,0.008985641500694808,0,0.03244638815522194,0.11896400898694992,925.4623900805813,182.94632195197596,0.012109160423278809,0.008867263793945312,0.032475367188453674,10795
PCA11,convnext_tiny,color_shift_30,0.9584993052339046,0.9487725798981009,0.009726725335803654,0,0.027722379192709923,0.10982241481542587,787.274554003349,44.758485874743656,0.00986015796661377,0.007567942142486572,0.02792244404554367,10795
PCA11,convnext_tiny,color_shift_45,0.9584993052339046,0.9314497452524316,0.02704955998147296,0,0.05798417702317238,0.1258457750082016,890.0368282445123,147.52076011590702,0.02242910861968994,0.015415787696838379,0.06033570319414139,10795
