dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
DTSR14,swin_tiny,scratch_moderate,0.9904526564079523,0.9789958440974952,0.011456812310457143,0,0.3395425081253052,0.40625178813934326,4548.65032394428,3814.3747605175913,0.41588306427001953,0.17450737953186035,0.3404074013233185,8903
DTSR14,swin_tiny,scratch_severe,0.9904526564079523,0.9640570594181737,0.02639559698977867,0,0.40875789523124695,0.45434850454330444,5284.005447091172,4549.729883664483,0.47897273302078247,0.21343189477920532,0.41313594579696655,8903
DTSR14,swin_tiny,rotation_45,0.9904526564079523,0.534089632708076,0.45636302369987636,1,0.3235451579093933,0.34406793117523193,1953.2488102595921,1218.9732468329037,0.31310003995895386,0.14297419786453247,0.5030489563941956,8903
DTSR14,swin_tiny,rotation_90,0.9904526564079523,0.9090194316522521,0.08143322475570025,0,0.2582840919494629,0.2957140803337097,1444.656647642885,710.3810842161965,0.11191248893737793,0.037873804569244385,0.29738348722457886,8903
DTSR14,swin_tiny,rotation_135,0.9904526564079523,0.5303830169605751,0.4600696394473772,1,0.32663869857788086,0.3471350371837616,1963.2551754651106,1228.9796120384221,0.3110122084617615,0.1411849856376648,0.5117383003234863,8903
DTSR14,swin_tiny,rotation_180,0.9904526564079523,0.9852858586993148,0.005166797708637483,0,0.09995616972446442,0.17674210667610168,853.0820970803805,118.8065336536921,0.00746309757232666,0.003648102283477783,0.10130847245454788,8903
DTSR14,swin_tiny,compound_mild,0.9904526564079523,0.2628327530046052,0.7276199034033471,1,0.3251924514770508,0.3504102826118469,1660.2376575048522,925.9620940781638,0.373012900352478,0.16408562660217285,0.5651730895042419,8903
DTSR14,swin_tiny,compound_moderate,0.9904526564079523,0.14781534314276087,0.8426373132651914,1,0.4700712561607361,0.4983964264392853,3638.171251839996,2903.8956884133077,0.6546272039413452,0.31580352783203125,0.7862834334373474,8903
DTSR14,swin_tiny,compound_severe,0.9904526564079523,0.09289003706615748,0.8975626193417948,1,0.6085759401321411,0.6338232755661011,7655.111564196777,6920.8360007700885,0.7154043316841125,0.3717169165611267,0.8462877869606018,8903
DTSR14,swin_tiny,compound_optical_mild,0.9904526564079523,0.8129843872851847,0.17746826912276759,0,0.3075023591518402,0.3412977159023285,1888.4845478335517,1154.2089844068632,0.2506824731826782,0.09277522563934326,0.36234694719314575,8903
DTSR14,swin_tiny,compound_optical_moderate,0.9904526564079523,0.34067168370212286,0.6497809727058295,1,0.506163477897644,0.5311211347579956,4413.929176095111,3679.6536126684223,0.5398666858673096,0.2034171223640442,0.6799454689025879,8903
DTSR14,swin_tiny,compound_optical_severe,0.9904526564079523,0.1424239020554869,0.8480287543524654,1,0.594595193862915,0.6184725761413574,5776.300659736443,5042.025096309754,0.7147862911224365,0.3413235545158386,0.8070740103721619,8903
DTSR14,swin_tiny,compound_digital_mild,0.9904526564079523,0.8752106031674717,0.11524205324048065,0,0.19411125779151917,0.23812976479530334,1168.8799555213304,434.604392094642,0.11136490106582642,0.04468059539794922,0.21268485486507416,8903
DTSR14,swin_tiny,compound_digital_moderate,0.9904526564079523,0.3623497697405369,0.6281028866674154,1,0.29073667526245117,0.3131304085254669,1523.7113248094481,789.4357613827597,0.2925623655319214,0.12979263067245483,0.4711517095565796,8903
DTSR14,swin_tiny,compound_digital_severe,0.9904526564079523,0.23800965966528137,0.7524429967426709,1,0.39901113510131836,0.4206071197986603,2437.917173708178,1703.6416102814894,0.45084047317504883,0.198128342628479,0.6159239411354065,8903
DTSR14,swin_tiny,compound_field_mild,0.9904526564079523,0.8556666292261036,0.13478602718184873,0,0.28583890199661255,0.3245558738708496,1911.940915043329,1177.6653516166405,0.19092988967895508,0.06256687641143799,0.31552058458328247,8903
DTSR14,swin_tiny,compound_field_moderate,0.9904526564079523,0.5253285409412558,0.4651241154666965,1,0.48394525051116943,0.5050859451293945,3728.141923149741,2993.8663597230525,0.48251837491989136,0.18974173069000244,0.621802806854248,8903
DTSR14,swin_tiny,compound_field_severe,0.9904526564079523,0.13209030663821184,0.8583623497697405,1,0.47638601064682007,0.4965195059776306,3539.924940453213,2805.6493770265242,0.6059206128120422,0.2953684329986572,0.7439021468162537,8903
