dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
BD11,convnext_tiny,color_shift_-30,0.9454545454545454,0.9409090909090909,0.004545454545454519,0,0.04717003181576729,0.1916978657245636,876.8001640885518,545.4880046820944,0.012392878532409668,0.006448686122894287,0.04718367010354996,440
BD11,convnext_tiny,color_shift_30,0.9454545454545454,0.9431818181818182,0.002272727272727204,0,0.052768584340810776,0.19403712451457977,817.9993480871478,486.6871886806904,0.02794545888900757,0.01459956169128418,0.05276859924197197,440
BD11,convnext_tiny,color_shift_45,0.9454545454545454,0.9295454545454546,0.015909090909090873,0,0.09200496971607208,0.21622347831726074,1158.4559343190895,827.143774912632,0.049335598945617676,0.02583366632461548,0.09242653101682663,440
BD11,convnext_tiny,green_channel_shift_-45,0.9454545454545454,0.8818181818181818,0.0636363636363636,0,0.14973334968090057,0.2533866763114929,1715.1755635320994,1383.8634041256419,0.08090698719024658,0.04031860828399658,0.15808334946632385,440
BD11,convnext_tiny,green_channel_shift_-30,0.9454545454545454,0.9090909090909091,0.036363636363636376,0,0.09075970947742462,0.21870335936546326,1179.6804495918427,848.3682901853853,0.04419505596160889,0.022236645221710205,0.09250868111848831,440
BD11,convnext_tiny,green_channel_shift_30,0.9454545454545454,0.9295454545454546,0.015909090909090873,0,0.06515186280012131,0.19725401699543,1026.6107857971508,695.2986263906934,0.029704749584197998,0.015888333320617676,0.065330870449543,440
BD11,convnext_tiny,green_channel_shift_45,0.9454545454545454,0.9318181818181818,0.013636363636363669,0,0.11454863846302032,0.22732830047607422,1526.178994606548,1194.8668352000905,0.056279778480529785,0.029976069927215576,0.11512227356433868,440
BD11,convnext_tiny,blue_channel_shift_-45,0.9454545454545454,0.9159090909090909,0.02954545454545454,0,0.060627833008766174,0.18739143013954163,899.8832572456374,568.57109783918,0.028851628303527832,0.016023993492126465,0.06172666698694229,440
BD11,convnext_tiny,blue_channel_shift_-30,0.9454545454545454,0.9340909090909091,0.011363636363636354,0,0.03549199551343918,0.17480459809303284,657.4959220944954,326.183762688038,0.015700697898864746,0.00862210988998413,0.03577696159482002,440
BD11,convnext_tiny,blue_channel_shift_30,0.9454545454545454,0.9454545454545454,0.0,0,0.03832186758518219,0.1833747923374176,695.717190623334,364.4050312168765,0.011197566986083984,0.00597071647644043,0.03844381496310234,440
BD11,convnext_tiny,blue_channel_shift_45,0.9454545454545454,0.925,0.020454545454545392,0,0.07113762199878693,0.2007133960723877,985.2652755017813,653.9531160953238,0.022586524486541748,0.012102603912353516,0.07198552042245865,440
BD11,convnext_tiny,gaussian_noise_0_02,0.9454545454545454,0.95,-0.004545454545454519,0,0.035798538476228714,0.16910222172737122,618.0976059112517,286.7854465047942,0.009876847267150879,0.005552709102630615,0.037178151309490204,440
