dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
FSDM41,hrnet32,brightness_1_3,0.9782460910944936,0.9639700883752549,0.014276002719238678,0,0.03210519254207611,0.06593170017004013,709.9221217724498,145.31471163766537,0.011488735675811768,0.01470041275024414,0.03275974839925766,2942
FSDM41,hrnet32,jpeg_10,0.9782460910944936,0.3881713120326309,0.5900747790618627,1,0.2131699025630951,0.22562457621097565,3083.495893640129,2518.8884835053445,0.13635575771331787,0.17733174562454224,0.268240749835968,2942
FSDM41,hrnet32,jpeg_20,0.9782460910944936,0.6981645139360979,0.28008157715839566,1,0.1641162931919098,0.17997631430625916,2495.8949690536724,1931.287558918888,0.09806466102600098,0.1276070475578308,0.1869874894618988,2942
FSDM41,hrnet32,jpeg_30,0.9782460910944936,0.7902787219578518,0.1879673691366418,0,0.1429864466190338,0.1616455763578415,2296.183099697857,1731.5756895630725,0.08642089366912842,0.11343508958816528,0.1576249748468399,2942
FSDM41,hrnet32,jpeg_50,0.9782460910944936,0.868116927260367,0.11012916383412652,0,0.1186242550611496,0.14147379994392395,2048.5505004717106,1483.9430903369262,0.07180595397949219,0.09635710716247559,0.12658484280109406,2942
FSDM41,hrnet32,jpeg_70,0.9782460910944936,0.9286199864038069,0.04962610469068662,0,0.09518003463745117,0.1224808320403099,1780.773603417989,1216.1661932832046,0.05686688423156738,0.07717269659042358,0.09862083196640015,2942
FSDM41,hrnet32,color_shift_-45,0.9782460910944936,0.9677090414683889,0.010537049626104689,0,0.043651603162288666,0.08140898495912552,1024.0385330406116,459.4311229058271,0.018666625022888184,0.026531577110290527,0.04371996968984604,2942
FSDM41,hrnet32,color_shift_-30,0.9782460910944936,0.973487423521414,0.0047586675730795225,0,0.020033590495586395,0.06240244582295418,765.5252490441751,200.91783890939064,0.007890880107879639,0.012362778186798096,0.020036034286022186,2942
FSDM41,hrnet32,color_shift_30,0.9782460910944936,0.9714479945615228,0.00679809653297081,0,0.01624574512243271,0.0557740218937397,626.1493244943038,61.541914359519296,0.006642580032348633,0.00969475507736206,0.016249116510152817,2942
FSDM41,hrnet32,color_shift_45,0.9782460910944936,0.9609109449354181,0.0173351461590755,0,0.03260757029056549,0.06552466005086899,696.1629997989926,131.55558966420813,0.014067411422729492,0.019723176956176758,0.03287125751376152,2942
