dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
WOODAUTH,convnext_tiny,jpeg_20,0.9516411634154889,0.7147529494217966,0.2368882139936923,1,0.17242123186588287,0.1993507742881775,1640.843636137866,903.8420342428486,0.10515236854553223,0.05119401216506958,0.23968686163425446,8561
WOODAUTH,convnext_tiny,jpeg_30,0.9516411634154889,0.8173110617918468,0.13433010162364212,0,0.1253734976053238,0.16024968028068542,1235.419485522048,498.4178836270306,0.06547945737838745,0.03498733043670654,0.162031888961792,8561
WOODAUTH,convnext_tiny,jpeg_50,0.9516411634154889,0.8931199626211891,0.05852120079429979,0,0.07794161140918732,0.12729449570178986,989.701287910533,252.69968601551557,0.03284269571304321,0.018236279487609863,0.09444956481456757,8561
WOODAUTH,convnext_tiny,jpeg_70,0.9516411634154889,0.9257096133629249,0.02593155005256398,0,0.04905501753091812,0.11171909421682358,912.2814623811547,175.2798604861373,0.013033628463745117,0.008115112781524658,0.05823320522904396,8561
WOODAUTH,convnext_tiny,color_shift_-45,0.9516411634154889,0.8517696530779114,0.09987151033757746,0,0.11657539755105972,0.16399462521076202,1566.735534257643,829.7339323626255,0.09298419952392578,0.046408236026763916,0.12864863872528076,8561
WOODAUTH,convnext_tiny,color_shift_-30,0.9516411634154889,0.8892652727485106,0.06237589066697824,0,0.07558995485305786,0.1350170224905014,1212.3448972888232,475.34329539380576,0.054523348808288574,0.02790355682373047,0.08231860399246216,8561
WOODAUTH,convnext_tiny,color_shift_30,0.9516411634154889,0.8812054666510921,0.07043569676439676,0,0.07542382925748825,0.13172896206378937,1114.3468092492642,377.3452073542468,0.047312140464782715,0.026987016201019287,0.08027870953083038,8561
WOODAUTH,convnext_tiny,color_shift_45,0.9516411634154889,0.8181287232799906,0.13351244013549823,0,0.11327695846557617,0.15707404911518097,1409.3689836611172,672.3673817660998,0.0791940689086914,0.04584074020385742,0.1263853758573532,8561
WOODAUTH,convnext_tiny,green_channel_shift_-45,0.9516411634154889,0.7520149515243546,0.19962621189113428,0,0.1623232215642929,0.19561752676963806,2107.449474462011,1370.4478725669937,0.15717267990112305,0.09215480089187622,0.1944064497947693,8561
WOODAUTH,convnext_tiny,green_channel_shift_-30,0.9516411634154889,0.8591286064712066,0.09251255694428229,0,0.10229075700044632,0.1497567594051361,1392.9557087450546,655.9541068500372,0.08282631635665894,0.047466278076171875,0.11014430969953537,8561
WOODAUTH,convnext_tiny,green_channel_shift_30,0.9516411634154889,0.8861114355799556,0.06552972783553324,0,0.11298856139183044,0.16322512924671173,1585.9376827990234,848.936080904006,0.09472674131393433,0.04955458641052246,0.11699672043323517,8561
WOODAUTH,convnext_tiny,green_channel_shift_45,0.9516411634154889,0.8301600280341082,0.12148113538138072,0,0.16526733338832855,0.20215658843517303,2143.161642982958,1406.1600410879405,0.1422414779663086,0.0776376724243164,0.179313063621521,8561
WOODAUTH,convnext_tiny,blue_channel_shift_-45,0.9516411634154889,0.8350659969629716,0.11657516645251731,0,0.1042458787560463,0.15152429044246674,1219.3665579048532,482.36495600983574,0.08702069520950317,0.04908871650695801,0.11496961116790771,8561
WOODAUTH,convnext_tiny,blue_channel_shift_-30,0.9516411634154889,0.9077210606237589,0.043920102791729976,0,0.06362234055995941,0.12598295509815216,1011.4778112832687,274.4762093882513,0.04716682434082031,0.02604609727859497,0.066059909760952,8561
WOODAUTH,convnext_tiny,blue_channel_shift_30,0.9516411634154889,0.9025814741268543,0.04905968928863458,0,0.050997428596019745,0.11663627624511719,944.0665317873404,207.064929892323,0.028809785842895508,0.01643526554107666,0.053103189915418625,8561
WOODAUTH,convnext_tiny,blue_channel_shift_45,0.9516411634154889,0.8775843943464549,0.07405676906903402,0,0.07721457630395889,0.13251331448554993,1098.2497483118768,361.2481464168594,0.050926923751831055,0.02734375,0.08247660845518112,8561
WOODAUTH,convnext_tiny,gaussian_noise_0_02,0.9516411634154889,0.7964022894521668,0.15523887396332203,0,0.12869763374328613,0.16735248267650604,1419.8220794714637,682.8204775764463,0.08654022216796875,0.038593828678131104,0.16349929571151733,8561
WOODAUTH,convnext_tiny,gaussian_noise_0_05,0.9516411634154889,0.5953743721527859,0.356266791262703,1,0.20929096639156342,0.2328452616930008,2105.9408941362435,1368.9392922412262,0.18407988548278809,0.08117544651031494,0.310950368642807,8561
WOODAUTH,convnext_tiny,gaussian_noise_0_1,0.9516411634154889,0.415488844761126,0.5361523186543629,1,0.26090940833091736,0.281444787979126,2850.2260358597464,2113.224433964729,0.26114368438720703,0.13165313005447388,0.4331459403038025,8561
WOODAUTH,convnext_tiny,shot_noise_60,0.9516411634154889,0.43114122181988085,0.520499941595608,1,0.264864444732666,0.2858084738254547,2922.6661541385242,2185.664552243507,0.25708168745040894,0.12977761030197144,0.431488573551178,8561
WOODAUTH,convnext_tiny,shot_noise_30,0.9516411634154889,0.276369582992641,0.6752715804228479,1,0.300407737493515,0.3238590955734253,3818.8376741506363,3081.836072255619,0.3441786766052246,0.2036697268486023,0.5231112241744995,8561
WOODAUTH,convnext_tiny,shot_noise_15,0.9516411634154889,0.16691975236537787,0.7847214110501111,1,0.33157244324684143,0.3590988218784332,4751.591276035673,4014.589674140656,0.445026159286499,0.31433093547821045,0.6110363006591797,8561
WOODAUTH,convnext_tiny,impulse_noise_0_01,0.9516411634154889,0.8462796402289452,0.10536152318654368,0,0.10096605122089386,0.13926486670970917,1157.874714516638,420.87311262162063,0.0343930721282959,0.020448923110961914,0.117848701775074,8561
WOODAUTH,convnext_tiny,impulse_noise_0_03,0.9516411634154889,0.5819413619904217,0.3696998014250672,1,0.18546515703201294,0.20588113367557526,1821.4657275996624,1084.464125704645,0.11012434959411621,0.06322073936462402,0.27062198519706726,8561
WOODAUTH,convnext_tiny,impulse_noise_0_05,0.9516411634154889,0.3500759257096134,0.6015652377058756,1,0.27272558212280273,0.2932946979999542,2939.473292233159,2202.471690338142,0.2668757438659668,0.1637158989906311,0.4477766454219818,8561
WOODAUTH,convnext_tiny,motion_blur_5,0.9516411634154889,0.8865786707160378,0.06506249269945108,0,0.09698367118835449,0.14558564126491547,1308.4247261511773,571.4231242561599,0.03181177377700806,0.018467366695404053,0.10635987669229507,8561
WOODAUTH,convnext_tiny,motion_blur_9,0.9516411634154889,0.6430323560331737,0.3086088073823152,1,0.21249063313007355,0.23905156552791595,2428.680080162192,1691.6784782671748,0.159079909324646,0.0797625184059143,0.30417340993881226,8561
WOODAUTH,convnext_tiny,motion_blur_15,0.9516411634154889,0.4116341548884476,0.5400070085270412,1,0.2991611361503601,0.32196056842803955,4043.916174952206,3306.9145730571886,0.33396875858306885,0.15876901149749756,0.4890267550945282,8561
WOODAUTH,convnext_tiny,zoom_blur_1_05,0.9516411634154889,0.7576217731573415,0.1940193902581474,0,0.22874504327774048,0.2575646936893463,2718.2012272626876,1981.1996253676703,0.15096145868301392,0.06846916675567627,0.28343886137008667,8561
WOODAUTH,convnext_tiny,zoom_blur_1_1,0.9516411634154889,0.4420044387337928,0.5096367246816961,1,0.45807576179504395,0.47977080941200256,6682.444529193597,5945.44292729858,0.49832314252853394,0.2091590166091919,0.596957266330719,8561
WOODAUTH,convnext_tiny,zoom_blur_1_2,0.9516411634154889,0.3426001635322976,0.6090409998831913,1,0.5311391949653625,0.5521395802497864,8347.085184320638,7610.083582425621,0.6011995077133179,0.26110267639160156,0.6878337860107422,8561
WOODAUTH,convnext_tiny,contrast_0_5,0.9516411634154889,0.9268777012031305,0.024763462212358367,0,0.0365024134516716,0.10361159592866898,842.4593722602121,105.45777036519473,0.012339115142822266,0.007262170314788818,0.03690662235021591,8561
WOODAUTH,convnext_tiny,contrast_0_75,0.9516411634154889,0.9467351944866254,0.004905968928863524,0,0.006820632144808769,0.08973591029644012,736.9211001124263,-0.08050178259111362,0.0019538402557373047,0.0023329854011535645,0.00682222843170166,8561
WOODAUTH,convnext_tiny,contrast_1_25,0.9516411634154889,0.9488377525989955,0.002803410816493379,0,0.004923466593027115,0.09243692457675934,781.0204952876969,44.0188933926795,0.001824021339416504,0.002504289150238037,0.004923463333398104,8561
WOODAUTH,convnext_tiny,contrast_1_5,0.9516411634154889,0.9442822100221937,0.007358953393295176,0,0.016245726495981216,0.09965360164642334,844.6152484181071,107.61364652308964,0.006516456604003906,0.004862427711486816,0.016261549666523933,8561
WOODAUTH,convnext_tiny,pixelate_0_5,0.9516411634154889,0.43417825020441536,0.5174629132110735,1,0.19796253740787506,0.21978168189525604,1722.6560634034915,985.6544615084741,0.1946192979812622,0.11376893520355225,0.3486230969429016,8561
WOODAUTH,convnext_tiny,pixelate_0_33,0.9516411634154889,0.24973718023595373,0.7019039831795352,1,0.28347694873809814,0.31213751435279846,3120.2619031411878,2383.2603012461705,0.3987818956375122,0.22897225618362427,0.5307671427726746,8561
WOODAUTH,convnext_tiny,pixelate_0_25,0.9516411634154889,0.22275435112720476,0.7288868122882841,1,0.280107319355011,0.30459141731262207,2929.832114731866,2192.830512836849,0.3593044877052307,0.23740744590759277,0.5202445983886719,8561
WOODAUTH,convnext_tiny,scratch_mild,0.9516411634154889,0.7816843826655765,0.16995678074991238,0,0.2754259407520294,0.3098733425140381,5135.776645740849,4398.7750438458315,0.2666698694229126,0.14068138599395752,0.2869639992713928,8561
WOODAUTH,convnext_tiny,scratch_moderate,0.9516411634154889,0.7106646419810769,0.24097652143441195,1,0.40994367003440857,0.4293750822544098,9147.547377158355,8410.545775263337,0.43490779399871826,0.23654228448867798,0.4323948621749878,8561
WOODAUTH,convnext_tiny,scratch_severe,0.9516411634154889,0.5755168788692909,0.37612428454619795,1,0.4970104396343231,0.5103148818016052,11013.50337293851,10276.501771043493,0.5511986613273621,0.3003447651863098,0.5451885461807251,8561
WOODAUTH,convnext_tiny,rotation_45,0.9516411634154889,0.2153953977339096,0.7362457656815793,1,0.5221331119537354,0.5443137288093567,7551.475652882619,6814.474050987602,0.6552456617355347,0.33560341596603394,0.7529414892196655,8561
WOODAUTH,convnext_tiny,rotation_90,0.9516411634154889,0.9052680761593271,0.04637308725616174,0,0.08630617707967758,0.11105305701494217,827.7035257089599,90.70192381394247,0.00010609626770019531,0.001889348030090332,0.3425908088684082,8561
WOODAUTH,convnext_tiny,rotation_135,0.9516411634154889,0.21808199976638243,0.7335591636491064,1,0.5213761329650879,0.5436089634895325,7532.363596361928,6795.361994466911,0.6543132662773132,0.33449268341064453,0.753207802772522,8561
WOODAUTH,convnext_tiny,rotation_180,0.9516411634154889,0.9465015769185843,0.005139586496904602,0,0.05433821305632591,0.09955357015132904,797.6910118499923,60.68940995497485,3.0994415283203125e-05,0.0014635920524597168,0.06363033503293991,8561
WOODAUTH,convnext_tiny,compound_mild,0.9516411634154889,0.3906085737647471,0.5610325896507418,1,0.1903153657913208,0.20948843657970428,1652.0188956042266,915.0172937092092,0.19357991218566895,0.11185747385025024,0.369961142539978,8561
WOODAUTH,convnext_tiny,compound_moderate,0.9516411634154889,0.10758089008293424,0.8440602733325546,1,0.34452325105667114,0.36511340737342834,3872.2594168599094,3135.257814964892,0.43688321113586426,0.26800423860549927,0.621038019657135,8561
WOODAUTH,convnext_tiny,compound_severe,0.9516411634154889,0.1105011096834482,0.8411400537320407,1,0.4113234579563141,0.4553149938583374,5240.338012331359,4503.336410436342,0.63944411277771,0.45144063234329224,0.7651013731956482,8561
WOODAUTH,convnext_tiny,compound_optical_mild,0.9516411634154889,0.6077561032589651,0.34388506015652376,1,0.284341961145401,0.3094771206378937,4298.581130676991,3561.5795287819737,0.2837221622467041,0.13008904457092285,0.36305877566337585,8561
WOODAUTH,convnext_tiny,compound_optical_moderate,0.9516411634154889,0.3077911458941712,0.6438500175213177,1,0.4878216087818146,0.5097795128822327,10596.090026836751,9859.088424941734,0.5768991708755493,0.24878793954849243,0.648210883140564,8561
WOODAUTH,convnext_tiny,compound_optical_severe,0.9516411634154889,0.26095082350192733,0.6906903399135615,1,0.5474974513053894,0.5632312297821045,14479.390863770393,13742.389261875376,0.6365721225738525,0.3267139196395874,0.7039848566055298,8561
WOODAUTH,convnext_tiny,compound_digital_mild,0.9516411634154889,0.8435930381964724,0.10804812521901652,0,0.10513218492269516,0.14259164035320282,1109.445190689239,372.4435887942217,0.04477524757385254,0.025449275970458984,0.13461004197597504,8561
WOODAUTH,convnext_tiny,compound_digital_moderate,0.9516411634154889,0.4988903165518047,0.45275084686368416,1,0.19805724918842316,0.21794867515563965,1707.5339850648045,970.5323831697871,0.16811692714691162,0.08095765113830566,0.33174675703048706,8561
WOODAUTH,convnext_tiny,compound_digital_severe,0.9516411634154889,0.43417825020441536,0.5174629132110735,1,0.2651853561401367,0.28436359763145447,2920.6705533335353,2183.668951438518,0.19817280769348145,0.09651017189025879,0.41744041442871094,8561
WOODAUTH,convnext_tiny,compound_field_mild,0.9516411634154889,0.6769069033991356,0.27473426001635326,1,0.21099020540714264,0.23704656958580017,2139.7098569305176,1402.7082550355003,0.1671885848045349,0.07448774576187134,0.30365294218063354,8561
WOODAUTH,convnext_tiny,compound_field_moderate,0.9516411634154889,0.29097068099521084,0.660670482420278,1,0.3919301927089691,0.413801372051239,4821.374512941373,4084.3729110463555,0.46213072538375854,0.21227502822875977,0.6016082763671875,8561
WOODAUTH,convnext_tiny,compound_field_severe,0.9516411634154889,0.2266090409998832,0.7250321224156057,1,0.4509229362010956,0.4728999137878418,6097.05285252579,5360.051250630772,0.48424792289733887,0.2265104055404663,0.6535621285438538,8561
