dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
BFS46,convnext_tiny,scratch_moderate,0.9921094160967912,0.6943713834823777,0.29773803261441345,1,0.647730827331543,0.6682113409042358,13293.040352249707,12696.030105444162,0.7251138687133789,0.3548937439918518,0.6850277185440063,1901
BFS46,convnext_tiny,scratch_severe,0.9921094160967912,0.3908469226722778,0.6012624934245134,1,0.7938541769981384,0.8108512163162231,15680.221919750245,15083.2116729447,0.8900033235549927,0.4555116891860962,0.8589949011802673,1901
BFS46,convnext_tiny,rotation_45,0.9921094160967912,0.29563387690689114,0.6964755391899,1,0.49964669346809387,0.5195336937904358,6635.052781411203,6038.042534605657,0.5372603535652161,0.2640819549560547,0.6238459348678589,1901
BFS46,convnext_tiny,rotation_90,0.9921094160967912,0.9305628616517623,0.06154655444502888,0,0.17363034188747406,0.20171551406383514,1861.6852380636233,1264.6749912580776,0.046936988830566406,0.02553105354309082,0.2038956880569458,1901
BFS46,convnext_tiny,rotation_135,0.9921094160967912,0.2966859547606523,0.6954234613361389,1,0.5027952194213867,0.5222896337509155,6697.400595921994,6100.390349116448,0.5409268140792847,0.2686629891395569,0.6312415599822998,1901
BFS46,convnext_tiny,rotation_180,0.9921094160967912,0.9942135718043135,-0.002104155707522315,0,0.062484633177518845,0.10762195289134979,889.9211660213489,292.91091921580323,0.001164078712463379,0.002188384532928467,0.07074793428182602,1901
BFS46,convnext_tiny,compound_mild,0.9921094160967912,0.16096791162546029,0.8311415044713308,1,0.5657963752746582,0.5957112312316895,10372.891210688585,9775.880963883039,0.6209903955459595,0.2686225175857544,0.7475981712341309,1901
BFS46,convnext_tiny,compound_moderate,0.9921094160967912,0.10099947396107312,0.891109942135718,1,0.716354489326477,0.7546977400779724,14187.661472017626,13590.651225212081,0.885732889175415,0.43133002519607544,0.9164721965789795,1901
BFS46,convnext_tiny,compound_severe,0.9921094160967912,0.04313519200420831,0.9489742240925828,1,0.7113452553749084,0.7972815632820129,12394.423410409572,11797.413163604026,0.9550025463104248,0.5342719554901123,0.9639106392860413,1901
BFS46,convnext_tiny,compound_optical_mild,0.9921094160967912,0.32719621251972647,0.6649132035770646,1,0.4022645056247711,0.42415252327919006,6042.598739934961,5445.588493129415,0.28632795810699463,0.12157529592514038,0.5268415212631226,1901
BFS46,convnext_tiny,compound_optical_moderate,0.9921094160967912,0.15307732772225144,0.8390320883745397,1,0.6147762537002563,0.6349077820777893,12583.051603193506,11986.04135638796,0.6062113046646118,0.25040698051452637,0.7599965333938599,1901
BFS46,convnext_tiny,compound_optical_severe,0.9921094160967912,0.09626512361914781,0.8958442924776433,1,0.7101471424102783,0.7245574593544006,17264.49018446277,16667.479937657226,0.7489763498306274,0.3401765823364258,0.8394495844841003,1901
BFS46,convnext_tiny,compound_digital_mild,0.9921094160967912,0.4529195160441873,0.5391899000526039,1,0.3489181697368622,0.37614142894744873,4835.64871916004,4238.638472354494,0.2485743761062622,0.11996126174926758,0.45844119787216187,1901
BFS46,convnext_tiny,compound_digital_moderate,0.9921094160967912,0.25302472382956337,0.7390846922672278,1,0.4479345381259918,0.47721320390701294,7414.355560727633,6817.345313922087,0.3994431495666504,0.1941840648651123,0.5917682647705078,1901
BFS46,convnext_tiny,compound_digital_severe,0.9921094160967912,0.16201998947922147,0.8300894266175697,1,0.4783911108970642,0.5123032331466675,8203.375451146823,7606.365204341278,0.47900551557540894,0.23894506692886353,0.6695005297660828,1901
BFS46,convnext_tiny,compound_field_mild,0.9921094160967912,0.3387690689110994,0.6533403471856918,1,0.5035028457641602,0.5276976227760315,8036.807355707788,7439.797108902242,0.46868908405303955,0.1917194128036499,0.6206579804420471,1901
BFS46,convnext_tiny,compound_field_moderate,0.9921094160967912,0.15307732772225144,0.8390320883745397,1,0.629103422164917,0.6497401595115662,11234.950920195579,10637.940673390032,0.6414139270782471,0.30180466175079346,0.7575180530548096,1901
BFS46,convnext_tiny,compound_field_severe,0.9921094160967912,0.11415044713308785,0.8779589689637033,1,0.6430432796478271,0.6582612991333008,11933.102938115573,11336.092691310027,0.6327250003814697,0.30722230672836304,0.771854817867279,1901
