dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
PCA11,dinov2_b,brightness_0_7,0.9515516442797591,0.9499768411301528,0.0015748031496063408,0,0.0021045899484306574,0.09204043447971344,762.5341404772493,20.9923334401974,0.00021219253540039062,0.0013607144355773926,0.0021045927423983812,10795
PCA11,dinov2_b,brightness_0_85,0.9515516442797591,0.9506252894858731,0.0009263547938860306,0,0.0007097862544469535,0.09115751087665558,751.8334690386152,10.291662001563395,0.00011056661605834961,0.0012801289558410645,0.0007097877678461373,10795
PCA11,dinov2_b,brightness_1_15,0.9515516442797591,0.9520148216767021,-0.0004631773969430153,0,0.005500641651451588,0.09317725151777267,781.2003352434,39.65852820634814,0.0006173253059387207,0.0018929243087768555,0.005503370892256498,10795
PCA11,dinov2_b,brightness_1_3,0.9515516442797591,0.9471977767484947,0.004353867531264433,0,0.01899884268641472,0.10008344799280167,858.6925829514514,117.15077591439956,0.0023880600929260254,0.0038024187088012695,0.019023960456252098,10795
PCA11,dinov2_b,jpeg_10,0.9515516442797591,0.6811486799444187,0.2704029643353404,1,0.20480458438396454,0.22296647727489471,2760.625345497326,2019.0835384602742,0.12608599662780762,0.09953862428665161,0.25516441464424133,10795
PCA11,dinov2_b,jpeg_20,0.9515516442797591,0.8549328392774432,0.0966188050023159,0,0.143022358417511,0.17343547940254211,1891.4686065013325,1149.9267994642805,0.06430196762084961,0.054445087909698486,0.15620112419128418,10795
PCA11,dinov2_b,jpeg_30,0.9515516442797591,0.901991662806855,0.04955998147290408,0,0.11244228482246399,0.1539725661277771,1590.3427043513707,848.8008973143188,0.04495525360107422,0.039632558822631836,0.1170135959982872,10795
PCA11,dinov2_b,jpeg_50,0.9515516442797591,0.9295970356646596,0.02195460861509957,0,0.08179141581058502,0.13612590730190277,1327.024563979015,585.4827569419632,0.030788540840148926,0.02877628803253174,0.08280285447835922,10795
PCA11,dinov2_b,jpeg_70,0.9515516442797591,0.9423807318202871,0.009170912459471992,0,0.059220898896455765,0.12324322015047073,1152.5125447903383,410.97073775328647,0.02194082736968994,0.020617783069610596,0.059472378343343735,10795
PCA11,dinov2_b,color_shift_-45,0.9515516442797591,0.9406206577119036,0.010930986567855516,0,0.025613699108362198,0.10596966743469238,926.9498615757922,185.40805453874032,0.01108628511428833,0.012940406799316406,0.02564338780939579,10795
PCA11,dinov2_b,color_shift_-30,0.9515516442797591,0.9478462251042149,0.0037054191755442334,0,0.011576213873922825,0.09765773266553879,827.2324051343256,85.69059809727378,0.004693031311035156,0.006482362747192383,0.011580378748476505,10795
PCA11,dinov2_b,color_shift_30,0.9515516442797591,0.9502547475683186,0.0012968967114405094,0,0.009312987327575684,0.09428860992193222,774.4291265583945,32.88731952134265,0.002680361270904541,0.003401815891265869,0.009318321011960506,10795
PCA11,dinov2_b,color_shift_45,0.9515516442797591,0.9438628994905048,0.007688744789254298,0,0.018312929198145866,0.09889636933803558,817.2590073824433,75.71720034539146,0.00510638952255249,0.005769789218902588,0.018331041559576988,10795
PCA11,dinov2_b,green_channel_shift_-45,0.9515516442797591,0.9357109773043075,0.01584066697545161,0,0.05673850327730179,0.12275169789791107,1035.102601795902,293.5607947588502,0.03111112117767334,0.03101491928100586,0.05691961571574211,10795
PCA11,dinov2_b,green_channel_shift_-30,0.9515516442797591,0.9502547475683186,0.0012968967114405094,0,0.025973139330744743,0.10421378910541534,859.646751833738,118.10494479668614,0.011879682540893555,0.012701570987701416,0.02599562145769596,10795
PCA11,dinov2_b,green_channel_shift_30,0.9515516442797591,0.9423807318202871,0.009170912459471992,0,0.026842135936021805,0.10672657191753387,948.800822177005,207.25901513995314,0.01117253303527832,0.01357126235961914,0.026878980919718742,10795
PCA11,dinov2_b,green_channel_shift_45,0.9515516442797591,0.933024548402038,0.018527095877721167,0,0.051076412200927734,0.12174496799707413,1156.9638081474043,415.4220011103524,0.025306105613708496,0.02731090784072876,0.05130535364151001,10795
PCA11,dinov2_b,blue_channel_shift_-45,0.9515516442797591,0.9382121352477999,0.01333950903195924,0,0.022178692743182182,0.10141351073980331,836.8087039272152,95.26689689016337,0.00849229097366333,0.009434282779693604,0.022205965593457222,10795
PCA11,dinov2_b,blue_channel_shift_-30,0.9515516442797591,0.9463640574339972,0.005187586845761927,0,0.011539152823388577,0.09606737643480301,789.5017567855677,47.959949748515896,0.004194021224975586,0.0052152276039123535,0.011545286513864994,10795
PCA11,dinov2_b,blue_channel_shift_30,0.9515516442797591,0.9434923575729505,0.008059286706808666,0,0.019204474985599518,0.1002480611205101,847.8721317341256,106.3303246970737,0.008447408676147461,0.00943845510482788,0.019217640161514282,10795
PCA11,dinov2_b,blue_channel_shift_45,0.9515516442797591,0.9345993515516443,0.016952292728114826,0,0.03873375430703163,0.11155065149068832,976.5488769141433,235.00706987709145,0.019209623336791992,0.019645214080810547,0.03881705179810524,10795
PCA11,dinov2_b,gaussian_noise_0_02,0.9515516442797591,0.9448818897637795,0.00666975451597962,0,0.034006308764219284,0.10441760718822479,872.6570594653884,131.1152524283366,0.011737346649169922,0.012012243270874023,0.03420983627438545,10795
PCA11,dinov2_b,gaussian_noise_0_05,0.9515516442797591,0.8866141732283465,0.06493747105141268,0,0.10923146456480026,0.14645342528820038,1278.6760341623224,537.1342271252705,0.051062703132629395,0.04622739553451538,0.11736314743757248,10795
PCA11,dinov2_b,gaussian_noise_0_1,0.9515516442797591,0.6967114404817045,0.2548402037980546,1,0.18249806761741638,0.20228645205497742,1958.692326704509,1217.150519667457,0.11735796928405762,0.0993911623954773,0.22743278741836548,10795
PCA11,dinov2_b,shot_noise_60,0.9515516442797591,0.7307086614173228,0.2208429828624363,1,0.17092935740947723,0.19108541309833527,1786.8853828188485,1045.3435757817965,0.10552895069122314,0.09105294942855835,0.2102244347333908,10795
PCA11,dinov2_b,shot_noise_30,0.9515516442797591,0.5524779990736453,0.3990736452061139,1,0.21118324995040894,0.22850534319877625,2328.8899931372575,1587.3481861002056,0.1666581630706787,0.14124661684036255,0.28588801622390747,10795
PCA11,dinov2_b,shot_noise_15,0.9515516442797591,0.36859657248726263,0.5829550717924965,1,0.27027058601379395,0.2887156903743744,3478.652958331034,2737.111151293982,0.2754538059234619,0.22035157680511475,0.3981473445892334,10795
PCA11,dinov2_b,impulse_noise_0_01,0.9515516442797591,0.7756368689207966,0.1759147753589625,0,0.15717151761054993,0.1783071607351303,1644.8761528163475,903.3343457792956,0.10073733329772949,0.09776443243026733,0.17925268411636353,10795
PCA11,dinov2_b,impulse_noise_0_03,0.9515516442797591,0.508568781843446,0.44298286243631313,1,0.23353223502635956,0.24766167998313904,2641.4596854444053,1899.9178784073533,0.19126582145690918,0.17830312252044678,0.3073881268501282,10795
PCA11,dinov2_b,impulse_noise_0_05,0.9515516442797591,0.3948124131542381,0.556739231125521,1,0.27422380447387695,0.2881894111633301,3290.0304256308086,2548.4886185937567,0.2500355839729309,0.22073441743850708,0.37967032194137573,10795
PCA11,dinov2_b,motion_blur_5,0.9515516442797591,0.8739231125521074,0.07762853172765172,0,0.10109265148639679,0.13859084248542786,1179.4403413601417,437.89853432308985,0.033663392066955566,0.03169965744018555,0.10668432712554932,10795
PCA11,dinov2_b,motion_blur_9,0.9515516442797591,0.6613246873552571,0.29022695692450207,1,0.2014264464378357,0.2205253392457962,2340.0043739778225,1598.4625669407706,0.10419207811355591,0.08523666858673096,0.2517334222793579,10795
PCA11,dinov2_b,motion_blur_15,0.9515516442797591,0.4238999536822603,0.5276516905974988,1,0.32483619451522827,0.3470584750175476,5052.095159122673,4310.553352085622,0.2694240212440491,0.18413424491882324,0.4424615204334259,10795
PCA11,dinov2_b,zoom_blur_1_05,0.9515516442797591,0.7273737841593331,0.22417786012042606,1,0.2779070734977722,0.29617640376091003,3948.7284741893245,3207.1866671522725,0.22778093814849854,0.17211425304412842,0.3365381062030792,10795
PCA11,dinov2_b,zoom_blur_1_1,0.9515516442797591,0.5199629458082445,0.4315886984715146,1,0.43389078974723816,0.45199382305145264,7555.512207419022,6813.970400381971,0.4502044916152954,0.32104748487472534,0.535550594329834,10795
PCA11,dinov2_b,zoom_blur_1_2,0.9515516442797591,0.3909217230199166,0.5606299212598425,1,0.5328807830810547,0.5538297295570374,10843.779505305232,10102.23769826818,0.5893908739089966,0.40571027994155884,0.6583699584007263,10795
PCA11,dinov2_b,contrast_0_5,0.9515516442797591,0.9353404353867532,0.01621120889300598,0,0.029877085238695145,0.10520493984222412,877.7056007343718,136.16379369732,0.013609230518341064,0.013149023056030273,0.029910387471318245,10795
PCA11,dinov2_b,contrast_0_75,0.9515516442797591,0.9480314960629921,0.0035201482167670495,0,0.006228821352124214,0.09260904788970947,759.7390468210308,18.197239783978944,0.002068161964416504,0.002695918083190918,0.006229792721569538,10795
PCA11,dinov2_b,contrast_1_25,0.9515516442797591,0.9477535896248263,0.003798054654932881,0,0.0062666116282343864,0.09267129749059677,758.5704264186152,17.028619381563317,0.001921236515045166,0.0031400322914123535,0.006270282901823521,10795
PCA11,dinov2_b,contrast_1_5,0.9515516442797591,0.9437702640111163,0.007781380268642835,0,0.01852818951010704,0.09778307378292084,795.1717541032615,53.62994706620964,0.0064125657081604,0.007528066635131836,0.01855187863111496,10795
PCA11,dinov2_b,pixelate_0_5,0.9515516442797591,0.8795738767948124,0.07197776748494678,0,0.12565292418003082,0.1590985655784607,1525.00920351455,783.4673964774983,0.03721415996551514,0.034111976623535156,0.135258287191391,10795
PCA11,dinov2_b,pixelate_0_33,0.9515516442797591,0.7773043075497915,0.17424733672996762,0,0.19812136888504028,0.21706056594848633,2454.584942898113,1713.0431358610608,0.0798715353012085,0.06463217735290527,0.2380862534046173,10795
PCA11,dinov2_b,pixelate_0_25,0.9515516442797591,0.6496526169522927,0.30189902732746643,1,0.28686773777008057,0.30370861291885376,4044.0044093611114,3302.4626023240594,0.18517446517944336,0.12974965572357178,0.3580186367034912,10795
PCA11,dinov2_b,scratch_mild,0.9515516442797591,0.8987494210282538,0.0528022232515053,0,0.1386309117078781,0.18643397092819214,2688.679463591762,1947.1376565547102,0.10256385803222656,0.09941405057907104,0.14071927964687347,10795
PCA11,dinov2_b,scratch_moderate,0.9515516442797591,0.890226956924502,0.06132468735525709,0,0.1449325531721115,0.1881391853094101,2957.7846709179958,2216.242863880944,0.1074758768081665,0.10278141498565674,0.1464708000421524,10795
PCA11,dinov2_b,scratch_severe,0.9515516442797591,0.9107920333487726,0.04075961093098657,0,0.15769881010055542,0.19664084911346436,3182.8166408937304,2441.2748338566785,0.11503821611404419,0.10585826635360718,0.16045640408992767,10795
PCA11,dinov2_b,rotation_45,0.9515516442797591,0.8188050023158869,0.1327466419638722,0,0.18956905603408813,0.20405736565589905,2535.636026402203,1794.0942193651508,0.11512738466262817,0.10636031627655029,0.23920075595378876,10795
PCA11,dinov2_b,rotation_90,0.9515516442797591,0.9351551644279759,0.016396479851783274,0,0.08451421558856964,0.11965649574995041,922.4086424086769,180.86683537162503,0.005782425403594971,0.006238996982574463,0.0899583026766777,10795
PCA11,dinov2_b,rotation_135,0.9515516442797591,0.8184344603983326,0.13311718388142657,0,0.18742939829826355,0.20143739879131317,2466.2976389505784,1724.7558319135264,0.11292123794555664,0.10566216707229614,0.2404906451702118,10795
PCA11,dinov2_b,rotation_180,0.9515516442797591,0.952755905511811,-0.001204261232051862,0,0.04812963306903839,0.10433506965637207,824.7462973062251,83.20449026917322,0.0008208751678466797,0.0017805695533752441,0.04849615320563316,10795
PCA11,dinov2_b,compound_mild,0.9515516442797591,0.36905974988420565,0.5824918943955535,1,0.33507898449897766,0.3601863980293274,5636.733651978844,4895.191844941793,0.3443186283111572,0.22701936960220337,0.5050540566444397,10795
PCA11,dinov2_b,compound_moderate,0.9515516442797591,0.1570171375636869,0.7945345067160723,1,0.4358100891113281,0.4724344313144684,9577.38076938817,8835.838962351118,0.6570730209350586,0.45333778858184814,0.7356331944465637,10795
PCA11,dinov2_b,compound_severe,0.9515516442797591,0.13395090319592404,0.8176007410838351,1,0.45587122440338135,0.5069244503974915,11852.153898435437,11110.612091398385,0.7311589121818542,0.5305275321006775,0.7999675869941711,10795
PCA11,dinov2_b,compound_optical_mild,0.9515516442797591,0.7736915238536359,0.1778601204261232,0,0.17000748217105865,0.1935974806547165,1920.177680779687,1178.6358737426353,0.0843510627746582,0.07042282819747925,0.1999279260635376,10795
PCA11,dinov2_b,compound_optical_moderate,0.9515516442797591,0.40620657711903657,0.5453450671607225,1,0.35247838497161865,0.3746415078639984,5661.622679016436,4920.080871979385,0.3026648759841919,0.18851745128631592,0.4990016222000122,10795
PCA11,dinov2_b,compound_optical_severe,0.9515516442797591,0.2283464566929134,0.7232051875868457,1,0.45341452956199646,0.49700650572776794,10807.124924078676,10065.583117041624,0.5582332611083984,0.3071041703224182,0.6958717703819275,10795
PCA11,dinov2_b,compound_digital_mild,0.9515516442797591,0.8616025937934229,0.08994905048633628,0,0.13294318318367004,0.16561119258403778,1627.5710584502503,886.0292514131985,0.04849660396575928,0.04179936647415161,0.1447262465953827,10795
PCA11,dinov2_b,compound_digital_moderate,0.9515516442797591,0.4983788791106994,0.45317276516905974,1,0.2392803132534027,0.2566898763179779,3116.3440889070803,2374.8022818700283,0.17662262916564941,0.13175266981124878,0.3275660574436188,10795
PCA11,dinov2_b,compound_digital_severe,0.9515516442797591,0.575544233441408,0.3760074108383511,1,0.3040866255760193,0.3208906650543213,4794.874148635679,4053.3323415986274,0.19964295625686646,0.13751649856567383,0.3863932490348816,10795
PCA11,dinov2_b,compound_field_mild,0.9515516442797591,0.6704955998147291,0.2810560444650301,1,0.290052592754364,0.30827784538269043,4317.119039009172,3575.5772319721204,0.24081188440322876,0.17611682415008545,0.3653562664985657,10795
PCA11,dinov2_b,compound_field_moderate,0.9515516442797591,0.4558591940713293,0.49569245020842984,1,0.43535634875297546,0.4534110724925995,7702.681728186882,6961.13992114983,0.4443190097808838,0.29439401626586914,0.5574756264686584,10795
PCA11,dinov2_b,compound_field_severe,0.9515516442797591,0.30560444650301066,0.6459471977767485,1,0.5339871644973755,0.550422728061676,11038.011007361109,10296.469200324056,0.5564429759979248,0.3176112771034241,0.6735184788703918,10795
