dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
BFS46,swin_tiny,rotation_90,0.9957916885849553,0.8916359810625987,0.10415570752235659,0,0.23023901879787445,0.2622014284133911,2494.320438569542,1918.3197606831695,0.08447265625,0.03662371635437012,0.2563256025314331,1901
BFS46,swin_tiny,rotation_135,0.9957916885849553,0.5381378221988428,0.4576538663861125,1,0.42582806944847107,0.4483010172843933,5070.35935635898,4494.358678472608,0.42592060565948486,0.17224091291427612,0.5374890565872192,1901
BFS46,swin_tiny,rotation_180,0.9957916885849553,0.9957916885849553,0.0,0,0.05630222707986832,0.10931921005249023,852.6961249363329,276.6954470499604,0.0010132193565368652,0.0026530027389526367,0.059694062918424606,1901
BFS46,swin_tiny,compound_mild,0.9957916885849553,0.13782219884271435,0.857969489742241,1,0.6831275820732117,0.7021337747573853,10781.030928047569,10205.030250161197,0.740060567855835,0.2646932601928711,0.8299782276153564,1901
BFS46,swin_tiny,compound_moderate,0.9957916885849553,0.05733824302998422,0.938453445554971,1,0.8217915892601013,0.839000940322876,13209.945629636954,12633.944951750582,0.952613353729248,0.388563334941864,0.9583190083503723,1901
BFS46,swin_tiny,compound_severe,0.9957916885849553,0.07469752761704367,0.9210941609679116,1,0.7628685235977173,0.7748925685882568,11753.618870068782,11177.61819218241,0.8436957597732544,0.4127269387245178,0.903825044631958,1901
BFS46,swin_tiny,compound_optical_mild,0.9957916885849553,0.32772225144660705,0.6680694371383482,1,0.41671621799468994,0.4396878778934479,5308.8352865951565,4732.834608708784,0.3548913598060608,0.14243608713150024,0.5595762133598328,1901
BFS46,swin_tiny,compound_optical_moderate,0.9957916885849553,0.11257233035244608,0.8832193582325092,1,0.5087366700172424,0.5286924242973328,8255.411415454582,7679.41073756821,0.49811339378356934,0.2213168740272522,0.7102046012878418,1901
BFS46,swin_tiny,compound_optical_severe,0.9957916885849553,0.09468700683850605,0.9011046817464492,1,0.6799050569534302,0.7061781883239746,13515.78219992516,12939.781522038787,0.7641690969467163,0.3333072066307068,0.8544658422470093,1901
BFS46,swin_tiny,compound_digital_mild,0.9957916885849553,0.41504471330878484,0.5807469752761705,1,0.38605281710624695,0.4081428647041321,4352.576944997327,3776.576267110954,0.33809399604797363,0.15242642164230347,0.5128515362739563,1901
BFS46,swin_tiny,compound_digital_moderate,0.9957916885849553,0.2788006312467123,0.716991057338243,1,0.53114914894104,0.5516747832298279,7186.226865849993,6610.226187963621,0.5433850288391113,0.23202568292617798,0.6778876185417175,1901
BFS46,swin_tiny,compound_digital_severe,0.9957916885849553,0.1457127827459232,0.8500789058390321,1,0.5633285045623779,0.5805624723434448,8189.289489232647,7613.288811346274,0.6036419868469238,0.28814417123794556,0.7386432886123657,1901
BFS46,swin_tiny,compound_field_mild,0.9957916885849553,0.3361388742766965,0.6596528143082587,1,0.529966413974762,0.5566600561141968,7750.040880757565,7174.040202871192,0.5110321044921875,0.19013524055480957,0.6342290639877319,1901
BFS46,swin_tiny,compound_field_moderate,0.9957916885849553,0.15781167806417676,0.8379800105207785,1,0.6886171698570251,0.7118308544158936,11802.996370262963,11226.995692376591,0.7260327339172363,0.30792880058288574,0.8093380928039551,1901
BFS46,swin_tiny,compound_field_severe,0.9957916885849553,0.07259337190952131,0.923198316675434,1,0.7796386480331421,0.7948861718177795,14190.661546506948,13614.660868620576,0.8401135206222534,0.31757545471191406,0.8981925249099731,1901
