dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
DTSR14,convnext_tiny,green_channel_shift_-45,0.9830394249129507,0.8961024373806582,0.08693698753229251,0,0.1979731023311615,0.2474776804447174,1675.0313893995815,934.2656612309842,0.16581255197525024,0.08831065893173218,0.2098444700241089,8903
DTSR14,convnext_tiny,green_channel_shift_-30,0.9830394249129507,0.9557452544086263,0.027294170504324367,0,0.12224074453115463,0.2048938274383545,1265.4981971446061,524.7324689760088,0.09372448921203613,0.04674863815307617,0.12291258573532104,8903
DTSR14,convnext_tiny,green_channel_shift_30,0.9830394249129507,0.9447377288554419,0.03830169605750877,0,0.13056138157844543,0.20787642896175385,1288.7489783057456,547.9832501371483,0.11725634336471558,0.05807077884674072,0.1324855238199234,8903
DTSR14,convnext_tiny,green_channel_shift_45,0.9830394249129507,0.8800404358081546,0.1029989891047961,0,0.20016254484653473,0.2503848373889923,1723.9796527970275,983.2139246284302,0.18854737281799316,0.09741246700286865,0.21354539692401886,8903
DTSR14,convnext_tiny,blue_channel_shift_-45,0.9830394249129507,0.9601258002920364,0.022913624620914286,0,0.08290441334247589,0.17172673344612122,964.8013175500356,224.03558938143829,0.07128119468688965,0.038443148136138916,0.08313988149166107,8903
DTSR14,convnext_tiny,blue_channel_shift_-30,0.9830394249129507,0.9746152982140851,0.008424126698865608,0,0.044165175408124924,0.1533387154340744,830.6641576235281,89.8984294549308,0.037199556827545166,0.01989877223968506,0.044169455766677856,8903
DTSR14,convnext_tiny,blue_channel_shift_30,0.9830394249129507,0.9698977872627205,0.013141637650230242,0,0.08639318495988846,0.189149871468544,1093.9157321915784,353.1500040229811,0.05747723579406738,0.026354849338531494,0.08654849976301193,8903
DTSR14,convnext_tiny,blue_channel_shift_45,0.9830394249129507,0.9333932382343031,0.04964618667864762,0,0.15009437501430511,0.2235044538974762,1356.5886533340545,615.8229251654571,0.11029624938964844,0.051646649837493896,0.15278151631355286,8903
DTSR14,convnext_tiny,gaussian_noise_0_02,0.9830394249129507,0.8379198023138268,0.14511962259912392,0,0.22332271933555603,0.26044806838035583,1680.857180949947,940.0914527813496,0.13476473093032837,0.06738823652267456,0.2594774067401886,8903
DTSR14,convnext_tiny,gaussian_noise_0_05,0.9830394249129507,0.6725822756374256,0.31045714927552515,1,0.2927495837211609,0.3136880099773407,2116.4449295428076,1375.6792013742102,0.2316732406616211,0.12088334560394287,0.402971476316452,8903
DTSR14,convnext_tiny,gaussian_noise_0_1,0.9830394249129507,0.42861956643827925,0.5544198584746715,1,0.33192476630210876,0.35060444474220276,2528.5338719941315,1787.768143825534,0.3330807685852051,0.19120138883590698,0.5206257700920105,8903
DTSR14,convnext_tiny,shot_noise_60,0.9830394249129507,0.43367404245759855,0.5493653824553522,1,0.3289720416069031,0.34751224517822266,2493.028335070804,1752.2626069022067,0.324834406375885,0.18652963638305664,0.5128579139709473,8903
DTSR14,convnext_tiny,shot_noise_30,0.9830394249129507,0.22239694485005054,0.7606424800629001,1,0.3671691417694092,0.3858191967010498,3153.08412314586,2412.3183949772624,0.42326557636260986,0.2703797221183777,0.6078923940658569,8903
DTSR14,convnext_tiny,shot_noise_15,0.9830394249129507,0.12141974615298214,0.8616196787599686,1,0.441112220287323,0.4578034579753876,4473.490739857827,3732.7250116892296,0.5598089098930359,0.4005934000015259,0.7101050019264221,8903
DTSR14,convnext_tiny,impulse_noise_0_01,0.9830394249129507,0.8764461417499719,0.10659328316297878,0,0.1672796756029129,0.20827841758728027,1001.3166328891467,260.5509047205494,0.06912028789520264,0.03945964574813843,0.19027282297611237,8903
DTSR14,convnext_tiny,impulse_noise_0_03,0.9830394249129507,0.474559137369426,0.5084802875435247,1,0.2531737685203552,0.27224698662757874,1519.8097673182826,779.0440391496853,0.22748571634292603,0.14425736665725708,0.416471004486084,8903
DTSR14,convnext_tiny,impulse_noise_0_05,0.9830394249129507,0.32337414354711896,0.6596652813658317,1,0.32506054639816284,0.34532663226127625,2573.04680054232,1832.2810723737225,0.39088141918182373,0.25967544317245483,0.569593071937561,8903
DTSR14,convnext_tiny,motion_blur_5,0.9830394249129507,0.9302482309333933,0.05279119397955745,0,0.1561359167098999,0.21770380437374115,1136.9101378661803,396.144409697583,0.07638418674468994,0.039865970611572266,0.16222438216209412,8903
DTSR14,convnext_tiny,motion_blur_9,0.9830394249129507,0.7536785353251713,0.22936088958777945,1,0.2717825472354889,0.298576295375824,1637.603011184082,896.8372830154848,0.17441010475158691,0.09149187803268433,0.33905988931655884,8903
DTSR14,convnext_tiny,motion_blur_15,0.9830394249129507,0.5033134898348871,0.4797259350780636,1,0.33819663524627686,0.35784631967544556,2168.6156516819324,1427.849923513335,0.2903451919555664,0.15864300727844238,0.486270546913147,8903
DTSR14,convnext_tiny,zoom_blur_1_05,0.9830394249129507,0.8200606537122318,0.1629787712007189,0,0.24946853518486023,0.2818416357040405,1641.2568919052856,900.4911637366882,0.14973008632659912,0.07591485977172852,0.28496432304382324,8903
DTSR14,convnext_tiny,zoom_blur_1_1,0.9830394249129507,0.5871054700662698,0.3959339548466809,1,0.39905521273612976,0.4181307256221771,3181.030486339027,2440.2647581704296,0.35196995735168457,0.17813581228256226,0.5229247212409973,8903
DTSR14,convnext_tiny,zoom_blur_1_2,0.9830394249129507,0.42749634954509713,0.5555430753678536,1,0.43678396940231323,0.4557347297668457,3865.19149016883,3124.4257620002327,0.4292278289794922,0.23664581775665283,0.6094179749488831,8903
DTSR14,convnext_tiny,contrast_0_5,0.9830394249129507,0.9413680781758957,0.04167134673705497,0,0.08921913802623749,0.16896073520183563,832.8194731816532,92.05374501305585,0.04786503314971924,0.027090370655059814,0.09015555679798126,8903
DTSR14,convnext_tiny,contrast_0_75,0.9830394249129507,0.9785465573402224,0.004492867572728265,0,0.017013734206557274,0.14124484360218048,727.6613774139739,-13.104350754623397,0.007902145385742188,0.004803717136383057,0.017013732343912125,8903
DTSR14,convnext_tiny,contrast_1_25,0.9830394249129507,0.9819162080197686,0.0011232168931820663,0,0.011994131840765476,0.14885714650154114,811.2962558475623,70.53052767896497,0.006100058555603027,0.0040397047996521,0.01199413277208805,8903
DTSR14,convnext_tiny,contrast_1_5,0.9830394249129507,0.9804560260586319,0.002583398854318797,0,0.039160311222076416,0.16526629030704498,910.0762425278837,169.31051435928634,0.02100890874862671,0.010628700256347656,0.039163194596767426,8903
DTSR14,convnext_tiny,pixelate_0_5,0.9830394249129507,0.33067505335280245,0.6523643715601483,1,0.23979511857032776,0.261273056268692,1384.2383627765653,643.472634607968,0.31110453605651855,0.19931012392044067,0.4774462580680847,8903
DTSR14,convnext_tiny,pixelate_0_33,0.9830394249129507,0.265416151858924,0.7176232730540267,1,0.2646651268005371,0.28943952918052673,1652.8176883734986,912.0519602049013,0.39381682872772217,0.26156991720199585,0.5578046441078186,8903
DTSR14,convnext_tiny,pixelate_0_25,0.9830394249129507,0.2293608895877794,0.7536785353251714,1,0.2619035542011261,0.28324905037879944,1545.54298486298,804.7772566943826,0.3914070129394531,0.28051865100860596,0.5636839866638184,8903
DTSR14,convnext_tiny,scratch_mild,0.9830394249129507,0.9433898685836235,0.03964955632932721,0,0.31146886944770813,0.3632063567638397,4261.220395856871,3520.4546676882733,0.30238670110702515,0.14772307872772217,0.3157574534416199,8903
DTSR14,convnext_tiny,scratch_moderate,0.9830394249129507,0.8688082668763338,0.11423115803661688,0,0.4407368004322052,0.4652915894985199,6171.446579121224,5430.680850952627,0.4469376802444458,0.2346663475036621,0.46505677700042725,8903
DTSR14,convnext_tiny,scratch_severe,0.9830394249129507,0.7359317084128946,0.24710771650005614,1,0.5341406464576721,0.5501550436019897,7264.797851502202,6524.032123333605,0.5565252900123596,0.296242892742157,0.5856205821037292,8903
DTSR14,convnext_tiny,rotation_45,0.9830394249129507,0.48893631360215656,0.49410311131079415,1,0.48384976387023926,0.506608784198761,4523.211369356316,3782.4456411877186,0.5567516088485718,0.283267080783844,0.675926923751831,8903
DTSR14,convnext_tiny,rotation_90,0.9830394249129507,0.8931820734583849,0.08985735145456586,0,0.21673080325126648,0.24742868542671204,1282.5059078799225,541.7401797113251,0.07869136333465576,0.0352897047996521,0.25511181354522705,8903
DTSR14,convnext_tiny,rotation_135,0.9830394249129507,0.4815230821071549,0.5015163428057958,1,0.48063817620277405,0.5037239193916321,4501.652327105107,3760.88659893651,0.5494636297225952,0.27956634759902954,0.6760768890380859,8903
DTSR14,convnext_tiny,rotation_180,0.9830394249129507,0.9728181511849938,0.010221273727956892,0,0.10184673219919205,0.1658387929201126,839.4753284708446,98.70960030224728,0.007441222667694092,0.00468599796295166,0.10566680133342743,8903
DTSR14,convnext_tiny,compound_mild,0.9830394249129507,0.43075367853532515,0.5522857463776256,1,0.2681269347667694,0.293750524520874,1482.6087526858557,741.8430245172584,0.33307504653930664,0.19614577293395996,0.5017799139022827,8903
DTSR14,convnext_tiny,compound_moderate,0.9830394249129507,0.3220262832753005,0.6610131416376502,1,0.3771672546863556,0.41426756978034973,2871.6278900769257,2130.8621619083283,0.5935129523277283,0.3504970073699951,0.7334138751029968,8903
DTSR14,convnext_tiny,compound_severe,0.9830394249129507,0.11232168931820735,0.8707177355947433,1,0.5810236930847168,0.6021372675895691,4568.620340063459,3827.854611894861,0.7888892889022827,0.497988760471344,0.8632153272628784,8903
DTSR14,convnext_tiny,compound_optical_mild,0.9830394249129507,0.758396046276536,0.2246433786364147,1,0.3109043836593628,0.3367381989955902,2227.6277539721696,1486.8620258035721,0.23592889308929443,0.11311846971511841,0.38446444272994995,8903
DTSR14,convnext_tiny,compound_optical_moderate,0.9830394249129507,0.3594294058182635,0.6236100190946872,1,0.4695191979408264,0.4939132034778595,4826.956895200037,4086.19116703144,0.49948930740356445,0.23272746801376343,0.647036075592041,8903
DTSR14,convnext_tiny,compound_optical_severe,0.9830394249129507,0.26215882286869596,0.7208806020442547,1,0.5333178043365479,0.5581148862838745,6739.9434134142575,5999.1776852456605,0.6349146366119385,0.34285253286361694,0.7325341701507568,8903
DTSR14,convnext_tiny,compound_digital_mild,0.9830394249129507,0.9469841626418062,0.03605526227114453,0,0.13443869352340698,0.18842364847660065,926.27015080199,185.50442263339266,0.05020034313201904,0.02502220869064331,0.14193040132522583,8903
DTSR14,convnext_tiny,compound_digital_moderate,0.9830394249129507,0.5805908120858138,0.40244861282713695,1,0.23213936388492584,0.25258710980415344,1140.0309551627624,399.2652269941651,0.1789109706878662,0.10125124454498291,0.3732835650444031,8903
DTSR14,convnext_tiny,compound_digital_severe,0.9830394249129507,0.4360327979332809,0.5470066269796698,1,0.29776763916015625,0.320411741733551,1729.4910888836139,988.7253607150166,0.2200479507446289,0.1131751537322998,0.4604296386241913,8903
DTSR14,convnext_tiny,compound_field_mild,0.9830394249129507,0.8035493653824554,0.17949005953049535,0,0.2678128182888031,0.2971934378147125,1809.6572853449381,1068.891557176341,0.15049850940704346,0.06413638591766357,0.31348738074302673,8903
DTSR14,convnext_tiny,compound_field_moderate,0.9830394249129507,0.5795799168819499,0.40345950803100084,1,0.3759128451347351,0.39596426486968994,2937.619523661332,2196.8537954927347,0.3219294548034668,0.15917682647705078,0.5280197262763977,8903
DTSR14,convnext_tiny,compound_field_severe,0.9830394249129507,0.2385712681118724,0.7444681568010783,1,0.4376313388347626,0.45763444900512695,4040.8463250541563,3300.080596885559,0.41873788833618164,0.21206432580947876,0.6464046239852905,8903
