dataset,backbone,perturbation,acc_clean,acc_shifted,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_mahalanobis,ref_mahalanobis_delta,ref_centroid_cosine,ref_mmd_rbf,paired_feature_drift_oracle,n_images
BFS46,mobilenetv3,gaussian_noise_0_1,0.9952656496580747,0.7069963177275118,0.2882693319305629,1,0.21104393899440765,0.2361791729927063,2352.8408917236147,1543.239821044096,0.10178208351135254,0.05031067132949829,0.29101040959358215,1901
BFS46,mobilenetv3,shot_noise_60,0.9952656496580747,0.8274592319831667,0.167806417674908,0,0.17976076900959015,0.20804007351398468,2097.340760915614,1287.7396902360952,0.0762408971786499,0.03499102592468262,0.23089616000652313,1901
BFS46,mobilenetv3,shot_noise_30,0.9952656496580747,0.5891635981062598,0.4061020515518149,1,0.2347974181175232,0.25873953104019165,2725.5463272331426,1915.945256553624,0.12093496322631836,0.059628069400787354,0.3371828496456146,1901
BFS46,mobilenetv3,shot_noise_15,0.9952656496580747,0.37033140452393476,0.62493424513414,1,0.28633418679237366,0.3094934821128845,3552.1604991055083,2742.5594284259896,0.19642770290374756,0.10418081283569336,0.45895662903785706,1901
BFS46,mobilenetv3,impulse_noise_0_01,0.9952656496580747,0.9715938979484482,0.023671751709626543,0,0.11297424137592316,0.16750146448612213,2027.629400412768,1218.0283297332494,0.055684030055999756,0.019399940967559814,0.11806632578372955,1901
BFS46,mobilenetv3,impulse_noise_0_03,0.9952656496580747,0.8705944239873751,0.12467122567069966,0,0.19471953809261322,0.2281811237335205,2579.257147268027,1769.6560765885083,0.09473103284835815,0.03795266151428223,0.22724606096744537,1901
BFS46,mobilenetv3,impulse_noise_0_05,0.9952656496580747,0.775907417148869,0.21935823250920572,1,0.2393077164888382,0.26739946007728577,2905.2330033289295,2095.631932649411,0.1302783489227295,0.05709969997406006,0.3028196692466736,1901
BFS46,mobilenetv3,motion_blur_5,0.9952656496580747,0.884797475013151,0.11046817464492376,0,0.20851080119609833,0.2482495903968811,3158.9793211989554,2349.3782505194367,0.09699815511703491,0.030237972736358643,0.24763444066047668,1901
BFS46,mobilenetv3,motion_blur_9,0.9952656496580747,0.4708048395581273,0.5244608100999475,1,0.3887254297733307,0.42539477348327637,6643.303333797895,5833.702263118376,0.31426721811294556,0.09306150674819946,0.528393030166626,1901
BFS46,mobilenetv3,motion_blur_15,0.9952656496580747,0.2088374539715939,0.7864281956864808,1,0.502599835395813,0.5395541191101074,9568.445496523085,8758.844425843567,0.5075883269309998,0.15653181076049805,0.7007429003715515,1901
BFS46,mobilenetv3,zoom_blur_1_05,0.9952656496580747,0.6975276170436613,0.29773803261441345,1,0.4281029999256134,0.459158331155777,9034.068474285183,8224.467403605664,0.3828333616256714,0.11749011278152466,0.5080189108848572,1901
